"","Price"
"2018-11-05",66800
"2018-11-06",69000
"2018-11-07",67200
"2018-11-08",64700
"2018-11-09",63600
"2018-11-12",61400
"2018-11-13",61400
"2018-11-14",61000
"2018-11-15",61300
"2018-11-16",61200
"2018-11-19",60400
"2018-11-20",60200
"2018-11-21",61200
"2018-11-22",59700
"2018-11-23",59700
"2018-11-26",59700
"2018-11-27",62600
"2018-11-28",62400
"2018-11-29",61700
"2018-11-30",60900
"2018-12-03",62000
"2018-12-04",61100
"2018-12-05",60600
"2018-12-06",60000
"2018-12-07",59900
"2018-12-10",56900
"2018-12-11",56300
"2018-12-12",56600
"2018-12-13",58300
"2018-12-14",56700
"2018-12-17",57300
"2018-12-18",56400
"2018-12-19",60400
"2018-12-20",60200
"2018-12-21",61100
"2018-12-24",61000
"2018-12-26",60900
"2018-12-27",59300
"2018-12-28",59800
"2019-01-02",57100
"2019-01-03",56600
"2019-01-04",57600
"2019-01-07",57700
"2019-01-08",56300
"2019-01-09",56800
"2019-01-10",56500
"2019-01-11",55500
"2019-01-14",55000
"2019-01-15",54900
"2019-01-16",56500
"2019-01-17",55400
"2019-01-18",54200
"2019-01-21",53800
"2019-01-22",54100
"2019-01-23",54000
"2019-01-24",53500
"2019-01-25",54000
"2019-01-28",53600
"2019-01-29",56200
"2019-01-30",56400
"2019-01-31",55900
"2019-02-01",56300
"2019-02-07",57800
"2019-02-08",57500
"2019-02-11",57300
"2019-02-12",56500
"2019-02-13",56800
"2019-02-14",58000
"2019-02-15",59100
"2019-02-18",59300
"2019-02-19",59700
"2019-02-20",59700
"2019-02-21",59000
"2019-02-22",60400
"2019-02-25",62000
"2019-02-26",62300
"2019-02-27",62000
"2019-02-28",61300
"2019-03-04",63000
"2019-03-05",62800
"2019-03-06",65200
"2019-03-07",64200
"2019-03-08",61500
"2019-03-11",62500
"2019-03-12",62000
"2019-03-13",62100
"2019-03-14",60900
"2019-03-15",59600
"2019-03-18",60000
"2019-03-19",60000
"2019-03-20",61700
"2019-03-21",60500
"2019-03-22",59500
"2019-03-25",60000
"2019-03-26",60500
"2019-03-27",61000
"2019-03-28",60600
"2019-03-29",61400
"2019-04-01",62400
"2019-04-02",62400
"2019-04-03",63000
"2019-04-04",61600
"2019-04-05",61700
"2019-04-08",60800
"2019-04-09",60300
"2019-04-10",60900
"2019-04-11",62000
"2019-04-12",62300
"2019-04-15",61700
"2019-04-16",62400
"2019-04-17",62000
"2019-04-18",62000
"2019-04-19",64300
"2019-04-22",64600
"2019-04-23",64100
"2019-04-24",71600
"2019-04-25",73000
"2019-04-26",74400
"2019-04-29",73100
"2019-04-30",75500
"2019-05-02",74500
"2019-05-03",76000
"2019-05-07",77500
"2019-05-08",77300
"2019-05-09",75200
"2019-05-10",75800
"2019-05-13",73500
"2019-05-14",74600
"2019-05-15",74000
"2019-05-16",74000
"2019-05-17",73300
"2019-05-20",72700
"2019-05-21",70500
"2019-05-22",71500
"2019-05-23",70500
"2019-05-24",70000
"2019-05-27",68600
"2019-05-28",67900
"2019-05-29",67100
"2019-05-30",67900
"2019-05-31",67600
"2019-06-03",67000
"2019-06-04",65700
"2019-06-05",67900
"2019-06-07",66100
"2019-06-10",68400
"2019-06-11",68000
"2019-06-12",66200
"2019-06-13",66300
"2019-06-14",63100
"2019-06-17",63100
"2019-06-18",64000
"2019-06-19",64900
"2019-06-20",65800
"2019-06-21",65400
"2019-06-24",63300
"2019-06-25",62900
"2019-06-26",62700
"2019-06-27",60700
"2019-06-28",61900
"2019-07-01",61100
"2019-07-02",61400
"2019-07-03",61400
"2019-07-04",61400
"2019-07-05",61000
"2019-07-08",59400
"2019-07-09",59600
"2019-07-10",60300
"2019-07-11",60500
"2019-07-12",60700
"2019-07-15",60000
"2019-07-16",60000
"2019-07-17",59500
"2019-07-18",59300
"2019-07-19",59300
"2019-07-22",58800
"2019-07-23",58500
"2019-07-24",58300
"2019-07-25",58700
"2019-07-26",57800
"2019-07-29",56500
"2019-07-30",57000
"2019-07-31",55900
"2019-08-01",56300
"2019-08-02",56000
"2019-08-05",52600
"2019-08-06",52300
"2019-08-07",54100
"2019-08-08",56600
"2019-08-09",55800
"2019-08-12",54900
"2019-08-13",54800
"2019-08-14",54700
"2019-08-16",52700
"2019-08-19",54900
"2019-08-20",56200
"2019-08-21",55900
"2019-08-22",57400
"2019-08-23",56500
