"","Price"
"2018-11-05",26950
"2018-11-06",26000
"2018-11-07",27000
"2018-11-08",27000
"2018-11-09",27000
"2018-11-12",26950
"2018-11-13",27000
"2018-11-14",27000
"2018-11-15",27200
"2018-11-16",27000
"2018-11-19",28200
"2018-11-20",26950
"2018-11-21",26900
"2018-11-22",26850
"2018-11-23",27750
"2018-11-26",28550
"2018-11-27",28350
"2018-11-28",26600
"2018-11-29",27300
"2018-11-30",27400
"2018-12-03",27050
"2018-12-04",27950
"2018-12-05",27600
"2018-12-06",28500
"2018-12-07",14950
"2018-12-10",14450
"2018-12-11",14200
"2018-12-12",14000
"2018-12-13",13100
"2018-12-14",13000
"2018-12-17",13000
"2018-12-18",12600
"2018-12-19",12850
"2018-12-20",12650
"2018-12-21",12700
"2018-12-24",12800
"2018-12-26",12700
"2018-12-27",12800
"2018-12-28",12800
"2019-01-02",12900
"2019-01-03",13000
"2019-01-04",12950
"2019-01-07",12950
"2019-01-08",12900
"2019-01-09",12750
"2019-01-10",12700
"2019-01-11",12650
"2019-01-14",12500
"2019-01-15",12000
"2019-01-16",11950
"2019-01-17",12050
"2019-01-18",12100
"2019-01-21",12150
"2019-01-22",12600
"2019-01-23",12600
"2019-01-24",12700
"2019-01-25",13200
"2019-01-28",13250
"2019-01-29",13450
"2019-01-30",13700
"2019-01-31",13700
"2019-02-01",13700
"2019-02-07",14000
"2019-02-08",13950
"2019-02-11",13700
"2019-02-12",13750
"2019-02-13",13800
"2019-02-14",14250
"2019-02-15",14300
"2019-02-18",14500
"2019-02-19",14050
"2019-02-20",13950
"2019-02-21",14200
"2019-02-22",14050
"2019-02-25",14100
"2019-02-26",13850
"2019-02-27",14000
"2019-02-28",14000
"2019-03-04",13800
"2019-03-05",14000
"2019-03-06",14800
"2019-03-07",15150
"2019-03-08",16700
"2019-03-11",16700
"2019-03-12",16750
"2019-03-13",16250
"2019-03-14",14800
"2019-03-15",15700
"2019-03-18",16450
"2019-03-19",16150
"2019-03-20",16150
"2019-03-21",16000
"2019-03-22",17500
"2019-03-25",17350
"2019-03-26",17800
"2019-03-27",17500
"2019-03-28",17000
"2019-03-29",17400
"2019-04-01",17150
"2019-04-02",16950
"2019-04-03",16950
"2019-04-04",16700
"2019-04-05",15800
"2019-04-08",15100
"2019-04-09",15400
"2019-04-10",15650
"2019-04-11",17350
"2019-04-12",16150
"2019-04-15",15750
"2019-04-16",15450
"2019-04-17",15100
"2019-04-18",15150
"2019-04-19",14850
"2019-04-22",15050
"2019-04-23",14900
"2019-04-24",14950
"2019-04-25",15000
"2019-04-26",14950
"2019-04-29",14700
"2019-04-30",14000
"2019-05-02",14000
"2019-05-03",14300
"2019-05-07",14400
"2019-05-08",14300
"2019-05-09",12800
"2019-05-10",13250
"2019-05-13",12150
"2019-05-14",12100
"2019-05-15",12000
"2019-05-16",11400
"2019-05-17",11100
"2019-05-20",10650
"2019-05-21",10700
"2019-05-22",10650
"2019-05-23",10700
"2019-05-24",10900
"2019-05-27",10950
"2019-05-28",10150
"2019-05-29",10050
"2019-05-30",8900
"2019-05-31",9100
"2019-06-03",8820
"2019-06-04",8750
"2019-06-05",8780
"2019-06-07",8750
"2019-06-10",8800
"2019-06-11",9080
"2019-06-12",8950
"2019-06-13",8870
"2019-06-14",9000
"2019-06-17",8930
"2019-06-18",8860
"2019-06-19",8770
"2019-06-20",8850
"2019-06-21",8770
"2019-06-24",8620
"2019-06-25",8030
"2019-06-26",8000
"2019-06-27",7590
"2019-06-28",7320
"2019-07-01",7160
"2019-07-02",7230
"2019-07-03",7680
"2019-07-04",7220
"2019-07-05",7090
"2019-07-08",7060
"2019-07-09",7410
"2019-07-10",7490
"2019-07-11",7620
"2019-07-12",7610
"2019-07-15",7320
"2019-07-16",7200
"2019-07-17",6960
"2019-07-18",6870
"2019-07-19",7010
"2019-07-22",6940
"2019-07-23",7210
"2019-07-24",7010
"2019-07-25",6770
"2019-07-26",6500
"2019-07-29",6060
"2019-07-30",6200
"2019-07-31",6090
"2019-08-01",5950
"2019-08-02",5770
"2019-08-05",5110
"2019-08-06",4780
"2019-08-07",4820
"2019-08-08",4950
"2019-08-09",5100
"2019-08-12",5060
"2019-08-13",4890
"2019-08-14",5020
"2019-08-16",4855
"2019-08-19",4830
"2019-08-20",5100
"2019-08-21",5170
"2019-08-22",5510
"2019-08-23",5800
"2019-08-26",5350
"2019-08-27",5220
"2019-08-28",5700
"2019-08-29",6480
"2019-08-30",6430
"2019-09-02",6270
"2019-09-03",6480
"2019-09-04",6730
"2019-09-05",6520
"2019-09-06",6280
"2019-09-09",6220
"2019-09-10",6090
"2019-09-11",6370
"2019-09-16",6390
"2019-09-17",6340
"2019-09-18",6230
"2019-09-19",6230
"2019-09-20",6290
"2019-09-23",6260
"2019-09-24",6110
"2019-09-25",5730
"2019-09-26",5540
"2019-09-27",6320
"2019-09-30",5800
"2019-10-01",5780
"2019-10-02",5660
"2019-10-04",5600
"2019-10-07",5780
"2019-10-08",5810
"2019-10-10",6560
"2019-10-11",6500
"2019-10-14",6700
"2019-10-15",6650
"2019-10-16",6710
"2019-10-17",6800
"2019-10-18",6490
"2019-10-21",6350
"2019-10-22",6400
"2019-10-23",6750
"2019-10-24",6500
"2019-10-25",6150
"2019-10-28",6010
"2019-10-29",6070
"2019-10-30",6140
"2019-10-31",6050
"2019-11-01",6130
"2019-11-04",6200
"2019-11-05",6220
"2019-11-06",6340
"2019-11-07",6300
"2019-11-08",6250
"2019-11-11",6300
"2019-11-12",6320
"2019-11-13",6330
"2019-11-14",6290
"2019-11-15",6190
"2019-11-18",6100
"2019-11-19",6040
"2019-11-20",5990
"2019-11-21",5790
"2019-11-22",5900
"2019-11-25",6020
"2019-11-26",6110
"2019-11-27",6080
"2019-11-28",5920
"2019-11-29",5710
"2019-12-02",5720
"2019-12-03",5670
"2019-12-04",5520
"2019-12-05",5220
"2019-12-06",6780
"2019-12-09",6150
"2019-12-10",5680
"2019-12-11",5730
"2019-12-12",5600
"2019-12-13",5680
"2019-12-16",5680
"2019-12-17",5610
"2019-12-18",5550
"2019-12-19",5650
"2019-12-20",5480
"2019-12-23",5400
"2019-12-24",5210
"2019-12-26",5270
"2019-12-27",5450
"2019-12-30",5480
"2020-01-02",5550
"2020-01-03",5450
"2020-01-06",5500
"2020-01-07",5520
"2020-01-08",5210
"2020-01-09",5290
"2020-01-10",5360
"2020-01-13",5390
"2020-01-14",5420
"2020-01-15",5360
"2020-01-16",5340
"2020-01-17",5350
"2020-01-20",5360
"2020-01-21",5580
"2020-01-22",5600
"2020-01-23",5960
"2020-01-28",7740
"2020-01-29",8430
"2020-01-30",8290
"2020-01-31",8290
"2020-02-03",7150
"2020-02-04",7050
"2020-02-05",7020
"2020-02-06",6670
"2020-02-07",6670
"2020-02-10",6400
"2020-02-11",6210
"2020-02-12",6370
"2020-02-13",6630
"2020-02-14",6320
"2020-02-17",6130
"2020-02-18",6280
"2020-02-19",6680
"2020-02-20",6980
"2020-02-21",7060
"2020-02-24",6500
"2020-02-25",6540
"2020-02-26",6960
"2020-02-27",7120
"2020-02-28",7100
"2020-03-02",7710
"2020-03-03",7530
"2020-03-04",7300
"2020-03-05",7750
"2020-03-06",10050
"2020-03-09",13050
"2020-03-10",13250
"2020-03-11",14500
"2020-03-12",13600
"2020-03-13",10750
"2020-03-16",13950
"2020-03-17",15800
"2020-03-18",15800
"2020-03-19",16650
"2020-03-20",17350
"2020-03-23",17450
"2020-03-24",16350
"2020-03-25",21250
"2020-03-26",27600
"2020-03-27",29350
"2020-03-30",29350
"2020-03-31",32250
"2020-04-01",29450
"2020-04-02",24450
"2020-04-03",25250
"2020-04-06",29100
"2020-04-07",27700
"2020-04-08",26300
"2020-04-09",24900
"2020-04-10",23800
"2020-04-13",20150
"2020-04-14",20250
"2020-04-16",19000
"2020-04-17",18200
"2020-04-20",23650
"2020-04-21",21200
"2020-04-22",22000
"2020-04-23",21500
"2020-04-24",21900
"2020-04-27",23050
"2020-04-28",22650
"2020-04-29",22900
"2020-05-04",21900
"2020-05-06",20900
"2020-05-07",20900
"2020-05-08",21900
"2020-05-11",22000
"2020-05-12",27350
"2020-05-13",26600
"2020-05-14",31300
"2020-05-15",32950
"2020-05-18",33000
"2020-05-19",28950
"2020-05-20",30450
"2020-05-21",30200
"2020-05-22",30800
"2020-05-25",33050
"2020-05-26",32900
"2020-05-27",32150
"2020-05-28",32200
"2020-05-29",31450
"2020-06-01",30150
"2020-06-02",28250
"2020-06-03",26300
"2020-06-04",26550
"2020-06-05",26550
"2020-06-08",26900
"2020-06-09",25850
"2020-06-10",25650
"2020-06-11",25350
"2020-06-12",26300
"2020-06-15",26000
"2020-06-16",26700
"2020-06-17",24650
"2020-06-18",22750
"2020-06-19",22900
"2020-06-22",26000
"2020-06-23",26100
"2020-06-24",26500
"2020-06-25",26400
"2020-06-26",26000
"2020-06-29",26100
"2020-06-30",24950
"2020-07-01",24150
"2020-07-02",24500
"2020-07-03",25650
"2020-07-06",25900
"2020-07-07",26200
"2020-07-08",26850
"2020-07-09",26850
"2020-07-10",29300
"2020-07-13",29950
"2020-07-14",29000
"2020-07-15",26250
"2020-07-16",25850
"2020-07-17",26000
"2020-07-20",26650
"2020-07-21",26450
"2020-07-22",26300
"2020-07-23",29550
"2020-07-24",29700
"2020-07-27",30100
"2020-07-28",30250
"2020-07-29",31450
"2020-07-30",40850
"2020-07-31",52000
"2020-08-03",55300
"2020-08-04",54900
"2020-08-05",54500
"2020-08-06",55500
"2020-08-07",53500
"2020-08-10",51400
"2020-08-11",39300
"2020-08-12",33900
"2020-08-13",34200
"2020-08-14",31400
"2020-08-18",38500
"2020-08-19",38450
"2020-08-20",39650
"2020-08-21",36750
"2020-08-24",35500
"2020-08-25",38800
"2020-08-26",38250
"2020-08-27",38400
"2020-08-28",37900
"2020-08-31",37700
"2020-09-01",37650
"2020-09-02",38700
"2020-09-03",39350
"2020-09-04",41900
"2020-09-07",54400
"2020-09-08",46900
"2020-09-09",42100
"2020-09-10",44050
"2020-09-11",49800
"2020-09-14",50600
"2020-09-15",49900
"2020-09-16",52400
"2020-09-17",54200
"2020-09-18",52500
"2020-09-21",47000
"2020-09-22",47400
"2020-09-23",47250
"2020-09-24",42650
"2020-09-25",40950
"2020-09-28",40800
"2020-09-29",41550
"2020-10-05",41400
"2020-10-06",42000
"2020-10-07",42000
"2020-10-08",41500
"2020-10-12",38650
"2020-10-13",36350
"2020-10-14",37550
"2020-10-15",35100
"2020-10-16",31250
"2020-10-19",29050
"2020-10-20",30300
"2020-10-21",32050
"2020-10-22",30550
"2020-10-23",32650
"2020-10-26",30500
"2020-10-27",30500
"2020-10-28",30900
"2020-10-29",33050
"2020-10-30",33700
"2020-11-02",33950
"2020-11-03",34000
"2020-11-04",32700
"2020-11-05",33550
"2020-11-06",32650
"2020-11-09",33400
"2020-11-10",30700
"2020-11-11",27800
"2020-11-12",28050
"2020-11-13",29450
"2020-11-16",27450
"2020-11-17",24400
"2020-11-18",25250
"2020-11-19",26300
"2020-11-20",26400
"2020-11-23",25350
"2020-11-24",25850
"2020-11-25",25400
"2020-11-26",26100
"2020-11-27",26500
"2020-11-30",25900
"2020-12-01",26000
"2020-12-02",24900
"2020-12-03",23900
"2020-12-04",23050
"2020-12-07",25900
"2020-12-08",24250
"2020-12-09",23250
"2020-12-10",23600
"2020-12-11",24850
"2020-12-14",25300
"2020-12-15",24350
"2020-12-16",24100
"2020-12-17",23650
"2020-12-18",23750
"2020-12-21",24200
"2020-12-22",23200
"2020-12-23",21850
"2020-12-24",20150
"2020-12-28",18300
"2020-12-29",19700
"2020-12-30",20300
"2021-01-04",19750
"2021-01-05",19950
"2021-01-06",19950
"2021-01-07",19450
"2021-01-08",18500
"2021-01-11",17300
"2021-01-12",17700
"2021-01-13",17700
"2021-01-14",17900
"2021-01-15",17400
"2021-01-18",16900
"2021-01-19",16850
"2021-01-20",17450
"2021-01-21",17550
"2021-01-22",17850
"2021-01-25",17550
"2021-01-26",17200
"2021-01-27",16950
"2021-01-28",16850
"2021-01-29",17400
"2021-02-01",17100
"2021-02-02",16850
"2021-02-03",16650
"2021-02-04",16400
"2021-02-05",16300
"2021-02-08",16450
"2021-02-09",16100
"2021-02-10",16350
"2021-02-15",17000
"2021-02-16",16400
"2021-02-17",16100
"2021-02-18",15900
"2021-02-19",15300
"2021-02-22",14350
"2021-02-23",13850
"2021-02-24",13850
"2021-02-25",14050
"2021-02-26",13600
"2021-03-02",14300
"2021-03-03",14400
"2021-03-04",14250
"2021-03-05",14300
"2021-03-08",14250
"2021-03-09",14350
"2021-03-10",13550
"2021-03-11",13550
"2021-03-12",14300
"2021-03-15",14350
"2021-03-16",15450
"2021-03-17",15750
"2021-03-18",15850
"2021-03-19",16100
"2021-03-22",16100
"2021-03-23",16000
"2021-03-24",15900
"2021-03-25",15350
"2021-03-26",15100
"2021-03-29",14800
"2021-03-30",14950
"2021-03-31",14650
"2021-04-01",16200
"2021-04-02",16650
"2021-04-05",16700
"2021-04-06",17200
"2021-04-07",18450
"2021-04-08",18700
"2021-04-09",19150
"2021-04-12",21100
"2021-04-13",20450
"2021-04-14",20050
"2021-04-15",20900
"2021-04-16",21900
"2021-04-19",22600
"2021-04-20",22100
"2021-04-21",22300
"2021-04-22",21500
"2021-04-23",22200
"2021-04-26",28850
"2021-04-27",33350
"2021-04-28",33000
"2021-04-29",33500
"2021-04-30",32750
"2021-05-03",28500
"2021-05-04",27350
"2021-05-06",28650
"2021-05-07",28750
"2021-05-10",30100
"2021-05-11",29750
"2021-05-12",27500
"2021-05-13",25650
"2021-05-14",25000
"2021-05-17",24500
"2021-05-18",24450
"2021-05-20",23050
"2021-05-21",23100
"2021-05-24",20600
"2021-05-25",22250
"2021-05-26",21200
"2021-05-27",21100
"2021-05-28",21150
"2021-05-31",20900
"2021-06-01",20850
"2021-06-02",20000
"2021-06-03",19800
"2021-06-04",19100
"2021-06-07",18450
"2021-06-08",18600
"2021-06-09",17550
"2021-06-10",18950
"2021-06-11",18700
"2021-06-14",19200
"2021-06-15",19000
"2021-06-16",18950
"2021-06-17",18500
"2021-06-18",20450
"2021-06-21",21200
"2021-06-22",20150
"2021-06-23",22900
"2021-06-24",23650
"2021-06-25",23200
"2021-06-28",23950
"2021-06-29",23050
"2021-06-30",23200
"2021-07-01",23150
"2021-07-02",22550
"2021-07-05",22450
"2021-07-06",21700
"2021-07-07",23500
"2021-07-08",25850
"2021-07-09",26200
"2021-07-12",28000
"2021-07-13",26250
"2021-07-14",26550
"2021-07-15",25250
"2021-07-16",23450
"2021-07-19",23500
"2021-07-20",24050
"2021-07-21",23300
"2021-07-22",21950
"2021-07-23",21950
"2021-07-26",21050
"2021-07-27",21350
"2021-07-28",21650
"2021-07-29",22150
"2021-07-30",21300
"2021-08-02",21500
"2021-08-03",21650
"2021-08-04",21550
"2021-08-05",21800
"2021-08-06",21200
"2021-08-09",20700
"2021-08-10",20650
"2021-08-11",20700
"2021-08-12",20550
"2021-08-13",19900
"2021-08-17",18550
"2021-08-18",18700
"2021-08-19",18200
"2021-08-20",16800
"2021-08-23",17400
"2021-08-24",18450
"2021-08-25",17800
"2021-08-26",17650
"2021-08-27",17750
"2021-08-30",17300
"2021-08-31",17400
"2021-09-01",17800
"2021-09-02",18350
"2021-09-03",17950
"2021-09-06",17600
"2021-09-07",17400
"2021-09-08",16750
"2021-09-09",16500
"2021-09-10",16450
"2021-09-13",16400
"2021-09-14",16500
"2021-09-15",16900
"2021-09-16",16400
"2021-09-17",16650
"2021-09-23",17300
"2021-09-24",16900
"2021-09-27",16350
"2021-09-28",15500
"2021-09-29",15150
"2021-09-30",14900
"2021-10-01",14350
"2021-10-05",13250
"2021-10-06",12700
"2021-10-07",13400
"2021-10-08",13900
"2021-10-12",13350
"2021-10-13",13450
"2021-10-14",13900
"2021-10-15",14100
"2021-10-18",13800
"2021-10-19",13900
"2021-10-20",13850
"2021-10-21",13550
"2021-10-22",14350
"2021-10-25",14100
"2021-10-26",14450
"2021-10-27",14400
"2021-10-28",14200
"2021-10-29",13700
"2021-11-01",14150
"2021-11-02",14700
"2021-11-03",14800
"2021-11-04",14450
"2021-11-05",13950
