"","Price"
"2018-11-05",3370
"2018-11-06",3400
"2018-11-07",3175
"2018-11-08",3380
"2018-11-09",3310
"2018-11-12",3245
"2018-11-13",3200
"2018-11-14",3210
"2018-11-15",3295
"2018-11-16",3315
"2018-11-19",3420
"2018-11-20",3400
"2018-11-21",3415
"2018-11-22",3390
"2018-11-23",3400
"2018-11-26",3395
"2018-11-27",3400
"2018-11-28",3380
"2018-11-29",3840
"2018-11-30",3855
"2018-12-03",4110
"2018-12-04",4200
"2018-12-05",4155
"2018-12-06",3910
"2018-12-07",4430
"2018-12-10",4300
"2018-12-11",4440
"2018-12-12",4225
"2018-12-13",4275
"2018-12-14",4140
"2018-12-17",4215
"2018-12-18",4045
"2018-12-19",4000
"2018-12-20",4100
"2018-12-21",4325
"2018-12-24",4345
"2018-12-26",4075
"2018-12-27",4225
"2018-12-28",4460
"2019-01-02",4265
"2019-01-03",4680
"2019-01-04",4805
"2019-01-07",4895
"2019-01-08",4800
"2019-01-09",5025
"2019-01-10",4900
"2019-01-11",5050
"2019-01-14",5125
"2019-01-15",5100
"2019-01-16",5075
"2019-01-17",4975
"2019-01-18",5000
"2019-01-21",4805
"2019-01-22",5200
"2019-01-23",5225
"2019-01-24",5100
"2019-01-25",5100
"2019-01-28",4995
"2019-01-29",4820
"2019-01-30",4915
"2019-01-31",4915
"2019-02-01",5225
"2019-02-07",5300
"2019-02-08",5350
"2019-02-11",5175
"2019-02-12",5050
"2019-02-13",5150
"2019-02-14",4995
"2019-02-15",4980
"2019-02-18",5000
"2019-02-19",5050
"2019-02-20",4865
"2019-02-21",4730
"2019-02-22",4780
"2019-02-25",4730
"2019-02-26",4945
"2019-02-27",4950
"2019-02-28",3985
"2019-03-04",3755
"2019-03-05",3815
"2019-03-06",3745
"2019-03-07",3630
"2019-03-08",3650
"2019-03-11",3590
"2019-03-12",3700
"2019-03-13",3675
"2019-03-14",3750
"2019-03-15",3475
"2019-03-18",3590
"2019-03-19",3635
"2019-03-20",3615
"2019-03-21",3560
"2019-03-22",3560
"2019-03-25",3605
"2019-03-26",3605
"2019-03-27",3590
"2019-03-28",3530
"2019-03-29",3730
"2019-04-01",3775
"2019-04-02",3790
"2019-04-03",3860
"2019-04-04",3800
"2019-04-05",3875
"2019-04-08",3790
"2019-04-09",3820
"2019-04-10",3805
"2019-04-11",3875
"2019-04-12",3725
"2019-04-15",3730
"2019-04-16",3680
"2019-04-17",3620
"2019-04-18",3565
"2019-04-19",3565
"2019-04-22",3575
"2019-04-23",3560
"2019-04-24",3520
"2019-04-25",3430
"2019-04-26",3445
"2019-04-29",3390
"2019-04-30",3355
"2019-05-02",3370
"2019-05-03",3360
"2019-05-07",3315
"2019-05-08",3330
"2019-05-09",3220
"2019-05-10",3175
"2019-05-13",3145
"2019-05-14",3120
"2019-05-15",3170
"2019-05-16",3205
"2019-05-17",3320
"2019-05-20",3275
"2019-05-21",3250
"2019-05-22",3250
"2019-05-23",3090
"2019-05-24",3000
"2019-05-27",3055
"2019-05-28",3145
"2019-05-29",3115
"2019-05-30",3055
"2019-05-31",3105
"2019-06-03",3085
"2019-06-04",3105
"2019-06-05",3185
"2019-06-07",3240
"2019-06-10",3300
"2019-06-11",3375
"2019-06-12",3395
"2019-06-13",3435
"2019-06-14",3500
"2019-06-17",3405
"2019-06-18",3415
"2019-06-19",3530
"2019-06-20",3535
"2019-06-21",3485
"2019-06-24",3600
"2019-06-25",3525
"2019-06-26",3470
"2019-06-27",3425
"2019-06-28",3430
"2019-07-01",3625
"2019-07-02",3575
"2019-07-03",3470
"2019-07-04",3445
"2019-07-05",3500
"2019-07-08",3225
"2019-07-09",3090
"2019-07-10",3110
"2019-07-11",3305
"2019-07-12",3255
"2019-07-15",3215
"2019-07-16",3210
"2019-07-17",3060
"2019-07-18",3030
"2019-07-19",3110
"2019-07-22",3150
"2019-07-23",3100
"2019-07-24",3045
"2019-07-25",2970
"2019-07-26",2930
"2019-07-29",2700
"2019-07-30",2755
"2019-07-31",2795
"2019-08-01",2745
"2019-08-02",2700
"2019-08-05",2450
"2019-08-06",2423
"2019-08-07",2430
"2019-08-08",2585
"2019-08-09",2640
"2019-08-12",2760
"2019-08-13",2790
"2019-08-14",2850
"2019-08-16",2815
"2019-08-19",2925
"2019-08-20",2940
"2019-08-21",2930
"2019-08-22",2955
"2019-08-23",2870
"2019-08-26",2710
"2019-08-27",2755
"2019-08-28",2815
"2019-08-29",2820
"2019-08-30",2890
"2019-09-02",2825
"2019-09-03",2835
"2019-09-04",2850
"2019-09-05",2865
"2019-09-06",2815
"2019-09-09",2755
"2019-09-10",3000
"2019-09-11",3060
"2019-09-16",3365
"2019-09-17",3330
"2019-09-18",3425
"2019-09-19",3410
"2019-09-20",3455
"2019-09-23",3475
"2019-09-24",3450
"2019-09-25",3200
"2019-09-26",3265
"2019-09-27",3260
"2019-09-30",3210
"2019-10-01",3185
"2019-10-02",3285
"2019-10-04",3190
"2019-10-07",2785
"2019-10-08",2790
"2019-10-10",2800
"2019-10-11",2850
"2019-10-14",2915
"2019-10-15",2885
"2019-10-16",2885
"2019-10-17",2850
"2019-10-18",2840
"2019-10-21",2760
"2019-10-22",2805
"2019-10-23",2720
"2019-10-24",2775
"2019-10-25",2735
"2019-10-28",2735
"2019-10-29",2765
"2019-10-30",2710
"2019-10-31",2755
"2019-11-01",2775
"2019-11-04",2845
"2019-11-05",2900
"2019-11-06",2975
"2019-11-07",2915
"2019-11-08",2960
"2019-11-11",2905
"2019-11-12",2905
"2019-11-13",3055
"2019-11-14",3040
"2019-11-15",3100
"2019-11-18",3115
"2019-11-19",3010
"2019-11-20",2930
"2019-11-21",2835
"2019-11-22",2795
"2019-11-25",2910
"2019-11-26",2950
"2019-11-27",2925
"2019-11-28",2885
"2019-11-29",3050
"2019-12-02",3035
"2019-12-03",3040
"2019-12-04",2990
"2019-12-05",2915
"2019-12-06",3150
"2019-12-09",3180
"2019-12-10",3035
"2019-12-11",3035
"2019-12-12",3100
"2019-12-13",3090
"2019-12-16",3055
"2019-12-17",3020
"2019-12-18",3020
"2019-12-19",2965
"2019-12-20",2985
"2019-12-23",2875
"2019-12-24",2850
"2019-12-26",2905
"2019-12-27",2950
"2019-12-30",2950
"2020-01-02",2905
"2020-01-03",2870
"2020-01-06",2760
"2020-01-07",2780
"2020-01-08",2615
"2020-01-09",2770
"2020-01-10",2865
"2020-01-13",2925
"2020-01-14",2930
"2020-01-15",3005
"2020-01-16",2970
"2020-01-17",2990
"2020-01-20",2915
"2020-01-21",2910
"2020-01-22",2905
"2020-01-23",2865
"2020-01-28",2750
"2020-01-29",2735
"2020-01-30",2660
"2020-01-31",2620
"2020-02-03",2580
"2020-02-04",2610
"2020-02-05",2625
"2020-02-06",2670
"2020-02-07",2675
"2020-02-10",2710
"2020-02-11",2660
"2020-02-12",2650
"2020-02-13",2630
"2020-02-14",2630
"2020-02-17",2595
"2020-02-18",2560
"2020-02-19",2515
"2020-02-20",2488
"2020-02-21",2445
"2020-02-24",2313
"2020-02-25",2365
"2020-02-26",2360
"2020-02-27",2275
"2020-02-28",2190
"2020-03-02",2255
"2020-03-03",2343
"2020-03-04",2353
"2020-03-05",2408
"2020-03-06",2375
"2020-03-09",2213
"2020-03-10",2253
"2020-03-11",2173
"2020-03-12",2033
"2020-03-13",1900
"2020-03-16",1875
"2020-03-17",1860
"2020-03-18",1753
"2020-03-19",1575
"2020-03-20",1690
"2020-03-23",1728
"2020-03-24",1783
