"","Price"
"2018-11-05",36478
"2018-11-06",35515
"2018-11-07",35055
"2018-11-08",35055
"2018-11-09",33508
"2018-11-12",32169
"2018-11-13",33633
"2018-11-14",33089
"2018-11-15",32964
"2018-11-16",33591
"2018-11-19",33549
"2018-11-20",32253
"2018-11-21",32545
"2018-11-22",31667
"2018-11-23",30830
"2018-11-26",31207
"2018-11-27",33006
"2018-11-28",32085
"2018-11-29",31290
"2018-11-30",31123
"2018-12-03",31792
"2018-12-04",31792
"2018-12-05",30998
"2018-12-06",30872
"2018-12-07",29952
"2018-12-10",27986
"2018-12-11",27609
"2018-12-12",28822
"2018-12-13",28906
"2018-12-14",27860
"2018-12-17",26187
"2018-12-18",26647
"2018-12-19",26647
"2018-12-20",26145
"2018-12-21",27526
"2018-12-24",26396
"2018-12-26",26438
"2018-12-27",26647
"2018-12-28",27651
"2019-01-02",27567
"2019-01-03",26103
"2019-01-04",27400
"2019-01-07",27400
"2019-01-08",26982
"2019-01-09",27316
"2019-01-10",29533
"2019-01-11",30035
"2019-01-14",28195
"2019-01-15",27902
"2019-01-16",27275
"2019-01-17",26480
"2019-01-18",28195
"2019-01-21",28781
"2019-01-22",31081
"2019-01-23",31207
"2019-01-24",31458
"2019-01-25",31458
"2019-01-28",30537
"2019-01-29",31751
"2019-01-30",31374
"2019-01-31",31249
"2019-02-01",31081
"2019-02-07",32127
"2019-02-08",31625
"2019-02-11",31625
"2019-02-12",31541
"2019-02-13",31541
"2019-02-14",31834
"2019-02-15",32964
"2019-02-18",35139
"2019-02-19",35474
"2019-02-20",34888
"2019-02-21",33633
"2019-02-22",33006
"2019-02-25",32420
"2019-02-26",32169
"2019-02-27",32880
"2019-02-28",33382
"2019-03-04",34553
"2019-03-05",34679
"2019-03-06",34302
"2019-03-07",33466
"2019-03-08",33131
"2019-03-11",33466
"2019-03-12",35725
"2019-03-13",36519
"2019-03-14",37231
"2019-03-15",37523
"2019-03-18",37816
"2019-03-19",35641
"2019-03-20",35599
"2019-03-21",34763
"2019-03-22",34344
"2019-03-25",30621
"2019-03-26",31709
"2019-03-27",34051
"2019-03-28",32838
"2019-03-29",32922
"2019-04-01",33926
"2019-04-02",35808
"2019-04-03",35641
"2019-04-04",35264
"2019-04-05",35683
"2019-04-08",36017
"2019-04-09",35766
"2019-04-10",36687
"2019-04-11",36478
"2019-04-12",36227
"2019-04-15",35306
"2019-04-16",35808
"2019-04-17",35348
"2019-04-18",33884
"2019-04-19",34177
"2019-04-22",34846
"2019-04-23",34219
"2019-04-24",33298
"2019-04-25",32462
"2019-04-26",32002
"2019-04-29",32713
"2019-04-30",33257
"2019-05-02",32796
"2019-05-03",32713
"2019-05-07",31583
"2019-05-08",30872
"2019-05-09",29115
"2019-05-10",31123
"2019-05-13",30077
"2019-05-14",30412
"2019-05-15",31374
"2019-05-16",30454
"2019-05-17",30998
"2019-05-20",29868
"2019-05-21",29701
"2019-05-22",30412
"2019-05-23",30496
"2019-05-24",29617
"2019-05-27",29115
"2019-05-28",31583
"2019-05-29",30454
"2019-05-30",29952
"2019-05-31",30370
"2019-06-03",30537
"2019-06-04",30119
"2019-06-05",30747
"2019-06-07",31667
"2019-06-10",31290
"2019-06-11",32127
"2019-06-12",31249
"2019-06-13",31500
"2019-06-14",30956
"2019-06-17",30119
"2019-06-18",29366
"2019-06-19",29366
"2019-06-20",29910
"2019-06-21",30705
"2019-06-24",30077
"2019-06-25",29115
"2019-06-26",29241
"2019-06-27",27484
"2019-06-28",26898
"2019-07-01",26773
"2019-07-02",26522
"2019-07-03",26354
"2019-07-04",25476
"2019-07-05",25978
"2019-07-08",24848
"2019-07-09",23970
"2019-07-10",24263
"2019-07-11",24388
"2019-07-12",24388
"2019-07-15",23844
"2019-07-16",24263
"2019-07-17",24514
"2019-07-18",24304
"2019-07-19",25434
"2019-07-22",25476
"2019-07-23",25476
