"","Price"
"2018-11-05",17497
"2018-11-06",18019
"2018-11-07",17714
"2018-11-08",18237
"2018-11-09",18019
"2018-11-12",17801
"2018-11-13",17584
"2018-11-14",17584
"2018-11-15",17366
"2018-11-16",17627
"2018-11-19",17714
"2018-11-20",17845
"2018-11-21",18498
"2018-11-22",18411
"2018-11-23",18411
"2018-11-26",19151
"2018-11-27",19107
"2018-11-28",19194
"2018-11-29",19499
"2018-11-30",19760
"2018-12-03",19760
"2018-12-04",19586
"2018-12-05",19151
"2018-12-06",18977
"2018-12-07",18933
"2018-12-10",19281
"2018-12-11",19629
"2018-12-12",19978
"2018-12-13",20108
"2018-12-14",20630
"2018-12-17",20456
"2018-12-18",19629
"2018-12-19",20065
"2018-12-20",20587
"2018-12-21",21109
"2018-12-24",21196
"2018-12-26",20979
"2018-12-27",20630
"2018-12-28",20239
"2019-01-02",20413
"2019-01-03",20239
"2019-01-04",20630
"2019-01-07",21240
"2019-01-08",21283
"2019-01-09",21631
"2019-01-10",21370
"2019-01-11",21370
"2019-01-14",21240
"2019-01-15",20805
"2019-01-16",20717
"2019-01-17",20674
"2019-01-18",20979
"2019-01-21",20761
"2019-01-22",20674
"2019-01-23",21109
"2019-01-24",20500
"2019-01-25",21544
"2019-01-28",21806
"2019-01-29",21414
"2019-01-30",21501
"2019-01-31",22241
"2019-02-01",22937
"2019-02-07",22502
"2019-02-08",22328
"2019-02-11",22894
"2019-02-12",22807
"2019-02-13",23024
"2019-02-14",23895
"2019-02-15",23634
"2019-02-18",23764
"2019-02-19",24461
"2019-02-20",24330
"2019-02-21",23808
"2019-02-22",24112
"2019-02-25",23938
"2019-02-26",24243
"2019-02-27",24417
"2019-02-28",23938
"2019-03-04",24069
"2019-03-05",24417
"2019-03-06",24112
"2019-03-07",23416
"2019-03-08",23111
"2019-03-11",23068
"2019-03-12",23285
"2019-03-13",23764
"2019-03-14",24156
"2019-03-15",23895
"2019-03-18",24112
"2019-03-19",23329
"2019-03-20",23329
"2019-03-21",22371
"2019-03-22",22197
"2019-03-25",21544
"2019-03-26",21370
"2019-03-27",21719
"2019-03-28",21544
"2019-03-29",21588
"2019-04-01",22067
"2019-04-02",22110
"2019-04-03",22981
"2019-04-04",23155
"2019-04-05",22894
"2019-04-08",22720
"2019-04-09",22502
"2019-04-10",23198
"2019-04-11",23242
"2019-04-12",24112
"2019-04-15",23808
"2019-04-16",23503
"2019-04-17",23329
"2019-04-18",22937
"2019-04-19",22981
"2019-04-22",22807
"2019-04-23",22415
"2019-04-24",21936
"2019-04-25",22284
"2019-04-26",22589
"2019-04-29",23242
"2019-04-30",22328
"2019-05-02",21849
"2019-05-03",21849
"2019-05-07",21588
"2019-05-08",22067
"2019-05-09",21588
"2019-05-10",21240
"2019-05-13",21501
"2019-05-14",21675
"2019-05-15",21544
"2019-05-16",21283
"2019-05-17",21283
"2019-05-20",21370
"2019-05-21",21109
"2019-05-22",20848
"2019-05-23",20979
"2019-05-24",21153
"2019-05-27",21196
"2019-05-28",21153
"2019-05-29",20326
"2019-05-30",19978
"2019-05-31",19760
"2019-06-03",19629
"2019-06-04",19368
"2019-06-05",19760
"2019-06-07",20717
"2019-06-10",21022
"2019-06-11",21806
"2019-06-12",21806
"2019-06-13",20413
"2019-06-14",22371
"2019-06-17",22763
"2019-06-18",22850
"2019-06-19",22807
"2019-06-20",22763
"2019-06-21",22894
"2019-06-24",23503
"2019-06-25",23068
"2019-06-26",23198
"2019-06-27",23416
"2019-06-28",22850
"2019-07-01",23416
"2019-07-02",23329
"2019-07-03",23459
"2019-07-04",23416
"2019-07-05",23677
"2019-07-08",23024
"2019-07-09",22894
"2019-07-10",22328
"2019-07-11",22371
"2019-07-12",22154
"2019-07-15",22110
"2019-07-16",22110
"2019-07-17",21675
"2019-07-18",21414
"2019-07-19",22197
"2019-07-22",22067
"2019-07-23",22502
"2019-07-24",22197
"2019-07-25",22415
"2019-07-26",21719
"2019-07-29",21414
"2019-07-30",21109
"2019-07-31",20717
"2019-08-01",20587
"2019-08-02",20021
"2019-08-05",20543
"2019-08-06",20326
"2019-08-07",20500
"2019-08-08",20848
"2019-08-09",20630
"2019-08-12",20543
"2019-08-13",20021
"2019-08-14",20413
"2019-08-16",20935
"2019-08-19",20717
"2019-08-20",20500
"2019-08-21",20500
"2019-08-22",20369
"2019-08-23",19934
"2019-08-26",19934
"2019-08-27",19673
"2019-08-28",19891
"2019-08-29",19891
"2019-08-30",20239
"2019-09-02",20369
"2019-09-03",20413
"2019-09-04",20195
"2019-09-05",20108
"2019-09-06",19716
"2019-09-09",19325
"2019-09-10",19629
"2019-09-11",19803
"2019-09-16",19847
"2019-09-17",19891
"2019-09-18",19978
"2019-09-19",20195
"2019-09-20",20630
"2019-09-23",20892
"2019-09-24",20979
"2019-09-25",20761
"2019-09-26",20717
"2019-09-27",20630
"2019-09-30",20717
"2019-10-01",20892
"2019-10-02",20282
"2019-10-04",19847
"2019-10-07",19891
"2019-10-08",19586
"2019-10-10",19064
"2019-10-11",19020
"2019-10-14",19673
"2019-10-15",19934
"2019-10-16",19934
"2019-10-17",19847
"2019-10-18",19586
"2019-10-21",19586
"2019-10-22",19455
"2019-10-23",19238
"2019-10-24",19238
"2019-10-25",19325
"2019-10-28",19629
"2019-10-29",19368
"2019-10-30",19238
"2019-10-31",18977
"2019-11-01",19064
"2019-11-04",19281
"2019-11-05",19281
"2019-11-06",19325
"2019-11-07",19368
"2019-11-08",19107
"2019-11-11",19151
"2019-11-12",19238
"2019-11-13",19194
"2019-11-14",19325
"2019-11-15",19281
"2019-11-18",19064
"2019-11-19",18759
"2019-11-20",18541
"2019-11-21",18324
"2019-11-22",18411
"2019-11-25",18846
"2019-11-26",19325
"2019-11-27",19194
"2019-11-28",19151
"2019-11-29",19107
"2019-12-02",18759
"2019-12-03",18759
"2019-12-04",18585
"2019-12-05",18280
"2019-12-06",18019
"2019-12-09",17192
"2019-12-10",17148
"2019-12-11",16931
"2019-12-12",17192
"2019-12-13",17323
"2019-12-16",17627
"2019-12-17",18672
"2019-12-18",18106
"2019-12-19",17932
"2019-12-20",17540
"2019-12-23",17932
"2019-12-24",17714
"2019-12-26",17888
"2019-12-27",17671
"2019-12-30",17888
"2020-01-02",17888
"2020-01-03",18193
"2020-01-06",17671
"2020-01-07",17671
"2020-01-08",17148
"2020-01-09",17105
"2020-01-10",16974
"2020-01-13",16887
"2020-01-14",17018
"2020-01-15",17061
"2020-01-16",16931
"2020-01-17",16844
"2020-01-20",16757
"2020-01-21",16757
"2020-01-22",16757
"2020-01-23",16887
"2020-01-28",16496
"2020-01-29",16278
"2020-01-30",15712
"2020-01-31",15669
"2020-02-03",15103
"2020-02-04",15233
"2020-02-05",15495
"2020-02-06",16234
"2020-02-07",16147
"2020-02-10",16147
"2020-02-11",16234
"2020-02-12",16234
"2020-02-13",15843
"2020-02-14",15886
"2020-02-17",15799
"2020-02-18",15495
"2020-02-19",15320
"2020-02-20",15059
"2020-02-21",14668
"2020-02-24",13971
"2020-02-25",14319
"2020-02-26",14494
"2020-02-27",14537
"2020-02-28",14798
"2020-03-02",14276
"2020-03-03",14450
"2020-03-04",14406
"2020-03-05",14450
"2020-03-06",14363
"2020-03-09",13928
"2020-03-10",13841
"2020-03-11",13797
"2020-03-12",13057
"2020-03-13",12709
"2020-03-16",12187
"2020-03-17",11969
"2020-03-18",11142
"2020-03-19",9923
"2020-03-20",10185
"2020-03-23",9967
"2020-03-24",10881
"2020-03-25",11012
"2020-03-26",11229
"2020-03-27",11839
"2020-03-30",11752
"2020-03-31",11926
"2020-04-01",11839
"2020-04-02",12274
"2020-04-03",12883
"2020-04-06",13275
"2020-04-07",13667
"2020-04-08",13318
"2020-04-09",13362
"2020-04-10",13362
"2020-04-13",13318
"2020-04-14",13449
"2020-04-16",13275
"2020-04-17",13318
"2020-04-20",13188
"2020-04-21",12622
"2020-04-22",12230
"2020-04-23",12230
"2020-04-24",12143
"2020-04-27",12404
"2020-04-28",12404
"2020-04-29",12491
