"","Price"
"2018-11-05",11000
"2018-11-06",10900
"2018-11-07",10800
"2018-11-08",10950
"2018-11-09",10950
"2018-11-12",10650
"2018-11-13",10650
"2018-11-14",10700
"2018-11-15",10900
"2018-11-16",11050
"2018-11-19",11100
"2018-11-20",10900
"2018-11-21",11150
"2018-11-22",11150
"2018-11-23",11100
"2018-11-26",11100
"2018-11-27",11250
"2018-11-28",11600
"2018-11-29",11400
"2018-11-30",11400
"2018-12-03",11650
"2018-12-04",11450
"2018-12-05",11400
"2018-12-06",11100
"2018-12-07",11350
"2018-12-10",11050
"2018-12-11",11200
"2018-12-12",11200
"2018-12-13",11400
"2018-12-14",11350
"2018-12-17",11550
"2018-12-18",11600
"2018-12-19",11500
"2018-12-20",12000
"2018-12-21",12250
"2018-12-24",12200
"2018-12-26",11950
"2018-12-27",11950
"2018-12-28",11500
"2019-01-02",11150
"2019-01-03",11100
"2019-01-04",11650
"2019-01-07",11950
"2019-01-08",11750
"2019-01-09",12150
"2019-01-10",12150
"2019-01-11",12300
"2019-01-14",12300
"2019-01-15",12400
"2019-01-16",12350
"2019-01-17",12150
"2019-01-18",12400
"2019-01-21",12300
"2019-01-22",12400
"2019-01-23",12650
"2019-01-24",13000
"2019-01-25",12800
"2019-01-28",13050
"2019-01-29",12800
"2019-01-30",12700
"2019-01-31",12550
"2019-02-01",12600
"2019-02-07",12650
"2019-02-08",12700
"2019-02-11",12600
"2019-02-12",12200
"2019-02-13",12350
"2019-02-14",12200
"2019-02-15",12050
"2019-02-18",12650
"2019-02-19",12650
"2019-02-20",12950
"2019-02-21",12850
"2019-02-22",12650
"2019-02-25",12800
"2019-02-26",12550
"2019-02-27",12600
"2019-02-28",12350
"2019-03-04",12600
"2019-03-05",12500
"2019-03-06",12550
"2019-03-07",12600
"2019-03-08",12250
"2019-03-11",12000
"2019-03-12",12550
"2019-03-13",12600
"2019-03-14",12700
"2019-03-15",12750
"2019-03-18",12300
"2019-03-19",12150
"2019-03-20",12100
"2019-03-21",11950
"2019-03-22",11850
"2019-03-25",11500
"2019-03-26",11600
"2019-03-27",11600
"2019-03-28",11600
"2019-03-29",11600
"2019-04-01",11850
"2019-04-02",11900
"2019-04-03",11950
"2019-04-04",11750
"2019-04-05",11650
"2019-04-08",11650
"2019-04-09",11850
"2019-04-10",12050
"2019-04-11",12000
"2019-04-12",11900
"2019-04-15",12950
"2019-04-16",12550
"2019-04-17",12500
"2019-04-18",12600
"2019-04-19",12450
"2019-04-22",12900
"2019-04-23",13000
"2019-04-24",13250
"2019-04-25",13000
"2019-04-26",12750
"2019-04-29",13050
"2019-04-30",13400
"2019-05-02",13450
"2019-05-03",13400
"2019-05-07",13200
"2019-05-08",12950
"2019-05-09",12550
"2019-05-10",12600
"2019-05-13",12450
"2019-05-14",12250
"2019-05-15",12300
"2019-05-16",11700
"2019-05-17",11550
"2019-05-20",11500
"2019-05-21",11600
"2019-05-22",11350
"2019-05-23",11150
"2019-05-24",11000
"2019-05-27",11250
"2019-05-28",11550
"2019-05-29",11200
"2019-05-30",11350
"2019-05-31",11500
"2019-06-03",11500
"2019-06-04",11600
"2019-06-05",11700
"2019-06-07",11750
"2019-06-10",11750
"2019-06-11",11900
"2019-06-12",11800
"2019-06-13",11550
"2019-06-14",11300
"2019-06-17",11400
"2019-06-18",11150
"2019-06-19",11350
"2019-06-20",11450
"2019-06-21",11600
"2019-06-24",11400
"2019-06-25",11400
"2019-06-26",11200
"2019-06-27",11350
"2019-06-28",11300
"2019-07-01",11500
"2019-07-02",11350
"2019-07-03",11300
"2019-07-04",11350
"2019-07-05",11350
"2019-07-08",11050
"2019-07-09",10900
"2019-07-10",10850
"2019-07-11",11000
"2019-07-12",11150
"2019-07-15",11000
"2019-07-16",10750
"2019-07-17",10600
"2019-07-18",10550
"2019-07-19",11000
"2019-07-22",11000
"2019-07-23",11050
"2019-07-24",10900
"2019-07-25",10700
"2019-07-26",10600
"2019-07-29",10250
"2019-07-30",10250
"2019-07-31",10250
"2019-08-01",10100
"2019-08-02",9960
"2019-08-05",9230
"2019-08-06",9230
"2019-08-07",9400
"2019-08-08",9740
"2019-08-09",9490
"2019-08-12",9310
"2019-08-13",9130
"2019-08-14",9240
"2019-08-16",9050
"2019-08-19",9190
"2019-08-20",9310
"2019-08-21",9540
"2019-08-22",9580
"2019-08-23",9470
"2019-08-26",8990
"2019-08-27",9030
"2019-08-28",9380
"2019-08-29",9370
"2019-08-30",9660
"2019-09-02",9750
"2019-09-03",9610
"2019-09-04",9640
"2019-09-05",9700
"2019-09-06",9540
"2019-09-09",9410
"2019-09-10",9430
"2019-09-11",9530
"2019-09-16",9990
"2019-09-17",10450
"2019-09-18",10150
"2019-09-19",9940
"2019-09-20",10100
"2019-09-23",9910
"2019-09-24",10100
"2019-09-25",10150
"2019-09-26",9990
"2019-09-27",9710
"2019-09-30",9420
"2019-10-01",9550
"2019-10-02",9350
"2019-10-04",9280
"2019-10-07",9290
"2019-10-08",9120
"2019-10-10",9060
"2019-10-11",9040
"2019-10-14",9380
"2019-10-15",9380
"2019-10-16",9420
"2019-10-17",9370
"2019-10-18",9280
"2019-10-21",9060
"2019-10-22",9000
"2019-10-23",8960
"2019-10-24",8950
"2019-10-25",8910
"2019-10-28",9050
"2019-10-29",8880
"2019-10-30",8850
"2019-10-31",9000
"2019-11-01",8900
"2019-11-04",9000
"2019-11-05",8950
"2019-11-06",8990
"2019-11-07",8890
"2019-11-08",8960
"2019-11-11",8890
"2019-11-12",9000
"2019-11-13",8950
"2019-11-14",8950
"2019-11-15",8950
"2019-11-18",8910
"2019-11-19",8760
"2019-11-20",8640
"2019-11-21",8300
"2019-11-22",8180
"2019-11-25",8080
"2019-11-26",8150
"2019-11-27",8100
"2019-11-28",8040
"2019-11-29",7820
"2019-12-02",7830
"2019-12-03",7760
"2019-12-04",7710
"2019-12-05",7590
"2019-12-06",7640
"2019-12-09",7770
"2019-12-10",7730
"2019-12-11",7900
"2019-12-12",8090
"2019-12-13",8240
"2019-12-16",8020
"2019-12-17",8190
"2019-12-18",8100
"2019-12-19",8150
"2019-12-20",8170
"2019-12-23",8250
"2019-12-24",8240
"2019-12-26",8370
"2019-12-27",8480
"2019-12-30",8570
"2020-01-02",8420
"2020-01-03",8120
"2020-01-06",7820
"2020-01-07",7880
"2020-01-08",7650
"2020-01-09",7910
"2020-01-10",7910
"2020-01-13",7860
"2020-01-14",7920
"2020-01-15",7930
"2020-01-16",7970
"2020-01-17",8060
"2020-01-20",7850
"2020-01-21",7720
"2020-01-22",7900
"2020-01-23",7940
"2020-01-28",7600
"2020-01-29",7700
"2020-01-30",7630
"2020-01-31",7780
"2020-02-03",7780
"2020-02-04",7810
"2020-02-05",7810
"2020-02-06",8040
"2020-02-07",7980
"2020-02-10",7950
"2020-02-11",8070
"2020-02-12",8080
"2020-02-13",7950
"2020-02-14",7830
"2020-02-17",7880
"2020-02-18",8070
"2020-02-19",7860
"2020-02-20",7710
"2020-02-21",7500
"2020-02-24",7220
"2020-02-25",7220
"2020-02-26",7170
"2020-02-27",7150
"2020-02-28",7060
"2020-03-02",7160
"2020-03-03",7170
"2020-03-04",7210
"2020-03-05",7250
"2020-03-06",7090
"2020-03-09",6780
"2020-03-10",6940
"2020-03-11",6710
"2020-03-12",6130
"2020-03-13",5520
"2020-03-16",5290
"2020-03-17",5110
"2020-03-18",4810
"2020-03-19",3645
"2020-03-20",4290
"2020-03-23",3920
"2020-03-24",4215
"2020-03-25",4710
"2020-03-26",4725
"2020-03-27",4805
"2020-03-30",4745
"2020-03-31",5110
"2020-04-01",4995
"2020-04-02",5200
"2020-04-03",5360
"2020-04-06",6150
"2020-04-07",6030
"2020-04-08",5830
"2020-04-09",5860
"2020-04-10",5800
"2020-04-13",5600
"2020-04-14",5870
"2020-04-16",5800
"2020-04-17",5960
"2020-04-20",5930
"2020-04-21",5790
"2020-04-22",5680
"2020-04-23",5950
"2020-04-24",5810
"2020-04-27",6060
"2020-04-28",6080
"2020-04-29",6400
"2020-05-04",6530
"2020-05-06",7190
"2020-05-07",7000
