"","Price"
"2018-11-05",13889
"2018-11-06",13540
"2018-11-07",15353
"2018-11-08",15636
"2018-11-09",15702
"2018-11-12",15137
"2018-11-13",15486
"2018-11-14",14804
"2018-11-15",14305
"2018-11-16",14205
"2018-11-19",14355
"2018-11-20",13523
"2018-11-21",13307
"2018-11-22",12209
"2018-11-23",12076
"2018-11-26",12542
"2018-11-27",11644
"2018-11-28",11111
"2018-11-29",10729
"2018-11-30",10496
"2018-12-03",11028
"2018-12-04",10878
"2018-12-05",10712
"2018-12-06",9980
"2018-12-07",11194
"2018-12-10",11560
"2018-12-11",10812
"2018-12-12",10579
"2018-12-13",10346
"2018-12-14",9997
"2018-12-17",9714
"2018-12-18",9514
"2018-12-19",9448
"2018-12-20",9448
"2018-12-21",9581
"2018-12-24",9481
"2018-12-26",8916
"2018-12-27",8882
"2018-12-28",8999
"2019-01-02",8982
"2019-01-03",8899
"2019-01-04",8882
"2019-01-07",9032
"2019-01-08",9631
"2019-01-09",9747
"2019-01-10",9498
"2019-01-11",9282
"2019-01-14",8949
"2019-01-15",8966
"2019-01-16",8966
"2019-01-17",9032
"2019-01-18",8899
"2019-01-21",8982
"2019-01-22",9415
"2019-01-23",9947
"2019-01-24",9764
"2019-01-25",9598
"2019-01-28",9797
"2019-01-29",9331
"2019-01-30",9215
"2019-01-31",9032
"2019-02-01",9032
"2019-02-07",8666
"2019-02-08",8600
"2019-02-11",8483
"2019-02-12",8483
"2019-02-13",7785
"2019-02-14",7851
"2019-02-15",7718
"2019-02-18",8150
"2019-02-19",8250
"2019-02-20",8650
"2019-02-21",8400
"2019-02-22",8034
"2019-02-25",8034
"2019-02-26",7834
"2019-02-27",8017
"2019-02-28",7785
"2019-03-04",7801
"2019-03-05",7884
"2019-03-06",7801
"2019-03-07",7751
"2019-03-08",7568
"2019-03-11",8150
"2019-03-12",7651
"2019-03-13",7335
"2019-03-14",7352
"2019-03-15",7019
"2019-03-18",7469
"2019-03-19",7219
"2019-03-20",6238
"2019-03-21",5190
"2019-03-22",6737
"2019-03-25",6570
"2019-03-26",5506
"2019-03-27",7152
"2019-03-28",8566
"2019-03-29",8650
"2019-04-01",9714
"2019-04-02",8683
"2019-04-03",9149
"2019-04-04",9149
"2019-04-05",8916
"2019-04-08",8916
"2019-04-09",8932
"2019-04-10",9348
"2019-04-11",9797
"2019-04-12",10745
"2019-04-15",10113
"2019-04-16",10479
"2019-04-17",10047
"2019-04-18",9664
"2019-04-19",9947
"2019-04-22",11677
"2019-04-23",12309
"2019-04-24",12708
"2019-04-25",11677
"2019-04-26",10313
"2019-04-29",10213
"2019-04-30",10729
"2019-05-02",10479
"2019-05-03",9930
"2019-05-07",8966
"2019-05-08",8200
"2019-05-09",8383
"2019-05-10",8333
"2019-05-13",8217
"2019-05-14",8267
"2019-05-15",8250
"2019-05-16",8200
"2019-05-17",8650
"2019-05-20",8799
"2019-05-21",8832
"2019-05-22",8849
"2019-05-23",8150
"2019-05-24",8350
"2019-05-27",8333
"2019-05-28",8367
"2019-05-29",8350
"2019-05-30",8300
"2019-05-31",8084
"2019-06-03",7701
"2019-06-04",7718
"2019-06-05",7602
"2019-06-07",7335
"2019-06-10",7419
"2019-06-11",7469
"2019-06-12",7452
"2019-06-13",7469
"2019-06-14",8317
"2019-06-17",8034
"2019-06-18",7701
"2019-06-19",7668
"2019-06-20",8067
"2019-06-21",7884
"2019-06-24",8067
"2019-06-25",8333
"2019-06-26",8500
"2019-06-27",8616
"2019-06-28",8799
"2019-07-01",8516
"2019-07-02",8234
"2019-07-03",8816
"2019-07-04",8683
"2019-07-05",9099
"2019-07-08",8982
"2019-07-09",9298
"2019-07-10",8849
"2019-07-11",9015
"2019-07-12",8616
"2019-07-15",8383
"2019-07-16",8317
"2019-07-17",8017
"2019-07-18",7818
"2019-07-19",7818
"2019-07-22",7818
"2019-07-23",7585
"2019-07-24",7019
"2019-07-25",6986
"2019-07-26",7019
"2019-07-29",7003
"2019-07-30",7019
"2019-07-31",6753
"2019-08-01",6787
"2019-08-02",6554
"2019-08-05",6470
"2019-08-06",6504
"2019-08-07",6437
"2019-08-08",6454
"2019-08-09",6653
"2019-08-12",6720
"2019-08-13",6703
"2019-08-14",6687
"2019-08-16",6271
"2019-08-19",6088
"2019-08-20",6254
"2019-08-21",6188
"2019-08-22",6221
"2019-08-23",6021
"2019-08-26",6088
"2019-08-27",6088
"2019-08-28",5971
"2019-08-29",5739
"2019-08-30",5872
"2019-09-02",6138
"2019-09-03",6554
"2019-09-04",6554
"2019-09-05",6820
"2019-09-06",7818
"2019-09-09",8882
"2019-09-10",8882
"2019-09-11",9731
"2019-09-16",9897
"2019-09-17",8483
"2019-09-18",7252
"2019-09-19",8516
"2019-09-20",9781
"2019-09-23",9398
"2019-09-24",8749
"2019-09-25",8799
"2019-09-26",8749
