"","Price"
"2018-11-05",3610
"2018-11-06",3470
"2018-11-07",3355
"2018-11-08",3425
"2018-11-09",3420
"2018-11-12",3315
"2018-11-13",3340
"2018-11-14",3295
"2018-11-15",3315
"2018-11-16",3370
"2018-11-19",3405
"2018-11-20",3400
"2018-11-21",3310
"2018-11-22",3235
"2018-11-23",3130
"2018-11-26",3215
"2018-11-27",3305
"2018-11-28",3280
"2018-11-29",3250
"2018-11-30",3210
"2018-12-03",3205
"2018-12-04",3200
"2018-12-05",3200
"2018-12-06",3075
"2018-12-07",3085
"2018-12-10",3015
"2018-12-11",2865
"2018-12-12",2930
"2018-12-13",3105
"2018-12-14",3050
"2018-12-17",3070
"2018-12-18",3090
"2018-12-19",3130
"2018-12-20",3270
"2018-12-21",3230
"2018-12-24",3135
"2018-12-26",2985
"2018-12-27",3015
"2018-12-28",3070
"2019-01-02",3065
"2019-01-03",3010
"2019-01-04",3015
"2019-01-07",3145
"2019-01-08",3120
"2019-01-09",3180
"2019-01-10",3180
"2019-01-11",3280
"2019-01-14",3270
"2019-01-15",3320
"2019-01-16",3310
"2019-01-17",3315
"2019-01-18",3360
"2019-01-21",3370
"2019-01-22",3385
"2019-01-23",3345
"2019-01-24",3305
"2019-01-25",3295
"2019-01-28",3350
"2019-01-29",3250
"2019-01-30",3145
"2019-01-31",3180
"2019-02-01",3150
"2019-02-07",3215
"2019-02-08",3210
"2019-02-11",3195
"2019-02-12",3230
"2019-02-13",3260
"2019-02-14",3360
"2019-02-15",3315
"2019-02-18",3360
"2019-02-19",3360
"2019-02-20",3360
"2019-02-21",3385
"2019-02-22",3380
"2019-02-25",3375
"2019-02-26",3455
"2019-02-27",3470
"2019-02-28",3305
"2019-03-04",3480
"2019-03-05",3565
"2019-03-06",3555
"2019-03-07",3480
"2019-03-08",3515
"2019-03-11",3415
"2019-03-12",3465
"2019-03-13",3440
"2019-03-14",3450
"2019-03-15",3400
"2019-03-18",3495
"2019-03-19",3495
"2019-03-20",3450
"2019-03-21",3365
"2019-03-22",3365
"2019-03-25",3305
"2019-03-26",3335
"2019-03-27",3345
"2019-03-28",3415
"2019-03-29",3310
"2019-04-01",3275
"2019-04-02",3255
"2019-04-03",3295
"2019-04-04",3360
"2019-04-05",3395
"2019-04-08",3430
"2019-04-09",3425
"2019-04-10",3465
"2019-04-11",3485
"2019-04-12",3445
"2019-04-15",3410
"2019-04-16",3375
"2019-04-17",3365
