"","Price"
"2018-11-05",4790
"2018-11-06",4800
"2018-11-07",4705
"2018-11-08",4725
"2018-11-09",4715
"2018-11-12",4740
"2018-11-13",4710
"2018-11-14",4740
"2018-11-15",4810
"2018-11-16",4815
"2018-11-19",4865
"2018-11-20",4955
"2018-11-21",4905
"2018-11-22",4960
"2018-11-23",5050
"2018-11-26",5020
"2018-11-27",5010
"2018-11-28",5130
"2018-11-29",5070
"2018-11-30",5030
"2018-12-03",5300
"2018-12-04",5320
"2018-12-05",5300
"2018-12-06",5190
"2018-12-07",5270
"2018-12-10",5060
"2018-12-11",5180
"2018-12-12",5180
"2018-12-13",5650
"2018-12-14",5380
"2018-12-17",5610
"2018-12-18",5470
"2018-12-19",5380
"2018-12-20",5260
"2018-12-21",5310
"2018-12-24",5390
"2018-12-26",5470
"2018-12-27",5200
"2018-12-28",5110
"2019-01-02",4950
"2019-01-03",4870
"2019-01-04",4925
"2019-01-07",4920
"2019-01-08",4970
"2019-01-09",4970
"2019-01-10",4900
"2019-01-11",4900
"2019-01-14",4895
"2019-01-15",4985
"2019-01-16",4990
"2019-01-17",4985
"2019-01-18",5060
"2019-01-21",5150
"2019-01-22",5100
"2019-01-23",5170
"2019-01-24",5190
"2019-01-25",5200
"2019-01-28",5080
"2019-01-29",5050
"2019-01-30",5150
"2019-01-31",5190
"2019-02-01",5210
"2019-02-07",5210
"2019-02-08",5250
"2019-02-11",5290
"2019-02-12",5410
"2019-02-13",5570
"2019-02-14",5640
"2019-02-15",5590
"2019-02-18",6150
"2019-02-19",6120
"2019-02-20",6080
"2019-02-21",5980
"2019-02-22",5850
"2019-02-25",5980
"2019-02-26",5800
"2019-02-27",5810
"2019-02-28",5550
"2019-03-04",5850
"2019-03-05",5860
"2019-03-06",5900
"2019-03-07",5750
"2019-03-08",5770
"2019-03-11",5600
"2019-03-12",5640
"2019-03-13",5850
"2019-03-14",5910
"2019-03-15",5850
"2019-03-18",5830
"2019-03-19",5750
"2019-03-20",5750
"2019-03-21",5700
"2019-03-22",5760
"2019-03-25",5510
"2019-03-26",5580
"2019-03-27",5580
"2019-03-28",5450
"2019-03-29",5450
"2019-04-01",5640
"2019-04-02",5680
"2019-04-03",5620
"2019-04-04",5620
"2019-04-05",5620
"2019-04-08",5750
"2019-04-09",5750
"2019-04-10",5810
"2019-04-11",5800
"2019-04-12",5800
"2019-04-15",5790
"2019-04-16",5830
"2019-04-17",6010
"2019-04-18",5950
"2019-04-19",5990
"2019-04-22",6050
"2019-04-23",6080
"2019-04-24",6150
"2019-04-25",6080
"2019-04-26",6010
"2019-04-29",5940
"2019-04-30",5960
