"","Price"
"2018-11-05",956
"2018-11-06",951
"2018-11-07",930
"2018-11-08",936
"2018-11-09",914
"2018-11-12",889
"2018-11-13",878
"2018-11-14",871
"2018-11-15",858
"2018-11-16",870
"2018-11-19",880
"2018-11-20",854
"2018-11-21",846
"2018-11-22",817
"2018-11-23",792
"2018-11-26",772
"2018-11-27",809
"2018-11-28",787
"2018-11-29",792
"2018-11-30",795
"2018-12-03",807
"2018-12-04",821
"2018-12-05",803
"2018-12-06",805
"2018-12-07",820
"2018-12-10",825
"2018-12-11",825
"2018-12-12",823
"2018-12-13",831
"2018-12-14",835
"2018-12-17",844
"2018-12-18",856
"2018-12-19",859
"2018-12-20",859
"2018-12-21",859
"2018-12-24",858
"2018-12-26",858
"2018-12-27",858
"2018-12-28",858
"2019-01-02",858
"2019-01-03",860
"2019-01-04",860
"2019-01-07",860
"2019-01-08",864
"2019-01-09",864
"2019-01-10",854
"2019-01-11",856
"2019-01-14",856
"2019-01-15",900
"2019-01-16",903
"2019-01-17",913
"2019-01-18",914
"2019-01-21",920
"2019-01-22",915
"2019-01-23",930
"2019-01-24",931
"2019-01-25",937
"2019-01-28",975
"2019-01-29",1075
"2019-01-30",1085
"2019-01-31",1160
"2019-02-01",1160
"2019-02-07",1235
"2019-02-08",1220
"2019-02-11",1225
"2019-02-12",1235
"2019-02-13",1205
"2019-02-14",1150
"2019-02-15",1160
"2019-02-18",1160
"2019-02-19",1155
"2019-02-20",1135
"2019-02-21",1060
"2019-02-22",1245
"2019-02-25",1255
"2019-02-26",1120
"2019-02-27",996
"2019-02-28",936
"2019-03-04",962
"2019-03-05",963
"2019-03-06",969
"2019-03-07",937
"2019-03-08",927
"2019-03-11",982
"2019-03-12",960
"2019-03-13",955
"2019-03-14",950
"2019-03-15",924
"2019-03-18",916
"2019-03-19",855
"2019-03-20",854
"2019-03-21",849
"2019-03-22",846
"2019-03-25",830
"2019-03-26",843
"2019-03-27",846
"2019-03-28",832
"2019-03-29",831
"2019-04-01",844
"2019-04-02",848
"2019-04-03",858
"2019-04-04",855
"2019-04-05",858
"2019-04-08",892
"2019-04-09",893
"2019-04-10",898
"2019-04-11",909
"2019-04-12",921
"2019-04-15",952
"2019-04-16",920
"2019-04-17",908
"2019-04-18",891
"2019-04-19",903
"2019-04-22",894
"2019-04-23",906
"2019-04-24",904
"2019-04-25",899
"2019-04-26",890
"2019-04-29",887
"2019-04-30",884
"2019-05-02",892
"2019-05-03",913
"2019-05-07",906
"2019-05-08",901
"2019-05-09",880
"2019-05-10",880
"2019-05-13",857
"2019-05-14",822
"2019-05-15",849
"2019-05-16",825
"2019-05-17",842
"2019-05-20",843
"2019-05-21",831
"2019-05-22",831
"2019-05-23",804
"2019-05-24",760
"2019-05-27",781
"2019-05-28",787
"2019-05-29",773
"2019-05-30",774
"2019-05-31",753
"2019-06-03",758
"2019-06-04",774
"2019-06-05",770
"2019-06-07",780
"2019-06-10",780
"2019-06-11",795
"2019-06-12",808
"2019-06-13",812
"2019-06-14",808
"2019-06-17",815
"2019-06-18",820
"2019-06-19",826
"2019-06-20",827
"2019-06-21",815
"2019-06-24",818
"2019-06-25",817
"2019-06-26",797
"2019-06-27",800
"2019-06-28",772
"2019-07-01",806
"2019-07-02",825
"2019-07-03",828
"2019-07-04",833
"2019-07-05",836
"2019-07-08",815
"2019-07-09",821
"2019-07-10",819
"2019-07-11",810
"2019-07-12",829
"2019-07-15",829
"2019-07-16",845
"2019-07-17",908
"2019-07-18",862
"2019-07-19",876
"2019-07-22",925
"2019-07-23",868
"2019-07-24",840
"2019-07-25",862
"2019-07-26",886
"2019-07-29",830
"2019-07-30",834
"2019-07-31",868
"2019-08-01",852
"2019-08-02",840
"2019-08-05",795
"2019-08-06",826
"2019-08-07",866
"2019-08-08",849
"2019-08-09",862
"2019-08-12",866
"2019-08-13",858
"2019-08-14",865
"2019-08-16",859
"2019-08-19",908
"2019-08-20",906
"2019-08-21",903
"2019-08-22",896
"2019-08-23",890
"2019-08-26",883
"2019-08-27",905
"2019-08-28",900
"2019-08-29",910
"2019-08-30",909
"2019-09-02",909
"2019-09-03",955
"2019-09-04",994
"2019-09-05",974
"2019-09-06",965
"2019-09-09",914
"2019-09-10",911
"2019-09-11",893
"2019-09-16",881
"2019-09-17",887
"2019-09-18",876
"2019-09-19",873
"2019-09-20",879
"2019-09-23",876
"2019-09-24",873
"2019-09-25",871
"2019-09-26",874
"2019-09-27",884
"2019-09-30",880
"2019-10-01",891
"2019-10-02",892
"2019-10-04",894
"2019-10-07",918
"2019-10-08",934
"2019-10-10",939
"2019-10-11",937
"2019-10-14",958
"2019-10-15",967
"2019-10-16",965
"2019-10-17",981
"2019-10-18",1065
"2019-10-21",1060
"2019-10-22",1020
"2019-10-23",1005
"2019-10-24",1010
"2019-10-25",1010
"2019-10-28",1020
"2019-10-29",1010
"2019-10-30",1305
"2019-10-31",1250
"2019-11-01",1175
"2019-11-04",1215
"2019-11-05",1300
"2019-11-06",1225
"2019-11-07",1195
"2019-11-08",1205
"2019-11-11",1205
"2019-11-12",1195
"2019-11-13",1260
"2019-11-14",1250
"2019-11-15",1300
"2019-11-18",1180
"2019-11-19",1055
"2019-11-20",1040
"2019-11-21",1060
"2019-11-22",998
"2019-11-25",994
"2019-11-26",986
"2019-11-27",985
"2019-11-28",1005
"2019-11-29",980
"2019-12-02",975
"2019-12-03",973
"2019-12-04",981
"2019-12-05",983
"2019-12-06",991
"2019-12-09",990
"2019-12-10",984
"2019-12-11",986
"2019-12-12",975
"2019-12-13",972
"2019-12-16",975
"2019-12-17",973
"2019-12-18",975
"2019-12-19",983
"2019-12-20",995
"2019-12-23",995
"2019-12-24",1030
"2019-12-26",1125
"2019-12-27",1150
"2019-12-30",1150
"2020-01-02",1120
"2020-01-03",1085
"2020-01-06",1090
"2020-01-07",1105
"2020-01-08",1010
"2020-01-09",1055
"2020-01-10",1010
"2020-01-13",1055
"2020-01-14",1045
"2020-01-15",1085
"2020-01-16",1095
"2020-01-17",1145
"2020-01-20",1115
"2020-01-21",1080
"2020-01-22",1070
"2020-01-23",1055
"2020-01-28",1015
"2020-01-29",1040
"2020-01-30",1005
"2020-01-31",987
"2020-02-03",971
"2020-02-04",996
"2020-02-05",979
"2020-02-06",992
"2020-02-07",985
"2020-02-10",997
"2020-02-11",1000
"2020-02-12",1030
"2020-02-13",1005
"2020-02-14",993
"2020-02-17",998
"2020-02-18",999
"2020-02-19",998
"2020-02-20",987
"2020-02-21",970
"2020-02-24",958
"2020-02-25",985
"2020-02-26",955
"2020-02-27",948
"2020-02-28",924
"2020-03-02",947
"2020-03-03",927
"2020-03-04",948
"2020-03-05",966
"2020-03-06",964
"2020-03-09",951
"2020-03-10",950
"2020-03-11",914
"2020-03-12",858
"2020-03-13",790
"2020-03-16",785
"2020-03-17",767
"2020-03-18",717
"2020-03-19",644
"2020-03-20",650
"2020-03-23",570
"2020-03-24",563
"2020-03-25",594
"2020-03-26",635
"2020-03-27",668
"2020-03-30",687
"2020-03-31",706
"2020-04-01",721
"2020-04-02",745
"2020-04-03",756
"2020-04-06",793
"2020-04-07",812
"2020-04-08",826
"2020-04-09",792
"2020-04-10",800
"2020-04-13",787
"2020-04-14",787
"2020-04-16",782
"2020-04-17",792
"2020-04-20",785
"2020-04-21",778
"2020-04-22",782
"2020-04-23",793
"2020-04-24",770
"2020-04-27",770
"2020-04-28",777
"2020-04-29",780
"2020-05-04",788
"2020-05-06",783
"2020-05-07",792
"2020-05-08",789
"2020-05-11",785
"2020-05-12",785
"2020-05-13",782
"2020-05-14",780
"2020-05-15",796
"2020-05-18",783
"2020-05-19",789
"2020-05-20",791
"2020-05-21",790
"2020-05-22",789
"2020-05-25",772
"2020-05-26",784
"2020-05-27",785
"2020-05-28",785
"2020-05-29",782
"2020-06-01",769
"2020-06-02",789
"2020-06-03",791
"2020-06-04",789
"2020-06-05",800
"2020-06-08",796
"2020-06-09",790
"2020-06-10",787
"2020-06-11",1020
"2020-06-12",1025
"2020-06-15",865
"2020-06-16",890
"2020-06-17",866
"2020-06-18",876
"2020-06-19",902
"2020-06-22",866
"2020-06-23",852
"2020-06-24",857
"2020-06-25",841
"2020-06-26",845
"2020-06-29",835
"2020-06-30",832
"2020-07-01",835
"2020-07-02",819
"2020-07-03",820
"2020-07-06",830
"2020-07-07",819
"2020-07-08",816
"2020-07-09",816
"2020-07-10",816
"2020-07-13",840
"2020-07-14",820
"2020-07-15",829
"2020-07-16",841
"2020-07-17",869
"2020-07-20",875
"2020-07-21",882
"2020-07-22",880
"2020-07-23",865
"2020-07-24",859
"2020-07-27",856
"2020-07-28",846
"2020-07-29",860
"2020-07-30",870
"2020-07-31",870
"2020-08-03",860
"2020-08-04",860
"2020-08-05",847
"2020-08-06",842
"2020-08-07",833
"2020-08-10",819
"2020-08-11",818
"2020-08-12",806
"2020-08-13",817
"2020-08-14",818
"2020-08-18",787
"2020-08-19",797
"2020-08-20",750
"2020-08-21",791
"2020-08-24",802
"2020-08-25",800
"2020-08-26",798
"2020-08-27",790
"2020-08-28",790
"2020-08-31",780
"2020-09-01",777
"2020-09-02",791
"2020-09-03",793
"2020-09-04",795
"2020-09-07",802
"2020-09-08",791
"2020-09-09",790
"2020-09-10",798
"2020-09-11",797
"2020-09-14",791
"2020-09-15",797
"2020-09-16",790
"2020-09-17",788
"2020-09-18",778
"2020-09-21",778
"2020-09-22",777
"2020-09-23",781
"2020-09-24",778
"2020-09-25",779
"2020-09-28",780
"2020-09-29",779
"2020-10-05",789
"2020-10-06",810
"2020-10-07",802
"2020-10-08",822
"2020-10-12",827
"2020-10-13",840
"2020-10-14",826
"2020-10-15",836
"2020-10-16",834
"2020-10-19",834
"2020-10-20",866
"2020-10-21",866
"2020-10-22",837
"2020-10-23",860
"2020-10-26",922
"2020-10-27",933
"2020-10-28",1175
"2020-10-29",1030
"2020-10-30",1040
"2020-11-02",1065
"2020-11-03",1180
"2020-11-04",1120
"2020-11-05",1045
"2020-11-06",1355
"2020-11-09",1350
"2020-11-10",1205
"2020-11-11",1160
"2020-11-12",1250
"2020-11-13",1345
"2020-11-16",1380
"2020-11-17",1430
"2020-11-18",1350
"2020-11-19",1370
"2020-11-20",1400
"2020-11-23",1390
"2020-11-24",1695
"2020-11-25",1460
