"","Price"
"2018-11-05",10621
"2018-11-06",10471
"2018-11-07",9608
"2018-11-08",10058
"2018-11-09",9645
"2018-11-12",9307
"2018-11-13",9570
"2018-11-14",9608
"2018-11-15",9908
"2018-11-16",9983
"2018-11-19",10433
"2018-11-20",10621
"2018-11-21",10659
"2018-11-22",9983
"2018-11-23",9532
"2018-11-26",9232
"2018-11-27",9458
"2018-11-28",9232
"2018-11-29",9307
"2018-11-30",9495
"2018-12-03",10133
"2018-12-04",10471
"2018-12-05",10696
"2018-12-06",10471
"2018-12-07",10856
"2018-12-10",10240
"2018-12-11",10394
"2018-12-12",9932
"2018-12-13",10124
"2018-12-14",10009
"2018-12-17",9508
"2018-12-18",9200
"2018-12-19",9162
"2018-12-20",9277
"2018-12-21",10047
"2018-12-24",10047
"2018-12-26",9316
"2018-12-27",9932
"2018-12-28",10548
"2019-01-02",10278
"2019-01-03",10740
"2019-01-04",10702
"2019-01-07",11010
"2019-01-08",11626
"2019-01-09",11664
"2019-01-10",11318
"2019-01-11",12396
"2019-01-14",12627
"2019-01-15",12704
"2019-01-16",12550
"2019-01-17",12357
"2019-01-18",12473
"2019-01-21",12473
"2019-01-22",12319
"2019-01-23",12781
"2019-01-24",13050
"2019-01-25",13600
"2019-01-28",13600
"2019-01-29",13050
"2019-01-30",13250
"2019-01-31",13050
"2019-02-01",13600
"2019-02-07",13700
"2019-02-08",13750
"2019-02-11",13650
"2019-02-12",13850
"2019-02-13",13700
"2019-02-14",13150
"2019-02-15",12850
"2019-02-18",12400
"2019-02-19",12500
"2019-02-20",12050
"2019-02-21",11750
"2019-02-22",11800
"2019-02-25",11500
"2019-02-26",11800
"2019-02-27",11600
"2019-02-28",10450
"2019-03-04",9990
"2019-03-05",10100
"2019-03-06",10000
"2019-03-07",9810
"2019-03-08",9680
"2019-03-11",9550
"2019-03-12",9660
"2019-03-13",9670
"2019-03-14",10150
"2019-03-15",9600
"2019-03-18",9700
"2019-03-19",9680
"2019-03-20",9500
"2019-03-21",9380
"2019-03-22",9360
"2019-03-25",9530
"2019-03-26",9530
"2019-03-27",9500
"2019-03-28",9460
"2019-03-29",9770
"2019-04-01",9890
"2019-04-02",9890
"2019-04-03",9970
"2019-04-04",10100
"2019-04-05",10350
"2019-04-08",10200
"2019-04-09",10350
