"","Price"
"2018-11-05",4231
"2018-11-06",4289
"2018-11-07",4442
"2018-11-08",4513
"2018-11-09",4518
"2018-11-12",4518
"2018-11-13",4623
"2018-11-14",4904
"2018-11-15",4828
"2018-11-16",4793
"2018-11-19",4735
"2018-11-20",4735
"2018-11-21",4758
"2018-11-22",4870
"2018-11-23",4952
"2018-11-26",5233
"2018-11-27",5251
"2018-11-28",5163
"2018-11-29",5228
"2018-11-30",5074
"2018-12-03",4934
"2018-12-04",4770
"2018-12-05",4758
"2018-12-06",4706
"2018-12-07",4706
"2018-12-10",4372
"2018-12-11",4395
"2018-12-12",4442
"2018-12-13",4513
"2018-12-14",4483
"2018-12-17",4478
"2018-12-18",4436
"2018-12-19",4518
"2018-12-20",4536
"2018-12-21",4594
"2018-12-24",4536
"2018-12-26",4453
"2018-12-27",4430
"2018-12-28",4383
"2019-01-02",4313
"2019-01-03",4260
"2019-01-04",4237
"2019-01-07",4366
"2019-01-08",4395
"2019-01-09",4383
"2019-01-10",4343
"2019-01-11",4366
"2019-01-14",4383
"2019-01-15",4395
"2019-01-16",4389
"2019-01-17",4383
"2019-01-18",4442
"2019-01-21",4442
"2019-01-22",4353
"2019-01-23",4330
"2019-01-24",4324
"2019-01-25",4348
"2019-01-28",4343
"2019-01-29",4295
"2019-01-30",4353
"2019-01-31",4378
"2019-02-01",4488
"2019-02-07",4418
"2019-02-08",4348
"2019-02-11",4266
"2019-02-12",4248
"2019-02-13",4278
"2019-02-14",4284
"2019-02-15",4337
"2019-02-18",4330
"2019-02-19",4360
"2019-02-20",4413
"2019-02-21",4858
"2019-02-22",4782
"2019-02-25",4904
"2019-02-26",4940
"2019-02-27",4993
"2019-02-28",4852
"2019-03-04",5215
"2019-03-05",5016
"2019-03-06",4799
"2019-03-07",4864
"2019-03-08",5016
"2019-03-11",4846
"2019-03-12",4875
"2019-03-13",4664
"2019-03-14",4817
"2019-03-15",4870
"2019-03-18",4870
"2019-03-19",4758
"2019-03-20",4694
"2019-03-21",4688
"2019-03-22",4664
"2019-03-25",4478
"2019-03-26",4594
"2019-03-27",4606
"2019-03-28",4501
"2019-03-29",4542
"2019-04-01",4594
"2019-04-02",4530
"2019-04-03",4513
"2019-04-04",4594
"2019-04-05",4606
"2019-04-08",4612
"2019-04-09",4559
"2019-04-10",4583
"2019-04-11",4635
"2019-04-12",4799
"2019-04-15",4923
"2019-04-16",4688
"2019-04-17",4618
"2019-04-18",4501
"2019-04-19",4547
"2019-04-22",4559
"2019-04-23",4453
"2019-04-24",4383
"2019-04-25",4471
"2019-04-26",4442
"2019-04-29",4571
"2019-04-30",4682
"2019-05-02",4828
"2019-05-03",4717
"2019-05-07",4864
"2019-05-08",4864
"2019-05-09",4559
"2019-05-10",4518
"2019-05-13",4389
"2019-05-14",4401
"2019-05-15",4360
"2019-05-16",4330
"2019-05-17",4260
"2019-05-20",4219
"2019-05-21",4254
"2019-05-22",4178
"2019-05-23",4096
"2019-05-24",4108
"2019-05-27",4114
"2019-05-28",4154
"2019-05-29",4073
"2019-05-30",4008
"2019-05-31",4055
"2019-06-03",4038
"2019-06-04",4096
"2019-06-05",4108
"2019-06-07",4120
"2019-06-10",4102
"2019-06-11",4084
"2019-06-12",4120
"2019-06-13",4125
"2019-06-14",4073
"2019-06-17",3979
"2019-06-18",3908
"2019-06-19",3943
"2019-06-20",3921
"2019-06-21",3903
"2019-06-24",3885
"2019-06-25",3850
"2019-06-26",3838
"2019-06-27",3862
"2019-06-28",3885
"2019-07-01",3891
"2019-07-02",3903
"2019-07-03",3838
"2019-07-04",3744
"2019-07-05",3728
"2019-07-08",3528
"2019-07-09",3563
"2019-07-10",3715
"2019-07-11",3680
"2019-07-12",3622
"2019-07-15",3539
"2019-07-16",3539
"2019-07-17",3446
"2019-07-18",3370
"2019-07-19",3428
