"","Price"
"2018-11-05",17986
"2018-11-06",18851
"2018-11-07",18350
"2018-11-08",18715
"2018-11-09",18669
"2018-11-12",18032
"2018-11-13",18350
"2018-11-14",18623
"2018-11-15",18669
"2018-11-16",18943
"2018-11-19",19216
"2018-11-20",19124
"2018-11-21",18988
"2018-11-22",18988
"2018-11-23",19124
"2018-11-26",19534
"2018-11-27",19625
"2018-11-28",19489
"2018-11-29",20081
"2018-11-30",20126
"2018-12-03",20308
"2018-12-04",20582
"2018-12-05",20718
"2018-12-06",19762
"2018-12-07",20035
"2018-12-10",19762
"2018-12-11",19625
"2018-12-12",19899
"2018-12-13",19807
"2018-12-14",19398
"2018-12-17",19489
"2018-12-18",19216
"2018-12-19",19262
"2018-12-20",19352
"2018-12-21",19444
"2018-12-24",19534
"2018-12-26",19034
"2018-12-27",19463
"2018-12-28",19511
"2019-01-02",19415
"2019-01-03",18890
"2019-01-04",18890
"2019-01-07",18986
"2019-01-08",19415
"2019-01-09",19272
"2019-01-10",19177
"2019-01-11",19034
"2019-01-14",18986
"2019-01-15",18795
"2019-01-16",18747
"2019-01-17",19511
"2019-01-18",19272
"2019-01-21",18986
"2019-01-22",18890
"2019-01-23",18747
"2019-01-24",18843
"2019-01-25",18795
"2019-01-28",18986
"2019-01-29",18843
"2019-01-30",18795
"2019-01-31",18986
"2019-02-01",18700
"2019-02-07",18747
"2019-02-08",18795
"2019-02-11",19081
"2019-02-12",18938
"2019-02-13",19034
"2019-02-14",19034
"2019-02-15",19034
"2019-02-18",19654
"2019-02-19",19654
"2019-02-20",19845
"2019-02-21",19940
"2019-02-22",19511
"2019-02-25",19367
"2019-02-26",19272
"2019-02-27",19081
"2019-02-28",19367
"2019-03-04",20226
"2019-03-05",20560
"2019-03-06",20560
"2019-03-07",20274
"2019-03-08",20799
"2019-03-11",20942
"2019-03-12",20942
"2019-03-13",21276
"2019-03-14",21800
"2019-03-15",22134
"2019-03-18",22087
"2019-03-19",21323
"2019-03-20",22373
"2019-03-21",22039
"2019-03-22",21943
"2019-03-25",21419
"2019-03-26",21323
"2019-03-27",21705
"2019-03-28",20417
"2019-03-29",20751
"2019-04-01",20608
"2019-04-02",20942
"2019-04-03",21562
"2019-04-04",21466
"2019-04-05",20989
"2019-04-08",20703
"2019-04-09",20846
"2019-04-10",20846
"2019-04-11",20846
"2019-04-12",20417
"2019-04-15",20131
"2019-04-16",20417
"2019-04-17",21037
"2019-04-18",20608
"2019-04-19",21133
"2019-04-22",21323
"2019-04-23",20846
"2019-04-24",20799
"2019-04-25",20846
"2019-04-26",20846
"2019-04-29",21037
"2019-04-30",21276
"2019-05-02",21037
"2019-05-03",20703
"2019-05-07",20560
"2019-05-08",20560
"2019-05-09",19892
"2019-05-10",19845
"2019-05-13",19415
"2019-05-14",19606
"2019-05-15",19797
"2019-05-16",19511
