"","Price"
"2018-11-05",1201
"2018-11-06",1203
"2018-11-07",1143
"2018-11-08",1164
"2018-11-09",1156
"2018-11-12",1121
"2018-11-13",1121
"2018-11-14",1121
"2018-11-15",1102
"2018-11-16",1156
"2018-11-19",1179
"2018-11-20",1164
"2018-11-21",1158
"2018-11-22",1140
"2018-11-23",1136
"2018-11-26",1147
"2018-11-27",1147
"2018-11-28",1149
"2018-11-29",1149
"2018-11-30",1108
"2018-12-03",1115
"2018-12-04",1130
"2018-12-05",1166
"2018-12-06",1220
"2018-12-07",1287
"2018-12-10",1238
"2018-12-11",1225
"2018-12-12",1102
"2018-12-13",1067
"2018-12-14",1065
"2018-12-17",1076
"2018-12-18",1082
"2018-12-19",1080
"2018-12-20",1065
"2018-12-21",1074
"2018-12-24",1063
"2018-12-26",1048
"2018-12-27",1056
"2018-12-28",1091
"2019-01-02",1110
"2019-01-03",1149
"2019-01-04",1160
"2019-01-07",1169
"2019-01-08",1179
"2019-01-09",1166
"2019-01-10",1160
"2019-01-11",1147
"2019-01-14",1188
"2019-01-15",1207
"2019-01-16",1225
"2019-01-17",1203
"2019-01-18",1203
"2019-01-21",1212
"2019-01-22",1207
"2019-01-23",1201
"2019-01-24",1201
"2019-01-25",1205
"2019-01-28",1194
"2019-01-29",1171
"2019-01-30",1138
"2019-01-31",1162
"2019-02-01",1169
"2019-02-07",1162
"2019-02-08",1190
"2019-02-11",1209
"2019-02-12",1231
"2019-02-13",1229
"2019-02-14",1231
"2019-02-15",1214
"2019-02-18",1203
"2019-02-19",1207
"2019-02-20",1197
"2019-02-21",1197
"2019-02-22",1199
"2019-02-25",1294
"2019-02-26",1289
"2019-02-27",1304
"2019-02-28",1244
"2019-03-04",1231
"2019-03-05",1225
"2019-03-06",1218
"2019-03-07",1209
"2019-03-08",1201
"2019-03-11",1151
"2019-03-12",1156
"2019-03-13",1164
"2019-03-14",1164
"2019-03-15",1164
"2019-03-18",1160
"2019-03-19",1147
"2019-03-20",1112
