"","Price"
"2018-11-05",2281
"2018-11-06",2290
"2018-11-07",2247
"2018-11-08",2247
"2018-11-09",2218
"2018-11-12",2203
"2018-11-13",2184
"2018-11-14",2203
"2018-11-15",2218
"2018-11-16",2251
"2018-11-19",2218
"2018-11-20",2159
"2018-11-21",2164
"2018-11-22",2164
"2018-11-23",2120
"2018-11-26",2140
"2018-11-27",2184
"2018-11-28",2164
"2018-11-29",2159
"2018-11-30",2140
"2018-12-03",2184
"2018-12-04",2154
"2018-12-05",2067
"2018-12-06",2014
"2018-12-07",2062
"2018-12-10",1941
"2018-12-11",1897
"2018-12-12",1960
"2018-12-13",1941
"2018-12-14",1907
"2018-12-17",1902
"2018-12-18",1989
"2018-12-19",1999
"2018-12-20",1999
"2018-12-21",1985
"2018-12-24",1970
"2018-12-26",1786
"2018-12-27",1800
"2018-12-28",1863
"2019-01-02",1873
"2019-01-03",1820
"2019-01-04",1844
"2019-01-07",1897
"2019-01-08",1907
"2019-01-09",2009
"2019-01-10",1980
"2019-01-11",1970
"2019-01-14",2009
"2019-01-15",2048
"2019-01-16",2028
"2019-01-17",1994
"2019-01-18",2033
"2019-01-21",2086
"2019-01-22",2082
"2019-01-23",2077
"2019-01-24",2096
"2019-01-25",2130
"2019-01-28",2101
"2019-01-29",2179
"2019-01-30",2179
"2019-01-31",2145
"2019-02-01",2096
"2019-02-07",2145
"2019-02-08",2125
"2019-02-11",2188
"2019-02-12",2184
"2019-02-13",2222
"2019-02-14",2237
"2019-02-15",2208
"2019-02-18",2208
"2019-02-19",2174
"2019-02-20",2213
"2019-02-21",2184
"2019-02-22",2169
"2019-02-25",2198
"2019-02-26",2198
"2019-02-27",2261
"2019-02-28",2140
"2019-03-04",2174
"2019-03-05",2188
"2019-03-06",2247
"2019-03-07",2329
"2019-03-08",2261
"2019-03-11",2368
"2019-03-12",2416
"2019-03-13",2290
"2019-03-14",2368
"2019-03-15",2426
"2019-03-18",2450
"2019-03-19",2412
"2019-03-20",2363
"2019-03-21",2353
"2019-03-22",2455
"2019-03-25",3188
"2019-03-26",3625
"2019-03-27",3702
"2019-03-28",3756
"2019-03-29",3761
"2019-04-01",3741
"2019-04-02",4658
"2019-04-03",4435
"2019-04-04",4881
"2019-04-05",4799
"2019-04-08",4770
"2019-04-09",4799
"2019-04-10",4629
"2019-04-11",4736
"2019-04-12",4891
"2019-04-15",4780
"2019-04-16",4920
"2019-04-17",4881
"2019-04-18",4804
"2019-04-19",4755
"2019-04-22",4653
"2019-04-23",4746
"2019-04-24",4503
"2019-04-25",4173
"2019-04-26",4154
"2019-04-29",4134
"2019-04-30",4173
"2019-05-02",4255
"2019-05-03",4236
"2019-05-07",4013
"2019-05-08",3935
"2019-05-09",3824
"2019-05-10",3785
"2019-05-13",3654
"2019-05-14",3751
"2019-05-15",3804
"2019-05-16",3581
"2019-05-17",3620
"2019-05-20",3528
"2019-05-21",3566
"2019-05-22",3513
"2019-05-23",3353
"2019-05-24",4357
"2019-05-27",4255
"2019-05-28",4076
"2019-05-29",4124
"2019-05-30",3935
"2019-05-31",3663
"2019-06-03",3683
"2019-06-04",3542
"2019-06-05",3518
"2019-06-07",3911
"2019-06-10",4197
"2019-06-11",4115
"2019-06-12",4246
"2019-06-13",4289
"2019-06-14",4129
"2019-06-17",4226
"2019-06-18",4522
"2019-06-19",4265
"2019-06-20",5541
"2019-06-21",5600
"2019-06-24",5570
"2019-06-25",5949
"2019-06-26",6085
"2019-06-27",6221
"2019-06-28",5774
"2019-07-01",6094
"2019-07-02",6376
"2019-07-03",6269
"2019-07-04",5852
"2019-07-05",6192
"2019-07-08",5968
"2019-07-09",6124
"2019-07-10",6259
"2019-07-11",6162
"2019-07-12",6017
"2019-07-15",5629
"2019-07-16",5512
"2019-07-17",5561
"2019-07-18",5444
"2019-07-19",5483
"2019-07-22",5600
"2019-07-23",5745
"2019-07-24",5677
"2019-07-25",5464
"2019-07-26",5173
"2019-07-29",4920
"2019-07-30",4988
"2019-07-31",4862
"2019-08-01",4644
"2019-08-02",4697
"2019-08-05",4367
"2019-08-06",4270
"2019-08-07",4416
"2019-08-08",4551
"2019-08-09",4629
"2019-08-12",4707
"2019-08-13",5415
"2019-08-14",5493
"2019-08-16",5357
"2019-08-19",5493
"2019-08-20",5483
"2019-08-21",5318
"2019-08-22",5415
"2019-08-23",5289
"2019-08-26",5143
"2019-08-27",5221
"2019-08-28",5532
"2019-08-29",5396
"2019-08-30",5522
"2019-09-02",5299
"2019-09-03",5270
"2019-09-04",5405
"2019-09-05",5794
"2019-09-06",5726
"2019-09-09",5522
"2019-09-10",5648
"2019-09-11",5629
"2019-09-16",5580
"2019-09-17",5405
"2019-09-18",5260
"2019-09-19",5503
"2019-09-20",5376
"2019-09-23",5522
"2019-09-24",5522
"2019-09-25",5270
"2019-09-26",5260
"2019-09-27",5192
"2019-09-30",5066
"2019-10-01",5124
"2019-10-02",5095
"2019-10-04",4998
"2019-10-07",4978
"2019-10-08",5056
"2019-10-10",5076
"2019-10-11",5221
"2019-10-14",5095
"2019-10-15",5008
"2019-10-16",5046
"2019-10-17",5027
"2019-10-18",4930
"2019-10-21",4619
"2019-10-22",4678
"2019-10-23",4503
"2019-10-24",4561
"2019-10-25",4498
"2019-10-28",4537
"2019-10-29",4911
"2019-10-30",4755
"2019-10-31",4959
"2019-11-01",5076
"2019-11-04",5105
"2019-11-05",5046
"2019-11-06",5056
"2019-11-07",4901
"2019-11-08",4862
"2019-11-11",4775
"2019-11-12",4828
"2019-11-13",4726
"2019-11-14",4668
"2019-11-15",4741
"2019-11-18",4872
"2019-11-19",4843
"2019-11-20",4682
"2019-11-21",4561
"2019-11-22",4474
"2019-11-25",4615
"2019-11-26",4629
"2019-11-27",4522
"2019-11-28",4513
"2019-11-29",4425
"2019-12-02",4163
"2019-12-03",4178
"2019-12-04",4042
"2019-12-05",4149
"2019-12-06",4246
"2019-12-09",4251
"2019-12-10",4338
"2019-12-11",4377
"2019-12-12",4484
"2019-12-13",4522
"2019-12-16",4775
"2019-12-17",4658
"2019-12-18",4634
"2019-12-19",4406
"2019-12-20",4382
"2019-12-23",4285
"2019-12-24",4226
"2019-12-26",4275
"2019-12-27",4391
"2019-12-30",4420
"2020-01-02",4537
"2020-01-03",4542
"2020-01-06",4382
"2020-01-07",4474
"2020-01-08",4270
"2020-01-09",4474
"2020-01-10",4571
"2020-01-13",4556
"2020-01-14",4571
"2020-01-15",4668
"2020-01-16",4576
"2020-01-17",4619
"2020-01-20",4561
"2020-01-21",4450
"2020-01-22",4474
"2020-01-23",4440
"2020-01-28",4183
"2020-01-29",4236
"2020-01-30",4057
"2020-01-31",3848
"2020-02-03",3935
"2020-02-04",4037
"2020-02-05",4013
"2020-02-06",4052
"2020-02-07",4105
"2020-02-10",4057
"2020-02-11",4105
"2020-02-12",4110
"2020-02-13",4061
"2020-02-14",4076
"2020-02-17",4149
"2020-02-18",4042
"2020-02-19",3979
"2020-02-20",3887
"2020-02-21",3790
"2020-02-24",3557
"2020-02-25",3605
"2020-02-26",3562
"2020-02-27",3474
"2020-02-28",3159
"2020-03-02",3338
"2020-03-03",3338
"2020-03-04",3416
"2020-03-05",3445
"2020-03-06",3372
"2020-03-09",3169
"2020-03-10",3169
"2020-03-11",2955
"2020-03-12",2698
"2020-03-13",2329
"2020-03-16",2256
"2020-03-17",2285
"2020-03-18",2072
"2020-03-19",1655
"2020-03-20",1844
"2020-03-23",1650
"2020-03-24",1878
"2020-03-25",2227
"2020-03-26",2256
"2020-03-27",2271
"2020-03-30",2363
"2020-03-31",2528
"2020-04-01",2572
"2020-04-02",3062
"2020-04-03",2945
"2020-04-06",3072
"2020-04-07",3421
"2020-04-08",3392
"2020-04-09",3426
"2020-04-10",3251
"2020-04-13",3105
"2020-04-14",3144
"2020-04-16",3285
"2020-04-17",3489
"2020-04-20",3581
"2020-04-21",3460
"2020-04-22",3494
"2020-04-23",3824
"2020-04-24",3765
"2020-04-27",4023
"2020-04-28",3959
"2020-04-29",3896
"2020-05-04",3906
"2020-05-06",3984
"2020-05-07",4110
"2020-05-08",4086
"2020-05-11",4105
"2020-05-12",4023
"2020-05-13",4027
"2020-05-14",3979
"2020-05-15",3989
"2020-05-18",4066
"2020-05-19",4071
"2020-05-20",4134
"2020-05-21",5367
"2020-05-22",5784
"2020-05-25",5930
"2020-05-26",6036
"2020-05-27",6027
"2020-05-28",5629
"2020-05-29",5600
"2020-06-01",6104
"2020-06-02",6056
"2020-06-03",5667
"2020-06-04",5726
"2020-06-05",5716
"2020-06-08",5871
"2020-06-09",5939
"2020-06-10",6104
"2020-06-11",5881
"2020-06-12",5619
"2020-06-15",5037
"2020-06-16",5551
"2020-06-17",5551
"2020-06-18",5512
"2020-06-19",5493
"2020-06-22",5716
"2020-06-23",5988
"2020-06-24",5852
"2020-06-25",5823
"2020-06-26",5726
"2020-06-29",5638
"2020-06-30",5473
"2020-07-01",5600
"2020-07-02",5658
"2020-07-03",5658
"2020-07-06",5609
"2020-07-07",5580
"2020-07-08",5638
"2020-07-09",5997
"2020-07-10",6085
"2020-07-13",6609
"2020-07-14",5968
"2020-07-15",6007
"2020-07-16",5871
"2020-07-17",5871
