"","Price"
"2018-11-05",17450
"2018-11-06",17350
"2018-11-07",16450
"2018-11-08",17300
"2018-11-09",16900
"2018-11-12",17500
"2018-11-13",16900
"2018-11-14",17600
"2018-11-15",17600
"2018-11-16",18800
"2018-11-19",19350
"2018-11-20",19000
"2018-11-21",19350
"2018-11-22",19150
"2018-11-23",19250
"2018-11-26",19900
"2018-11-27",19500
"2018-11-28",18900
"2018-11-29",19000
"2018-11-30",19000
"2018-12-03",19750
"2018-12-04",19450
"2018-12-05",18800
"2018-12-06",18350
"2018-12-07",18800
"2018-12-10",18000
"2018-12-11",17950
"2018-12-12",18650
"2018-12-13",18600
"2018-12-14",18900
"2018-12-17",18150
"2018-12-18",18200
"2018-12-19",18500
"2018-12-20",18500
"2018-12-21",18950
"2018-12-24",18650
"2018-12-26",18350
"2018-12-27",19250
"2018-12-28",19050
"2019-01-02",19300
"2019-01-03",18800
"2019-01-04",19100
"2019-01-07",20750
"2019-01-08",21200
"2019-01-09",22300
"2019-01-10",21850
"2019-01-11",21750
"2019-01-14",21650
"2019-01-15",22150
"2019-01-16",21550
"2019-01-17",21250
"2019-01-18",21450
"2019-01-21",20950
"2019-01-22",21150
"2019-01-23",20800
"2019-01-24",20900
"2019-01-25",21650
"2019-01-28",21400
"2019-01-29",21400
"2019-01-30",22000
"2019-01-31",22000
"2019-02-01",21950
"2019-02-07",22150
"2019-02-08",21750
"2019-02-11",20750
"2019-02-12",21250
"2019-02-13",21350
"2019-02-14",21550
"2019-02-15",21100
"2019-02-18",21950
"2019-02-19",21800
"2019-02-20",22400
"2019-02-21",22250
"2019-02-22",21800
"2019-02-25",21700
"2019-02-26",21500
"2019-02-27",21600
"2019-02-28",20600
"2019-03-04",20850
"2019-03-05",21050
"2019-03-06",21150
"2019-03-07",20200
"2019-03-08",19500
"2019-03-11",18850
"2019-03-12",19250
"2019-03-13",19000
"2019-03-14",19350
"2019-03-15",19350
"2019-03-18",19600
"2019-03-19",19300
"2019-03-20",18950
"2019-03-21",18450
"2019-03-22",18150
"2019-03-25",17950
"2019-03-26",18200
"2019-03-27",18000
"2019-03-28",18000
"2019-03-29",18200
"2019-04-01",18750
"2019-04-02",18850
"2019-04-03",18700
"2019-04-04",19300
"2019-04-05",19150
"2019-04-08",18900
"2019-04-09",18800
"2019-04-10",18800
"2019-04-11",18700
"2019-04-12",19150
"2019-04-15",18750
"2019-04-16",18850
"2019-04-17",19150
"2019-04-18",18650
"2019-04-19",19300
"2019-04-22",20300
"2019-04-23",19850
"2019-04-24",20000
"2019-04-25",20100
"2019-04-26",20000
"2019-04-29",20300
"2019-04-30",20000
"2019-05-02",20900
"2019-05-03",21400
"2019-05-07",21200
"2019-05-08",21050
"2019-05-09",20750
"2019-05-10",20500
"2019-05-13",20300
"2019-05-14",20100
"2019-05-15",20300
"2019-05-16",20200
"2019-05-17",20050
"2019-05-20",19900
"2019-05-21",21500
"2019-05-22",21100
"2019-05-23",21200
"2019-05-24",21450
"2019-05-27",20000
"2019-05-28",19800
"2019-05-29",20200
"2019-05-30",20550
"2019-05-31",21600
"2019-06-03",21300
"2019-06-04",22100
"2019-06-05",21900
"2019-06-07",21850
"2019-06-10",21750
