"","Price"
"2018-11-05",7330
"2018-11-06",7330
"2018-11-07",7480
"2018-11-08",7500
"2018-11-09",7970
"2018-11-12",8300
"2018-11-13",8170
"2018-11-14",8290
"2018-11-15",8210
"2018-11-16",8020
"2018-11-19",8430
"2018-11-20",8600
"2018-11-21",8470
"2018-11-22",8420
"2018-11-23",8200
"2018-11-26",8060
"2018-11-27",8120
"2018-11-28",8070
"2018-11-29",8220
"2018-11-30",8090
"2018-12-03",8120
"2018-12-04",8430
"2018-12-05",8380
"2018-12-06",8000
"2018-12-07",7700
"2018-12-10",7420
"2018-12-11",7470
"2018-12-12",7510
"2018-12-13",7530
"2018-12-14",7450
"2018-12-17",7350
"2018-12-18",7220
"2018-12-19",7170
"2018-12-20",7090
"2018-12-21",6990
"2018-12-24",6830
"2018-12-26",6790
"2018-12-27",6780
"2018-12-28",7330
"2019-01-02",7090
"2019-01-03",7050
"2019-01-04",7070
"2019-01-07",7080
"2019-01-08",7000
"2019-01-09",7110
"2019-01-10",7180
"2019-01-11",7300
"2019-01-14",7400
"2019-01-15",7450
"2019-01-16",7460
"2019-01-17",7470
"2019-01-18",7470
"2019-01-21",7460
"2019-01-22",7460
"2019-01-23",7380
"2019-01-24",7400
"2019-01-25",7590
"2019-01-28",7480
"2019-01-29",7150
"2019-01-30",7210
"2019-01-31",7910
"2019-02-01",8090
"2019-02-07",8390
"2019-02-08",8290
"2019-02-11",8450
"2019-02-12",8190
"2019-02-13",8550
"2019-02-14",8610
"2019-02-15",8540
"2019-02-18",8470
"2019-02-19",8400
"2019-02-20",8800
"2019-02-21",8750
"2019-02-22",8600
"2019-02-25",8820
"2019-02-26",8970
"2019-02-27",8970
"2019-02-28",8490
"2019-03-04",8680
"2019-03-05",8460
"2019-03-06",8500
"2019-03-07",8320
"2019-03-08",7900
"2019-03-11",7800
"2019-03-12",7700
"2019-03-13",7660
"2019-03-14",7930
"2019-03-15",7890
"2019-03-18",7910
"2019-03-19",7720
"2019-03-20",7420
"2019-03-21",7340
"2019-03-22",7140
"2019-03-25",7260
"2019-03-26",7380
"2019-03-27",7360
"2019-03-28",7460
"2019-03-29",7490
"2019-04-01",7640
"2019-04-02",7640
"2019-04-03",7780
"2019-04-04",7720
