"","Price"
"2018-11-05",9520
"2018-11-06",9611
"2018-11-07",9292
"2018-11-08",9338
"2018-11-09",9383
"2018-11-12",9383
"2018-11-13",10568
"2018-11-14",11114
"2018-11-15",11160
"2018-11-16",11114
"2018-11-19",11388
"2018-11-20",10887
"2018-11-21",10978
"2018-11-22",11069
"2018-11-23",10932
"2018-11-26",10750
"2018-11-27",10568
"2018-11-28",10978
"2018-11-29",11069
"2018-11-30",11023
"2018-12-03",10841
"2018-12-04",11206
"2018-12-05",11206
"2018-12-06",10704
"2018-12-07",10613
"2018-12-10",10340
"2018-12-11",9976
"2018-12-12",10021
"2018-12-13",10294
"2018-12-14",10704
"2018-12-17",10659
"2018-12-18",10386
"2018-12-19",9976
"2018-12-20",10203
"2018-12-21",10386
"2018-12-24",10294
"2018-12-26",9885
"2018-12-27",9748
"2018-12-28",9930
"2019-01-02",9793
"2019-01-03",9748
"2019-01-04",9611
"2019-01-07",9611
"2019-01-08",9566
"2019-01-09",9793
"2019-01-10",10067
"2019-01-11",10203
"2019-01-14",10203
"2019-01-15",10386
"2019-01-16",10477
"2019-01-17",10522
"2019-01-18",10841
"2019-01-21",10704
"2019-01-22",10796
"2019-01-23",11114
"2019-01-24",10932
"2019-01-25",10932
"2019-01-28",10978
"2019-01-29",10796
"2019-01-30",10750
"2019-01-31",11000
"2019-02-01",10850
"2019-02-07",11000
"2019-02-08",11000
"2019-02-11",10750
"2019-02-12",10800
"2019-02-13",10550
"2019-02-14",10500
"2019-02-15",10700
"2019-02-18",11400
"2019-02-19",10850
"2019-02-20",10500
"2019-02-21",10350
"2019-02-22",10500
"2019-02-25",11050
"2019-02-26",10900
"2019-02-27",10950
"2019-02-28",10550
"2019-03-04",10600
"2019-03-05",10500
"2019-03-06",10650
"2019-03-07",10350
"2019-03-08",10350
"2019-03-11",10150
"2019-03-12",10050
"2019-03-13",10000
"2019-03-14",10000
"2019-03-15",9900
"2019-03-18",10050
"2019-03-19",9970
"2019-03-20",9990
"2019-03-21",10050
"2019-03-22",10200
"2019-03-25",9900
"2019-03-26",9960
"2019-03-27",10250
"2019-03-28",10350
"2019-03-29",10350
"2019-04-01",10300
"2019-04-02",10750
"2019-04-03",10600
"2019-04-04",10750
"2019-04-05",10750
"2019-04-08",10700
"2019-04-09",10650
"2019-04-10",10500
"2019-04-11",10700
"2019-04-12",10650
"2019-04-15",10550
"2019-04-16",10700
"2019-04-17",10600
"2019-04-18",10650
"2019-04-19",11100
"2019-04-22",11200
"2019-04-23",11150
"2019-04-24",11000
"2019-04-25",10900
"2019-04-26",10900
"2019-04-29",11000
"2019-04-30",11150
"2019-05-02",11500
"2019-05-03",11550
"2019-05-07",11650
"2019-05-08",11800
"2019-05-09",11600
"2019-05-10",11500
"2019-05-13",10900
"2019-05-14",10900
"2019-05-15",11350
"2019-05-16",11250
"2019-05-17",11450
"2019-05-20",11150
"2019-05-21",10950
"2019-05-22",10950
"2019-05-23",10900
"2019-05-24",10650
"2019-05-27",10550
"2019-05-28",10900
"2019-05-29",10800
"2019-05-30",11200
"2019-05-31",11050
"2019-06-03",10800
"2019-06-04",10950
"2019-06-05",11400
"2019-06-07",11400
"2019-06-10",11400
"2019-06-11",11500
"2019-06-12",11450
"2019-06-13",11350
"2019-06-14",11450
"2019-06-17",11450
"2019-06-18",11250
"2019-06-19",11250
"2019-06-20",11150
"2019-06-21",11350
"2019-06-24",11550
"2019-06-25",11650
"2019-06-26",11600
"2019-06-27",11450
"2019-06-28",11400
"2019-07-01",11200
"2019-07-02",11250
"2019-07-03",11150
"2019-07-04",10950
"2019-07-05",10950
"2019-07-08",10700
"2019-07-09",10600
"2019-07-10",10800
"2019-07-11",10700
"2019-07-12",10750
"2019-07-15",11000
"2019-07-16",11200
"2019-07-17",11000
"2019-07-18",11150
"2019-07-19",11300
"2019-07-22",11250
"2019-07-23",11300
"2019-07-24",11050
"2019-07-25",10900
"2019-07-26",10800
"2019-07-29",10500
"2019-07-30",10600
"2019-07-31",10400
"2019-08-01",10300
"2019-08-02",10550
"2019-08-05",10250
"2019-08-06",9950
"2019-08-07",10100
"2019-08-08",10350
"2019-08-09",10400
"2019-08-12",10850
"2019-08-13",11200
"2019-08-14",10800
"2019-08-16",10700
"2019-08-19",10750
"2019-08-20",10750
"2019-08-21",10650
"2019-08-22",10450
"2019-08-23",10550
"2019-08-26",10400
"2019-08-27",10300
"2019-08-28",10500
"2019-08-29",10450
"2019-08-30",10400
"2019-09-02",10350
"2019-09-03",10300
"2019-09-04",10300
"2019-09-05",10250
"2019-09-06",10150
"2019-09-09",10050
"2019-09-10",10150
"2019-09-11",10300
"2019-09-16",10300
"2019-09-17",10300
"2019-09-18",10200
"2019-09-19",10200
"2019-09-20",10400
"2019-09-23",10300
"2019-09-24",10200
"2019-09-25",10000
"2019-09-26",10100
"2019-09-27",10150
"2019-09-30",10400
"2019-10-01",10600
"2019-10-02",10550
"2019-10-04",10550
"2019-10-07",10500
"2019-10-08",10550
"2019-10-10",10850
"2019-10-11",10900
"2019-10-14",10850
"2019-10-15",11050
"2019-10-16",11050
"2019-10-17",11600
