"","Price"
"2018-11-05",2450
"2018-11-06",2425
"2018-11-07",2495
"2018-11-08",2565
"2018-11-09",2565
"2018-11-12",2545
"2018-11-13",2565
"2018-11-14",2545
"2018-11-15",2565
"2018-11-16",2845
"2018-11-19",2795
"2018-11-20",2685
"2018-11-21",2790
"2018-11-22",2735
"2018-11-23",2695
"2018-11-26",2695
"2018-11-27",2705
"2018-11-28",2700
"2018-11-29",2785
"2018-11-30",2795
"2018-12-03",2695
"2018-12-04",2675
"2018-12-05",2645
"2018-12-06",2695
"2018-12-07",2685
"2018-12-10",2595
"2018-12-11",2585
"2018-12-12",2500
"2018-12-13",2500
"2018-12-14",2440
"2018-12-17",2435
"2018-12-18",2345
"2018-12-19",2300
"2018-12-20",2090
"2018-12-21",2170
"2018-12-24",2195
"2018-12-26",1955
"2018-12-27",2225
"2018-12-28",2140
"2019-01-02",2200
"2019-01-03",2100
"2019-01-04",2195
"2019-01-07",2195
"2019-01-08",2100
"2019-01-09",2000
"2019-01-10",2085
"2019-01-11",2090
"2019-01-14",2095
"2019-01-15",2095
"2019-01-16",2075
"2019-01-17",2095
"2019-01-18",2085
"2019-01-21",2080
"2019-01-22",1960
"2019-01-23",1955
"2019-01-24",2050
"2019-01-25",2295
"2019-01-28",2190
"2019-01-29",1985
"2019-01-30",2025
"2019-01-31",2000
"2019-02-01",2000
"2019-02-07",2080
"2019-02-08",2000
"2019-02-11",2000
"2019-02-12",2030
"2019-02-13",1960
"2019-02-14",1955
"2019-02-15",2025
"2019-02-18",1960
"2019-02-19",1935
"2019-02-20",1940
"2019-02-21",2000
"2019-02-22",1995
"2019-02-25",1990
"2019-02-26",1985
"2019-02-27",1980
"2019-02-28",2030
"2019-03-04",2000
"2019-03-05",1940
"2019-03-06",1900
"2019-03-07",1950
"2019-03-08",1910
"2019-03-11",1800
"2019-03-12",1890
"2019-03-13",1875
"2019-03-14",1850
"2019-03-15",1960
"2019-03-18",2000
"2019-03-19",1920
"2019-03-20",1840
"2019-03-21",1845
"2019-03-22",1835
"2019-03-25",1785
"2019-03-26",2000
"2019-03-27",1900
"2019-03-28",1895
"2019-03-29",2000
"2019-04-01",1950
"2019-04-02",1985
"2019-04-03",1850
"2019-04-04",1850
"2019-04-05",1995
"2019-04-08",1830
"2019-04-09",1995
"2019-04-10",1985
"2019-04-11",1970
"2019-04-12",1850
"2019-04-15",1895
"2019-04-16",2000
"2019-04-17",1900
"2019-04-18",1945
"2019-04-19",1800
"2019-04-22",1895
"2019-04-23",1985
"2019-04-24",1930
"2019-04-25",1925
"2019-04-26",2200
"2019-04-29",2345
"2019-04-30",2340
"2019-05-02",2345
"2019-05-03",2215
"2019-05-07",2250
"2019-05-08",2265
"2019-05-09",2205
"2019-05-10",2175
"2019-05-13",2200
"2019-05-14",2275
"2019-05-15",2275
"2019-05-16",2295
"2019-05-17",2225
"2019-05-20",2250
"2019-05-21",2275
"2019-05-22",2295
"2019-05-23",2295
"2019-05-24",2250
"2019-05-27",2245
"2019-05-28",2245
"2019-05-29",2245
"2019-05-30",2270
"2019-05-31",2255
"2019-06-03",2305
"2019-06-04",2255
"2019-06-05",2240
"2019-06-07",2220
"2019-06-10",2200
"2019-06-11",2200
"2019-06-12",2195
"2019-06-13",2280
"2019-06-14",2200
"2019-06-17",2365
"2019-06-18",2200
"2019-06-19",2325
"2019-06-20",2600
"2019-06-21",2210
"2019-06-24",2290
"2019-06-25",2245
"2019-06-26",2200
"2019-06-27",2200
"2019-06-28",2200
"2019-07-01",2245
"2019-07-02",2240
"2019-07-03",2305
"2019-07-04",2305
"2019-07-05",2295
"2019-07-08",2290
"2019-07-09",2250
"2019-07-10",2250
"2019-07-11",2245
"2019-07-12",2245
"2019-07-15",2240
"2019-07-16",2220
"2019-07-17",2300
"2019-07-18",2295
"2019-07-19",2295
"2019-07-22",2295
"2019-07-23",2340
"2019-07-24",2340
"2019-07-25",2340
"2019-07-26",2340
"2019-07-29",2340
"2019-07-30",2390
"2019-07-31",2345
"2019-08-01",2350
"2019-08-02",2400
"2019-08-05",2400
"2019-08-06",2495
"2019-08-07",2500
"2019-08-08",2450
"2019-08-09",2450
"2019-08-12",2400
"2019-08-13",2440
"2019-08-14",2495
"2019-08-16",2490
"2019-08-19",2450
"2019-08-20",2450
"2019-08-21",2450
"2019-08-22",2450
"2019-08-23",2450
"2019-08-26",2450
"2019-08-27",2485
"2019-08-28",2445
"2019-08-29",2445
"2019-08-30",2495
"2019-09-02",2450
"2019-09-03",2495
"2019-09-04",2495
"2019-09-05",2485
"2019-09-06",2495
"2019-09-09",2500
"2019-09-10",2495
"2019-09-11",2495
"2019-09-16",2495
"2019-09-17",2495
"2019-09-18",2495
"2019-09-19",2500
"2019-09-20",2600
"2019-09-23",2600
"2019-09-24",2700
"2019-09-25",2500
"2019-09-26",2700
"2019-09-27",2450
"2019-09-30",2595
"2019-10-01",2395
"2019-10-02",2395
"2019-10-04",2300
"2019-10-07",2300
"2019-10-08",2195
"2019-10-10",2095
"2019-10-11",2100
"2019-10-14",2100
"2019-10-15",2100
"2019-10-16",2100
"2019-10-17",2100
"2019-10-18",2050
"2019-10-21",2050
"2019-10-22",2100
"2019-10-23",2150
"2019-10-24",2150
"2019-10-25",2150
"2019-10-28",2400
"2019-10-29",2300
"2019-10-30",2395
"2019-10-31",2345
"2019-11-01",2320
"2019-11-04",2255
"2019-11-05",2160
"2019-11-06",2145
"2019-11-07",2170
"2019-11-08",2200
