"","Price"
"2018-11-05",11650
"2018-11-06",12250
"2018-11-07",11750
"2018-11-08",13050
"2018-11-09",13300
"2018-11-12",13200
"2018-11-13",13000
"2018-11-14",12950
"2018-11-15",12000
"2018-11-16",12400
"2018-11-19",12350
"2018-11-20",12700
"2018-11-21",12550
"2018-11-22",12250
"2018-11-23",12150
"2018-11-26",13150
"2018-11-27",13950
"2018-11-28",13900
"2018-11-29",13500
"2018-11-30",13550
"2018-12-03",13300
"2018-12-04",13150
"2018-12-05",12550
"2018-12-06",11950
"2018-12-07",11600
"2018-12-10",11400
"2018-12-11",11700
"2018-12-12",11750
"2018-12-13",12050
"2018-12-14",11700
"2018-12-17",11350
"2018-12-18",10650
"2018-12-19",11000
"2018-12-20",10900
"2018-12-21",10750
"2018-12-24",10550
"2018-12-26",10350
"2018-12-27",10500
"2018-12-28",11100
"2019-01-02",11350
"2019-01-03",11450
"2019-01-04",11350
"2019-01-07",11650
"2019-01-08",11400
"2019-01-09",14800
"2019-01-10",18050
"2019-01-11",15700
"2019-01-14",16950
"2019-01-15",15650
"2019-01-16",20300
"2019-01-17",22550
"2019-01-18",20700
"2019-01-21",21000
"2019-01-22",21300
"2019-01-23",20800
"2019-01-24",19950
"2019-01-25",19600
"2019-01-28",18400
"2019-01-29",18350
"2019-01-30",18650
"2019-01-31",17400
"2019-02-01",16900
"2019-02-07",16750
"2019-02-08",16850
"2019-02-11",16800
"2019-02-12",16450
"2019-02-13",16400
"2019-02-14",17000
"2019-02-15",16350
"2019-02-18",16700
"2019-02-19",16350
"2019-02-20",15900
"2019-02-21",15650
"2019-02-22",15450
"2019-02-25",15950
"2019-02-26",16000
"2019-02-27",17950
"2019-02-28",16800
"2019-03-04",16900
"2019-03-05",15900
"2019-03-06",16050
"2019-03-07",16450
"2019-03-08",16650
"2019-03-11",16650
"2019-03-12",16600
"2019-03-13",16350
"2019-03-14",16550
"2019-03-15",16050
"2019-03-18",16150
"2019-03-19",16000
"2019-03-20",16900
"2019-03-21",17200
"2019-03-22",17850
"2019-03-25",17050
"2019-03-26",17150
"2019-03-27",18200
"2019-03-28",17400
"2019-03-29",18000
"2019-04-01",17800
"2019-04-02",17650
"2019-04-03",17400
"2019-04-04",17100
"2019-04-05",17800
"2019-04-08",18700
"2019-04-09",18300
"2019-04-10",17350
"2019-04-11",17100
"2019-04-12",16950
"2019-04-15",16850
"2019-04-16",16450
"2019-04-17",16400
"2019-04-18",16000
"2019-04-19",15950
"2019-04-22",16200
"2019-04-23",16450
"2019-04-24",16850
"2019-04-25",17150
"2019-04-26",17150
"2019-04-29",17500
"2019-04-30",17000
"2019-05-02",16700
"2019-05-03",16700
"2019-05-07",17300
"2019-05-08",17200
"2019-05-09",16900
"2019-05-10",17300
"2019-05-13",17750
"2019-05-14",18400
"2019-05-15",18400
"2019-05-16",17350
"2019-05-17",16150
"2019-05-20",16050
"2019-05-21",16250
"2019-05-22",17800
"2019-05-23",16850
"2019-05-24",16150
"2019-05-27",16700
"2019-05-28",16750
"2019-05-29",16350
"2019-05-30",16500
"2019-05-31",16200
"2019-06-03",16150
"2019-06-04",16250
"2019-06-05",16500
"2019-06-07",16750
"2019-06-10",16900
"2019-06-11",16700
"2019-06-12",16900
"2019-06-13",17450
"2019-06-14",17400
"2019-06-17",17550
"2019-06-18",18000
"2019-06-19",18050
"2019-06-20",18500
"2019-06-21",18550
"2019-06-24",18400
"2019-06-25",17450
"2019-06-26",18100
"2019-06-27",17700
"2019-06-28",17000
"2019-07-01",17050
"2019-07-02",17050
"2019-07-03",16900
"2019-07-04",16450
"2019-07-05",16600
"2019-07-08",15650
"2019-07-09",15100
"2019-07-10",15150
"2019-07-11",16000
"2019-07-12",16300
"2019-07-15",15850
"2019-07-16",15750
"2019-07-17",15450
"2019-07-18",15450
"2019-07-19",15950
"2019-07-22",15450
"2019-07-23",15200
"2019-07-24",14450
"2019-07-25",13850
"2019-07-26",13800
"2019-07-29",12550
"2019-07-30",13300
"2019-07-31",13700
"2019-08-01",13400
"2019-08-02",13550
"2019-08-05",12550
"2019-08-06",12200
"2019-08-07",12900
"2019-08-08",13300
"2019-08-09",13450
"2019-08-12",13550
"2019-08-13",14050
"2019-08-14",13850
"2019-08-16",13450
"2019-08-19",13600
"2019-08-20",13800
"2019-08-21",13800
"2019-08-22",13450
"2019-08-23",13600
"2019-08-26",12900
"2019-08-27",12800
"2019-08-28",13100
"2019-08-29",12900
"2019-08-30",13450
"2019-09-02",13500
"2019-09-03",13600
"2019-09-04",13700
"2019-09-05",13650
"2019-09-06",13500
"2019-09-09",13100
"2019-09-10",13100
"2019-09-11",13450
"2019-09-16",13550
"2019-09-17",13650
"2019-09-18",13650
"2019-09-19",13700
"2019-09-20",13800
"2019-09-23",13800
"2019-09-24",13700
"2019-09-25",13150
"2019-09-26",13000
"2019-09-27",12850
"2019-09-30",12750
"2019-10-01",12350
"2019-10-02",12100
"2019-10-04",12150
"2019-10-07",11700
"2019-10-08",11950
"2019-10-10",11850
"2019-10-11",11900
"2019-10-14",12100
"2019-10-15",12400
"2019-10-16",12650
"2019-10-17",12400
"2019-10-18",12350
"2019-10-21",12350
"2019-10-22",16050
"2019-10-23",17550
"2019-10-24",22800
"2019-10-25",23300
"2019-10-28",20200
"2019-10-29",20100
"2019-10-30",21050
"2019-10-31",18850
"2019-11-01",18300
"2019-11-04",18300
"2019-11-05",18450
"2019-11-06",17650
"2019-11-07",18550
"2019-11-08",18000
"2019-11-11",18250
"2019-11-12",18250
"2019-11-13",17500
"2019-11-14",17100
"2019-11-15",17250
"2019-11-18",17600
"2019-11-19",17750
"2019-11-20",17600
"2019-11-21",17950
"2019-11-22",18150
"2019-11-25",18750
"2019-11-26",18350
"2019-11-27",18500
"2019-11-28",24050
"2019-11-29",21200
"2019-12-02",22450
"2019-12-03",21000
"2019-12-04",20700
"2019-12-05",19700
"2019-12-06",20600
"2019-12-09",20350
"2019-12-10",20850
"2019-12-11",22050
"2019-12-12",28650
