"","Price"
"2018-11-05",44000
"2018-11-06",44400
"2018-11-07",44400
"2018-11-08",44800
"2018-11-09",45500
"2018-11-12",45150
"2018-11-13",45250
"2018-11-14",47500
"2018-11-15",47150
"2018-11-16",46900
"2018-11-19",47900
"2018-11-20",47350
"2018-11-21",47050
"2018-11-22",47250
"2018-11-23",46600
"2018-11-26",47250
"2018-11-27",46900
"2018-11-28",47100
"2018-11-29",48000
"2018-11-30",48200
"2018-12-03",48200
"2018-12-04",47600
"2018-12-05",48700
"2018-12-06",48000
"2018-12-07",48100
"2018-12-10",47850
"2018-12-11",47600
"2018-12-12",47600
"2018-12-13",46600
"2018-12-14",45150
"2018-12-17",45950
"2018-12-18",47700
"2018-12-19",48350
"2018-12-20",47150
"2018-12-21",47200
"2018-12-24",47800
"2018-12-26",47800
"2018-12-27",46900
"2018-12-28",45900
"2019-01-02",46450
"2019-01-03",46450
"2019-01-04",45850
"2019-01-07",46950
"2019-01-08",46550
"2019-01-09",46900
"2019-01-10",47000
"2019-01-11",47400
"2019-01-14",48000
"2019-01-15",48150
"2019-01-16",47400
"2019-01-17",47250
"2019-01-18",47650
"2019-01-21",48400
"2019-01-22",48200
"2019-01-23",47950
"2019-01-24",48050
"2019-01-25",47950
"2019-01-28",48400
"2019-01-29",47650
"2019-01-30",47900
"2019-01-31",47900
"2019-02-01",48450
"2019-02-07",48450
"2019-02-08",47800
"2019-02-11",48850
"2019-02-12",48650
"2019-02-13",49000
"2019-02-14",49650
"2019-02-15",49700
"2019-02-18",50000
"2019-02-19",49250
"2019-02-20",49900
"2019-02-21",49300
"2019-02-22",49350
"2019-02-25",49050
"2019-02-26",49200
"2019-02-27",49250
"2019-02-28",48900
"2019-03-04",48850
"2019-03-05",48400
"2019-03-06",48800
"2019-03-07",48150
"2019-03-08",48350
"2019-03-11",48600
"2019-03-12",48700
"2019-03-13",49200
"2019-03-14",49200
"2019-03-15",49100
"2019-03-18",48900
"2019-03-19",48500
"2019-03-20",48450
"2019-03-21",48450
"2019-03-22",49000
"2019-03-25",47500
"2019-03-26",47500
"2019-03-27",47750
"2019-03-28",47050
"2019-03-29",46700
"2019-04-01",47600
"2019-04-02",47400
"2019-04-03",47600
"2019-04-04",47650
"2019-04-05",47350
"2019-04-08",47950
"2019-04-09",48400
"2019-04-10",48650
"2019-04-11",48750
"2019-04-12",48250
"2019-04-15",49000
"2019-04-16",49500
"2019-04-17",50100
"2019-04-18",49800
"2019-04-19",50100
"2019-04-22",50300
"2019-04-23",49950
"2019-04-24",49250
"2019-04-25",49000
"2019-04-26",49100
"2019-04-29",49250
"2019-04-30",50200
"2019-05-02",50700
"2019-05-03",51200
"2019-05-07",51300
"2019-05-08",51800
"2019-05-09",51400
"2019-05-10",50300
"2019-05-13",50000
"2019-05-14",50100
"2019-05-15",49950
"2019-05-16",49400
"2019-05-17",48800
"2019-05-20",48000
"2019-05-21",48100
"2019-05-22",47900
"2019-05-23",47500
"2019-05-24",47000
"2019-05-27",46700
"2019-05-28",45600
"2019-05-29",45600
"2019-05-30",46850
"2019-05-31",46250
"2019-06-03",46850
"2019-06-04",46850
"2019-06-05",46200
"2019-06-07",46850
"2019-06-10",47300
"2019-06-11",47550
"2019-06-12",47950
"2019-06-13",49800
"2019-06-14",49300
"2019-06-17",47900
"2019-06-18",46750
"2019-06-19",46900
"2019-06-20",47800
"2019-06-21",48100
"2019-06-24",48150
"2019-06-25",47900
"2019-06-26",47750
"2019-06-27",47950
"2019-06-28",47250
"2019-07-01",47500
"2019-07-02",47200
"2019-07-03",46600
"2019-07-04",46500
"2019-07-05",46600
"2019-07-08",45850
"2019-07-09",45850
"2019-07-10",46500
"2019-07-11",47050
"2019-07-12",46300
"2019-07-15",46250
"2019-07-16",46000
"2019-07-17",46400
"2019-07-18",46500
"2019-07-19",45700
"2019-07-22",45150
"2019-07-23",45100
"2019-07-24",45100
"2019-07-25",45100
"2019-07-26",44750
"2019-07-29",43550
"2019-07-30",43450
"2019-07-31",43250
"2019-08-01",42700
"2019-08-02",41350
"2019-08-05",39500
"2019-08-06",39500
"2019-08-07",39400
"2019-08-08",39650
"2019-08-09",39650
"2019-08-12",39100
"2019-08-13",39800
"2019-08-14",39500
"2019-08-16",38500
"2019-08-19",38800
"2019-08-20",40250
"2019-08-21",40650
"2019-08-22",41500
"2019-08-23",40700
"2019-08-26",40300
"2019-08-27",40700
"2019-08-28",40800
"2019-08-29",41300
"2019-08-30",41250
"2019-09-02",41300
"2019-09-03",41300
"2019-09-04",41050
"2019-09-05",40900
"2019-09-06",40300
"2019-09-09",40200
"2019-09-10",39900
"2019-09-11",39950
"2019-09-16",40200
"2019-09-17",40550
"2019-09-18",40400
"2019-09-19",40800
"2019-09-20",40700
"2019-09-23",40650
"2019-09-24",40650
"2019-09-25",40300
"2019-09-26",40100
"2019-09-27",39600
"2019-09-30",39700
"2019-10-01",39750
"2019-10-02",39100
"2019-10-04",38650
"2019-10-07",38650
"2019-10-08",38200
"2019-10-10",37600
"2019-10-11",37450
"2019-10-14",38200
"2019-10-15",38050
"2019-10-16",38100
"2019-10-17",37850
"2019-10-18",38750
"2019-10-21",38650
"2019-10-22",39150
"2019-10-23",38850
"2019-10-24",39250
"2019-10-25",39350
"2019-10-28",39350
"2019-10-29",39000
"2019-10-30",38600
"2019-10-31",38300
"2019-11-01",38400
"2019-11-04",38350
"2019-11-05",38600
"2019-11-06",38500
"2019-11-07",38700
"2019-11-08",38700
"2019-11-11",38800
"2019-11-12",39450
"2019-11-13",39300
"2019-11-14",38650
"2019-11-15",38500
"2019-11-18",38450
"2019-11-19",37950
"2019-11-20",38050
"2019-11-21",37750
"2019-11-22",37850
"2019-11-25",37700
"2019-11-26",37900
"2019-11-27",37700
"2019-11-28",37500
"2019-11-29",37350
"2019-12-02",37350
"2019-12-03",36900
"2019-12-04",36500
"2019-12-05",36300
"2019-12-06",36750
"2019-12-09",37000
"2019-12-10",37000
"2019-12-11",37300
"2019-12-12",38200
"2019-12-13",38350
"2019-12-16",38200
"2019-12-17",37100
"2019-12-18",37400
"2019-12-19",37400
"2019-12-20",38000
"2019-12-23",37550
"2019-12-24",37750
"2019-12-26",38200
"2019-12-27",37100
"2019-12-30",36900
"2020-01-02",36600
"2020-01-03",36950
"2020-01-06",35900
"2020-01-07",35450
"2020-01-08",34850
"2020-01-09",34650
"2020-01-10",34950
"2020-01-13",35250
"2020-01-14",35400
"2020-01-15",35400
"2020-01-16",35150
"2020-01-17",35100
"2020-01-20",36250
"2020-01-21",36200
"2020-01-22",35300
"2020-01-23",35050
"2020-01-28",34400
"2020-01-29",34500
"2020-01-30",34150
"2020-01-31",34000
"2020-02-03",33500
"2020-02-04",32850
"2020-02-05",32300
"2020-02-06",32500
"2020-02-07",32500
"2020-02-10",32650
"2020-02-11",33200
"2020-02-12",33600
"2020-02-13",33950
"2020-02-14",33350
"2020-02-17",33550
"2020-02-18",33650
"2020-02-19",33100
"2020-02-20",32800
"2020-02-21",32700
"2020-02-24",31100
"2020-02-25",31700
"2020-02-26",31500
"2020-02-27",30900
"2020-02-28",30050
"2020-03-02",31350
"2020-03-03",31450
"2020-03-04",31600
"2020-03-05",31350
"2020-03-06",31050
"2020-03-09",30250
"2020-03-10",29650
"2020-03-11",29450
"2020-03-12",27450
"2020-03-13",24900
"2020-03-16",24400
"2020-03-17",23900
"2020-03-18",24000
"2020-03-19",19550
"2020-03-20",21200
"2020-03-23",19500
"2020-03-24",20100
"2020-03-25",21200
"2020-03-26",21400
"2020-03-27",21400
"2020-03-30",22200
"2020-03-31",22300
"2020-04-01",22250
"2020-04-02",22900
"2020-04-03",23800
"2020-04-06",24650
"2020-04-07",25900
"2020-04-08",25600
"2020-04-09",25750
"2020-04-10",26400
"2020-04-13",26350
"2020-04-14",26300
"2020-04-16",25250
"2020-04-17",25900
"2020-04-20",26000
"2020-04-21",25500
"2020-04-22",26450
"2020-04-23",26550
"2020-04-24",26600
"2020-04-27",27300
"2020-04-28",27700
"2020-04-29",27550
"2020-05-04",26700
"2020-05-06",27200
"2020-05-07",27300
"2020-05-08",28500
"2020-05-11",28500
"2020-05-12",27300
"2020-05-13",26700
"2020-05-14",27500
"2020-05-15",27000
"2020-05-18",26050
"2020-05-19",26300
"2020-05-20",26500
"2020-05-21",26250
"2020-05-22",26000
"2020-05-25",26200
"2020-05-26",26650
"2020-05-27",27450
"2020-05-28",26650
"2020-05-29",25350
"2020-06-01",26350
"2020-06-02",27150
"2020-06-03",26700
"2020-06-04",26750
"2020-06-05",27300
"2020-06-08",27550
"2020-06-09",27800
"2020-06-10",27800
"2020-06-11",27100
"2020-06-12",26650
"2020-06-15",26250
"2020-06-16",26600
"2020-06-17",27400
"2020-06-18",26800
"2020-06-19",26600
"2020-06-22",26550
"2020-06-23",26300
"2020-06-24",25850
"2020-06-25",25000
"2020-06-26",24800
"2020-06-29",24500
"2020-06-30",24350
"2020-07-01",24400
"2020-07-02",24000
"2020-07-03",23950
"2020-07-06",23700
"2020-07-07",23600
"2020-07-08",23500
"2020-07-09",23100
"2020-07-10",23000
"2020-07-13",23500
"2020-07-14",23000
"2020-07-15",23200
"2020-07-16",23800
"2020-07-17",24100
"2020-07-20",24300
"2020-07-21",24450
"2020-07-22",24700
"2020-07-23",24300
"2020-07-24",23400
"2020-07-27",23400
"2020-07-28",23300
"2020-07-29",23250
"2020-07-30",23100
"2020-07-31",23200
"2020-08-03",23250
"2020-08-04",23350
"2020-08-05",23650
"2020-08-06",23450
"2020-08-07",23400
"2020-08-10",23700
"2020-08-11",24500
"2020-08-12",24100
"2020-08-13",24100
"2020-08-14",24450
"2020-08-18",23250
"2020-08-19",23150
"2020-08-20",22300
"2020-08-21",22300
"2020-08-24",22000
"2020-08-25",22400
"2020-08-26",22000
"2020-08-27",21650
"2020-08-28",21500
"2020-08-31",21950
"2020-09-01",21850
"2020-09-02",22000
"2020-09-03",23000
"2020-09-04",22600
"2020-09-07",22800
"2020-09-08",23200
"2020-09-09",23000
"2020-09-10",23450
"2020-09-11",23700
"2020-09-14",23900
"2020-09-15",23800
"2020-09-16",23500
"2020-09-17",23150
"2020-09-18",22900
"2020-09-21",22550
"2020-09-22",21800
"2020-09-23",22300
"2020-09-24",22200
"2020-09-25",21650
"2020-09-28",21750
"2020-09-29",21700
"2020-10-05",22100
"2020-10-06",21850
"2020-10-07",21550
"2020-10-08",21650
"2020-10-12",22150
"2020-10-13",22200
"2020-10-14",22150
"2020-10-15",22350
"2020-10-16",21950
"2020-10-19",22650
"2020-10-20",22450
"2020-10-21",22700
"2020-10-22",22600
"2020-10-23",22500
"2020-10-26",22150
"2020-10-27",22250
"2020-10-28",22450
"2020-10-29",22250
"2020-10-30",22100
"2020-11-02",22300
"2020-11-03",22000
"2020-11-04",22000
"2020-11-05",22200
"2020-11-06",23050
"2020-11-09",23900
"2020-11-10",24750
"2020-11-11",25500
"2020-11-12",26950
"2020-11-13",26500
"2020-11-16",27100
"2020-11-17",26650
"2020-11-18",26750
"2020-11-19",26150
"2020-11-20",26300
"2020-11-23",25600
"2020-11-24",25750
"2020-11-25",25750
"2020-11-26",25650
"2020-11-27",25800
"2020-11-30",25250
"2020-12-01",25400
"2020-12-02",25100
"2020-12-03",24800
"2020-12-04",25000
"2020-12-07",24500
"2020-12-08",24550
"2020-12-09",24850
"2020-12-10",25050
"2020-12-11",25100
"2020-12-14",26200
"2020-12-15",25800
"2020-12-16",26000
"2020-12-17",25950
"2020-12-18",26300
"2020-12-21",27250
"2020-12-22",26650
"2020-12-23",26250
"2020-12-24",26750
"2020-12-28",27050
"2020-12-29",26400
"2020-12-30",26500
"2021-01-04",26300
"2021-01-05",25700
"2021-01-06",25700
"2021-01-07",25650
"2021-01-08",26400
"2021-01-11",26200
"2021-01-12",25700
"2021-01-13",25750
"2021-01-14",25950
"2021-01-15",25600
"2021-01-18",25400
"2021-01-19",25250
"2021-01-20",25500
"2021-01-21",25650
"2021-01-22",25550
"2021-01-25",25850
"2021-01-26",26000
"2021-01-27",26050
"2021-01-28",26000
"2021-01-29",26000
"2021-02-01",29450
"2021-02-02",27950
"2021-02-03",28600
"2021-02-04",28050
"2021-02-05",28350
"2021-02-08",29700
"2021-02-09",31650
"2021-02-10",30900
"2021-02-15",31000
"2021-02-16",29800
"2021-02-17",30700
"2021-02-18",30500
"2021-02-19",30250
"2021-02-22",29800
"2021-02-23",29000
"2021-02-24",28850
"2021-02-25",29300
"2021-02-26",28800
"2021-03-02",29050
"2021-03-03",29150
"2021-03-04",29500
"2021-03-05",29650
"2021-03-08",30300
"2021-03-09",29750
"2021-03-10",29350
"2021-03-11",29350
"2021-03-12",29400
"2021-03-15",29900
"2021-03-16",29800
"2021-03-17",30100
"2021-03-18",30300
"2021-03-19",30000
"2021-03-22",30500
"2021-03-23",31000
"2021-03-24",30300
"2021-03-25",29950
"2021-03-26",30100
"2021-03-29",30250
"2021-03-30",30400
"2021-03-31",30000
"2021-04-01",30150
"2021-04-02",30200
"2021-04-05",30300
"2021-04-06",30200
"2021-04-07",31700
"2021-04-08",31550
"2021-04-09",32400
"2021-04-12",32200
"2021-04-13",31200
"2021-04-14",31300
"2021-04-15",31000
"2021-04-16",30500
