"","Price"
"2018-11-05",3720
"2018-11-06",3720
"2018-11-07",3630
"2018-11-08",3710
"2018-11-09",3690
"2018-11-12",3575
"2018-11-13",3495
"2018-11-14",3510
"2018-11-15",3540
"2018-11-16",3625
"2018-11-19",3765
"2018-11-20",3785
"2018-11-21",3900
"2018-11-22",3790
"2018-11-23",3845
"2018-11-26",3875
"2018-11-27",3915
"2018-11-28",3860
"2018-11-29",3835
"2018-11-30",3800
"2018-12-03",4180
"2018-12-04",4665
"2018-12-05",4590
"2018-12-06",4350
"2018-12-07",4500
"2018-12-10",4440
"2018-12-11",4280
"2018-12-12",4260
"2018-12-13",4435
"2018-12-14",4265
"2018-12-17",4170
"2018-12-18",4105
"2018-12-19",4120
"2018-12-20",4145
"2018-12-21",4150
"2018-12-24",4150
"2018-12-26",3875
"2018-12-27",3905
"2018-12-28",3970
"2019-01-02",3935
"2019-01-03",3935
"2019-01-04",3825
"2019-01-07",3930
"2019-01-08",4100
"2019-01-09",4085
"2019-01-10",4090
"2019-01-11",4175
"2019-01-14",4220
"2019-01-15",4270
"2019-01-16",4345
"2019-01-17",4280
"2019-01-18",4305
"2019-01-21",4260
"2019-01-22",4200
"2019-01-23",4265
"2019-01-24",4290
"2019-01-25",4295
"2019-01-28",4535
"2019-01-29",4505
"2019-01-30",5850
"2019-01-31",6280
"2019-02-01",6320
"2019-02-07",6430
"2019-02-08",6630
"2019-02-11",6710
"2019-02-12",6300
"2019-02-13",6270
"2019-02-14",6000
"2019-02-15",5990
"2019-02-18",5990
"2019-02-19",6110
"2019-02-20",5760
"2019-02-21",5610
"2019-02-22",5580
"2019-02-25",5640
"2019-02-26",5550
"2019-02-27",5550
"2019-02-28",5010
"2019-03-04",5000
"2019-03-05",4940
"2019-03-06",4925
"2019-03-07",4755
"2019-03-08",4775
"2019-03-11",4820
"2019-03-12",4880
"2019-03-13",4740
"2019-03-14",4890
"2019-03-15",4800
"2019-03-18",4900
"2019-03-19",4750
"2019-03-20",4925
"2019-03-21",4885
"2019-03-22",4795
"2019-03-25",4650
"2019-03-26",4850
"2019-03-27",4830
"2019-03-28",4740
"2019-03-29",4900
"2019-04-01",5030
"2019-04-02",5280
"2019-04-03",5200
"2019-04-04",5060
"2019-04-05",5170
"2019-04-08",5070
"2019-04-09",5130
"2019-04-10",5070
"2019-04-11",5150
"2019-04-12",5160
"2019-04-15",5160
"2019-04-16",5030
"2019-04-17",4940
"2019-04-18",4835
"2019-04-19",4830
