"","Price"
"2018-11-05",10800
"2018-11-06",10400
"2018-11-07",10300
"2018-11-08",10800
"2018-11-09",10550
"2018-11-12",10350
"2018-11-13",10400
"2018-11-14",10450
"2018-11-15",11050
"2018-11-16",11000
"2018-11-19",11150
"2018-11-20",10850
"2018-11-21",11350
"2018-11-22",11250
"2018-11-23",11000
"2018-11-26",11050
"2018-11-27",11000
"2018-11-28",11050
"2018-11-29",10900
"2018-11-30",10950
"2018-12-03",11150
"2018-12-04",11000
"2018-12-05",10900
"2018-12-06",10400
"2018-12-07",10400
"2018-12-10",10300
"2018-12-11",10350
"2018-12-12",10750
"2018-12-13",10800
"2018-12-14",10400
"2018-12-17",10350
"2018-12-18",10400
"2018-12-19",10250
"2018-12-20",10050
"2018-12-21",9880
"2018-12-24",9610
"2018-12-26",9350
"2018-12-27",9700
"2018-12-28",10150
"2019-01-02",9920
"2019-01-03",9870
"2019-01-04",10000
"2019-01-07",9970
"2019-01-08",9970
"2019-01-09",10150
"2019-01-10",10050
"2019-01-11",10400
"2019-01-14",10350
"2019-01-15",10400
"2019-01-16",10200
"2019-01-17",10000
"2019-01-18",10000
"2019-01-21",10100
"2019-01-22",10150
"2019-01-23",10750
"2019-01-24",10600
"2019-01-25",10650
"2019-01-28",10550
"2019-01-29",10250
"2019-01-30",10150
"2019-01-31",10200
"2019-02-01",10200
"2019-02-07",10000
"2019-02-08",9860
"2019-02-11",9870
"2019-02-12",9780
"2019-02-13",10100
"2019-02-14",10000
"2019-02-15",10600
"2019-02-18",10500
"2019-02-19",10400
"2019-02-20",10850
"2019-02-21",10750
"2019-02-22",10700
"2019-02-25",10800
"2019-02-26",10700
"2019-02-27",10750
"2019-02-28",10300
"2019-03-04",10500
"2019-03-05",10350
"2019-03-06",10150
"2019-03-07",10200
"2019-03-08",10200
"2019-03-11",9980
"2019-03-12",10000
"2019-03-13",10150
"2019-03-14",10100
"2019-03-15",10000
"2019-03-18",10350
"2019-03-19",10250
"2019-03-20",10050
"2019-03-21",9970
"2019-03-22",9970
"2019-03-25",9800
"2019-03-26",9830
"2019-03-27",9710
"2019-03-28",9560
"2019-03-29",9500
"2019-04-01",9400
"2019-04-02",9370
"2019-04-03",9410
"2019-04-04",9500
"2019-04-05",9470
"2019-04-08",9530
"2019-04-09",9560
"2019-04-10",9470
"2019-04-11",9580
"2019-04-12",9780
"2019-04-15",10200
"2019-04-16",10050
"2019-04-17",10100
"2019-04-18",9790
"2019-04-19",9890
"2019-04-22",9860
"2019-04-23",9870
"2019-04-24",9710
"2019-04-25",9480
"2019-04-26",9430
"2019-04-29",9480
"2019-04-30",9360
"2019-05-02",9630
"2019-05-03",9540
"2019-05-07",9370
"2019-05-08",9250
"2019-05-09",8870
"2019-05-10",8550
"2019-05-13",8220
"2019-05-14",8150
"2019-05-15",8370
"2019-05-16",8250
"2019-05-17",8280
"2019-05-20",8020
"2019-05-21",8050
"2019-05-22",8030
"2019-05-23",7850
"2019-05-24",7780
"2019-05-27",7790
"2019-05-28",7870
"2019-05-29",7840
"2019-05-30",7820
"2019-05-31",7990
"2019-06-03",8060
"2019-06-04",8050
"2019-06-05",8140
"2019-06-07",8220
"2019-06-10",8270
"2019-06-11",8280
"2019-06-12",8180
"2019-06-13",8160
"2019-06-14",8190
"2019-06-17",8300
"2019-06-18",8270
"2019-06-19",8290
"2019-06-20",8290
"2019-06-21",8390
"2019-06-24",8360
"2019-06-25",8400
"2019-06-26",8260
"2019-06-27",8160
"2019-06-28",7960
"2019-07-01",8170
"2019-07-02",8100
"2019-07-03",8240
"2019-07-04",8050
"2019-07-05",8230
"2019-07-08",7930
"2019-07-09",7850
"2019-07-10",7840
"2019-07-11",7840
"2019-07-12",7890
"2019-07-15",7860
"2019-07-16",7810
"2019-07-17",7830
"2019-07-18",7550
"2019-07-19",7520
"2019-07-22",7330
"2019-07-23",7140
"2019-07-24",7020
"2019-07-25",6680
"2019-07-26",6450
"2019-07-29",5990
"2019-07-30",6260
"2019-07-31",6240
"2019-08-01",6250
"2019-08-02",6060
"2019-08-05",5250
"2019-08-06",4725
"2019-08-07",4805
"2019-08-08",5530
"2019-08-09",5550
"2019-08-12",6070
"2019-08-13",6110
"2019-08-14",6020
"2019-08-16",5860
"2019-08-19",5810
"2019-08-20",5870
"2019-08-21",5870
"2019-08-22",5800
"2019-08-23",5820
"2019-08-26",5630
"2019-08-27",5590
"2019-08-28",5560
"2019-08-29",5560
"2019-08-30",5830
"2019-09-02",5820
"2019-09-03",5960
"2019-09-04",6050
"2019-09-05",6380
"2019-09-06",6440
"2019-09-09",6440
"2019-09-10",6540
"2019-09-11",6490
"2019-09-16",6400
"2019-09-17",6500
"2019-09-18",6450
"2019-09-19",6470
"2019-09-20",6490
"2019-09-23",6510
"2019-09-24",6500
"2019-09-25",6400
"2019-09-26",6400
"2019-09-27",6400
"2019-09-30",6300
"2019-10-01",6650
"2019-10-02",6600
"2019-10-04",6660
"2019-10-07",6600
"2019-10-08",6580
"2019-10-10",6470
"2019-10-11",6400
"2019-10-14",6760
"2019-10-15",6650
"2019-10-16",7000
"2019-10-17",6840
"2019-10-18",6890
"2019-10-21",6710
"2019-10-22",6660
"2019-10-23",6660
"2019-10-24",6550
"2019-10-25",6690
"2019-10-28",6540
"2019-10-29",6560
"2019-10-30",6650
"2019-10-31",6960
"2019-11-01",7060
"2019-11-04",6950
"2019-11-05",7050
"2019-11-06",7020
"2019-11-07",7200
"2019-11-08",7130
"2019-11-11",6970
"2019-11-12",6940
"2019-11-13",6850
"2019-11-14",6710
"2019-11-15",6690
"2019-11-18",6660
"2019-11-19",6620
"2019-11-20",6480
"2019-11-21",6100
"2019-11-22",6100
"2019-11-25",6160
"2019-11-26",6220
"2019-11-27",6160
"2019-11-28",6240
"2019-11-29",6700
"2019-12-02",6800
"2019-12-03",6900
"2019-12-04",6750
"2019-12-05",6450
"2019-12-06",6550
"2019-12-09",6500
"2019-12-10",6230
"2019-12-11",6120
"2019-12-12",6140
"2019-12-13",6690
"2019-12-16",6500
"2019-12-17",6600
"2019-12-18",6510
"2019-12-19",6500
"2019-12-20",6580
"2019-12-23",6430
"2019-12-24",6300
"2019-12-26",6260
"2019-12-27",6280
"2019-12-30",6330
"2020-01-02",6300
"2020-01-03",6340
"2020-01-06",6170
"2020-01-07",6330
"2020-01-08",6080
"2020-01-09",6250
"2020-01-10",6370
"2020-01-13",6760
"2020-01-14",6820
"2020-01-15",6830
"2020-01-16",6870
"2020-01-17",7040
"2020-01-20",6870
"2020-01-21",6670
"2020-01-22",6880
"2020-01-23",6710
"2020-01-28",5950
"2020-01-29",5960
"2020-01-30",5830
"2020-01-31",5770
"2020-02-03",5700
"2020-02-04",6190
"2020-02-05",6230
"2020-02-06",6260
"2020-02-07",6280
"2020-02-10",6500
"2020-02-11",6640
"2020-02-12",6690
"2020-02-13",6690
"2020-02-14",6620
"2020-02-17",6620
"2020-02-18",6400
"2020-02-19",6420
"2020-02-20",6620
"2020-02-21",6420
"2020-02-24",5830
"2020-02-25",5980
"2020-02-26",5990
"2020-02-27",5870
"2020-02-28",5580
"2020-03-02",5680
"2020-03-03",5730
"2020-03-04",5770
"2020-03-05",6080
"2020-03-06",5860
"2020-03-09",5490
"2020-03-10",5490
"2020-03-11",5270
"2020-03-12",4855
"2020-03-13",4550
"2020-03-16",4170
"2020-03-17",4300
"2020-03-18",4200
"2020-03-19",3010
"2020-03-20",3660
"2020-03-23",3550
"2020-03-24",4095
"2020-03-25",4380
"2020-03-26",4415
"2020-03-27",4425
"2020-03-30",4425
"2020-03-31",4565
"2020-04-01",4485
"2020-04-02",4455
"2020-04-03",4390
"2020-04-06",4560
"2020-04-07",4715
"2020-04-08",5020
"2020-04-09",5100
"2020-04-10",5570
"2020-04-13",5430
"2020-04-14",5600
"2020-04-16",5630
"2020-04-17",5800
"2020-04-20",5750
"2020-04-21",5830
"2020-04-22",5700
"2020-04-23",5650
"2020-04-24",5740
"2020-04-27",5700
"2020-04-28",5700
"2020-04-29",5730
"2020-05-04",5800
"2020-05-06",5800
"2020-05-07",5930
"2020-05-08",5820
"2020-05-11",5670
"2020-05-12",5690
"2020-05-13",5690
"2020-05-14",5660
"2020-05-15",5610
"2020-05-18",5600
"2020-05-19",5600
"2020-05-20",5740
"2020-05-21",5680
"2020-05-22",5630
"2020-05-25",5550
"2020-05-26",5570
"2020-05-27",5550
"2020-05-28",5280
"2020-05-29",5290
"2020-06-01",5300
"2020-06-02",5380
"2020-06-03",5390
"2020-06-04",5390
"2020-06-05",5460
"2020-06-08",5440
"2020-06-09",5450
"2020-06-10",5480
"2020-06-11",5510
"2020-06-12",5270
"2020-06-15",4840
"2020-06-16",5100
"2020-06-17",5090
"2020-06-18",5060
"2020-06-19",4975
"2020-06-22",5070
"2020-06-23",5030
"2020-06-24",4965
"2020-06-25",4875
"2020-06-26",4850
"2020-06-29",4785
"2020-06-30",5210
"2020-07-01",4950
"2020-07-02",5100
"2020-07-03",5130
"2020-07-06",5140
"2020-07-07",5080
"2020-07-08",5030
"2020-07-09",5000
"2020-07-10",4900
"2020-07-13",4890
"2020-07-14",4865
"2020-07-15",4880
"2020-07-16",4865
"2020-07-17",4915
"2020-07-20",4850
"2020-07-21",4860
"2020-07-22",4800
"2020-07-23",4815
"2020-07-24",4840
"2020-07-27",4800
"2020-07-28",4815
"2020-07-29",4755
"2020-07-30",4670
"2020-07-31",4635
"2020-08-03",4590
"2020-08-04",4610
"2020-08-05",4650
"2020-08-06",4630
"2020-08-07",4705
"2020-08-10",4900
"2020-08-11",4845
"2020-08-12",4875
"2020-08-13",5150
"2020-08-14",5160
"2020-08-18",3620
"2020-08-19",3595
"2020-08-20",3325
"2020-08-21",3600
"2020-08-24",3415
"2020-08-25",3370
"2020-08-26",3295
"2020-08-27",3150
"2020-08-28",3165
"2020-08-31",3315
"2020-09-01",3645
"2020-09-02",3890
"2020-09-03",4200
"2020-09-04",4050
"2020-09-07",4040
"2020-09-08",4050
"2020-09-09",3980
"2020-09-10",3960
"2020-09-11",4015
"2020-09-14",4095
"2020-09-15",4115
"2020-09-16",3990
"2020-09-17",3860
"2020-09-18",3885
"2020-09-21",3845
"2020-09-22",3825
"2020-09-23",3770
"2020-09-24",3670
"2020-09-25",3630
"2020-09-28",3620
"2020-09-29",3640
"2020-10-05",3730
"2020-10-06",3680
"2020-10-07",3675
"2020-10-08",3640
"2020-10-12",3900
"2020-10-13",3975
"2020-10-14",3950
"2020-10-15",4390
"2020-10-16",4400
"2020-10-19",4745
"2020-10-20",4985
"2020-10-21",5200
"2020-10-22",5780
"2020-10-23",5640
"2020-10-26",5470
"2020-10-27",5490
"2020-10-28",5610
"2020-10-29",5670
"2020-10-30",5240
"2020-11-02",4800
"2020-11-03",4800
"2020-11-04",4940
"2020-11-05",4920
"2020-11-06",4880
"2020-11-09",4940
"2020-11-10",4890
"2020-11-11",4845
"2020-11-12",4850
"2020-11-13",4865
"2020-11-16",4865
"2020-11-17",4770
"2020-11-18",4665
"2020-11-19",5330
"2020-11-20",5010
"2020-11-23",5060
"2020-11-24",5400
"2020-11-25",5240
"2020-11-26",5400
"2020-11-27",5500
"2020-11-30",5450
"2020-12-01",5280
"2020-12-02",5500
"2020-12-03",5440
"2020-12-04",5370
"2020-12-07",5370
"2020-12-08",5210
"2020-12-09",5120
"2020-12-10",5140
"2020-12-11",5230
"2020-12-14",5100
"2020-12-15",5100
"2020-12-16",5000
"2020-12-17",4905
"2020-12-18",4710
"2020-12-21",4505
"2020-12-22",4415
"2020-12-23",4340
"2020-12-24",4500
"2020-12-28",4305
"2020-12-29",4290
"2020-12-30",4405
"2021-01-04",4620
"2021-01-05",4520
"2021-01-06",4450
"2021-01-07",4610
"2021-01-08",4585
"2021-01-11",4400
"2021-01-12",4240
"2021-01-13",4205
"2021-01-14",4180
"2021-01-15",4150
"2021-01-18",3930
"2021-01-19",3935
"2021-01-20",4175
"2021-01-21",4150
"2021-01-22",4020
"2021-01-25",3910
"2021-01-26",3730
"2021-01-27",3830
"2021-01-28",3700
"2021-01-29",3575
"2021-02-01",3495
"2021-02-02",3510
"2021-02-03",3285
"2021-02-04",3835
"2021-02-05",3925
"2021-02-08",4310
"2021-02-09",4325
"2021-02-10",4535
"2021-02-15",4650
"2021-02-16",4455
"2021-02-17",4770
"2021-02-18",4920
"2021-02-19",4520
"2021-02-22",4370
"2021-02-23",4085
"2021-02-24",3935
"2021-02-25",3920
"2021-02-26",3860
"2021-03-02",4000
"2021-03-03",3975
"2021-03-04",4000
"2021-03-05",4180
"2021-03-08",4225
"2021-03-09",4120
"2021-03-10",4075
"2021-03-11",4075
"2021-03-12",4105
"2021-03-15",4180
"2021-03-16",4110
"2021-03-17",4355
"2021-03-18",4420
"2021-03-19",4795
"2021-03-22",3755
"2021-03-23",2630
"2021-03-24",2630
"2021-03-25",2630
"2021-03-26",2630
"2021-03-29",2630
"2021-03-30",2630
"2021-03-31",2630
"2021-04-01",2630
"2021-04-02",2630
"2021-04-05",2630
"2021-04-06",2630
"2021-04-07",2630
"2021-04-08",2630
"2021-04-09",2630
"2021-04-12",2630
"2021-04-13",2630
"2021-04-14",2630
"2021-04-15",2630
"2021-04-16",2630
"2021-04-19",2630
"2021-04-20",2630
"2021-04-21",2630
"2021-04-22",2630
"2021-04-23",2630
"2021-04-26",2630
"2021-04-27",2630
"2021-04-28",2630
"2021-04-29",2630
