"","Price"
"2018-11-05",43050
"2018-11-06",42900
"2018-11-07",41950
"2018-11-08",42650
"2018-11-09",42400
"2018-11-12",43250
"2018-11-13",43100
"2018-11-14",42200
"2018-11-15",42000
"2018-11-16",42250
"2018-11-19",42250
"2018-11-20",42250
"2018-11-21",43100
"2018-11-22",42800
"2018-11-23",42800
"2018-11-26",43800
"2018-11-27",43300
"2018-11-28",43250
"2018-11-29",45800
"2018-11-30",45400
"2018-12-03",45500
"2018-12-04",44950
"2018-12-05",45200
"2018-12-06",45000
"2018-12-07",44850
"2018-12-10",44600
"2018-12-11",44550
"2018-12-12",47150
"2018-12-13",48200
"2018-12-14",48500
"2018-12-17",48500
"2018-12-18",48000
"2018-12-19",47100
"2018-12-20",46400
"2018-12-21",44100
"2018-12-24",43950
"2018-12-26",42350
"2018-12-27",42300
"2018-12-28",41350
"2019-01-02",42000
"2019-01-03",40800
"2019-01-04",39050
"2019-01-07",40500
"2019-01-08",40950
"2019-01-09",42400
"2019-01-10",41650
"2019-01-11",42950
"2019-01-14",43550
"2019-01-15",43800
"2019-01-16",43250
"2019-01-17",45250
"2019-01-18",47550
"2019-01-21",49150
"2019-01-22",47000
"2019-01-23",46800
"2019-01-24",46200
"2019-01-25",45800
"2019-01-28",45050
"2019-01-29",44600
"2019-01-30",46900
"2019-01-31",45350
"2019-02-01",43900
"2019-02-07",44800
"2019-02-08",44550
"2019-02-11",46950
"2019-02-12",46000
"2019-02-13",46850
"2019-02-14",46900
"2019-02-15",45900
"2019-02-18",45600
"2019-02-19",46000
"2019-02-20",47250
"2019-02-21",47000
"2019-02-22",46500
"2019-02-25",46200
"2019-02-26",46050
"2019-02-27",46650
"2019-02-28",44000
"2019-03-04",43450
"2019-03-05",43900
"2019-03-06",42400
"2019-03-07",41700
"2019-03-08",41000
"2019-03-11",41100
"2019-03-12",40950
"2019-03-13",41200
"2019-03-14",41900
"2019-03-15",41150
"2019-03-18",41100
"2019-03-19",40800
"2019-03-20",40450
"2019-03-21",40400
"2019-03-22",40000
"2019-03-25",39350
"2019-03-26",39300
"2019-03-27",40500
"2019-03-28",39600
"2019-03-29",39600
"2019-04-01",41450
"2019-04-02",41050
"2019-04-03",41350
"2019-04-04",41600
"2019-04-05",41650
"2019-04-08",41000
"2019-04-09",41000
"2019-04-10",41800
"2019-04-11",41800
"2019-04-12",41650
"2019-04-15",41750
"2019-04-16",41500
"2019-04-17",42600
"2019-04-18",41300
"2019-04-19",41000
"2019-04-22",40100
"2019-04-23",39550
"2019-04-24",39750
"2019-04-25",39250
"2019-04-26",39050
"2019-04-29",40550
"2019-04-30",39800
"2019-05-02",40050
"2019-05-03",39800
"2019-05-07",39800
"2019-05-08",39350
"2019-05-09",37250
"2019-05-10",37650
"2019-05-13",36050
"2019-05-14",35350
"2019-05-15",35850
"2019-05-16",35500
"2019-05-17",35050
"2019-05-20",34200
"2019-05-21",33800
"2019-05-22",34900
"2019-05-23",35200
"2019-05-24",35200
"2019-05-27",34900
"2019-05-28",35950
"2019-05-29",34650
"2019-05-30",33900
"2019-05-31",33350
"2019-06-03",33200
"2019-06-04",33400
"2019-06-05",34000
"2019-06-07",34100
"2019-06-10",33950
"2019-06-11",35100
"2019-06-12",35900
"2019-06-13",35000
"2019-06-14",35400
"2019-06-17",35100
"2019-06-18",35750
"2019-06-19",36350
"2019-06-20",35900
"2019-06-21",35550
"2019-06-24",35350
"2019-06-25",35100
"2019-06-26",35150
"2019-06-27",34900
"2019-06-28",33600
"2019-07-01",34500
"2019-07-02",34150
"2019-07-03",33750
"2019-07-04",33400
"2019-07-05",33200
"2019-07-08",32050
"2019-07-09",30650
"2019-07-10",30400
"2019-07-11",30650
"2019-07-12",30850
"2019-07-15",31050
"2019-07-16",31000
"2019-07-17",29850
"2019-07-18",29350
"2019-07-19",30650
"2019-07-22",30900
"2019-07-23",31150
"2019-07-24",30750
"2019-07-25",29050
"2019-07-26",29000
"2019-07-29",32100
"2019-07-30",34700
"2019-07-31",34750
"2019-08-01",34500
"2019-08-02",35950
"2019-08-05",35150
"2019-08-06",33550
"2019-08-07",32900
"2019-08-08",33400
"2019-08-09",32850
"2019-08-12",32950
"2019-08-13",35700
"2019-08-14",36500
"2019-08-16",35500
"2019-08-19",37400
"2019-08-20",38400
"2019-08-21",38650
"2019-08-22",37600
"2019-08-23",36950
"2019-08-26",35950
"2019-08-27",35250
"2019-08-28",35450
"2019-08-29",34600
