"","Price"
"2018-11-05",3240
"2018-11-06",3300
"2018-11-07",3250
"2018-11-08",3290
"2018-11-09",3170
"2018-11-12",3105
"2018-11-13",3050
"2018-11-14",3080
"2018-11-15",3120
"2018-11-16",3195
"2018-11-19",3245
"2018-11-20",3220
"2018-11-21",3220
"2018-11-22",3700
"2018-11-23",3390
"2018-11-26",3460
"2018-11-27",3445
"2018-11-28",3585
"2018-11-29",3510
"2018-11-30",3495
"2018-12-03",3530
"2018-12-04",3535
"2018-12-05",3420
"2018-12-06",3300
"2018-12-07",3310
"2018-12-10",3205
"2018-12-11",3280
"2018-12-12",3330
"2018-12-13",3350
"2018-12-14",3325
"2018-12-17",3295
"2018-12-18",3250
"2018-12-19",3345
"2018-12-20",3250
"2018-12-21",3210
"2018-12-24",3200
"2018-12-26",3190
"2018-12-27",3170
"2018-12-28",3220
"2019-01-02",3240
"2019-01-03",3220
"2019-01-04",3190
"2019-01-07",3220
"2019-01-08",3185
"2019-01-09",3250
"2019-01-10",3300
"2019-01-11",3330
"2019-01-14",3325
"2019-01-15",3360
"2019-01-16",3360
"2019-01-17",3390
"2019-01-18",3405
"2019-01-21",3445
"2019-01-22",3430
"2019-01-23",3370
"2019-01-24",3370
"2019-01-25",3385
"2019-01-28",3430
"2019-01-29",3375
"2019-01-30",3415
"2019-01-31",3700
"2019-02-01",3740
"2019-02-07",3890
"2019-02-08",3990
"2019-02-11",3960
"2019-02-12",3905
"2019-02-13",3995
"2019-02-14",4010
"2019-02-15",3970
"2019-02-18",4000
"2019-02-19",4125
"2019-02-20",4130
"2019-02-21",4140
"2019-02-22",4085
"2019-02-25",4175
"2019-02-26",4175
"2019-02-27",4175
"2019-02-28",4025
"2019-03-04",4135
"2019-03-05",4100
"2019-03-06",4110
"2019-03-07",4105
"2019-03-08",4120
"2019-03-11",4105
"2019-03-12",4130
"2019-03-13",4105
"2019-03-14",4130
"2019-03-15",4130
"2019-03-18",4120
"2019-03-19",4125
"2019-03-20",4115
"2019-03-21",4115
"2019-03-22",4000
"2019-03-25",3900
"2019-03-26",3965
"2019-03-27",3965
"2019-03-28",3980
"2019-03-29",3950
"2019-04-01",3965
"2019-04-02",3955
"2019-04-03",3970
"2019-04-04",3965
"2019-04-05",3965
"2019-04-08",3990
"2019-04-09",4000
"2019-04-10",3985
"2019-04-11",4000
"2019-04-12",3995
"2019-04-15",4020
"2019-04-16",3995
"2019-04-17",4025
"2019-04-18",4135
"2019-04-19",4170
"2019-04-22",4180
"2019-04-23",4240
"2019-04-24",4230
"2019-04-25",4195
"2019-04-26",4100
"2019-04-29",4120
"2019-04-30",4120
"2019-05-02",4255
"2019-05-03",4445
"2019-05-07",4660
"2019-05-08",4660
"2019-05-09",4330
"2019-05-10",4310
"2019-05-13",4525
"2019-05-14",4465
"2019-05-15",4625
"2019-05-16",4445
"2019-05-17",4470
"2019-05-20",4150
"2019-05-21",4185
"2019-05-22",4320
"2019-05-23",4270
"2019-05-24",4300
"2019-05-27",4340
"2019-05-28",4630
"2019-05-29",4510
"2019-05-30",4550
"2019-05-31",4615
"2019-06-03",4500
"2019-06-04",4650
"2019-06-05",4695
"2019-06-07",4900
"2019-06-10",4720
"2019-06-11",4810
"2019-06-12",4735
"2019-06-13",4760
"2019-06-14",4725
"2019-06-17",4730
"2019-06-18",4630
"2019-06-19",4430
"2019-06-20",4425
"2019-06-21",4525
"2019-06-24",4415
"2019-06-25",4310
"2019-06-26",4270
"2019-06-27",4105
"2019-06-28",4040
"2019-07-01",3985
"2019-07-02",3955
"2019-07-03",3950
"2019-07-04",3950
"2019-07-05",3895
"2019-07-08",3665
"2019-07-09",3680
"2019-07-10",3710
"2019-07-11",3700
"2019-07-12",3640
"2019-07-15",3520
"2019-07-16",3530
"2019-07-17",3440
"2019-07-18",3410
"2019-07-19",3490
"2019-07-22",3535
"2019-07-23",3570
"2019-07-24",3565
"2019-07-25",3435
"2019-07-26",3280
"2019-07-29",3130
"2019-07-30",3190
"2019-07-31",3240
"2019-08-01",3220
"2019-08-02",3170
"2019-08-05",2870
"2019-08-06",2800
"2019-08-07",2895
"2019-08-08",2980
"2019-08-09",3095
"2019-08-12",3100
"2019-08-13",3070
"2019-08-14",3130
"2019-08-16",3270
"2019-08-19",3290
"2019-08-20",3285
"2019-08-21",3280
"2019-08-22",3250
"2019-08-23",3190
"2019-08-26",3030
"2019-08-27",3065
"2019-08-28",3075
"2019-08-29",3055
"2019-08-30",3105
"2019-09-02",3155
"2019-09-03",3175
"2019-09-04",3195
"2019-09-05",3215
"2019-09-06",3205
"2019-09-09",3130
"2019-09-10",3115
"2019-09-11",3140
"2019-09-16",3195
"2019-09-17",3260
"2019-09-18",3270
"2019-09-19",3280
"2019-09-20",3290
"2019-09-23",3270
"2019-09-24",3295
"2019-09-25",3235
"2019-09-26",3210
"2019-09-27",3200
"2019-09-30",3130
"2019-10-01",3135
"2019-10-02",3195
"2019-10-04",3205
"2019-10-07",3135
"2019-10-08",3185
"2019-10-10",3135
"2019-10-11",3185
"2019-10-14",3180
"2019-10-15",3195
"2019-10-16",3205
"2019-10-17",3185
"2019-10-18",3190
"2019-10-21",3255
"2019-10-22",3215
