"","Price"
"2019-02-01",19350
"2019-02-07",18350
"2019-02-08",18650
"2019-02-11",18750
"2019-02-12",17650
"2019-02-13",17900
"2019-02-14",16800
"2019-02-15",15750
"2019-02-18",15950
"2019-02-19",16550
"2019-02-20",16500
"2019-02-21",16600
"2019-02-22",16400
"2019-02-25",16600
"2019-02-26",16750
"2019-02-27",16600
"2019-02-28",15950
"2019-03-04",16400
"2019-03-05",16850
"2019-03-06",16850
"2019-03-07",16600
"2019-03-08",16300
"2019-03-11",16950
"2019-03-12",16900
"2019-03-13",18100
"2019-03-14",18100
"2019-03-15",18300
"2019-03-18",19100
"2019-03-19",19050
"2019-03-20",18400
"2019-03-21",17950
"2019-03-22",18150
"2019-03-25",17550
"2019-03-26",17700
"2019-03-27",18300
"2019-03-28",17650
"2019-03-29",17300
"2019-04-01",17200
"2019-04-02",17550
"2019-04-03",18000
"2019-04-04",18250
"2019-04-05",18150
"2019-04-08",17850
"2019-04-09",18450
"2019-04-10",18200
"2019-04-11",17900
"2019-04-12",17750
"2019-04-15",17350
"2019-04-16",17550
"2019-04-17",17550
"2019-04-18",17350
"2019-04-19",17500
"2019-04-22",18000
"2019-04-23",17900
"2019-04-24",17500
"2019-04-25",17100
"2019-04-26",16900
"2019-04-29",17200
"2019-04-30",17200
"2019-05-02",17900
"2019-05-03",17650
"2019-05-07",17300
"2019-05-08",17300
"2019-05-09",16000
"2019-05-10",16500
"2019-05-13",16450
"2019-05-14",16000
"2019-05-15",17250
"2019-05-16",16500
"2019-05-17",16350
"2019-05-20",15700
"2019-05-21",15550
"2019-05-22",15550
"2019-05-23",15400
"2019-05-24",14850
"2019-05-27",14350
"2019-05-28",14550
"2019-05-29",13750
"2019-05-30",13250
"2019-05-31",13050
"2019-06-03",13250
"2019-06-04",13600
"2019-06-05",14050
"2019-06-07",14400
"2019-06-10",14300
"2019-06-11",14300
"2019-06-12",13950
"2019-06-13",13950
"2019-06-14",13700
"2019-06-17",13300
"2019-06-18",13000
"2019-06-19",13150
"2019-06-20",13450
"2019-06-21",13250
"2019-06-24",13200
"2019-06-25",13050
"2019-06-26",12950
"2019-06-27",11700
"2019-06-28",11350
"2019-07-01",11700
"2019-07-02",11950
"2019-07-03",11700
"2019-07-04",11100
"2019-07-05",11450
"2019-07-08",10700
"2019-07-09",10200
"2019-07-10",10450
"2019-07-11",10700
"2019-07-12",11050
"2019-07-15",10800
"2019-07-16",10750
"2019-07-17",10600
"2019-07-18",10500
"2019-07-19",11200
"2019-07-22",11800
"2019-07-23",12650
"2019-07-24",12550
"2019-07-25",12750
"2019-07-26",12000
"2019-07-29",10900
"2019-07-30",11450
"2019-07-31",11500
"2019-08-01",11050
"2019-08-02",11000
"2019-08-05",9510
"2019-08-06",8670
"2019-08-07",8690
"2019-08-08",8910
"2019-08-09",9090
"2019-08-12",9200
"2019-08-13",9260
"2019-08-14",9260
"2019-08-16",9100
"2019-08-19",9020
"2019-08-20",9080
"2019-08-21",9200
"2019-08-22",9380
"2019-08-23",9360
"2019-08-26",8910
"2019-08-27",9090
"2019-08-28",9410
"2019-08-29",9360
"2019-08-30",9640
"2019-09-02",9520
"2019-09-03",9530
"2019-09-04",9420
"2019-09-05",9460
"2019-09-06",9570
"2019-09-09",9450
"2019-09-10",9640
"2019-09-11",9840
"2019-09-16",9800
"2019-09-17",10200
"2019-09-18",10950
"2019-09-19",11000
"2019-09-20",10650
"2019-09-23",10250
"2019-09-24",10250
"2019-09-25",10150
"2019-09-26",10250
"2019-09-27",10200
"2019-09-30",10050
"2019-10-01",10150
"2019-10-02",10350
"2019-10-04",10450
"2019-10-07",10900
"2019-10-08",10650
"2019-10-10",13800
"2019-10-11",13000
"2019-10-14",13450
"2019-10-15",13850
"2019-10-16",13300
"2019-10-17",12850
"2019-10-18",12200
"2019-10-21",11750
"2019-10-22",12200
"2019-10-23",14300
"2019-10-24",14300
"2019-10-25",14550
"2019-10-28",13900
"2019-10-29",13350
"2019-10-30",14300
"2019-10-31",15150
"2019-11-01",15150
"2019-11-04",16300
"2019-11-05",16150
"2019-11-06",15600
"2019-11-07",15300
"2019-11-08",15400
"2019-11-11",14800
"2019-11-12",14600
"2019-11-13",14000
"2019-11-14",14700
"2019-11-15",15000
"2019-11-18",14650
"2019-11-19",14200
"2019-11-20",13550
"2019-11-21",13300
"2019-11-22",13300
"2019-11-25",13800
"2019-11-26",14050
"2019-11-27",13650
"2019-11-28",13550
"2019-11-29",13300
"2019-12-02",13550
"2019-12-03",13400
"2019-12-04",13050
"2019-12-05",13050
"2019-12-06",13250
"2019-12-09",13400
