"","Price"
"2018-11-05",51700
"2018-11-06",50100
"2018-11-07",50700
"2018-11-08",50500
"2018-11-09",52700
"2018-11-12",53300
"2018-11-13",53100
"2018-11-14",53200
"2018-11-15",53600
"2018-11-16",53800
"2018-11-19",57000
"2018-11-20",55900
"2018-11-21",55500
"2018-11-22",53900
"2018-11-23",54600
"2018-11-26",55300
"2018-11-27",55500
"2018-11-28",57400
"2018-11-29",56800
"2018-11-30",55800
"2018-12-03",56500
"2018-12-04",55400
"2018-12-05",54200
"2018-12-06",52500
"2018-12-07",53500
"2018-12-10",52500
"2018-12-11",51500
"2018-12-12",54100
"2018-12-13",52900
"2018-12-14",51000
"2018-12-17",51300
"2018-12-18",51400
"2018-12-19",52300
"2018-12-20",52200
"2018-12-21",53200
"2018-12-24",53000
"2018-12-26",54500
"2018-12-27",56000
"2018-12-28",54400
"2019-01-02",50900
"2019-01-03",51900
"2019-01-04",52100
"2019-01-07",53300
"2019-01-08",53200
"2019-01-09",54000
"2019-01-10",53000
"2019-01-11",53000
"2019-01-14",52100
"2019-01-15",53100
"2019-01-16",53700
"2019-01-17",53000
"2019-01-18",54200
"2019-01-21",53400
"2019-01-22",53800
"2019-01-23",53300
"2019-01-24",54600
"2019-01-25",55900
"2019-01-28",54300
"2019-01-29",53900
"2019-01-30",54800
"2019-01-31",55500
"2019-02-01",55600
"2019-02-07",56400
"2019-02-08",55700
"2019-02-11",55000
"2019-02-12",54500
"2019-02-13",54500
"2019-02-14",55400
"2019-02-15",53700
"2019-02-18",54200
"2019-02-19",53500
"2019-02-20",53500
"2019-02-21",53500
"2019-02-22",53100
"2019-02-25",53800
"2019-02-26",54100
"2019-02-27",54600
"2019-02-28",53100
"2019-03-04",52800
"2019-03-05",52200
"2019-03-06",51800
"2019-03-07",51800
"2019-03-08",51500
"2019-03-11",51000
"2019-03-12",51200
"2019-03-13",49350
"2019-03-14",48750
"2019-03-15",49650
"2019-03-18",49650
"2019-03-19",49200
"2019-03-20",48850
"2019-03-21",48550
"2019-03-22",48650
"2019-03-25",47950
"2019-03-26",48200
"2019-03-27",48600
"2019-03-28",48900
"2019-03-29",48800
"2019-04-01",48500
"2019-04-02",48800
"2019-04-03",49350
"2019-04-04",49400
"2019-04-05",49750
"2019-04-08",49350
"2019-04-09",48750
"2019-04-10",49300
"2019-04-11",49950
"2019-04-12",50100
"2019-04-15",49150
"2019-04-16",49000
"2019-04-17",49200
"2019-04-18",48450
"2019-04-19",48500
"2019-04-22",48500
"2019-04-23",48250
"2019-04-24",47750
"2019-04-25",47650
"2019-04-26",46250
"2019-04-29",47450
"2019-04-30",47450
"2019-05-02",47600
"2019-05-03",47000
"2019-05-07",46950
"2019-05-08",46650
"2019-05-09",45400
"2019-05-10",44900
"2019-05-13",44150
"2019-05-14",43750
"2019-05-15",44500
"2019-05-16",43700
"2019-05-17",43050
"2019-05-20",42750
"2019-05-21",44000
"2019-05-22",43250
"2019-05-23",42650
"2019-05-24",42450
"2019-05-27",40250
"2019-05-28",43150
"2019-05-29",42000
"2019-05-30",42550
"2019-05-31",42900
"2019-06-03",42750
"2019-06-04",42250
"2019-06-05",42800
"2019-06-07",43350
"2019-06-10",43000
"2019-06-11",43500
"2019-06-12",42200
"2019-06-13",40650
"2019-06-14",40950
"2019-06-17",40250
"2019-06-18",40250
"2019-06-19",40450
"2019-06-20",40800
"2019-06-21",40650
"2019-06-24",40500
"2019-06-25",40700
"2019-06-26",40650
"2019-06-27",40450
"2019-06-28",39700
"2019-07-01",39450
"2019-07-02",38950
"2019-07-03",38400
"2019-07-04",38900
"2019-07-05",39400
"2019-07-08",38550
"2019-07-09",38000
"2019-07-10",37750
"2019-07-11",39150
"2019-07-12",39150
"2019-07-15",38750
"2019-07-16",38650
"2019-07-17",40800
"2019-07-18",40350
"2019-07-19",39400
"2019-07-22",41000
"2019-07-23",40600
"2019-07-24",41650
"2019-07-25",41300
"2019-07-26",39450
"2019-07-29",36600
"2019-07-30",36600
"2019-07-31",36050
"2019-08-01",34900
"2019-08-02",34000
"2019-08-05",30750
"2019-08-06",29900
"2019-08-07",29300
"2019-08-08",30500
"2019-08-09",29800
"2019-08-12",30050
"2019-08-13",29300
"2019-08-14",30600
"2019-08-16",29800
"2019-08-19",29550
"2019-08-20",30350
"2019-08-21",30800
"2019-08-22",30600
"2019-08-23",30050
"2019-08-26",28450
"2019-08-27",29300
"2019-08-28",30450
"2019-08-29",30000
"2019-08-30",30800
"2019-09-02",31750
"2019-09-03",31100
"2019-09-04",31400
"2019-09-05",30600
"2019-09-06",30550
"2019-09-09",30200
"2019-09-10",31050
"2019-09-11",30800
