"","Price"
"2018-11-05",40500
"2018-11-06",43831
"2018-11-07",41639
"2018-11-08",42077
"2018-11-09",41200
"2018-11-12",40938
"2018-11-13",41200
"2018-11-14",41025
"2018-11-15",41902
"2018-11-16",42077
"2018-11-19",44619
"2018-11-20",43831
"2018-11-21",42778
"2018-11-22",41814
"2018-11-23",41376
"2018-11-26",41376
"2018-11-27",41376
"2018-11-28",41025
"2018-11-29",40500
"2018-11-30",39885
"2018-12-03",40148
"2018-12-04",41200
"2018-12-05",40324
"2018-12-06",38045
"2018-12-07",37957
"2018-12-10",37957
"2018-12-11",37344
"2018-12-12",37519
"2018-12-13",37694
"2018-12-14",37081
"2018-12-17",37168
"2018-12-18",37607
"2018-12-19",38045
"2018-12-20",37869
"2018-12-21",38483
"2018-12-24",38571
"2018-12-26",38659
"2018-12-27",37651
"2018-12-28",37467
"2019-01-02",38292
"2019-01-03",37651
"2019-01-04",40307
"2019-01-07",41773
"2019-01-08",42140
"2019-01-09",41498
"2019-01-10",41773
"2019-01-11",41407
"2019-01-14",40948
"2019-01-15",42781
"2019-01-16",43330
"2019-01-17",42414
"2019-01-18",42781
"2019-01-21",42048
"2019-01-22",42689
"2019-01-23",42964
"2019-01-24",42872
"2019-01-25",43056
"2019-01-28",43238
"2019-01-29",42964
"2019-01-30",43514
"2019-01-31",43605
"2019-02-01",43056
"2019-02-07",43056
"2019-02-08",43605
"2019-02-11",44704
"2019-02-12",44704
"2019-02-13",44796
"2019-02-14",44704
"2019-02-15",44338
"2019-02-18",45254
"2019-02-19",44979
"2019-02-20",44979
"2019-02-21",45071
"2019-02-22",45254
"2019-02-25",45529
"2019-02-26",45254
"2019-02-27",45987
"2019-02-28",47727
"2019-03-04",48644
"2019-03-05",48186
"2019-03-06",47545
"2019-03-07",46262
"2019-03-08",46903
"2019-03-11",47819
"2019-03-12",47086
"2019-03-13",47727
"2019-03-14",46445
"2019-03-15",46537
"2019-03-18",45804
"2019-03-19",44979
"2019-03-20",45804
"2019-03-21",44155
"2019-03-22",44063
"2019-03-25",43238
"2019-03-26",43605
"2019-03-27",43514
"2019-03-28",43605
"2019-03-29",43971
"2019-04-01",44246
"2019-04-02",44063
"2019-04-03",44155
"2019-04-04",43789
"2019-04-05",43422
"2019-04-08",43422
"2019-04-09",43605
"2019-04-10",45437
"2019-04-11",44979
"2019-04-12",46170
"2019-04-15",45620
"2019-04-16",45620
"2019-04-17",45804
"2019-04-18",44888
"2019-04-19",45346
"2019-04-22",46079
"2019-04-23",45529
"2019-04-24",45804
"2019-04-25",45254
"2019-04-26",44888
"2019-04-29",45254
"2019-04-30",44979
"2019-05-02",45437
"2019-05-03",45254
"2019-05-07",44430
"2019-05-08",43605
"2019-05-09",42231
"2019-05-10",42048
"2019-05-13",42231
"2019-05-14",42048
"2019-05-15",43056
"2019-05-16",43238
"2019-05-17",42964
"2019-05-20",43238
"2019-05-21",44888
"2019-05-22",45346
"2019-05-23",44613
"2019-05-24",45254
"2019-05-27",46628
"2019-05-28",45712
"2019-05-29",44246
"2019-05-30",44704
"2019-05-31",45346
"2019-06-03",45804
"2019-06-04",45437
"2019-06-05",45254
"2019-06-07",45346
"2019-06-10",45896
"2019-06-11",45529
"2019-06-12",45712
"2019-06-13",45163
"2019-06-14",44613
"2019-06-17",44430
"2019-06-18",44796
"2019-06-19",45804
"2019-06-20",46353
"2019-06-21",45987
"2019-06-24",45529
"2019-06-25",44704
"2019-06-26",45254
"2019-06-27",43880
"2019-06-28",44796
"2019-07-01",46079
"2019-07-02",45437
"2019-07-03",45987
"2019-07-04",44430
"2019-07-05",44338
"2019-07-08",43330
"2019-07-09",42048
"2019-07-10",42140
"2019-07-11",42231
"2019-07-12",42323
"2019-07-15",41773
"2019-07-16",42140
"2019-07-17",41315
"2019-07-18",41498
"2019-07-19",42414
"2019-07-22",42231
"2019-07-23",42231
"2019-07-24",41773
"2019-07-25",41407
"2019-07-26",40948
"2019-07-29",39941
"2019-07-30",39849
"2019-07-31",39666
"2019-08-01",41132
"2019-08-02",40674
"2019-08-05",38933
"2019-08-06",38475
"2019-08-07",38567
"2019-08-08",39300
"2019-08-09",40307
"2019-08-12",40307
"2019-08-13",40307
"2019-08-14",40399
"2019-08-16",40033
"2019-08-19",40582
"2019-08-20",41223
"2019-08-21",41223
"2019-08-22",40124
"2019-08-23",40490
"2019-08-26",39574
"2019-08-27",39116
"2019-08-28",40399
"2019-08-29",41132
"2019-08-30",42048
"2019-09-02",41407
"2019-09-03",41407
"2019-09-04",41773
"2019-09-05",41681
"2019-09-06",41681
"2019-09-09",41315
"2019-09-10",39392
"2019-09-11",40124
