"","Price"
"2018-11-05",30117
"2018-11-06",31213
"2018-11-07",24961
"2018-11-08",26741
"2018-11-09",26741
"2018-11-12",26969
"2018-11-13",27380
"2018-11-14",26969
"2018-11-15",26923
"2018-11-16",28292
"2018-11-19",27836
"2018-11-20",27151
"2018-11-21",27516
"2018-11-22",28794
"2018-11-23",28292
"2018-11-26",26969
"2018-11-27",27151
"2018-11-28",27699
"2018-11-29",27516
"2018-11-30",27060
"2018-12-03",27106
"2018-12-04",26741
"2018-12-05",25874
"2018-12-06",24733
"2018-12-07",24687
"2018-12-10",24140
"2018-12-11",24368
"2018-12-12",25235
"2018-12-13",25554
"2018-12-14",25600
"2018-12-17",25828
"2018-12-18",25600
"2018-12-19",25782
"2018-12-20",25782
"2018-12-21",26193
"2018-12-24",26513
"2018-12-26",26604
"2018-12-27",26239
"2018-12-28",25919
"2019-01-02",24733
"2019-01-03",24642
"2019-01-04",24961
"2019-01-07",25280
"2019-01-08",26102
"2019-01-09",26056
"2019-01-10",26513
"2019-01-11",26513
"2019-01-14",26923
"2019-01-15",27334
"2019-01-16",27060
"2019-01-17",28155
"2019-01-18",29935
"2019-01-21",30346
"2019-01-22",30574
"2019-01-23",29935
"2019-01-24",31486
"2019-01-25",31715
"2019-01-28",31669
"2019-01-29",31258
"2019-01-30",32308
"2019-01-31",31395
"2019-02-01",31213
"2019-02-07",32627
"2019-02-08",31669
"2019-02-11",31350
"2019-02-12",31532
"2019-02-13",30619
"2019-02-14",30665
"2019-02-15",30802
"2019-02-18",30848
"2019-02-19",31669
"2019-02-20",31669
"2019-02-21",31532
"2019-02-22",30756
"2019-02-25",30711
"2019-02-26",30254
"2019-02-27",30711
"2019-02-28",31395
"2019-03-04",31578
"2019-03-05",31076
"2019-03-06",32627
"2019-03-07",31304
"2019-03-08",30254
"2019-03-11",29981
"2019-03-12",31213
"2019-03-13",31760
"2019-03-14",32855
"2019-03-15",33905
"2019-03-18",33540
"2019-03-19",32308
"2019-03-20",31395
"2019-03-21",31806
"2019-03-22",31030
"2019-03-25",30300
"2019-03-26",30483
"2019-03-27",30528
"2019-03-28",29479
"2019-03-29",29752
"2019-04-01",29661
"2019-04-02",29524
"2019-04-03",29661
"2019-04-04",29250
"2019-04-05",29889
"2019-04-08",29205
"2019-04-09",27927
"2019-04-10",28018
"2019-04-11",28794
"2019-04-12",28885
"2019-04-15",31395
"2019-04-16",32308
"2019-04-17",32490
"2019-04-18",31030
"2019-04-19",33449
"2019-04-22",33951
"2019-04-23",33768
"2019-04-24",33677
"2019-04-25",35593
"2019-04-26",35593
"2019-04-29",36460
"2019-04-30",36962
"2019-05-02",39427
"2019-05-03",39016
"2019-05-07",39198
"2019-05-08",37647
"2019-05-09",39107
"2019-05-10",39746
"2019-05-13",37236
"2019-05-14",38696
"2019-05-15",39518
"2019-05-16",39153
"2019-05-17",38149
"2019-05-20",39472
"2019-05-21",41799
"2019-05-22",45222
"2019-05-23",45176
"2019-05-24",41389
"2019-05-27",39244
"2019-05-28",39107
"2019-05-29",37784
"2019-05-30",36871
"2019-05-31",36689
"2019-06-03",36962
"2019-06-04",36323
"2019-06-05",37419
"2019-06-07",37236
"2019-06-10",36917
"2019-06-11",36187
"2019-06-12",36415
"2019-06-13",35730
"2019-06-14",37054
"2019-06-17",36415
"2019-06-18",33859
"2019-06-19",34179
"2019-06-20",35548
"2019-06-21",34681
"2019-06-24",34863
"2019-06-25",34863
"2019-06-26",34863
"2019-06-27",34270
"2019-06-28",35639
"2019-07-01",33266
"2019-07-02",31988
"2019-07-03",33175
"2019-07-04",31623
"2019-07-05",31395
"2019-07-08",30209
"2019-07-09",30117
"2019-07-10",31121
"2019-07-11",31350
"2019-07-12",31532
"2019-07-15",30711
"2019-07-16",30391
"2019-07-17",29981
"2019-07-18",30574
"2019-07-19",30756
"2019-07-22",29707
"2019-07-23",29114
"2019-07-24",28748
"2019-07-25",28566
"2019-07-26",28475
"2019-07-29",27562
"2019-07-30",27927
"2019-07-31",28064
"2019-08-01",27790
"2019-08-02",27836
"2019-08-05",28475
"2019-08-06",28110
"2019-08-07",27197
"2019-08-08",29707
"2019-08-09",30939
"2019-08-12",29889
"2019-08-13",29387
"2019-08-14",29068
"2019-08-16",27881
"2019-08-19",29205
"2019-08-20",29661
"2019-08-21",29752
"2019-08-22",29844
"2019-08-23",29159
"2019-08-26",28064
"2019-08-27",28201
"2019-08-28",28794
"2019-08-29",28201
"2019-08-30",29387
"2019-09-02",29889
"2019-09-03",29433
"2019-09-04",29570
"2019-09-05",29387
"2019-09-06",29798
"2019-09-09",32399
"2019-09-10",31623
"2019-09-11",31258
"2019-09-16",31076
"2019-09-17",31395
"2019-09-18",30391
"2019-09-19",30300
"2019-09-20",30574
"2019-09-23",30117
"2019-09-24",29524
"2019-09-25",28885
"2019-09-26",28748
"2019-09-27",28657
"2019-09-30",28794
"2019-10-01",29205
"2019-10-02",28201
"2019-10-04",27562
"2019-10-07",27562
"2019-10-08",27516
"2019-10-10",27425
"2019-10-11",27471
"2019-10-14",27608
"2019-10-15",27745
"2019-10-16",26969
"2019-10-17",26923
"2019-10-18",26513
"2019-10-21",26330
"2019-10-22",26376
"2019-10-23",25782
"2019-10-24",25782
"2019-10-25",26376
"2019-10-28",26330
"2019-10-29",26467
"2019-10-30",26558
"2019-10-31",26467
"2019-11-01",26558
"2019-11-04",26558
"2019-11-05",26376
"2019-11-06",27927
"2019-11-07",27653
"2019-11-08",28201
"2019-11-11",27836
"2019-11-12",27881
"2019-11-13",28292
"2019-11-14",28475
"2019-11-15",28931
"2019-11-18",28794
"2019-11-19",28338
"2019-11-20",27653
"2019-11-21",27516
"2019-11-22",27836
"2019-11-25",28520
"2019-11-26",28566
"2019-11-27",28840
"2019-11-28",28201
"2019-11-29",28338
"2019-12-02",28703
"2019-12-03",28612
"2019-12-04",28201
"2019-12-05",29022
"2019-12-06",29707
"2019-12-09",29935
"2019-12-10",29844
"2019-12-11",29935
"2019-12-12",29570
"2019-12-13",29387
"2019-12-16",29707
"2019-12-17",29844
"2019-12-18",29433
"2019-12-19",29798
"2019-12-20",29707
"2019-12-23",30209
"2019-12-24",30254
"2019-12-26",30574
"2019-12-27",30665
"2019-12-30",30437
"2020-01-02",29661
"2020-01-03",28885
"2020-01-06",27745
"2020-01-07",28292
"2020-01-08",28110
"2020-01-09",29114
"2020-01-10",29935
"2020-01-13",29752
"2020-01-14",29707
"2020-01-15",29296
"2020-01-16",29935
"2020-01-17",31806
"2020-01-20",34361
"2020-01-21",34772
"2020-01-22",36323
"2020-01-23",36187
"2020-01-28",35320
"2020-01-29",35593
"2020-01-30",34909
"2020-01-31",34818
"2020-02-03",35274
"2020-02-04",34909
"2020-02-05",36141
