"","Price"
"2018-11-05",4408
"2018-11-06",4392
"2018-11-07",4233
"2018-11-08",4304
"2018-11-09",4233
"2018-11-12",4256
"2018-11-13",4193
"2018-11-14",4145
"2018-11-15",4186
"2018-11-16",4639
"2018-11-19",4543
"2018-11-20",4798
"2018-11-21",4663
"2018-11-22",4551
"2018-11-23",4440
"2018-11-26",4448
"2018-11-27",4543
"2018-11-28",4463
"2018-11-29",4352
"2018-11-30",4273
"2018-12-03",4615
"2018-12-04",4862
"2018-12-05",5044
"2018-12-06",4734
"2018-12-07",5013
"2018-12-10",4845
"2018-12-11",4647
"2018-12-12",4535
"2018-12-13",4599
"2018-12-14",4726
"2018-12-17",4711
"2018-12-18",4742
"2018-12-19",4686
"2018-12-20",4742
"2018-12-21",4663
"2018-12-24",4615
"2018-12-26",4432
"2018-12-27",4535
"2018-12-28",4519
"2019-01-02",4463
"2019-01-03",4233
"2019-01-04",4217
"2019-01-07",4273
"2019-01-08",4337
"2019-01-09",4352
"2019-01-10",4384
"2019-01-11",4456
"2019-01-14",4615
"2019-01-15",4583
"2019-01-16",4941
"2019-01-17",5029
"2019-01-18",5044
"2019-01-21",4926
"2019-01-22",4949
"2019-01-23",5077
"2019-01-24",4901
"2019-01-25",4893
"2019-01-28",4862
"2019-01-29",4837
"2019-01-30",4981
"2019-01-31",5060
"2019-02-01",5140
"2019-02-07",5029
"2019-02-08",5092
"2019-02-11",5021
"2019-02-12",5005
"2019-02-13",4949
"2019-02-14",4885
"2019-02-15",4893
"2019-02-18",4854
"2019-02-19",4973
"2019-02-20",4885
"2019-02-21",4862
"2019-02-22",4814
"2019-02-25",4885
"2019-02-26",4965
"2019-02-27",4965
"2019-02-28",4519
"2019-03-04",4416
"2019-03-05",4790
"2019-03-06",4583
"2019-03-07",4488
"2019-03-08",4440
"2019-03-11",4463
"2019-03-12",4583
"2019-03-13",4583
"2019-03-14",4996
"2019-03-15",5036
"2019-03-18",4909
"2019-03-19",4917
"2019-03-20",4854
"2019-03-21",4790
"2019-03-22",4798
"2019-03-25",4607
"2019-03-26",4535
"2019-03-27",4511
"2019-03-28",4519
"2019-03-29",4647
"2019-04-01",4670
"2019-04-02",4814
"2019-04-03",4734
"2019-04-04",4694
"2019-04-05",4694
"2019-04-08",4711
"2019-04-09",4670
"2019-04-10",4686
"2019-04-11",4694
"2019-04-12",4686
"2019-04-15",4599
"2019-04-16",4543
"2019-04-17",4535
"2019-04-18",4471
"2019-04-19",4448
"2019-04-22",4480
"2019-04-23",4463
"2019-04-24",4432
"2019-04-25",4376
"2019-04-26",4368
"2019-04-29",4320
"2019-04-30",4408
"2019-05-02",4392
"2019-05-03",4297
"2019-05-07",4248
"2019-05-08",4248
"2019-05-09",4089
"2019-05-10",4002
"2019-05-13",3974
"2019-05-14",3954
"2019-05-15",4097
"2019-05-16",3974
"2019-05-17",3946
"2019-05-20",3823
"2019-05-21",3756
"2019-05-22",3751
"2019-05-23",3704
"2019-05-24",3891
"2019-05-27",3851
"2019-05-28",3958
"2019-05-29",3882
"2019-05-30",3899
"2019-05-31",3930
"2019-06-03",3903
"2019-06-04",3979
"2019-06-05",3994
"2019-06-07",3979
"2019-06-10",3986
"2019-06-11",4074
"2019-06-12",4097
"2019-06-13",4114
"2019-06-14",4097
"2019-06-17",4097
"2019-06-18",4122
"2019-06-19",4105
"2019-06-20",4114
"2019-06-21",4130
"2019-06-24",4130
"2019-06-25",4074
"2019-06-26",4034
"2019-06-27",4050
"2019-06-28",4018
"2019-07-01",4066
"2019-07-02",4066
"2019-07-03",4089
"2019-07-04",3986
"2019-07-05",3974
"2019-07-08",3799
"2019-07-09",3756
"2019-07-10",3811
"2019-07-11",3815
"2019-07-12",3951
"2019-07-15",3963
"2019-07-16",3946
"2019-07-17",3882
"2019-07-18",3915
"2019-07-19",3903
"2019-07-22",3943
"2019-07-23",3946
"2019-07-24",3899
"2019-07-25",3863
"2019-07-26",3787
"2019-07-29",3740
"2019-07-30",3775
"2019-07-31",3795
"2019-08-01",3779
"2019-08-02",3748
"2019-08-05",3525
"2019-08-06",3477
"2019-08-07",3453
"2019-08-08",3552
"2019-08-09",3557
"2019-08-12",3561
"2019-08-13",3544
"2019-08-14",3541
"2019-08-16",3501
"2019-08-19",3481
"2019-08-20",3493
"2019-08-21",3529
"2019-08-22",3557
"2019-08-23",3533
"2019-08-26",3461
"2019-08-27",3421
"2019-08-28",3572
"2019-08-29",3517
"2019-08-30",3544
"2019-09-02",3577
"2019-09-03",3708
"2019-09-04",3688
"2019-09-05",3779
"2019-09-06",3700
"2019-09-09",3636
"2019-09-10",3684
"2019-09-11",3688
"2019-09-16",3744
"2019-09-17",3700
"2019-09-18",3692
"2019-09-19",3731
"2019-09-20",3652
"2019-09-23",3660
"2019-09-24",3668
"2019-09-25",3668
"2019-09-26",3668
"2019-09-27",3580
"2019-09-30",3572
"2019-10-01",3533
"2019-10-02",3497
