"","Price"
"2018-11-05",11150
"2018-11-06",11150
"2018-11-07",11300
"2018-11-08",11650
"2018-11-09",11500
"2018-11-12",11650
"2018-11-13",11950
"2018-11-14",11950
"2018-11-15",11850
"2018-11-16",11950
"2018-11-19",11700
"2018-11-20",11850
"2018-11-21",12100
"2018-11-22",12250
"2018-11-23",12000
"2018-11-26",11950
"2018-11-27",11850
"2018-11-28",11950
"2018-11-29",12100
"2018-11-30",11450
"2018-12-03",11750
"2018-12-04",11850
"2018-12-05",11900
"2018-12-06",11850
"2018-12-07",11700
"2018-12-10",11250
"2018-12-11",11650
"2018-12-12",11850
"2018-12-13",12050
"2018-12-14",12100
"2018-12-17",12100
"2018-12-18",11750
"2018-12-19",11500
"2018-12-20",11800
"2018-12-21",12200
"2018-12-24",11900
"2018-12-26",12150
"2018-12-27",12000
"2018-12-28",11550
"2019-01-02",11400
"2019-01-03",11150
"2019-01-04",11500
"2019-01-07",11500
"2019-01-08",11450
"2019-01-09",11500
"2019-01-10",11400
"2019-01-11",11550
"2019-01-14",11550
"2019-01-15",11750
"2019-01-16",11800
"2019-01-17",11700
"2019-01-18",12100
"2019-01-21",12200
"2019-01-22",12150
"2019-01-23",12100
"2019-01-24",12150
"2019-01-25",12150
"2019-01-28",11900
"2019-01-29",12100
"2019-01-30",12050
"2019-01-31",12350
"2019-02-01",12150
"2019-02-07",12600
"2019-02-08",12500
"2019-02-11",12400
"2019-02-12",12250
"2019-02-13",12350
"2019-02-14",12400
"2019-02-15",12550
"2019-02-18",12550
"2019-02-19",12650
"2019-02-20",12650
"2019-02-21",12450
"2019-02-22",12600
"2019-02-25",12500
"2019-02-26",12800
"2019-02-27",12900
"2019-02-28",12800
"2019-03-04",12900
"2019-03-05",13050
"2019-03-06",13000
"2019-03-07",13350
"2019-03-08",13300
"2019-03-11",13400
"2019-03-12",13650
"2019-03-13",13600
"2019-03-14",13900
"2019-03-15",14000
"2019-03-18",13900
"2019-03-19",14050
"2019-03-20",14450
"2019-03-21",14450
"2019-03-22",14350
"2019-03-25",14000
"2019-03-26",13750
"2019-03-27",13950
"2019-03-28",13950
"2019-03-29",14200
"2019-04-01",14250
"2019-04-02",14250
"2019-04-03",14200
"2019-04-04",14200
"2019-04-05",13850
