"","Price"
"2018-11-05",1041
"2018-11-06",1031
"2018-11-07",1013
"2018-11-08",1023
"2018-11-09",1015
"2018-11-12",1013
"2018-11-13",1003
"2018-11-14",1009
"2018-11-15",1001
"2018-11-16",1007
"2018-11-19",1011
"2018-11-20",1015
"2018-11-21",1009
"2018-11-22",987
"2018-11-23",989
"2018-11-26",1007
"2018-11-27",1023
"2018-11-28",1025
"2018-11-29",1025
"2018-11-30",1021
"2018-12-03",1035
"2018-12-04",1061
"2018-12-05",1085
"2018-12-06",1075
"2018-12-07",1057
"2018-12-10",1035
"2018-12-11",1035
"2018-12-12",1043
"2018-12-13",1083
"2018-12-14",1057
"2018-12-17",1059
"2018-12-18",1081
"2018-12-19",1093
"2018-12-20",1065
"2018-12-21",1083
"2018-12-24",1085
"2018-12-26",1059
"2018-12-27",1083
"2018-12-28",1079
"2019-01-02",1087
"2019-01-03",1105
"2019-01-04",1113
"2019-01-07",1143
"2019-01-08",1135
"2019-01-09",1173
"2019-01-10",1163
"2019-01-11",1139
"2019-01-14",1137
"2019-01-15",1139
"2019-01-16",1161
"2019-01-17",1163
"2019-01-18",1161
"2019-01-21",1161
"2019-01-22",1159
"2019-01-23",1151
"2019-01-24",1147
"2019-01-25",1147
"2019-01-28",1135
"2019-01-29",1133
"2019-01-30",1135
"2019-01-31",1135
"2019-02-01",1137
"2019-02-07",1123
"2019-02-08",1123
"2019-02-11",1117
"2019-02-12",1109
"2019-02-13",1081
"2019-02-14",1081
"2019-02-15",1093
"2019-02-18",1091
"2019-02-19",1081
"2019-02-20",1081
"2019-02-21",1121
"2019-02-22",1121
"2019-02-25",1121
"2019-02-26",1121
"2019-02-27",1115
"2019-02-28",1085
"2019-03-04",1079
"2019-03-05",1087
"2019-03-06",1079
"2019-03-07",1065
"2019-03-08",1065
"2019-03-11",1061
"2019-03-12",1063
"2019-03-13",1061
"2019-03-14",1061
"2019-03-15",1047
"2019-03-18",1047
"2019-03-19",1029
"2019-03-20",1027
"2019-03-21",997
"2019-03-22",1003
"2019-03-25",997
"2019-03-26",993
"2019-03-27",1035
"2019-03-28",1019
"2019-03-29",1033
"2019-04-01",1031
"2019-04-02",1043
"2019-04-03",1047
"2019-04-04",1061
"2019-04-05",1063
"2019-04-08",1047
"2019-04-09",1055
"2019-04-10",1055
"2019-04-11",1047
"2019-04-12",1053
"2019-04-15",1039
"2019-04-16",1033
"2019-04-17",1045
"2019-04-18",1051
"2019-04-19",1065
"2019-04-22",1055
"2019-04-23",1059
"2019-04-24",1065
"2019-04-25",1065
"2019-04-26",1065
"2019-04-29",1065
"2019-04-30",1065
"2019-05-02",1065
"2019-05-03",1065
"2019-05-07",1065
"2019-05-08",1065
"2019-05-09",1065
"2019-05-10",1065
"2019-05-13",1065
"2019-05-14",1065
"2019-05-15",1065
"2019-05-16",1065
"2019-05-17",1065
"2019-05-20",997
"2019-05-21",940
"2019-05-22",980
"2019-05-23",1010
"2019-05-24",1035
"2019-05-27",998
"2019-05-28",1035
"2019-05-29",1005
"2019-05-30",1035
"2019-05-31",1005
"2019-06-03",1000
"2019-06-04",995
"2019-06-05",1000
"2019-06-07",1000
"2019-06-10",1005
"2019-06-11",1020
"2019-06-12",1005
"2019-06-13",1010
"2019-06-14",1015
"2019-06-17",1015
"2019-06-18",1020
"2019-06-19",1030
"2019-06-20",1045
"2019-06-21",1040
"2019-06-24",1050
"2019-06-25",1010
"2019-06-26",1030
"2019-06-27",1010
"2019-06-28",1005
"2019-07-01",1000
"2019-07-02",999
"2019-07-03",994
"2019-07-04",998
"2019-07-05",1015
"2019-07-08",994
"2019-07-09",989
"2019-07-10",999
"2019-07-11",998
"2019-07-12",1000
"2019-07-15",999
"2019-07-16",989
"2019-07-17",979
"2019-07-18",981
"2019-07-19",979
"2019-07-22",972
"2019-07-23",950
"2019-07-24",931
"2019-07-25",906
"2019-07-26",904
"2019-07-29",849
"2019-07-30",852
"2019-07-31",842
"2019-08-01",824
"2019-08-02",813
"2019-08-05",757
"2019-08-06",717
"2019-08-07",719
"2019-08-08",744
"2019-08-09",754
"2019-08-12",753
"2019-08-13",745
"2019-08-14",751
"2019-08-16",734
"2019-08-19",735
"2019-08-20",736
"2019-08-21",743
"2019-08-22",738
"2019-08-23",737
"2019-08-26",746
"2019-08-27",765
"2019-08-28",760
"2019-08-29",745
"2019-08-30",740
"2019-09-02",742
"2019-09-03",737
"2019-09-04",738
"2019-09-05",739
"2019-09-06",737
"2019-09-09",733
"2019-09-10",738
"2019-09-11",735
"2019-09-16",739
"2019-09-17",743
"2019-09-18",737
"2019-09-19",815
"2019-09-20",780
"2019-09-23",855
"2019-09-24",860
"2019-09-25",845
"2019-09-26",832
"2019-09-27",803
"2019-09-30",774
"2019-10-01",788
"2019-10-02",779
"2019-10-04",767
"2019-10-07",755
"2019-10-08",762
"2019-10-10",773
"2019-10-11",783
"2019-10-14",786
"2019-10-15",789
"2019-10-16",785
"2019-10-17",785
"2019-10-18",766
"2019-10-21",750
"2019-10-22",750
"2019-10-23",755
"2019-10-24",728
"2019-10-25",710
"2019-10-28",714
"2019-10-29",719
"2019-10-30",709
"2019-10-31",710
"2019-11-01",710
"2019-11-04",710
"2019-11-05",714
"2019-11-06",719
"2019-11-07",728
"2019-11-08",732
"2019-11-11",733
"2019-11-12",732
"2019-11-13",730
"2019-11-14",737
"2019-11-15",719
"2019-11-18",727
"2019-11-19",725
"2019-11-20",706
"2019-11-21",690
"2019-11-22",684
"2019-11-25",700
"2019-11-26",702
"2019-11-27",694
"2019-11-28",696
"2019-11-29",690
"2019-12-02",694
"2019-12-03",666
"2019-12-04",669
"2019-12-05",669
"2019-12-06",680
"2019-12-09",690
"2019-12-10",695
"2019-12-11",690
"2019-12-12",692
"2019-12-13",692
"2019-12-16",692
"2019-12-17",689
"2019-12-18",684
"2019-12-19",685
"2019-12-20",683
"2019-12-23",672
"2019-12-24",678
"2019-12-26",682
"2019-12-27",680
"2019-12-30",693
"2020-01-02",698
"2020-01-03",693
"2020-01-06",685
"2020-01-07",698
"2020-01-08",659
"2020-01-09",674
"2020-01-10",670
"2020-01-13",672
"2020-01-14",672
"2020-01-15",674
"2020-01-16",671
"2020-01-17",674
"2020-01-20",677
"2020-01-21",691
"2020-01-22",703
"2020-01-23",716
"2020-01-28",724
"2020-01-29",740
"2020-01-30",740
"2020-01-31",740
"2020-02-03",737
"2020-02-04",757
"2020-02-05",757
"2020-02-06",745
"2020-02-07",734
"2020-02-10",731
"2020-02-11",739
"2020-02-12",740
"2020-02-13",720
"2020-02-14",711
"2020-02-17",704
"2020-02-18",694
"2020-02-19",694
"2020-02-20",692
"2020-02-21",687
"2020-02-24",631
"2020-02-25",642
"2020-02-26",646
"2020-02-27",636
"2020-02-28",609
"2020-03-02",616
"2020-03-03",611
"2020-03-04",614
"2020-03-05",619
"2020-03-06",613
"2020-03-09",585
"2020-03-10",561
"2020-03-11",534
"2020-03-12",491
"2020-03-13",394
"2020-03-16",396
"2020-03-17",386
"2020-03-18",398
"2020-03-19",327
"2020-03-20",341
"2020-03-23",338
"2020-03-24",350
"2020-03-25",425
"2020-03-26",436
"2020-03-27",445
"2020-03-30",463
"2020-03-31",478
"2020-04-01",490
"2020-04-02",486
"2020-04-03",491
"2020-04-06",510
"2020-04-07",520
"2020-04-08",528
"2020-04-09",546
"2020-04-10",538
"2020-04-13",517
"2020-04-14",528
"2020-04-16",536
"2020-04-17",554
"2020-04-20",576
"2020-04-21",558
"2020-04-22",554
"2020-04-23",565
"2020-04-24",565
"2020-04-27",570
"2020-04-28",564
"2020-04-29",547
"2020-05-04",564
"2020-05-06",567
"2020-05-07",577
"2020-05-08",585
"2020-05-11",593
"2020-05-12",595
"2020-05-13",591
"2020-05-14",579
"2020-05-15",577
"2020-05-18",654
"2020-05-19",654
"2020-05-20",733
"2020-05-21",711
"2020-05-22",667
"2020-05-25",752
"2020-05-26",764
"2020-05-27",769
"2020-05-28",747
"2020-05-29",735
"2020-06-01",745
"2020-06-02",731
"2020-06-03",704
"2020-06-04",708
"2020-06-05",735
"2020-06-08",705
"2020-06-09",723
"2020-06-10",720
"2020-06-11",706
"2020-06-12",680
"2020-06-15",649
"2020-06-16",670
"2020-06-17",652
"2020-06-18",642
"2020-06-19",660
"2020-06-22",665
"2020-06-23",639
"2020-06-24",647
"2020-06-25",634
"2020-06-26",623
"2020-06-29",605
"2020-06-30",612
"2020-07-01",596
"2020-07-02",611
"2020-07-03",614
"2020-07-06",625
"2020-07-07",615
"2020-07-08",616
"2020-07-09",619
"2020-07-10",608
"2020-07-13",610
"2020-07-14",600
"2020-07-15",610
"2020-07-16",621
"2020-07-17",653
"2020-07-20",655
"2020-07-21",628
"2020-07-22",637
"2020-07-23",621
"2020-07-24",611
"2020-07-27",606
"2020-07-28",612
"2020-07-29",607
"2020-07-30",607
"2020-07-31",600
"2020-08-03",596
"2020-08-04",592
"2020-08-05",586
"2020-08-06",585
"2020-08-07",586
"2020-08-10",574
"2020-08-11",574
"2020-08-12",557
"2020-08-13",567
"2020-08-14",560
"2020-08-18",553
"2020-08-19",545
"2020-08-20",523
"2020-08-21",516
"2020-08-24",538
"2020-08-25",555
"2020-08-26",558
"2020-08-27",568
"2020-08-28",575
"2020-08-31",580
"2020-09-01",588
"2020-09-02",591
"2020-09-03",588
"2020-09-04",577
"2020-09-07",592
"2020-09-08",593
"2020-09-09",588
"2020-09-10",596
"2020-09-11",600
"2020-09-14",616
"2020-09-15",612
"2020-09-16",611
"2020-09-17",648
"2020-09-18",626
"2020-09-21",614
"2020-09-22",597
"2020-09-23",595
"2020-09-24",561
"2020-09-25",567
"2020-09-28",585
"2020-09-29",591
"2020-10-05",596
"2020-10-06",594
"2020-10-07",611
"2020-10-08",623
"2020-10-12",629
"2020-10-13",625
"2020-10-14",615
"2020-10-15",602
"2020-10-16",597
"2020-10-19",605
"2020-10-20",590
"2020-10-21",594
"2020-10-22",599
"2020-10-23",606
"2020-10-26",585
"2020-10-27",606
"2020-10-28",608
"2020-10-29",601
"2020-10-30",594
"2020-11-02",603
"2020-11-03",605
"2020-11-04",608
"2020-11-05",608
"2020-11-06",604
"2020-11-09",610
"2020-11-10",610
"2020-11-11",610
"2020-11-12",618
"2020-11-13",627
"2020-11-16",621
"2020-11-17",612
"2020-11-18",637
"2020-11-19",635
"2020-11-20",660
"2020-11-23",669
"2020-11-24",694
"2020-11-25",671
"2020-11-26",663
"2020-11-27",695
"2020-11-30",676
"2020-12-01",679
"2020-12-02",882
"2020-12-03",1030
"2020-12-04",995
"2020-12-07",963
"2020-12-08",1125
"2020-12-09",971
"2020-12-10",932
"2020-12-11",920
"2020-12-14",920
"2020-12-15",884
"2020-12-16",891
"2020-12-17",874
"2020-12-18",871
"2020-12-21",845
"2020-12-22",808
"2020-12-23",799
"2020-12-24",801
"2020-12-28",812
"2020-12-29",817
"2020-12-30",831
"2021-01-04",831
"2021-01-05",897
"2021-01-06",872
"2021-01-07",877
"2021-01-08",855
"2021-01-11",813
"2021-01-12",845
