"","Price"
"2018-11-05",12800
"2018-11-06",12850
"2018-11-07",12650
"2018-11-08",12700
"2018-11-09",12700
"2018-11-12",12700
"2018-11-13",12150
"2018-11-14",11950
"2018-11-15",12700
"2018-11-16",12700
"2018-11-19",12600
"2018-11-20",12000
"2018-11-21",12100
"2018-11-22",11850
"2018-11-23",11750
"2018-11-26",12050
"2018-11-27",12000
"2018-11-28",12050
"2018-11-29",12150
"2018-11-30",12200
"2018-12-03",12500
"2018-12-04",12500
"2018-12-05",12600
"2018-12-06",12200
"2018-12-07",12300
"2018-12-10",11800
"2018-12-11",11550
"2018-12-12",11600
"2018-12-13",11900
"2018-12-14",11550
"2018-12-17",11500
"2018-12-18",11500
"2018-12-19",11350
"2018-12-20",11350
"2018-12-21",11350
"2018-12-24",11350
"2018-12-26",11300
"2018-12-27",11150
"2018-12-28",11400
"2019-01-02",11400
"2019-01-03",10850
"2019-01-04",10200
"2019-01-07",10450
"2019-01-08",10500
"2019-01-09",11000
"2019-01-10",11400
"2019-01-11",11550
"2019-01-14",11400
"2019-01-15",11750
"2019-01-16",11800
"2019-01-17",11950
"2019-01-18",11950
"2019-01-21",12000
"2019-01-22",11750
"2019-01-23",11950
"2019-01-24",12250
"2019-01-25",12300
"2019-01-28",12400
"2019-01-29",12300
"2019-01-30",12550
"2019-01-31",12550
"2019-02-01",12500
"2019-02-07",12750
"2019-02-08",13050
"2019-02-11",13000
"2019-02-12",13250
"2019-02-13",14050
"2019-02-14",14500
"2019-02-15",14100
"2019-02-18",14300
"2019-02-19",14250
"2019-02-20",14850
"2019-02-21",14750
"2019-02-22",14600
"2019-02-25",14700
"2019-02-26",14850
"2019-02-27",14800
"2019-02-28",14050
"2019-03-04",14100
"2019-03-05",13750
"2019-03-06",13650
"2019-03-07",13700
"2019-03-08",13800
"2019-03-11",13650
"2019-03-12",13750
"2019-03-13",13750
"2019-03-14",14300
"2019-03-15",14100
"2019-03-18",14150
"2019-03-19",14000
"2019-03-20",14450
"2019-03-21",14450
"2019-03-22",14450
"2019-03-25",14650
"2019-03-26",14650
"2019-03-27",14350
"2019-03-28",14000
"2019-03-29",14400
"2019-04-01",14650
"2019-04-02",14950
"2019-04-03",15000
"2019-04-04",16350
"2019-04-05",16300
"2019-04-08",16200
"2019-04-09",16150
"2019-04-10",15900
"2019-04-11",16400
"2019-04-12",16450
"2019-04-15",16350
"2019-04-16",16300
"2019-04-17",16250
"2019-04-18",15700
"2019-04-19",16100
"2019-04-22",15700
"2019-04-23",15800
"2019-04-24",15850
"2019-04-25",15850
"2019-04-26",15650
"2019-04-29",15700
"2019-04-30",15950
"2019-05-02",15900
"2019-05-03",15750
"2019-05-07",15400
"2019-05-08",15050
"2019-05-09",14200
"2019-05-10",14150
"2019-05-13",14050
"2019-05-14",14000
"2019-05-15",14350
"2019-05-16",13750
"2019-05-17",13350
"2019-05-20",13150
"2019-05-21",12900
"2019-05-22",12500
"2019-05-23",12200
"2019-05-24",12150
"2019-05-27",12200
"2019-05-28",12400
"2019-05-29",12100
"2019-05-30",12100
"2019-05-31",12250
"2019-06-03",12300
"2019-06-04",12350
"2019-06-05",12700
"2019-06-07",12800
"2019-06-10",12750
"2019-06-11",13000
"2019-06-12",12700
"2019-06-13",12650
"2019-06-14",12500
"2019-06-17",12600
"2019-06-18",12500
"2019-06-19",12750
"2019-06-20",13100
"2019-06-21",12850
"2019-06-24",12700
"2019-06-25",12500
"2019-06-26",12350
"2019-06-27",12800
"2019-06-28",13000
"2019-07-01",13000
"2019-07-02",12800
"2019-07-03",12550
"2019-07-04",12800
"2019-07-05",12600
"2019-07-08",11900
"2019-07-09",11450
"2019-07-10",11850
"2019-07-11",12350
"2019-07-12",12500
"2019-07-15",12600
"2019-07-16",13050
"2019-07-17",12450
"2019-07-18",12550
"2019-07-19",12400
"2019-07-22",12350
"2019-07-23",12400
"2019-07-24",12200
"2019-07-25",12100
"2019-07-26",12200
"2019-07-29",11650
"2019-07-30",11600
"2019-07-31",12150
"2019-08-01",11900
"2019-08-02",11950
"2019-08-05",11450
"2019-08-06",10600
"2019-08-07",10900
"2019-08-08",11200
"2019-08-09",11200
"2019-08-12",11500
"2019-08-13",11500
"2019-08-14",11500
"2019-08-16",11550
"2019-08-19",11400
"2019-08-20",11700
"2019-08-21",12050
"2019-08-22",11850
"2019-08-23",11850
"2019-08-26",11350
"2019-08-27",11250
"2019-08-28",11450
"2019-08-29",11450
"2019-08-30",11650
"2019-09-02",11650
"2019-09-03",11800
"2019-09-04",11950
"2019-09-05",12250
"2019-09-06",11850
"2019-09-09",11800
"2019-09-10",11950
"2019-09-11",12000
"2019-09-16",12100
"2019-09-17",12050
"2019-09-18",12000
"2019-09-19",12150
"2019-09-20",12100
"2019-09-23",11900
"2019-09-24",11950
"2019-09-25",11800
"2019-09-26",11900
"2019-09-27",11850
"2019-09-30",11700
"2019-10-01",11850
"2019-10-02",11700
"2019-10-04",11600
"2019-10-07",11350
"2019-10-08",11800
"2019-10-10",11950
"2019-10-11",12000
"2019-10-14",12100
"2019-10-15",12100
"2019-10-16",12300
"2019-10-17",12150
"2019-10-18",12050
"2019-10-21",12100
"2019-10-22",12400
"2019-10-23",12100
"2019-10-24",12050
"2019-10-25",12250
"2019-10-28",12250
"2019-10-29",12300
"2019-10-30",11850
"2019-10-31",11900
"2019-11-01",12050
"2019-11-04",12150
"2019-11-05",12150
"2019-11-06",12100
"2019-11-07",12000
"2019-11-08",12000
"2019-11-11",11900
"2019-11-12",12050
"2019-11-13",11650
"2019-11-14",11000
"2019-11-15",11300
"2019-11-18",11400
"2019-11-19",11250
"2019-11-20",11050
"2019-11-21",10750
"2019-11-22",10550
"2019-11-25",10700
"2019-11-26",11000
"2019-11-27",11000
"2019-11-28",10850
"2019-11-29",10600
"2019-12-02",10700
"2019-12-03",10750
"2019-12-04",10500
"2019-12-05",10500
"2019-12-06",10800
"2019-12-09",10900
"2019-12-10",10700
"2019-12-11",10750
"2019-12-12",11000
"2019-12-13",11400
"2019-12-16",11850
"2019-12-17",12050
"2019-12-18",12250
"2019-12-19",12200
"2019-12-20",12350
"2019-12-23",12250
"2019-12-24",12450
"2019-12-26",12850
"2019-12-27",13550
"2019-12-30",13600
"2020-01-02",13900
"2020-01-03",13950
"2020-01-06",13850
"2020-01-07",14300
"2020-01-08",13800
"2020-01-09",14400
"2020-01-10",14650
"2020-01-13",14400
"2020-01-14",14550
"2020-01-15",14900
"2020-01-16",15100
"2020-01-17",15250
"2020-01-20",15000
"2020-01-21",14550
"2020-01-22",14750
"2020-01-23",14850
"2020-01-28",14250
"2020-01-29",14350
"2020-01-30",13750
"2020-01-31",13600
"2020-02-03",13750
"2020-02-04",14200
"2020-02-05",13900
"2020-02-06",14200
"2020-02-07",14100
"2020-02-10",13750
"2020-02-11",14100
"2020-02-12",14500
"2020-02-13",14300
"2020-02-14",14150
"2020-02-17",14250
"2020-02-18",13800
"2020-02-19",13950
"2020-02-20",13750
"2020-02-21",13300
"2020-02-24",12400
"2020-02-25",12650
"2020-02-26",12400
"2020-02-27",11800
"2020-02-28",11200
"2020-03-02",11700
"2020-03-03",11750
"2020-03-04",12100
"2020-03-05",12250
"2020-03-06",12000
"2020-03-09",11250
"2020-03-10",11200
"2020-03-11",10600
"2020-03-12",9700
"2020-03-13",8780
"2020-03-16",8240
"2020-03-17",7920
"2020-03-18",7510
"2020-03-19",6100
"2020-03-20",6600
"2020-03-23",5980
"2020-03-24",6550
"2020-03-25",7140
"2020-03-26",7320
"2020-03-27",7400
"2020-03-30",7650
"2020-03-31",8030
"2020-04-01",7880
