"","Price"
"2018-11-05",3619
"2018-11-06",3685
"2018-11-07",3692
"2018-11-08",3714
"2018-11-09",3611
"2018-11-12",3655
"2018-11-13",3604
"2018-11-14",3663
"2018-11-15",3611
"2018-11-16",3663
"2018-11-19",3641
"2018-11-20",3560
"2018-11-21",3516
"2018-11-22",3516
"2018-11-23",3465
"2018-11-26",3458
"2018-11-27",3472
"2018-11-28",3465
"2018-11-29",3458
"2018-11-30",3560
"2018-12-03",3531
"2018-12-04",3494
"2018-12-05",3472
"2018-12-06",3487
"2018-12-07",3516
"2018-12-10",3516
"2018-12-11",3487
"2018-12-12",3421
"2018-12-13",3399
"2018-12-14",3428
"2018-12-17",3465
"2018-12-18",3458
"2018-12-19",3443
"2018-12-20",3443
"2018-12-21",3465
"2018-12-24",3406
"2018-12-26",3340
"2018-12-27",3348
"2018-12-28",3443
"2019-01-02",3480
"2019-01-03",3524
"2019-01-04",3443
"2019-01-07",3443
"2019-01-08",3545
"2019-01-09",3465
"2019-01-10",3538
"2019-01-11",3480
"2019-01-14",3545
"2019-01-15",3509
"2019-01-16",3626
"2019-01-17",3611
"2019-01-18",3589
"2019-01-21",3494
"2019-01-22",3480
"2019-01-23",3502
"2019-01-24",3545
"2019-01-25",3604
"2019-01-28",3663
"2019-01-29",3736
"2019-01-30",3670
"2019-01-31",3611
"2019-02-01",3663
"2019-02-07",3648
"2019-02-08",3721
"2019-02-11",3729
"2019-02-12",3670
"2019-02-13",3663
"2019-02-14",3670
"2019-02-15",3633
"2019-02-18",3743
"2019-02-19",3765
"2019-02-20",3780
"2019-02-21",3765
"2019-02-22",3765
"2019-02-25",3780
"2019-02-26",3795
"2019-02-27",3787
"2019-02-28",3780
"2019-03-04",3809
"2019-03-05",3817
"2019-03-06",3699
"2019-03-07",3751
"2019-03-08",3677
"2019-03-11",3773
"2019-03-12",4263
"2019-03-13",4014
"2019-03-14",4036
"2019-03-15",3846
"2019-03-18",3795
"2019-03-19",3736
"2019-03-20",3736
"2019-03-21",3758
"2019-03-22",3758
"2019-03-25",3802
"2019-03-26",3751
"2019-03-27",3729
"2019-03-28",3743
"2019-03-29",3773
"2019-04-01",3875
"2019-04-02",4014
"2019-04-03",4058
"2019-04-04",4102
"2019-04-05",4095
"2019-04-08",4051
"2019-04-09",4051
"2019-04-10",4080
"2019-04-11",4197
"2019-04-12",4249
"2019-04-15",4300
"2019-04-16",4300
"2019-04-17",4300
"2019-04-18",4300
"2019-04-19",4300
"2019-04-22",4300
"2019-04-23",4300
"2019-04-24",4300
"2019-04-25",4300
"2019-04-26",4300
"2019-04-29",4300
"2019-04-30",4300
"2019-05-02",4300
"2019-05-03",4300
"2019-05-07",4300
"2019-05-08",4300
"2019-05-09",4300
"2019-05-10",4300
"2019-05-13",4300
"2019-05-14",4300
"2019-05-15",4300
"2019-05-16",4300
"2019-05-17",4300
"2019-05-20",4300
"2019-05-21",4300
"2019-05-22",4300
"2019-05-23",4300
"2019-05-24",4300
"2019-05-27",4300
"2019-05-28",4300
"2019-05-29",4300
"2019-05-30",4300
"2019-05-31",4300
"2019-06-03",4300
"2019-06-04",4300
"2019-06-05",4300
"2019-06-07",4300
"2019-06-10",4300
"2019-06-11",4300
"2019-06-12",4300
"2019-06-13",4300
"2019-06-14",3710
"2019-06-17",4820
"2019-06-18",4260
"2019-06-19",4250
"2019-06-20",4090
"2019-06-21",4075
"2019-06-24",4130
"2019-06-25",4020
"2019-06-26",4040
