"","Price"
"2018-11-05",5940
"2018-11-06",5980
"2018-11-07",5950
"2018-11-08",6300
"2018-11-09",6230
"2018-11-12",6110
"2018-11-13",6090
"2018-11-14",5930
"2018-11-15",5990
"2018-11-16",6190
"2018-11-19",6250
"2018-11-20",6290
"2018-11-21",6270
"2018-11-22",6340
"2018-11-23",6320
"2018-11-26",6310
"2018-11-27",6310
"2018-11-28",6490
"2018-11-29",6480
"2018-11-30",6380
"2018-12-03",6530
"2018-12-04",6700
"2018-12-05",6860
"2018-12-06",6750
"2018-12-07",6890
"2018-12-10",6940
"2018-12-11",6760
"2018-12-12",6880
"2018-12-13",6820
"2018-12-14",6660
"2018-12-17",6610
"2018-12-18",6620
"2018-12-19",6680
"2018-12-20",6560
"2018-12-21",6600
"2018-12-24",6500
"2018-12-26",6200
"2018-12-27",6260
"2018-12-28",6320
"2019-01-02",6100
"2019-01-03",6020
"2019-01-04",6010
"2019-01-07",6200
"2019-01-08",6150
"2019-01-09",6230
"2019-01-10",6180
"2019-01-11",6350
"2019-01-14",6260
"2019-01-15",6350
"2019-01-16",6530
"2019-01-17",6380
"2019-01-18",6620
"2019-01-21",6550
"2019-01-22",6520
"2019-01-23",6810
"2019-01-24",6860
"2019-01-25",6790
"2019-01-28",6800
"2019-01-29",6730
"2019-01-30",6870
"2019-01-31",6770
"2019-02-01",6660
"2019-02-07",6850
"2019-02-08",6860
"2019-02-11",6760
"2019-02-12",7000
"2019-02-13",6910
"2019-02-14",6960
"2019-02-15",6840
"2019-02-18",6940
"2019-02-19",6890
"2019-02-20",6900
"2019-02-21",6790
"2019-02-22",6720
"2019-02-25",6930
"2019-02-26",6940
"2019-02-27",6940
"2019-02-28",6770
"2019-03-04",7200
"2019-03-05",7230
"2019-03-06",7270
"2019-03-07",7240
"2019-03-08",7280
"2019-03-11",7130
"2019-03-12",7460
"2019-03-13",7700
"2019-03-14",7690
"2019-03-15",7770
"2019-03-18",7850
"2019-03-19",8060
"2019-03-20",8020
"2019-03-21",7710
"2019-03-22",8090
"2019-03-25",8000
"2019-03-26",8170
"2019-03-27",8110
"2019-03-28",8030
"2019-03-29",8030
"2019-04-01",8240
"2019-04-02",8220
"2019-04-03",8330
"2019-04-04",8440
"2019-04-05",8680
"2019-04-08",9150
"2019-04-09",9740
"2019-04-10",9700
"2019-04-11",9780
"2019-04-12",9900
"2019-04-15",10100
"2019-04-16",10150
"2019-04-17",10350
"2019-04-18",10200
"2019-04-19",10100
"2019-04-22",11400
"2019-04-23",9990
"2019-04-24",9760
"2019-04-25",9250
"2019-04-26",9200
"2019-04-29",9650
"2019-04-30",9770
"2019-05-02",9720
"2019-05-03",9740
"2019-05-07",9710
"2019-05-08",9450
"2019-05-09",9390
"2019-05-10",9580
"2019-05-13",10150
"2019-05-14",10050
"2019-05-15",10450
"2019-05-16",8700
"2019-05-17",8170
"2019-05-20",8070
"2019-05-21",8220
"2019-05-22",8460
"2019-05-23",8660
"2019-05-24",8650
"2019-05-27",8750
"2019-05-28",8650
"2019-05-29",8520
"2019-05-30",8530
"2019-05-31",8500
"2019-06-03",8550
"2019-06-04",8600
"2019-06-05",8680
"2019-06-07",8620
"2019-06-10",8510
"2019-06-11",8690
"2019-06-12",8570
"2019-06-13",8180
"2019-06-14",7850
"2019-06-17",7580
"2019-06-18",7850
"2019-06-19",7820
"2019-06-20",7880
"2019-06-21",8270
"2019-06-24",8420
"2019-06-25",8270
"2019-06-26",8260
"2019-06-27",8110
"2019-06-28",8260
"2019-07-01",8180
"2019-07-02",7970
"2019-07-03",8050
"2019-07-04",8010
"2019-07-05",7900
"2019-07-08",7580
"2019-07-09",7650
"2019-07-10",7770
"2019-07-11",7800
"2019-07-12",7890
"2019-07-15",7640
"2019-07-16",7610
"2019-07-17",7580
"2019-07-18",7750
"2019-07-19",7900
"2019-07-22",7650
"2019-07-23",7530
"2019-07-24",7390
"2019-07-25",7310
"2019-07-26",7260
"2019-07-29",6950
"2019-07-30",7160
"2019-07-31",7150
"2019-08-01",7190
"2019-08-02",7210
"2019-08-05",6550
"2019-08-06",6590
"2019-08-07",6810
"2019-08-08",7010
"2019-08-09",7030
"2019-08-12",7140
"2019-08-13",7120
"2019-08-14",7260
"2019-08-16",7190
"2019-08-19",7190
"2019-08-20",7300
"2019-08-21",7400
"2019-08-22",7330
"2019-08-23",7300
"2019-08-26",6640
"2019-08-27",6700
"2019-08-28",6880
"2019-08-29",6760
"2019-08-30",7260
"2019-09-02",7670
"2019-09-03",7600
"2019-09-04",7980
"2019-09-05",7980
"2019-09-06",8020
"2019-09-09",7650
"2019-09-10",7590
"2019-09-11",7690
"2019-09-16",7670
"2019-09-17",7690
"2019-09-18",7690
"2019-09-19",7820
"2019-09-20",7800
"2019-09-23",7620
"2019-09-24",7700
"2019-09-25",7500
"2019-09-26",7570
"2019-09-27",7740
"2019-09-30",7810
"2019-10-01",7740
"2019-10-02",7590
"2019-10-04",7350
"2019-10-07",7350
"2019-10-08",7440
"2019-10-10",7200
"2019-10-11",7110
"2019-10-14",7250
"2019-10-15",7420
"2019-10-16",7480
"2019-10-17",7390
"2019-10-18",7440
"2019-10-21",7300
"2019-10-22",7280
"2019-10-23",7150
"2019-10-24",7230
"2019-10-25",7290
"2019-10-28",7290
"2019-10-29",7260
"2019-10-30",7120
"2019-10-31",7120
"2019-11-01",7220
"2019-11-04",7460
"2019-11-05",7360
"2019-11-06",7370
"2019-11-07",7470
"2019-11-08",7460
"2019-11-11",7510
"2019-11-12",8070
"2019-11-13",8140
"2019-11-14",8260
"2019-11-15",8240
"2019-11-18",8290
"2019-11-19",8440
"2019-11-20",8120
"2019-11-21",8100
"2019-11-22",8040
"2019-11-25",8060
"2019-11-26",8320
"2019-11-27",8350
"2019-11-28",8150
"2019-11-29",8270
"2019-12-02",8300
"2019-12-03",8110
"2019-12-04",8160
"2019-12-05",8150
"2019-12-06",8310
"2019-12-09",8290
"2019-12-10",8150
"2019-12-11",8420
"2019-12-12",8440
"2019-12-13",8230
"2019-12-16",8240
"2019-12-17",8180
"2019-12-18",8070
"2019-12-19",7950
"2019-12-20",7930
"2019-12-23",7900
"2019-12-24",7960
"2019-12-26",8110
"2019-12-27",8150
"2019-12-30",8320
"2020-01-02",8320
"2020-01-03",8380
"2020-01-06",8380
"2020-01-07",8420
"2020-01-08",8150
"2020-01-09",8480
"2020-01-10",8420
"2020-01-13",8320
"2020-01-14",8200
"2020-01-15",8140
"2020-01-16",8310
"2020-01-17",8550
"2020-01-20",8290
"2020-01-21",8170
"2020-01-22",8270
"2020-01-23",8190
"2020-01-28",7760
"2020-01-29",7750
"2020-01-30",7410
"2020-01-31",7340
"2020-02-03",7690
"2020-02-04",7760
"2020-02-05",7690
"2020-02-06",7740
"2020-02-07",7800
"2020-02-10",7960
"2020-02-11",7930
"2020-02-12",8170
"2020-02-13",7930
"2020-02-14",7940
"2020-02-17",8130
"2020-02-18",7960
"2020-02-19",7910
"2020-02-20",7850
"2020-02-21",7700
"2020-02-24",7370
"2020-02-25",7610
"2020-02-26",7550
"2020-02-27",7260
"2020-02-28",6960
"2020-03-02",7280
"2020-03-03",7200
"2020-03-04",7380
"2020-03-05",7450
"2020-03-06",7440
"2020-03-09",7250
"2020-03-10",7250
"2020-03-11",7250
"2020-03-12",6830
"2020-03-13",6570
"2020-03-16",6250
"2020-03-17",6440
"2020-03-18",6080
"2020-03-19",5290
"2020-03-20",5800
"2020-03-23",5390
"2020-03-24",6000
"2020-03-25",6090
"2020-03-26",6060
"2020-03-27",6100
"2020-03-30",6240
"2020-03-31",6570
"2020-04-01",6310
"2020-04-02",6630
"2020-04-03",6600
"2020-04-06",6790
"2020-04-07",6790
"2020-04-08",6750
"2020-04-09",6750
"2020-04-10",6880
"2020-04-13",6800
"2020-04-14",6820
"2020-04-16",6920
"2020-04-17",7330
"2020-04-20",7480
"2020-04-21",7380
"2020-04-22",7430
"2020-04-23",7380
"2020-04-24",7160
"2020-04-27",7220
"2020-04-28",7430
"2020-04-29",7350
"2020-05-04",7420
"2020-05-06",8220
"2020-05-07",8130
"2020-05-08",8220
"2020-05-11",8700
"2020-05-12",8640
"2020-05-13",8670
"2020-05-14",8810
"2020-05-15",8560
"2020-05-18",8670
"2020-05-19",8670
"2020-05-20",8710
"2020-05-21",8590
"2020-05-22",8590
"2020-05-25",8960
"2020-05-26",9000
"2020-05-27",8840
"2020-05-28",8470
"2020-05-29",8560
"2020-06-01",8690
"2020-06-02",8720
"2020-06-03",8570
"2020-06-04",8620
"2020-06-05",8750
"2020-06-08",8540
"2020-06-09",8440
"2020-06-10",8500
"2020-06-11",8310
"2020-06-12",8260
"2020-06-15",7920
"2020-06-16",8440
"2020-06-17",8420
"2020-06-18",8370
"2020-06-19",8410
"2020-06-22",8350
"2020-06-23",8360
"2020-06-24",8450
"2020-06-25",8180
"2020-06-26",8220
"2020-06-29",8260
"2020-06-30",8470
"2020-07-01",8350
"2020-07-02",8490
"2020-07-03",8500
"2020-07-06",8560
"2020-07-07",8420
"2020-07-08",8530
"2020-07-09",8640
"2020-07-10",8560
"2020-07-13",8900
"2020-07-14",8940
"2020-07-15",8970
"2020-07-16",8700
"2020-07-17",8700
"2020-07-20",8780
"2020-07-21",8730
"2020-07-22",8680
"2020-07-23",8690
"2020-07-24",9180
"2020-07-27",9570
"2020-07-28",9300
"2020-07-29",9290
"2020-07-30",9290
"2020-07-31",9160
"2020-08-03",10200
"2020-08-04",10050
"2020-08-05",9990
"2020-08-06",10150
"2020-08-07",10400
"2020-08-10",10700
"2020-08-11",10750
"2020-08-12",10300
"2020-08-13",10550
"2020-08-14",10050
"2020-08-18",9550
"2020-08-19",9720
"2020-08-20",9330
"2020-08-21",9400
"2020-08-24",10150
"2020-08-25",10700
"2020-08-26",10750
"2020-08-27",9920
"2020-08-28",9900
"2020-08-31",10400
"2020-09-01",10550
"2020-09-02",10550
"2020-09-03",10200
"2020-09-04",10250
"2020-09-07",10000
"2020-09-08",9800
"2020-09-09",9590
"2020-09-10",9740
"2020-09-11",9660
"2020-09-14",9850
"2020-09-15",9950
"2020-09-16",10000
"2020-09-17",9820
"2020-09-18",9970
"2020-09-21",9720
"2020-09-22",9230
"2020-09-23",9390
"2020-09-24",8960
"2020-09-25",8870
"2020-09-28",9020
"2020-09-29",9130
"2020-10-05",9530
"2020-10-06",9460
"2020-10-07",9500
"2020-10-08",9510
"2020-10-12",9880
"2020-10-13",9780
"2020-10-14",9570
"2020-10-15",9440
"2020-10-16",9320
"2020-10-19",9260
"2020-10-20",9570
"2020-10-21",9500
"2020-10-22",9330
"2020-10-23",9260
"2020-10-26",8910
"2020-10-27",9000
"2020-10-28",9170
"2020-10-29",9340
"2020-10-30",9090
"2020-11-02",9200
"2020-11-03",9220
"2020-11-04",9250
"2020-11-05",9550
"2020-11-06",9370
"2020-11-09",9640
"2020-11-10",9600
"2020-11-11",9650
"2020-11-12",9640
"2020-11-13",9620
"2020-11-16",9620
"2020-11-17",9490
"2020-11-18",9630
"2020-11-19",9690
"2020-11-20",9750
"2020-11-23",9960
"2020-11-24",9890
"2020-11-25",9600
"2020-11-26",9730
"2020-11-27",9820
