"","Price"
"2018-11-05",2120
"2018-11-06",2080
"2018-11-07",2125
"2018-11-08",2130
"2018-11-09",2110
"2018-11-12",2095
"2018-11-13",2100
"2018-11-14",2110
"2018-11-15",2125
"2018-11-16",2120
"2018-11-19",2110
"2018-11-20",2100
"2018-11-21",2095
"2018-11-22",2070
"2018-11-23",2075
"2018-11-26",2065
"2018-11-27",2070
"2018-11-28",2125
"2018-11-29",2070
"2018-11-30",2125
"2018-12-03",2185
"2018-12-04",2160
"2018-12-05",2130
"2018-12-06",2085
"2018-12-07",2125
"2018-12-10",2070
"2018-12-11",2065
"2018-12-12",2065
"2018-12-13",2300
"2018-12-14",2135
"2018-12-17",2115
"2018-12-18",2080
"2018-12-19",2095
"2018-12-20",2085
"2018-12-21",2095
"2018-12-24",2050
"2018-12-26",1995
"2018-12-27",2045
"2018-12-28",2100
"2019-01-02",2095
"2019-01-03",2100
"2019-01-04",2150
"2019-01-07",2205
"2019-01-08",2145
"2019-01-09",2130
"2019-01-10",2135
"2019-01-11",2180
"2019-01-14",2120
"2019-01-15",2150
"2019-01-16",2275
"2019-01-17",2225
"2019-01-18",2270
"2019-01-21",2335
"2019-01-22",2295
"2019-01-23",2360
"2019-01-24",2345
"2019-01-25",2360
"2019-01-28",2280
"2019-01-29",2245
"2019-01-30",2205
"2019-01-31",2270
"2019-02-01",2185
"2019-02-07",2320
"2019-02-08",2530
"2019-02-11",2700
"2019-02-12",2690
"2019-02-13",2885
"2019-02-14",2835
"2019-02-15",2840
"2019-02-18",2875
"2019-02-19",2825
"2019-02-20",2820
"2019-02-21",3080
"2019-02-22",3100
"2019-02-25",3095
"2019-02-26",3180
"2019-02-27",3130
"2019-02-28",3080
"2019-03-04",3190
"2019-03-05",3110
"2019-03-06",3060
"2019-03-07",2995
"2019-03-08",2845
"2019-03-11",2745
"2019-03-12",2920
"2019-03-13",3015
"2019-03-14",3115
"2019-03-15",3070
"2019-03-18",3055
"2019-03-19",3380
"2019-03-20",3260
"2019-03-21",3200
"2019-03-22",3060
"2019-03-25",3000
"2019-03-26",2935
"2019-03-27",2640
"2019-03-28",2570
"2019-03-29",2665
"2019-04-01",2640
"2019-04-02",2650
"2019-04-03",2730
"2019-04-04",2685
"2019-04-05",2690
"2019-04-08",2675
"2019-04-09",2855
"2019-04-10",2780
"2019-04-11",2710
"2019-04-12",2650
"2019-04-15",2590
"2019-04-16",2555
"2019-04-17",2600
"2019-04-18",2530
"2019-04-19",2660
"2019-04-22",2610
"2019-04-23",2540
"2019-04-24",2630
"2019-04-25",2655
"2019-04-26",2560
"2019-04-29",2540
"2019-04-30",2570
"2019-05-02",2710
"2019-05-03",2690
"2019-05-07",2630
"2019-05-08",2605
"2019-05-09",2475
"2019-05-10",2490
"2019-05-13",2475
"2019-05-14",2455
"2019-05-15",2715
"2019-05-16",2770
"2019-05-17",2855
"2019-05-20",2695
"2019-05-21",2670
"2019-05-22",2620
"2019-05-23",2625
"2019-05-24",2570
"2019-05-27",2710
"2019-05-28",2975
"2019-05-29",3050
"2019-05-30",3015
"2019-05-31",2990
"2019-06-03",2900
"2019-06-04",2990
"2019-06-05",3080
"2019-06-07",3255
"2019-06-10",3270
"2019-06-11",3115
"2019-06-12",3030
"2019-06-13",3070
"2019-06-14",3135
"2019-06-17",3230
"2019-06-18",3290
"2019-06-19",3330
"2019-06-20",3550
"2019-06-21",3490
"2019-06-24",3445
"2019-06-25",3325
"2019-06-26",3230
"2019-06-27",3100
"2019-06-28",3130
"2019-07-01",3035
"2019-07-02",2990
"2019-07-03",2915
"2019-07-04",2975
"2019-07-05",2910
"2019-07-08",2740
"2019-07-09",2730
"2019-07-10",2830
"2019-07-11",2775
"2019-07-12",2835
"2019-07-15",2785
"2019-07-16",2670
"2019-07-17",2575
"2019-07-18",2600
"2019-07-19",2625
"2019-07-22",2665
"2019-07-23",2600
"2019-07-24",2585
"2019-07-25",2585
"2019-07-26",2570
"2019-07-29",2485
"2019-07-30",2560
"2019-07-31",2550
"2019-08-01",2505
"2019-08-02",2430
"2019-08-05",2100
"2019-08-06",2030
"2019-08-07",2145
"2019-08-08",2270
"2019-08-09",2315
"2019-08-12",2300
"2019-08-13",2280
"2019-08-14",2310
"2019-08-16",2235
"2019-08-19",2260
"2019-08-20",2300
"2019-08-21",2335
"2019-08-22",2280
"2019-08-23",2270
"2019-08-26",2135
"2019-08-27",2155
"2019-08-28",2140
"2019-08-29",2135
"2019-08-30",2155
"2019-09-02",2210
"2019-09-03",2265
"2019-09-04",2475
"2019-09-05",2475
"2019-09-06",2515
"2019-09-09",2405
"2019-09-10",2310
"2019-09-11",2310
"2019-09-16",2295
"2019-09-17",2250
"2019-09-18",2375
"2019-09-19",2390
"2019-09-20",2465
"2019-09-23",2430
"2019-09-24",2425
"2019-09-25",2320
"2019-09-26",2375
"2019-09-27",2405
"2019-09-30",2335
"2019-10-01",2345
"2019-10-02",2280
"2019-10-04",2265
"2019-10-07",2215
"2019-10-08",2230
"2019-10-10",2280
"2019-10-11",2280
"2019-10-14",2265
"2019-10-15",2285
"2019-10-16",2350
"2019-10-17",2370
"2019-10-18",2385
"2019-10-21",2420
"2019-10-22",2350
"2019-10-23",2280
"2019-10-24",2420
"2019-10-25",2875
"2019-10-28",2895
"2019-10-29",3000
"2019-10-30",2830
"2019-10-31",2820
"2019-11-01",2755
"2019-11-04",2655
"2019-11-05",2685
"2019-11-06",2780
"2019-11-07",2690
"2019-11-08",2625
"2019-11-11",2730
"2019-11-12",2635
"2019-11-13",2625
"2019-11-14",2550
"2019-11-15",2555
"2019-11-18",2555
"2019-11-19",2465
"2019-11-20",2380
