"","Price"
"2020-10-30",20550
"2020-11-02",19750
"2020-11-03",21800
"2020-11-04",28300
"2020-11-05",36750
"2020-11-06",31000
"2020-11-09",30500
"2020-11-10",28100
"2020-11-11",27250
"2020-11-12",28600
"2020-11-13",27050
"2020-11-16",27250
"2020-11-17",25650
"2020-11-18",25050
"2020-11-19",25250
"2020-11-20",24800
"2020-11-23",26050
"2020-11-24",25950
"2020-11-25",28900
"2020-11-26",27400
"2020-11-27",25950
"2020-11-30",24300
"2020-12-01",24750
"2020-12-02",24975
"2020-12-03",24050
"2020-12-04",23250
"2020-12-07",23825
"2020-12-08",23050
"2020-12-09",22675
"2020-12-10",22675
"2020-12-11",22725
"2020-12-14",22275
"2020-12-15",23050
"2020-12-16",23475
"2020-12-17",23525
"2020-12-18",23150
"2020-12-21",22500
"2020-12-22",21975
"2020-12-23",21800
"2020-12-24",22800
"2020-12-28",23300
"2020-12-29",23550
"2020-12-30",24400
"2021-01-04",25300
"2021-01-05",26350
"2021-01-06",26250
"2021-01-07",32600
"2021-01-08",29150
"2021-01-11",27000
"2021-01-12",26200
"2021-01-13",27700
"2021-01-14",28000
"2021-01-15",27900
"2021-01-18",26150
"2021-01-19",26600
"2021-01-20",26750
"2021-01-21",27600
"2021-01-22",27800
"2021-01-25",28500
"2021-01-26",27650
"2021-01-27",26000
"2021-01-28",24850
"2021-01-29",23775
"2021-02-01",23000
"2021-02-02",24050
"2021-02-03",24975
"2021-02-04",25900
"2021-02-05",26050
"2021-02-08",26400
"2021-02-09",25550
"2021-02-10",25250
"2021-02-15",24750
"2021-02-16",24775
"2021-02-17",24675
"2021-02-18",24475
"2021-02-19",24150
"2021-02-22",23550
"2021-02-23",23475
"2021-02-24",22775
"2021-02-25",23050
"2021-02-26",22400
"2021-03-02",22550
"2021-03-03",22625
"2021-03-04",22475
"2021-03-05",22050
"2021-03-08",21625
"2021-03-09",20925
"2021-03-10",20750
"2021-03-11",21300
"2021-03-12",21950
"2021-03-15",21975
"2021-03-16",21850
"2021-03-17",21500
"2021-03-18",21500
"2021-03-19",21150
"2021-03-22",21150
"2021-03-23",20950
"2021-03-24",21075
"2021-03-25",20875
"2021-03-26",20900
"2021-03-29",22250
"2021-03-30",23550
"2021-03-31",22975
"2021-04-01",22950
"2021-04-02",22450
"2021-04-05",22050
"2021-04-06",22600
"2021-04-07",22900
"2021-04-08",22825
"2021-04-09",22825
"2021-04-12",23025
"2021-04-13",22525
"2021-04-14",22625
"2021-04-15",22625
"2021-04-16",23325
"2021-04-19",23575
"2021-04-20",24850
"2021-04-21",25050
"2021-04-22",25600
"2021-04-23",26750
"2021-04-26",27100
"2021-04-27",27850
"2021-04-28",26300
"2021-04-29",26000
"2021-04-30",24950
"2021-05-03",26000
"2021-05-04",26400
"2021-05-06",26150
"2021-05-07",26300
"2021-05-10",26950
"2021-05-11",26850
"2021-05-12",25900
"2021-05-13",25200
"2021-05-14",24400
"2021-05-17",26000
"2021-05-18",29100
"2021-05-20",29150
"2021-05-21",29650
"2021-05-24",28650
"2021-05-25",28500
"2021-05-26",27200
"2021-05-27",26850
"2021-05-28",26350
"2021-05-31",25950
"2021-06-01",25150
"2021-06-02",24750
"2021-06-03",24800
"2021-06-04",24600
"2021-06-07",23650
"2021-06-08",22950
"2021-06-09",22450
"2021-06-10",22550
"2021-06-11",22950
"2021-06-14",22800
"2021-06-15",22900
"2021-06-16",23350
"2021-06-17",23550
"2021-06-18",23450
"2021-06-21",22650
"2021-06-22",22500
"2021-06-23",21750
"2021-06-24",21800
"2021-06-25",21900
"2021-06-28",21800
"2021-06-29",21950
"2021-06-30",22200
"2021-07-01",23000
"2021-07-02",22750
"2021-07-05",22600
"2021-07-06",22600
"2021-07-07",22400
"2021-07-08",21850
"2021-07-09",21100
"2021-07-12",21550
"2021-07-13",21600
"2021-07-14",21750
"2021-07-15",22000
"2021-07-16",22100
"2021-07-19",22150
"2021-07-20",21800
"2021-07-21",21700
"2021-07-22",21650
"2021-07-23",21800
"2021-07-26",21850
"2021-07-27",22000
"2021-07-28",21600
"2021-07-29",21700
"2021-07-30",21900
"2021-08-02",21850
"2021-08-03",21550
"2021-08-04",21750
"2021-08-05",22150
"2021-08-06",22650
"2021-08-09",22850
"2021-08-10",22500
"2021-08-11",22250
"2021-08-12",21900
"2021-08-13",21050
"2021-08-17",20050
"2021-08-18",20050
"2021-08-19",19400
"2021-08-20",18450
"2021-08-23",18600
"2021-08-24",19000
"2021-08-25",19250
"2021-08-26",19050
"2021-08-27",19150
"2021-08-30",19500
"2021-08-31",19500
"2021-09-01",19500
"2021-09-02",19200
"2021-09-03",19300
"2021-09-06",20250
"2021-09-07",20750
"2021-09-08",20400
"2021-09-09",20600
"2021-09-10",20600
"2021-09-13",20350
"2021-09-14",20800
"2021-09-15",20650
"2021-09-16",20500
"2021-09-17",20550
"2021-09-23",20200
"2021-09-24",20400
"2021-09-27",20350
"2021-09-28",20200
"2021-09-29",20150
"2021-09-30",20000
"2021-10-01",19750
"2021-10-05",18900
"2021-10-06",18350
"2021-10-07",19350
"2021-10-08",19000
"2021-10-12",18900
"2021-10-13",18950
"2021-10-14",19200
"2021-10-15",19550
"2021-10-18",19450
"2021-10-19",19450
"2021-10-20",19150
"2021-10-21",19000
"2021-10-22",18850
"2021-10-25",18950
"2021-10-26",19300
"2021-10-27",19050
"2021-10-28",19450
"2021-10-29",19250
"2021-11-01",19000
"2021-11-02",19000
"2021-11-03",19000
"2021-11-04",18900
"2021-11-05",18800
