"","Price"
"2018-11-05",2700
"2018-11-06",2700
"2018-11-07",2680
"2018-11-08",2760
"2018-11-09",2800
"2018-11-12",2770
"2018-11-13",2765
"2018-11-14",2770
"2018-11-15",2790
"2018-11-16",2795
"2018-11-19",2850
"2018-11-20",2815
"2018-11-21",2800
"2018-11-22",2800
"2018-11-23",2780
"2018-11-26",2790
"2018-11-27",2830
"2018-11-28",2785
"2018-11-29",2850
"2018-11-30",2975
"2018-12-03",3020
"2018-12-04",3025
"2018-12-05",3050
"2018-12-06",3050
"2018-12-07",3070
"2018-12-10",3050
"2018-12-11",2915
"2018-12-12",2950
"2018-12-13",2965
"2018-12-14",2920
"2018-12-17",2890
"2018-12-18",2985
"2018-12-19",3005
"2018-12-20",3010
"2018-12-21",2965
"2018-12-24",2850
"2018-12-26",2870
"2018-12-27",2790
"2018-12-28",2820
"2019-01-02",2920
"2019-01-03",2850
"2019-01-04",2925
"2019-01-07",2915
"2019-01-08",2900
"2019-01-09",2910
"2019-01-10",2830
"2019-01-11",2900
"2019-01-14",2900
"2019-01-15",3000
"2019-01-16",2985
"2019-01-17",2995
"2019-01-18",2965
"2019-01-21",2995
"2019-01-22",3030
"2019-01-23",3055
"2019-01-24",3060
"2019-01-25",3065
"2019-01-28",3065
"2019-01-29",3055
"2019-01-30",3050
"2019-01-31",3040
"2019-02-01",3045
"2019-02-07",3080
"2019-02-08",3080
"2019-02-11",3080
"2019-02-12",3065
"2019-02-13",3120
"2019-02-14",3240
"2019-02-15",3240
"2019-02-18",3240
"2019-02-19",3255
"2019-02-20",3265
"2019-02-21",3270
"2019-02-22",3265
"2019-02-25",3270
"2019-02-26",3260
"2019-02-27",3260
"2019-02-28",3260
"2019-03-04",3250
"2019-03-05",3195
"2019-03-06",3240
"2019-03-07",3235
"2019-03-08",3215
"2019-03-11",3215
"2019-03-12",3200
"2019-03-13",3220
"2019-03-14",3255
"2019-03-15",3225
"2019-03-18",3190
"2019-03-19",3250
"2019-03-20",3210
"2019-03-21",3170
"2019-03-22",3190
"2019-03-25",3190
"2019-03-26",3215
"2019-03-27",3215
"2019-03-28",3210
"2019-03-29",3200
"2019-04-01",3180
"2019-04-02",3215
"2019-04-03",3205
"2019-04-04",3190
"2019-04-05",3210
"2019-04-08",3265
"2019-04-09",3290
"2019-04-10",3325
"2019-04-11",3325
"2019-04-12",3330
"2019-04-15",3345
"2019-04-16",3315
"2019-04-17",3335
"2019-04-18",3305
"2019-04-19",3310
"2019-04-22",3290
"2019-04-23",3285
"2019-04-24",3290
"2019-04-25",3300
"2019-04-26",3235
"2019-04-29",3260
"2019-04-30",3280
"2019-05-02",3275
"2019-05-03",3250
"2019-05-07",3225
"2019-05-08",3190
"2019-05-09",3065
