"","Price"
"2018-11-05",4240
"2018-11-06",4495
"2018-11-07",4330
"2018-11-08",4430
"2018-11-09",4365
"2018-11-12",4270
"2018-11-13",4200
"2018-11-14",4190
"2018-11-15",4250
"2018-11-16",4310
"2018-11-19",4400
"2018-11-20",4430
"2018-11-21",4410
"2018-11-22",4245
"2018-11-23",4280
"2018-11-26",4320
"2018-11-27",4385
"2018-11-28",4380
"2018-11-29",4400
"2018-11-30",4330
"2018-12-03",4580
"2018-12-04",4660
"2018-12-05",4680
"2018-12-06",4545
"2018-12-07",4520
"2018-12-10",4685
"2018-12-11",5020
"2018-12-12",5230
"2018-12-13",5240
"2018-12-14",5390
"2018-12-17",7000
"2018-12-18",7780
"2018-12-19",7820
"2018-12-20",7700
"2018-12-21",7420
"2018-12-24",7010
"2018-12-26",6250
"2018-12-27",6350
"2018-12-28",6400
"2019-01-02",6860
"2019-01-03",6690
"2019-01-04",8300
"2019-01-07",7730
"2019-01-08",7830
"2019-01-09",7820
"2019-01-10",7080
"2019-01-11",6830
"2019-01-14",6940
"2019-01-15",6710
"2019-01-16",6980
"2019-01-17",6670
"2019-01-18",6620
"2019-01-21",6670
"2019-01-22",6260
"2019-01-23",6280
"2019-01-24",6480
"2019-01-25",6650
"2019-01-28",6510
"2019-01-29",6760
"2019-01-30",7080
"2019-01-31",6940
"2019-02-01",6630
"2019-02-07",6460
"2019-02-08",6620
"2019-02-11",7050
"2019-02-12",7170
"2019-02-13",8430
"2019-02-14",8160
"2019-02-15",7520
"2019-02-18",7570
"2019-02-19",7630
"2019-02-20",7180
"2019-02-21",7270
"2019-02-22",6900
"2019-02-25",6930
"2019-02-26",6760
"2019-02-27",6830
"2019-02-28",6310
"2019-03-04",6700
"2019-03-05",6950
"2019-03-06",7110
"2019-03-07",6850
"2019-03-08",6850
"2019-03-11",6550
"2019-03-12",6650
"2019-03-13",6370
"2019-03-14",6660
"2019-03-15",6500
"2019-03-18",6630
"2019-03-19",6980
"2019-03-20",7130
"2019-03-21",6830
"2019-03-22",6890
"2019-03-25",6870
"2019-03-26",7050
"2019-03-27",6860
"2019-03-28",6520
"2019-03-29",6850
"2019-04-01",7030
"2019-04-02",7100
"2019-04-03",7180
"2019-04-04",7000
"2019-04-05",7030
"2019-04-08",6840
"2019-04-09",6830
"2019-04-10",6830
"2019-04-11",7010
"2019-04-12",7030
"2019-04-15",7040
"2019-04-16",6920
"2019-04-17",6860
"2019-04-18",6680
"2019-04-19",6800
"2019-04-22",6930
"2019-04-23",6610
"2019-04-24",6390
"2019-04-25",6100
"2019-04-26",6230
"2019-04-29",6300
"2019-04-30",6160
"2019-05-02",6290
"2019-05-03",6290
"2019-05-07",6160
"2019-05-08",6070
"2019-05-09",5720
"2019-05-10",5730
"2019-05-13",5610
"2019-05-14",5740
"2019-05-15",6080
