"","Price"
"2018-11-05",3195
"2018-11-06",3245
"2018-11-07",3190
"2018-11-08",3525
"2018-11-09",3535
"2018-11-12",3615
"2018-11-13",3550
"2018-11-14",3585
"2018-11-15",3585
"2018-11-16",3600
"2018-11-19",3545
"2018-11-20",3405
"2018-11-21",3365
"2018-11-22",3300
"2018-11-23",3120
"2018-11-26",3240
"2018-11-27",3305
"2018-11-28",3500
"2018-11-29",3815
"2018-11-30",3820
"2018-12-03",3820
"2018-12-04",3840
"2018-12-05",3815
"2018-12-06",3730
"2018-12-07",3625
"2018-12-10",3405
"2018-12-11",3420
"2018-12-12",3420
"2018-12-13",3435
"2018-12-14",3350
"2018-12-17",3285
"2018-12-18",3250
"2018-12-19",3225
"2018-12-20",3155
"2018-12-21",3160
"2018-12-24",3150
"2018-12-26",3025
"2018-12-27",3025
"2018-12-28",3120
"2019-01-02",3145
"2019-01-03",3170
"2019-01-04",3060
"2019-01-07",3065
"2019-01-08",3235
"2019-01-09",3165
"2019-01-10",3215
"2019-01-11",3185
"2019-01-14",3265
"2019-01-15",3470
"2019-01-16",3590
"2019-01-17",3590
"2019-01-18",3500
"2019-01-21",3525
"2019-01-22",3815
"2019-01-23",4095
"2019-01-24",4310
"2019-01-25",4690
"2019-01-28",4700
"2019-01-29",5300
"2019-01-30",5670
"2019-01-31",5470
"2019-02-01",5250
"2019-02-07",5290
"2019-02-08",5110
"2019-02-11",5510
"2019-02-12",5450
"2019-02-13",5890
"2019-02-14",5670
"2019-02-15",5400
"2019-02-18",5340
"2019-02-19",5320
"2019-02-20",5170
"2019-02-21",5180
"2019-02-22",4930
"2019-02-25",5190
"2019-02-26",4820
"2019-02-27",4870
"2019-02-28",4630
"2019-03-04",4755
"2019-03-05",4780
"2019-03-06",4690
"2019-03-07",4935
"2019-03-08",4775
"2019-03-11",4660
"2019-03-12",4670
"2019-03-13",4680
"2019-03-14",4780
"2019-03-15",4720
"2019-03-18",4455
"2019-03-19",4230
"2019-03-20",4475
"2019-03-21",4340
"2019-03-22",4235
"2019-03-25",4155
"2019-03-26",4165
"2019-03-27",4220
"2019-03-28",4035
"2019-03-29",4220
"2019-04-01",4300
"2019-04-02",4400
"2019-04-03",4450
