"","Price"
"2018-11-05",103500
"2018-11-06",102000
"2018-11-07",1e+05
"2018-11-08",99300
"2018-11-09",1e+05
"2018-11-12",100500
"2018-11-13",100500
"2018-11-14",101000
"2018-11-15",101000
"2018-11-16",103000
"2018-11-19",104500
"2018-11-20",104500
"2018-11-21",108000
"2018-11-22",105500
"2018-11-23",103500
"2018-11-26",108000
"2018-11-27",108000
"2018-11-28",110500
"2018-11-29",111000
"2018-11-30",110000
"2018-12-03",114000
"2018-12-04",113000
"2018-12-05",111500
"2018-12-06",111500
"2018-12-07",112000
"2018-12-10",110000
"2018-12-11",110500
"2018-12-12",113000
"2018-12-13",113500
"2018-12-14",112500
"2018-12-17",114500
"2018-12-18",115000
"2018-12-19",112500
"2018-12-20",108500
"2018-12-21",102500
"2018-12-24",104000
"2018-12-26",100500
"2018-12-27",104000
"2018-12-28",103000
"2019-01-02",102500
"2019-01-03",101500
"2019-01-04",99800
"2019-01-07",102500
"2019-01-08",101500
"2019-01-09",103000
"2019-01-10",103500
"2019-01-11",103500
"2019-01-14",109000
"2019-01-15",109000
"2019-01-16",111500
"2019-01-17",109500
"2019-01-18",112000
"2019-01-21",111000
"2019-01-22",109500
"2019-01-23",111500
"2019-01-24",111000
"2019-01-25",113500
"2019-01-28",118500
"2019-01-29",118000
"2019-01-30",117500
"2019-01-31",114500
"2019-02-01",114000
"2019-02-07",114000
"2019-02-08",114000
"2019-02-11",116000
"2019-02-12",122000
"2019-02-13",122000
"2019-02-14",127000
"2019-02-15",124500
"2019-02-18",123000
"2019-02-19",123500
"2019-02-20",122000
"2019-02-21",125000
"2019-02-22",123500
"2019-02-25",123500
"2019-02-26",121500
"2019-02-27",121500
"2019-02-28",117500
"2019-03-04",117000
"2019-03-05",118000
"2019-03-06",118000
"2019-03-07",117000
"2019-03-08",117000
"2019-03-11",116500
"2019-03-12",118000
"2019-03-13",118500
"2019-03-14",121000
"2019-03-15",123500
"2019-03-18",133000
"2019-03-19",136500
"2019-03-20",137500
"2019-03-21",133500
"2019-03-22",131000
"2019-03-25",128500
"2019-03-26",130000
"2019-03-27",131500
"2019-03-28",127000
"2019-03-29",125500
"2019-04-01",129500
"2019-04-02",127500
"2019-04-03",128000
"2019-04-04",126500
"2019-04-05",129500
"2019-04-08",128000
"2019-04-09",128000
"2019-04-10",125500
"2019-04-11",123500
"2019-04-12",121000
"2019-04-15",122500
"2019-04-16",121500
"2019-04-17",123000
"2019-04-18",122000
"2019-04-19",124500
"2019-04-22",128500
"2019-04-23",125500
"2019-04-24",127000
"2019-04-25",126500
"2019-04-26",127000
"2019-04-29",128000
"2019-04-30",129500
"2019-05-02",133500
"2019-05-03",134500
"2019-05-07",134000
"2019-05-08",129000
"2019-05-09",122500
"2019-05-10",122000
"2019-05-13",119500
"2019-05-14",123500
"2019-05-15",124000
"2019-05-16",119000
"2019-05-17",116000
"2019-05-20",114500
"2019-05-21",115000
"2019-05-22",114000
"2019-05-23",111500
"2019-05-24",110000
"2019-05-27",112500
"2019-05-28",112500
"2019-05-29",110000
"2019-05-30",111000
"2019-05-31",110000
