"","Price"
"2018-11-05",39300
"2018-11-06",40300
"2018-11-07",38200
"2018-11-08",37800
"2018-11-09",40350
"2018-11-12",40350
"2018-11-13",40200
"2018-11-14",41400
"2018-11-15",41400
"2018-11-16",43000
"2018-11-19",43750
"2018-11-20",43950
"2018-11-21",45300
"2018-11-22",43500
"2018-11-23",42650
"2018-11-26",44550
"2018-11-27",44250
"2018-11-28",44050
"2018-11-29",44100
"2018-11-30",44250
"2018-12-03",44450
"2018-12-04",44300
"2018-12-05",43500
"2018-12-06",43650
"2018-12-07",42600
"2018-12-10",42750
"2018-12-11",43100
"2018-12-12",44550
"2018-12-13",43400
"2018-12-14",43300
"2018-12-17",43600
"2018-12-18",44150
"2018-12-19",44650
"2018-12-20",45450
"2018-12-21",45750
"2018-12-24",45750
"2018-12-26",45200
"2018-12-27",43000
"2018-12-28",43750
"2019-01-02",44350
"2019-01-03",44900
"2019-01-04",45400
"2019-01-07",45600
"2019-01-08",45600
"2019-01-09",45100
"2019-01-10",44850
"2019-01-11",44600
"2019-01-14",44250
"2019-01-15",44000
"2019-01-16",43300
"2019-01-17",44150
"2019-01-18",44850
"2019-01-21",44200
"2019-01-22",44250
"2019-01-23",45150
"2019-01-24",44700
"2019-01-25",44700
"2019-01-28",45050
"2019-01-29",44850
"2019-01-30",44100
"2019-01-31",43700
"2019-02-01",42750
"2019-02-07",42350
"2019-02-08",42100
"2019-02-11",41300
"2019-02-12",42800
"2019-02-13",42600
"2019-02-14",42950
"2019-02-15",42850
"2019-02-18",42950
"2019-02-19",42550
"2019-02-20",42050
"2019-02-21",42350
"2019-02-22",42450
"2019-02-25",43550
"2019-02-26",44000
"2019-02-27",43950
"2019-02-28",43550
"2019-03-04",43650
"2019-03-05",43350
"2019-03-06",43250
"2019-03-07",43300
"2019-03-08",42200
"2019-03-11",41800
"2019-03-12",43050
"2019-03-13",42850
"2019-03-14",43700
"2019-03-15",45200
"2019-03-18",44050
"2019-03-19",43300
"2019-03-20",43200
"2019-03-21",42100
"2019-03-22",41700
"2019-03-25",41450
"2019-03-26",41450
"2019-03-27",40850
"2019-03-28",40650
"2019-03-29",40700
"2019-04-01",41350
"2019-04-02",40900
"2019-04-03",41800
"2019-04-04",41750
"2019-04-05",43150
"2019-04-08",43100
"2019-04-09",43500
"2019-04-10",43900
"2019-04-11",44200
"2019-04-12",44350
"2019-04-15",43800
"2019-04-16",43850
"2019-04-17",45150
"2019-04-18",46100
"2019-04-19",45900
"2019-04-22",45800
"2019-04-23",45850
"2019-04-24",45350
"2019-04-25",44900
"2019-04-26",43050
"2019-04-29",44450
"2019-04-30",44300
"2019-05-02",44650
"2019-05-03",43850
"2019-05-07",42950
"2019-05-08",44200
"2019-05-09",42200
"2019-05-10",41550
"2019-05-13",40000
"2019-05-14",40550
"2019-05-15",40800
"2019-05-16",40650
"2019-05-17",40600
"2019-05-20",40900
"2019-05-21",41000
"2019-05-22",40950
"2019-05-23",40850
"2019-05-24",41250
"2019-05-27",41200
"2019-05-28",40050
"2019-05-29",40200
"2019-05-30",40650
"2019-05-31",40000
"2019-06-03",39850
"2019-06-04",39900
"2019-06-05",40000
"2019-06-07",40200
"2019-06-10",40900
"2019-06-11",42600
"2019-06-12",41600
"2019-06-13",43000
"2019-06-14",42600
"2019-06-17",43350
"2019-06-18",43800
"2019-06-19",43850
"2019-06-20",43950
"2019-06-21",44000
"2019-06-24",44800
"2019-06-25",44700
"2019-06-26",44500
"2019-06-27",44650
"2019-06-28",44150
"2019-07-01",43900
"2019-07-02",44350
"2019-07-03",44200
"2019-07-04",43850
"2019-07-05",44500
"2019-07-08",43550
"2019-07-09",42750
"2019-07-10",43500
"2019-07-11",44400
"2019-07-12",44100
"2019-07-15",43350
"2019-07-16",44200
"2019-07-17",44100
"2019-07-18",44450
"2019-07-19",44550
"2019-07-22",43850
"2019-07-23",44050
"2019-07-24",44000
"2019-07-25",43300
"2019-07-26",44300
"2019-07-29",43900
"2019-07-30",43750
"2019-07-31",42900
"2019-08-01",42100
"2019-08-02",41600
"2019-08-05",41700
"2019-08-06",41350
"2019-08-07",41400
"2019-08-08",41550
"2019-08-09",41400
"2019-08-12",40800
"2019-08-13",40700
"2019-08-14",40200
"2019-08-16",39200
"2019-08-19",39650
"2019-08-20",39850
"2019-08-21",40100
"2019-08-22",41000
"2019-08-23",40500
"2019-08-26",40600
"2019-08-27",39950
"2019-08-28",42300
"2019-08-29",42450
"2019-08-30",42550
"2019-09-02",42900
"2019-09-03",43050
"2019-09-04",43600
"2019-09-05",43100
"2019-09-06",42300
"2019-09-09",42200
"2019-09-10",42800
"2019-09-11",42350
"2019-09-16",42600
"2019-09-17",42700
"2019-09-18",43250
"2019-09-19",42500
"2019-09-20",42800
"2019-09-23",42300
"2019-09-24",42950
"2019-09-25",42850
"2019-09-26",42800
"2019-09-27",42250
"2019-09-30",42900
"2019-10-01",42950
"2019-10-02",41750
"2019-10-04",40550
"2019-10-07",40500
"2019-10-08",40550
"2019-10-10",40150
"2019-10-11",40250
"2019-10-14",40850
"2019-10-15",40950
"2019-10-16",41100
"2019-10-17",40950
"2019-10-18",41000
"2019-10-21",41550
"2019-10-22",41950
"2019-10-23",41450
"2019-10-24",41000
"2019-10-25",41700
"2019-10-28",42200
"2019-10-29",42150
"2019-10-30",41900
"2019-10-31",41750
"2019-11-01",41750
"2019-11-04",42950
"2019-11-05",42750
"2019-11-06",42050
"2019-11-07",42300
"2019-11-08",42600
"2019-11-11",42550
"2019-11-12",43400
"2019-11-13",42850
"2019-11-14",43400
"2019-11-15",45050
"2019-11-18",46250
