"","Price"
"2018-11-05",11550
"2018-11-06",11700
"2018-11-07",10750
"2018-11-08",11050
"2018-11-09",11150
"2018-11-12",11100
"2018-11-13",10600
"2018-11-14",10750
"2018-11-15",10500
"2018-11-16",10600
"2018-11-19",10900
"2018-11-20",10700
"2018-11-21",10800
"2018-11-22",10850
"2018-11-23",10500
"2018-11-26",10700
"2018-11-27",10800
"2018-11-28",10800
"2018-11-29",10850
"2018-11-30",10950
"2018-12-03",11050
"2018-12-04",10950
"2018-12-05",10650
"2018-12-06",10550
"2018-12-07",10500
"2018-12-10",10000
"2018-12-11",9950
"2018-12-12",10050
"2018-12-13",10300
"2018-12-14",10100
"2018-12-17",9920
"2018-12-18",9850
"2018-12-19",9900
"2018-12-20",9650
"2018-12-21",9980
"2018-12-24",9750
"2018-12-26",9600
"2018-12-27",9580
"2018-12-28",9770
"2019-01-02",9740
"2019-01-03",9630
"2019-01-04",9230
"2019-01-07",10050
"2019-01-08",9630
"2019-01-09",10150
"2019-01-10",9990
"2019-01-11",10150
"2019-01-14",9880
"2019-01-15",9830
"2019-01-16",10000
"2019-01-17",10300
"2019-01-18",10800
"2019-01-21",11300
"2019-01-22",11850
"2019-01-23",11600
"2019-01-24",11650
"2019-01-25",11850
"2019-01-28",11700
"2019-01-29",11300
"2019-01-30",11700
"2019-01-31",12300
"2019-02-01",12400
"2019-02-07",13050
"2019-02-08",13700
"2019-02-11",13300
"2019-02-12",13900
"2019-02-13",14100
"2019-02-14",14100
"2019-02-15",13650
"2019-02-18",13950
"2019-02-19",13400
"2019-02-20",13200
"2019-02-21",13350
"2019-02-22",13150
"2019-02-25",13750
"2019-02-26",13400
"2019-02-27",13100
"2019-02-28",12400
"2019-03-04",12500
"2019-03-05",12300
"2019-03-06",12150
"2019-03-07",12000
"2019-03-08",12150
"2019-03-11",11800
"2019-03-12",12300
"2019-03-13",12600
"2019-03-14",12850
"2019-03-15",12850
"2019-03-18",12900
"2019-03-19",12450
"2019-03-20",12600
"2019-03-21",12850
"2019-03-22",13950
"2019-03-25",15500
"2019-03-26",15850
"2019-03-27",15200
"2019-03-28",15250
"2019-03-29",14900
"2019-04-01",16150
"2019-04-02",16600
"2019-04-03",16400
"2019-04-04",15950
"2019-04-05",15900
"2019-04-08",15500
"2019-04-09",15450
"2019-04-10",15300
"2019-04-11",15650
"2019-04-12",15600
"2019-04-15",15200
"2019-04-16",15300
"2019-04-17",15800
"2019-04-18",14950
"2019-04-19",14850
"2019-04-22",14450
"2019-04-23",14900
"2019-04-24",14550
"2019-04-25",14350
"2019-04-26",14250
"2019-04-29",14450
"2019-04-30",14350
"2019-05-02",14800
"2019-05-03",14900
"2019-05-07",14550
"2019-05-08",14500
"2019-05-09",13750
"2019-05-10",13700
"2019-05-13",13650
"2019-05-14",13800
"2019-05-15",12100
"2019-05-16",11550
"2019-05-17",11550
"2019-05-20",11200
"2019-05-21",11250
"2019-05-22",11100
"2019-05-23",10700
"2019-05-24",10650
"2019-05-27",10600
"2019-05-28",10950
"2019-05-29",10600
"2019-05-30",10750
"2019-05-31",11000
"2019-06-03",10950
"2019-06-04",11250
"2019-06-05",11150
"2019-06-07",11250
"2019-06-10",11300
"2019-06-11",11700
"2019-06-12",12100
"2019-06-13",12100
"2019-06-14",12000
"2019-06-17",11700
