"","Price"
"2018-11-05",66800
"2018-11-06",66200
"2018-11-07",66300
"2018-11-08",67100
"2018-11-09",67200
"2018-11-12",68000
"2018-11-13",67700
"2018-11-14",67000
"2018-11-15",68200
"2018-11-16",70900
"2018-11-19",71100
"2018-11-20",71100
"2018-11-21",71000
"2018-11-22",70100
"2018-11-23",69500
"2018-11-26",70600
"2018-11-27",70600
"2018-11-28",72300
"2018-11-29",72500
"2018-11-30",72900
"2018-12-03",71500
"2018-12-04",70600
"2018-12-05",72300
"2018-12-06",71000
"2018-12-07",71200
"2018-12-10",68900
"2018-12-11",69300
"2018-12-12",68800
"2018-12-13",68300
"2018-12-14",69200
"2018-12-17",69400
"2018-12-18",70600
"2018-12-19",70700
"2018-12-20",71200
"2018-12-21",70600
"2018-12-24",71300
"2018-12-26",70000
"2018-12-27",69800
"2018-12-28",69900
"2019-01-02",69800
"2019-01-03",69400
"2019-01-04",73400
"2019-01-07",74300
"2019-01-08",74300
"2019-01-09",74800
"2019-01-10",75300
"2019-01-11",77800
"2019-01-14",78600
"2019-01-15",78300
"2019-01-16",79600
"2019-01-17",79300
"2019-01-18",79900
"2019-01-21",78100
"2019-01-22",79400
"2019-01-23",79700
"2019-01-24",79800
"2019-01-25",79500
"2019-01-28",79500
"2019-01-29",79300
"2019-01-30",78700
"2019-01-31",80600
"2019-02-01",80400
"2019-02-07",79600
"2019-02-08",79600
"2019-02-11",80800
"2019-02-12",80600
"2019-02-13",81100
"2019-02-14",81600
"2019-02-15",82400
"2019-02-18",83000
"2019-02-19",83000
"2019-02-20",83000
"2019-02-21",83400
"2019-02-22",83400
"2019-02-25",83900
"2019-02-26",84000
"2019-02-27",84700
"2019-02-28",83700
"2019-03-04",84600
"2019-03-05",84500
"2019-03-06",85700
"2019-03-07",84300
"2019-03-08",81800
"2019-03-11",84500
"2019-03-12",84500
"2019-03-13",84900
"2019-03-14",85800
"2019-03-15",85800
"2019-03-18",85900
"2019-03-19",84300
"2019-03-20",83700
"2019-03-21",83900
"2019-03-22",84700
"2019-03-25",84000
"2019-03-26",84300
"2019-03-27",85600
"2019-03-28",85700
"2019-03-29",86000
"2019-04-01",86400
"2019-04-02",86000
"2019-04-03",85000
"2019-04-04",84000
