"","Price"
"2018-11-05",19150
"2018-11-06",19300
"2018-11-07",19150
"2018-11-08",19200
"2018-11-09",19650
"2018-11-12",20050
"2018-11-13",20000
"2018-11-14",19900
"2018-11-15",21250
"2018-11-16",21200
"2018-11-19",21450
"2018-11-20",21850
"2018-11-21",21900
"2018-11-22",21200
"2018-11-23",21000
"2018-11-26",21200
"2018-11-27",21200
"2018-11-28",21500
"2018-11-29",21500
"2018-11-30",21400
"2018-12-03",21600
"2018-12-04",21700
"2018-12-05",21500
"2018-12-06",20950
"2018-12-07",21450
"2018-12-10",21000
"2018-12-11",20500
"2018-12-12",20900
"2018-12-13",21500
"2018-12-14",21100
"2018-12-17",21100
"2018-12-18",21300
"2018-12-19",21250
"2018-12-20",21600
"2018-12-21",21400
"2018-12-24",21500
"2018-12-26",21300
"2018-12-27",21300
"2018-12-28",21750
"2019-01-02",21100
"2019-01-03",21050
"2019-01-04",20850
"2019-01-07",21250
"2019-01-08",21550
"2019-01-09",21350
"2019-01-10",21400
"2019-01-11",21300
"2019-01-14",21600
"2019-01-15",21500
"2019-01-16",22500
"2019-01-17",23050
"2019-01-18",23000
"2019-01-21",22750
"2019-01-22",22450
"2019-01-23",22750
"2019-01-24",22800
"2019-01-25",23750
"2019-01-28",24650
"2019-01-29",24100
"2019-01-30",26000
"2019-01-31",25750
"2019-02-01",25700
"2019-02-07",26000
"2019-02-08",25550
"2019-02-11",25500
"2019-02-12",26150
"2019-02-13",26500
"2019-02-14",26150
"2019-02-15",25550
"2019-02-18",25350
"2019-02-19",25400
"2019-02-20",25400
"2019-02-21",25150
"2019-02-22",24500
"2019-02-25",24600
"2019-02-26",24750
"2019-02-27",24800
"2019-02-28",24800
"2019-03-04",24650
"2019-03-05",24550
"2019-03-06",24250
"2019-03-07",24050
"2019-03-08",23400
"2019-03-11",23200
"2019-03-12",23300
"2019-03-13",23200
"2019-03-14",23950
"2019-03-15",23250
"2019-03-18",23650
"2019-03-19",23750
"2019-03-20",23600
"2019-03-21",23100
"2019-03-22",23200
"2019-03-25",23300
"2019-03-26",23600
"2019-03-27",23250
"2019-03-28",23550
"2019-03-29",24200
"2019-04-01",24750
"2019-04-02",25150
"2019-04-03",25200
"2019-04-04",24450
"2019-04-05",24500
"2019-04-08",24750
"2019-04-09",24600
"2019-04-10",24800
"2019-04-11",24850
"2019-04-12",24700
"2019-04-15",24650
"2019-04-16",25350
"2019-04-17",25300
"2019-04-18",24950
"2019-04-19",24850
"2019-04-22",24300
"2019-04-23",24350
"2019-04-24",23550
"2019-04-25",24100
"2019-04-26",24350
"2019-04-29",24550
"2019-04-30",25200
"2019-05-02",25350
"2019-05-03",25200
"2019-05-07",25200
"2019-05-08",24900
"2019-05-09",24800
"2019-05-10",24900
"2019-05-13",24700
"2019-05-14",25000
"2019-05-15",25150
"2019-05-16",25250
"2019-05-17",25250
"2019-05-20",25200
"2019-05-21",25300
"2019-05-22",25350
"2019-05-23",25100
"2019-05-24",25150
"2019-05-27",26350
"2019-05-28",27600
"2019-05-29",27300
"2019-05-30",27100
"2019-05-31",27000
"2019-06-03",27100
"2019-06-04",27050
"2019-06-05",27600
"2019-06-07",27100
"2019-06-10",26500
"2019-06-11",27700
"2019-06-12",28350
"2019-06-13",28550
"2019-06-14",28050
"2019-06-17",27750
"2019-06-18",28100
"2019-06-19",27600
"2019-06-20",28050
"2019-06-21",27650
"2019-06-24",27650
"2019-06-25",27900
"2019-06-26",27850
"2019-06-27",27800
"2019-06-28",27750
"2019-07-01",28150
"2019-07-02",27800
"2019-07-03",27500
"2019-07-04",27500
"2019-07-05",27300
"2019-07-08",27000
"2019-07-09",26600
"2019-07-10",26600
"2019-07-11",27100
"2019-07-12",26950
"2019-07-15",26750
"2019-07-16",26650
"2019-07-17",26150
"2019-07-18",26150
"2019-07-19",26450
"2019-07-22",26450
"2019-07-23",26450
"2019-07-24",26500
"2019-07-25",26550
"2019-07-26",26500
"2019-07-29",25850
"2019-07-30",25650
"2019-07-31",25500
"2019-08-01",25200
"2019-08-02",24100
"2019-08-05",22200
"2019-08-06",22500
"2019-08-07",22950
"2019-08-08",23200
"2019-08-09",23200
"2019-08-12",23200
"2019-08-13",23100
"2019-08-14",23300
"2019-08-16",23100
"2019-08-19",23200
"2019-08-20",23500
"2019-08-21",23500
"2019-08-22",23300
"2019-08-23",22850
"2019-08-26",22550
"2019-08-27",22400
"2019-08-28",22500
"2019-08-29",22400
"2019-08-30",22850
"2019-09-02",22750
"2019-09-03",22700
"2019-09-04",22700
"2019-09-05",22750
"2019-09-06",22600
"2019-09-09",22300
"2019-09-10",22850
"2019-09-11",22950
"2019-09-16",23800
"2019-09-17",23650
