"","Price"
"2018-11-05",22504
"2018-11-06",22905
"2018-11-07",22705
"2018-11-08",23532
"2018-11-09",23808
"2018-11-12",22605
"2018-11-13",24785
"2018-11-14",24158
"2018-11-15",23657
"2018-11-16",25913
"2018-11-19",25913
"2018-11-20",26364
"2018-11-21",24559
"2018-11-22",23206
"2018-11-23",23457
"2018-11-26",22479
"2018-11-27",24108
"2018-11-28",23306
"2018-11-29",23056
"2018-11-30",21978
"2018-12-03",22204
"2018-12-04",21928
"2018-12-05",21001
"2018-12-06",20174
"2018-12-07",20274
"2018-12-10",20199
"2018-12-11",18645
"2018-12-12",19297
"2018-12-13",19196
"2018-12-14",18094
"2018-12-17",18470
"2018-12-18",18620
"2018-12-19",20399
"2018-12-20",20675
"2018-12-21",20775
"2018-12-24",21527
"2018-12-26",21301
"2018-12-27",21552
"2018-12-28",21602
"2019-01-02",21276
"2019-01-03",20174
"2019-01-04",20800
"2019-01-07",20525
"2019-01-08",20324
"2019-01-09",20700
"2019-01-10",20250
"2019-01-11",19350
"2019-01-14",18800
"2019-01-15",18900
"2019-01-16",18700
"2019-01-17",18800
"2019-01-18",19000
"2019-01-21",18550
"2019-01-22",18550
"2019-01-23",18600
"2019-01-24",19550
"2019-01-25",19050
"2019-01-28",19050
"2019-01-29",18850
"2019-01-30",18750
"2019-01-31",19350
"2019-02-01",18750
"2019-02-07",18700
"2019-02-08",18450
"2019-02-11",20100
"2019-02-12",19700
"2019-02-13",19850
"2019-02-14",19400
"2019-02-15",19300
"2019-02-18",19700
"2019-02-19",20550
"2019-02-20",20650
"2019-02-21",20550
"2019-02-22",19950
"2019-02-25",20300
"2019-02-26",20150
"2019-02-27",21100
"2019-02-28",20600
"2019-03-04",22600
"2019-03-05",22650
"2019-03-06",22300
"2019-03-07",21450
"2019-03-08",21400
"2019-03-11",21950
"2019-03-12",22450
"2019-03-13",22600
"2019-03-14",22050
"2019-03-15",21550
"2019-03-18",21400
"2019-03-19",21800
"2019-03-20",22250
"2019-03-21",21750
"2019-03-22",20850
"2019-03-25",20250
"2019-03-26",20400
"2019-03-27",19700
"2019-03-28",19450
"2019-03-29",19700
"2019-04-01",19900
"2019-04-02",19600
"2019-04-03",20300
"2019-04-04",19900
"2019-04-05",19450
"2019-04-08",19600
"2019-04-09",19750
"2019-04-10",19900
"2019-04-11",20050
"2019-04-12",20100
"2019-04-15",19600
"2019-04-16",19500
"2019-04-17",19450
"2019-04-18",19000
"2019-04-19",19100
"2019-04-22",19250
"2019-04-23",18950
"2019-04-24",19050
"2019-04-25",19600
"2019-04-26",19000
"2019-04-29",19050
"2019-04-30",19300
"2019-05-02",19350
"2019-05-03",19400
"2019-05-07",18950
"2019-05-08",18700
"2019-05-09",17750
"2019-05-10",18000
"2019-05-13",17450
"2019-05-14",17350
"2019-05-15",18300
"2019-05-16",17800
"2019-05-17",17800
"2019-05-20",17200
"2019-05-21",17500
"2019-05-22",17550
"2019-05-23",17400
"2019-05-24",17550
"2019-05-27",17250
"2019-05-28",17150
"2019-05-29",16350
"2019-05-30",16400
"2019-05-31",16950
"2019-06-03",17050
"2019-06-04",16950
"2019-06-05",17000
"2019-06-07",17000
"2019-06-10",17050
"2019-06-11",16950
"2019-06-12",16650
"2019-06-13",16700
"2019-06-14",16650
"2019-06-17",15800
"2019-06-18",15600
"2019-06-19",15600
"2019-06-20",16050
"2019-06-21",15700
"2019-06-24",15600
"2019-06-25",15000
"2019-06-26",15150
"2019-06-27",14450
"2019-06-28",14100
"2019-07-01",14900
"2019-07-02",14750
"2019-07-03",14850
"2019-07-04",14400
"2019-07-05",14650
"2019-07-08",14000
"2019-07-09",13400
"2019-07-10",13900
"2019-07-11",14350
"2019-07-12",14350
"2019-07-15",14100
"2019-07-16",14700
"2019-07-17",13900
"2019-07-18",13700
"2019-07-19",13800
"2019-07-22",13600
"2019-07-23",13400
"2019-07-24",12850
"2019-07-25",13000
"2019-07-26",12650
"2019-07-29",11900
"2019-07-30",12150
"2019-07-31",12200
"2019-08-01",12350
"2019-08-02",11850
"2019-08-05",9670
"2019-08-06",9660
"2019-08-07",10150
"2019-08-08",10550
"2019-08-09",10350
"2019-08-12",10300
"2019-08-13",10300
"2019-08-14",10200
"2019-08-16",10250
"2019-08-19",10250
"2019-08-20",10650
"2019-08-21",11250
"2019-08-22",11050
"2019-08-23",10750
"2019-08-26",10000
"2019-08-27",10450
"2019-08-28",13550
"2019-08-29",12600
"2019-08-30",12900
"2019-09-02",12750
"2019-09-03",12800
"2019-09-04",12700
"2019-09-05",12300
"2019-09-06",12000
"2019-09-09",12200
"2019-09-10",11750
"2019-09-11",12100
"2019-09-16",12750
"2019-09-17",13250
"2019-09-18",12900
"2019-09-19",12500
"2019-09-20",12700
"2019-09-23",12350
"2019-09-24",12400
"2019-09-25",11950
"2019-09-26",12500
"2019-09-27",12000
"2019-09-30",11250
"2019-10-01",11700
"2019-10-02",11700
"2019-10-04",11650
"2019-10-07",12800
