"","Price"
"2018-11-05",2030
"2018-11-06",2015
"2018-11-07",2010
"2018-11-08",2015
"2018-11-09",2020
"2018-11-12",2030
"2018-11-13",1995
"2018-11-14",2005
"2018-11-15",2000
"2018-11-16",2020
"2018-11-19",2020
"2018-11-20",1960
"2018-11-21",1995
"2018-11-22",1990
"2018-11-23",1975
"2018-11-26",1970
"2018-11-27",1950
"2018-11-28",1930
"2018-11-29",1900
"2018-11-30",1880
"2018-12-03",1775
"2018-12-04",1800
"2018-12-05",1850
"2018-12-06",1945
"2018-12-07",1945
"2018-12-10",1930
"2018-12-11",1805
"2018-12-12",1820
"2018-12-13",1825
"2018-12-14",1840
"2018-12-17",1845
"2018-12-18",1820
"2018-12-19",1790
"2018-12-20",1765
"2018-12-21",1700
"2018-12-24",1720
"2018-12-26",1695
"2018-12-27",1700
"2018-12-28",1700
"2019-01-02",1680
"2019-01-03",1700
"2019-01-04",1705
"2019-01-07",1710
"2019-01-08",1710
"2019-01-09",1710
"2019-01-10",1720
"2019-01-11",1705
"2019-01-14",1730
"2019-01-15",1720
"2019-01-16",2085
"2019-01-17",2000
"2019-01-18",1960
"2019-01-21",1990
"2019-01-22",1980
"2019-01-23",1945
"2019-01-24",1975
"2019-01-25",1975
"2019-01-28",1995
"2019-01-29",1970
"2019-01-30",1915
"2019-01-31",1940
"2019-02-01",1935
"2019-02-07",1950
"2019-02-08",1955
"2019-02-11",1990
"2019-02-12",1980
"2019-02-13",1995
"2019-02-14",1990
"2019-02-15",1985
"2019-02-18",1985
"2019-02-19",1980
"2019-02-20",1975
"2019-02-21",1990
"2019-02-22",1960
"2019-02-25",1975
"2019-02-26",1985
"2019-02-27",1975
"2019-02-28",1935
"2019-03-04",1920
"2019-03-05",1920
"2019-03-06",1925
"2019-03-07",1920
"2019-03-08",1925
"2019-03-11",1925
"2019-03-12",1930
"2019-03-13",1930
"2019-03-14",1930
"2019-03-15",1895
"2019-03-18",1895
"2019-03-19",1895
"2019-03-20",1895
"2019-03-21",1895
"2019-03-22",1840
"2019-03-25",1770
"2019-03-26",1790
"2019-03-27",1705
"2019-03-28",1730
"2019-03-29",1750
"2019-04-01",1755
"2019-04-02",1760
"2019-04-03",1790
"2019-04-04",1795
"2019-04-05",1840
"2019-04-08",1845
"2019-04-09",1835
"2019-04-10",1810
"2019-04-11",1810
"2019-04-12",1805
"2019-04-15",1820
"2019-04-16",1820
"2019-04-17",1815
"2019-04-18",1815
"2019-04-19",1850
"2019-04-22",1860
"2019-04-23",1855
"2019-04-24",1865
"2019-04-25",1860
"2019-04-26",1860
"2019-04-29",1865
"2019-04-30",1865
"2019-05-02",1865
"2019-05-03",1845
"2019-05-07",1835
"2019-05-08",1825
"2019-05-09",1805
"2019-05-10",1760
"2019-05-13",1760
"2019-05-14",1755
"2019-05-15",1760
"2019-05-16",1750
"2019-05-17",1755
"2019-05-20",1750
"2019-05-21",1745
"2019-05-22",1745
"2019-05-23",1730
"2019-05-24",1725
"2019-05-27",1695
"2019-05-28",1665
"2019-05-29",1595
"2019-05-30",1595
"2019-05-31",1605
"2019-06-03",1580
"2019-06-04",1625
"2019-06-05",1630
"2019-06-07",1600
"2019-06-10",1615
"2019-06-11",1720
"2019-06-12",1900
"2019-06-13",1855
"2019-06-14",1840
"2019-06-17",1745
"2019-06-18",1695
"2019-06-19",1745
"2019-06-20",1740
"2019-06-21",1730
"2019-06-24",1810
"2019-06-25",1760
"2019-06-26",1700
"2019-06-27",1660
"2019-06-28",1655
"2019-07-01",1675
"2019-07-02",1680
"2019-07-03",1685
"2019-07-04",1685
"2019-07-05",1740
"2019-07-08",1715
"2019-07-09",1680
"2019-07-10",1700
"2019-07-11",1670
"2019-07-12",1675
"2019-07-15",1670
"2019-07-16",1650
"2019-07-17",1650
"2019-07-18",1625
"2019-07-19",1625
"2019-07-22",1635
"2019-07-23",1600
"2019-07-24",1625
"2019-07-25",1590
"2019-07-26",1530
"2019-07-29",1430
"2019-07-30",1430
"2019-07-31",1415
"2019-08-01",1410
"2019-08-02",1400
"2019-08-05",1325
"2019-08-06",1330
"2019-08-07",1335
"2019-08-08",1340
"2019-08-09",1360
"2019-08-12",1390
"2019-08-13",1390
"2019-08-14",1420
"2019-08-16",1485
"2019-08-19",1530
"2019-08-20",1555
"2019-08-21",1560
"2019-08-22",1570
"2019-08-23",1565
"2019-08-26",1565
"2019-08-27",1565
"2019-08-28",1530
"2019-08-29",1500
"2019-08-30",1505
"2019-09-02",1525
"2019-09-03",1565
"2019-09-04",1545
"2019-09-05",1520
"2019-09-06",1490
"2019-09-09",1505
"2019-09-10",1500
"2019-09-11",1460
"2019-09-16",1475
"2019-09-17",1485
"2019-09-18",1495
"2019-09-19",1495
"2019-09-20",1490
"2019-09-23",1490
"2019-09-24",1485
"2019-09-25",1485
"2019-09-26",1490
"2019-09-27",1500
"2019-09-30",1520
"2019-10-01",1480
"2019-10-02",1470
"2019-10-04",1480
"2019-10-07",1480
"2019-10-08",1470
"2019-10-10",1465
"2019-10-11",1465
"2019-10-14",1460
"2019-10-15",1450
"2019-10-16",1420
"2019-10-17",1420
"2019-10-18",1410
"2019-10-21",1405
"2019-10-22",1380
"2019-10-23",1365
"2019-10-24",1325
"2019-10-25",1325
"2019-10-28",1340
"2019-10-29",1355
"2019-10-30",1350
"2019-10-31",1355
"2019-11-01",1375
"2019-11-04",1390
"2019-11-05",1395
"2019-11-06",1380
"2019-11-07",1370
"2019-11-08",1370
"2019-11-11",1400
"2019-11-12",1415
"2019-11-13",1420
"2019-11-14",1400
"2019-11-15",1385
"2019-11-18",1390
"2019-11-19",1390
"2019-11-20",1380
"2019-11-21",1385
"2019-11-22",1330
"2019-11-25",1380
"2019-11-26",1375
"2019-11-27",1560
"2019-11-28",1600
"2019-11-29",1510
"2019-12-02",1520
"2019-12-03",1620
"2019-12-04",1730
"2019-12-05",1715
"2019-12-06",1685
"2019-12-09",1585
"2019-12-10",1520
"2019-12-11",1565
"2019-12-12",1560
"2019-12-13",1565
"2019-12-16",1790
"2019-12-17",1825
"2019-12-18",1750
"2019-12-19",1670
"2019-12-20",1690
"2019-12-23",1730
"2019-12-24",1630
"2019-12-26",1670
"2019-12-27",1700
"2019-12-30",1745
"2020-01-02",1800
"2020-01-03",1915
"2020-01-06",1965
"2020-01-07",1885
"2020-01-08",1805
"2020-01-09",1930
"2020-01-10",1900
"2020-01-13",1915
"2020-01-14",1915
"2020-01-15",1890
"2020-01-16",1920
"2020-01-17",1900
"2020-01-20",1830
"2020-01-21",1865
"2020-01-22",1830
"2020-01-23",1830
"2020-01-28",1700
"2020-01-29",1725
"2020-01-30",1680
"2020-01-31",1670
"2020-02-03",1715
"2020-02-04",1775
"2020-02-05",1760
"2020-02-06",1790
"2020-02-07",1750
"2020-02-10",1770
"2020-02-11",1780
"2020-02-12",1755
"2020-02-13",1745
"2020-02-14",1730
"2020-02-17",1705
"2020-02-18",1705
"2020-02-19",1720
"2020-02-20",1715
"2020-02-21",1660
"2020-02-24",1560
"2020-02-25",1640
"2020-02-26",1585
"2020-02-27",1580
"2020-02-28",1585
"2020-03-02",1590
"2020-03-03",1565
"2020-03-04",1605
"2020-03-05",1585
"2020-03-06",1505
"2020-03-09",1440
"2020-03-10",1440
"2020-03-11",1415
"2020-03-12",1350
"2020-03-13",1270
"2020-03-16",1280
"2020-03-17",1290
"2020-03-18",1270
"2020-03-19",1080
"2020-03-20",1140
"2020-03-23",1060
"2020-03-24",1015
"2020-03-25",1070
"2020-03-26",1220
"2020-03-27",1260
"2020-03-30",1300
"2020-03-31",1330
"2020-04-01",1320
"2020-04-02",1335
"2020-04-03",1320
"2020-04-06",1330
"2020-04-07",1345
"2020-04-08",1450
"2020-04-09",1620
"2020-04-10",1670
"2020-04-13",1710
"2020-04-14",1710
"2020-04-16",1720
"2020-04-17",1740
"2020-04-20",1740
"2020-04-21",1680
"2020-04-22",1745
"2020-04-23",1755
"2020-04-24",1750
"2020-04-27",1755
"2020-04-28",1760
"2020-04-29",1800
"2020-05-04",1860
"2020-05-06",1905
"2020-05-07",1980
"2020-05-08",2155
"2020-05-11",2110
"2020-05-12",2120
"2020-05-13",2130
"2020-05-14",2090
"2020-05-15",2095
"2020-05-18",2065
"2020-05-19",1995
"2020-05-20",2070
"2020-05-21",2070
"2020-05-22",2055
