"","Price"
"2018-11-05",73900
"2018-11-06",73700
"2018-11-07",73200
"2018-11-08",73000
"2018-11-09",70400
"2018-11-12",65600
"2018-11-13",65900
"2018-11-14",67100
"2018-11-15",67400
"2018-11-16",72800
"2018-11-19",73700
"2018-11-20",73400
"2018-11-21",74500
"2018-11-22",74000
"2018-11-23",72500
"2018-11-26",73600
"2018-11-27",74600
"2018-11-28",72700
"2018-11-29",72400
"2018-11-30",71500
"2018-12-03",73300
"2018-12-04",75700
"2018-12-05",74000
"2018-12-06",68600
"2018-12-07",67300
"2018-12-10",64600
"2018-12-11",59700
"2018-12-12",61600
"2018-12-13",64400
"2018-12-14",61500
"2018-12-17",60100
"2018-12-18",60600
"2018-12-19",61400
"2018-12-20",61900
"2018-12-21",61900
"2018-12-24",60900
"2018-12-26",61300
"2018-12-27",68000
"2018-12-28",70700
"2019-01-02",69000
"2019-01-03",64900
"2019-01-04",70000
"2019-01-07",70000
"2019-01-08",69100
"2019-01-09",68400
"2019-01-10",67400
"2019-01-11",66200
"2019-01-14",63500
"2019-01-15",59100
"2019-01-16",59700
"2019-01-17",57800
"2019-01-18",58900
"2019-01-21",60300
"2019-01-22",61000
"2019-01-23",60300
"2019-01-24",62700
"2019-01-25",62800
"2019-01-28",63300
"2019-01-29",60900
"2019-01-30",62600
"2019-01-31",63200
"2019-02-01",63300
"2019-02-07",64800
"2019-02-08",66200
"2019-02-11",67000
"2019-02-12",67000
"2019-02-13",69100
"2019-02-14",68900
"2019-02-15",70700
"2019-02-18",78800
"2019-02-19",83000
"2019-02-20",83000
"2019-02-21",84200
"2019-02-22",81400
"2019-02-25",82400
"2019-02-26",79800
"2019-02-27",86400
"2019-02-28",84700
"2019-03-04",91500
"2019-03-05",90500
"2019-03-06",91700
"2019-03-07",89100
"2019-03-08",90000
"2019-03-11",91900
"2019-03-12",98300
"2019-03-13",98200
"2019-03-14",94700
"2019-03-15",92000
"2019-03-18",91000
"2019-03-19",89100
"2019-03-20",91100
"2019-03-21",82000
"2019-03-22",80800
"2019-03-25",78200
"2019-03-26",81800
"2019-03-27",79600
"2019-03-28",79800
"2019-03-29",81800
"2019-04-01",79700
"2019-04-02",79500
"2019-04-03",83200
"2019-04-04",83200
"2019-04-05",79100
"2019-04-08",76900
"2019-04-09",68800
"2019-04-10",69300
"2019-04-11",71000
"2019-04-12",70700
"2019-04-15",70000
"2019-04-16",70000
"2019-04-17",69400
"2019-04-18",67400
"2019-04-19",68300
"2019-04-22",68300
"2019-04-23",68100
"2019-04-24",66400
"2019-04-25",66300
"2019-04-26",65400
"2019-04-29",66400
"2019-04-30",67100
"2019-05-02",66100
"2019-05-03",66100
"2019-05-07",62700
"2019-05-08",60700
"2019-05-09",58900
"2019-05-10",60200
"2019-05-13",58800
"2019-05-14",58600
"2019-05-15",60200
"2019-05-16",58000
"2019-05-17",57600
"2019-05-20",54700
"2019-05-21",56000
"2019-05-22",57900
"2019-05-23",55600
"2019-05-24",54800
"2019-05-27",55200
"2019-05-28",58000
"2019-05-29",54000
"2019-05-30",53400
"2019-05-31",54800
"2019-06-03",55100
"2019-06-04",54400
"2019-06-05",53900
"2019-06-07",55000
"2019-06-10",55300
"2019-06-11",56200
"2019-06-12",55900
"2019-06-13",55700
"2019-06-14",54100
"2019-06-17",44900
"2019-06-18",45100
"2019-06-19",46500
"2019-06-20",50000
"2019-06-21",47950
"2019-06-24",48900
"2019-06-25",48100
"2019-06-26",48700
"2019-06-27",44900
"2019-06-28",44250
"2019-07-01",47900
"2019-07-02",47800
"2019-07-03",47850
"2019-07-04",46000
"2019-07-05",48400
"2019-07-08",46050
"2019-07-09",44200
"2019-07-10",45000
"2019-07-11",46000
"2019-07-12",46300
"2019-07-15",44800
"2019-07-16",45500
"2019-07-17",48950
"2019-07-18",45850
"2019-07-19",46750
"2019-07-22",45900
"2019-07-23",45200
"2019-07-24",44550
"2019-07-25",41900
"2019-07-26",40200
"2019-07-29",38350
"2019-07-30",39700
"2019-07-31",41250
"2019-08-01",39650
"2019-08-02",38900
"2019-08-05",31800
"2019-08-06",30800
"2019-08-07",32800
"2019-08-08",34500
"2019-08-09",33500
"2019-08-12",33800
"2019-08-13",32450
"2019-08-14",33350
"2019-08-16",32750
"2019-08-19",34100
"2019-08-20",35450
"2019-08-21",39600
"2019-08-22",39950
"2019-08-23",38400
"2019-08-26",35150
"2019-08-27",35700
"2019-08-28",39000
"2019-08-29",38700
"2019-08-30",40200
"2019-09-02",41500
"2019-09-03",40950
"2019-09-04",41600
"2019-09-05",41100
"2019-09-06",40950
"2019-09-09",42000
"2019-09-10",40800
"2019-09-11",41700
"2019-09-16",42850
"2019-09-17",42950
"2019-09-18",42250
"2019-09-19",41550
"2019-09-20",41150
"2019-09-23",41000
"2019-09-24",40800
"2019-09-25",39100
"2019-09-26",39950
"2019-09-27",38500
"2019-09-30",38650
"2019-10-01",41350
"2019-10-02",40050
"2019-10-04",41300
"2019-10-07",44950
"2019-10-08",42650
"2019-10-10",42000
"2019-10-11",41750
"2019-10-14",42400
"2019-10-15",41950
"2019-10-16",42250
"2019-10-17",41050
"2019-10-18",40250
"2019-10-21",40150
"2019-10-22",44800
"2019-10-23",51300
"2019-10-24",51100
"2019-10-25",48400
"2019-10-28",48000
"2019-10-29",47200
"2019-10-30",47050
"2019-10-31",48350
"2019-11-01",49500
"2019-11-04",49300
"2019-11-05",52000
"2019-11-06",51900
"2019-11-07",51500
"2019-11-08",49600
"2019-11-11",48250
"2019-11-12",47050
"2019-11-13",44650
"2019-11-14",44650
"2019-11-15",47000
"2019-11-18",46350
"2019-11-19",45000
"2019-11-20",43800
"2019-11-21",41550
"2019-11-22",40850
"2019-11-25",42750
"2019-11-26",43300
"2019-11-27",42750
"2019-11-28",41300
"2019-11-29",41300
"2019-12-02",42600
"2019-12-03",40650
"2019-12-04",40100
"2019-12-05",39200
"2019-12-06",39850
"2019-12-09",39750
"2019-12-10",40800
"2019-12-11",40000
"2019-12-12",39450
"2019-12-13",39900
"2019-12-16",39800
"2019-12-17",40150
"2019-12-18",39400
"2019-12-19",39950
"2019-12-20",39800
"2019-12-23",39950
"2019-12-24",39100
"2019-12-26",40050
"2019-12-27",40400
"2019-12-30",42900
"2020-01-02",42150
"2020-01-03",41300
"2020-01-06",39800
"2020-01-07",41050
"2020-01-08",38700
"2020-01-09",39950
"2020-01-10",40300
"2020-01-13",39950
"2020-01-14",39450
"2020-01-15",39500
"2020-01-16",40050
"2020-01-17",39700
"2020-01-20",38800
"2020-01-21",37350
"2020-01-22",37700
"2020-01-23",36950
"2020-01-28",34300
"2020-01-29",35000
"2020-01-30",33400
"2020-01-31",33800
"2020-02-03",33800
"2020-02-04",35150
"2020-02-05",35000
"2020-02-06",37400
"2020-02-07",37950
"2020-02-10",38200
"2020-02-11",38600
"2020-02-12",37800
"2020-02-13",36900
"2020-02-14",36250
"2020-02-17",35000
"2020-02-18",34400
"2020-02-19",34550
"2020-02-20",35750
"2020-02-21",35100
"2020-02-24",32700
"2020-02-25",33550
"2020-02-26",34450
"2020-02-27",33900
"2020-02-28",32400
"2020-03-02",33650
"2020-03-03",34350
"2020-03-04",36000
"2020-03-05",36900
"2020-03-06",36400
"2020-03-09",34200
"2020-03-10",37050
"2020-03-11",33400
"2020-03-12",29900
"2020-03-13",27100
"2020-03-16",25400
"2020-03-17",33000
"2020-03-18",29950
"2020-03-19",25150
"2020-03-20",27950
"2020-03-23",25850
"2020-03-24",28000
"2020-03-25",33450
"2020-03-26",33000
"2020-03-27",32200
"2020-03-30",33650
"2020-03-31",37350
"2020-04-01",34800
"2020-04-02",33900
"2020-04-03",32800
"2020-04-06",34500
"2020-04-07",35850
"2020-04-08",35750
"2020-04-09",35650
"2020-04-10",37300
"2020-04-13",37600
"2020-04-14",37800
