"","Price"
"2018-11-05",8690
"2018-11-06",8550
"2018-11-07",8230
"2018-11-08",8560
"2018-11-09",8420
"2018-11-12",8930
"2018-11-13",8710
"2018-11-14",8530
"2018-11-15",8480
"2018-11-16",8440
"2018-11-19",8340
"2018-11-20",8100
"2018-11-21",8170
"2018-11-22",8130
"2018-11-23",7950
"2018-11-26",8090
"2018-11-27",8090
"2018-11-28",8420
"2018-11-29",8180
"2018-11-30",8470
"2018-12-03",8830
"2018-12-04",8660
"2018-12-05",8740
"2018-12-06",8380
"2018-12-07",8370
"2018-12-10",8020
"2018-12-11",7690
"2018-12-12",7920
"2018-12-13",7850
"2018-12-14",7640
"2018-12-17",7660
"2018-12-18",7360
"2018-12-19",7240
"2018-12-20",7060
"2018-12-21",7250
"2018-12-24",7370
"2018-12-26",7350
"2018-12-27",7300
"2018-12-28",7310
"2019-01-02",6860
"2019-01-03",6570
"2019-01-04",6520
"2019-01-07",6630
"2019-01-08",6630
"2019-01-09",7100
"2019-01-10",7420
"2019-01-11",7450
"2019-01-14",7410
"2019-01-15",8200
"2019-01-16",8130
"2019-01-17",8350
"2019-01-18",8250
"2019-01-21",8730
"2019-01-22",8420
"2019-01-23",8420
"2019-01-24",8730
"2019-01-25",8840
"2019-01-28",8800
"2019-01-29",8850
"2019-01-30",8740
"2019-01-31",8700
"2019-02-01",8670
"2019-02-07",9050
"2019-02-08",8750
"2019-02-11",8990
"2019-02-12",9800
"2019-02-13",10400
"2019-02-14",10350
"2019-02-15",9930
"2019-02-18",10050
"2019-02-19",10050
"2019-02-20",10950
"2019-02-21",10900
"2019-02-22",10700
"2019-02-25",11250
"2019-02-26",10750
"2019-02-27",10900
"2019-02-28",10150
"2019-03-04",10200
"2019-03-05",10250
"2019-03-06",10450
"2019-03-07",10600
"2019-03-08",10600
"2019-03-11",10300
"2019-03-12",10800
"2019-03-13",10850
"2019-03-14",10900
"2019-03-15",10550
"2019-03-18",10500
"2019-03-19",10400
"2019-03-20",10600
"2019-03-21",11400
"2019-03-22",11350
"2019-03-25",10750
"2019-03-26",10900
"2019-03-27",10450
"2019-03-28",10050
"2019-03-29",10300
"2019-04-01",10550
"2019-04-02",10500
"2019-04-03",10850
"2019-04-04",11800
"2019-04-05",12250
"2019-04-08",11900
"2019-04-09",11900
"2019-04-10",11750
"2019-04-11",11750
"2019-04-12",11800
"2019-04-15",11500
"2019-04-16",11450
"2019-04-17",11900
"2019-04-18",11500
"2019-04-19",11500
"2019-04-22",11100
"2019-04-23",11250
"2019-04-24",11050
"2019-04-25",11350
"2019-04-26",10950
"2019-04-29",11350
"2019-04-30",11250
"2019-05-02",11700
"2019-05-03",11950
"2019-05-07",11600
"2019-05-08",11250
"2019-05-09",10950
"2019-05-10",10650
"2019-05-13",10400
"2019-05-14",10550
"2019-05-15",11700
"2019-05-16",11500
"2019-05-17",12550
"2019-05-20",12300
"2019-05-21",11900
"2019-05-22",11700
"2019-05-23",11250
"2019-05-24",11150
"2019-05-27",10800
"2019-05-28",11550
"2019-05-29",11600
"2019-05-30",11800
"2019-05-31",11700
"2019-06-03",11450
"2019-06-04",11500
"2019-06-05",12000
"2019-06-07",11950
"2019-06-10",11800
"2019-06-11",12100
"2019-06-12",11600
"2019-06-13",11650
"2019-06-14",11400
"2019-06-17",10550
"2019-06-18",10400
"2019-06-19",10450
"2019-06-20",10550
"2019-06-21",10100
"2019-06-24",10050
"2019-06-25",10150
"2019-06-26",9900
"2019-06-27",10150
"2019-06-28",10050
"2019-07-01",11850
"2019-07-02",12200
"2019-07-03",12950
"2019-07-04",12850
"2019-07-05",12600
"2019-07-08",14000
"2019-07-09",13650
"2019-07-10",12800
"2019-07-11",13000
"2019-07-12",13550
"2019-07-15",17400
"2019-07-16",16450
"2019-07-17",16800
"2019-07-18",15600
"2019-07-19",15800
"2019-07-22",15650
"2019-07-23",14750
"2019-07-24",15100
"2019-07-25",15300
"2019-07-26",14950
"2019-07-29",14000
"2019-07-30",14000
"2019-07-31",13650
"2019-08-01",14300
"2019-08-02",14350
"2019-08-05",15000
"2019-08-06",13700
"2019-08-07",15450
"2019-08-08",15150
"2019-08-09",14850
"2019-08-12",14900
"2019-08-13",15600
"2019-08-14",15350
"2019-08-16",14950
"2019-08-19",14500
"2019-08-20",14450
"2019-08-21",14450
"2019-08-22",14250
"2019-08-23",14300
"2019-08-26",14050
"2019-08-27",14300
"2019-08-28",14750
"2019-08-29",13900
"2019-08-30",13650
