"","Price"
"2018-11-05",94
"2018-11-06",97
"2018-11-07",95
"2018-11-08",96
"2018-11-09",100
"2018-11-12",103
"2018-11-13",103
"2018-11-14",104
"2018-11-15",104
"2018-11-16",103
"2018-11-19",103
"2018-11-20",101
"2018-11-21",102
"2018-11-22",100
"2018-11-23",99
"2018-11-26",98
"2018-11-27",98
"2018-11-28",96
"2018-11-29",97
"2018-11-30",95
"2018-12-03",96
"2018-12-04",94
"2018-12-05",94
"2018-12-06",92
"2018-12-07",93
"2018-12-10",89
"2018-12-11",88
"2018-12-12",92
"2018-12-13",93
"2018-12-14",90
"2018-12-17",90
"2018-12-18",88
"2018-12-19",87
"2018-12-20",87
"2018-12-21",87
"2018-12-24",88
"2018-12-26",87
"2018-12-27",89
"2018-12-28",90
"2019-01-02",98
"2019-01-03",94
"2019-01-04",97
"2019-01-07",99
"2019-01-08",99
"2019-01-09",94
"2019-01-10",96
"2019-01-11",96
"2019-01-14",95
"2019-01-15",102
"2019-01-16",103
"2019-01-17",100
"2019-01-18",98
"2019-01-21",99
"2019-01-22",99
"2019-01-23",100
"2019-01-24",99
"2019-01-25",98
"2019-01-28",96
"2019-01-29",93
"2019-01-30",93
"2019-01-31",94
"2019-02-01",94
"2019-02-07",95
"2019-02-08",124
"2019-02-11",152
"2019-02-12",141
"2019-02-13",158
"2019-02-14",146
"2019-02-15",148
"2019-02-18",151
"2019-02-19",145
"2019-02-20",140
"2019-02-21",136
"2019-02-22",138
"2019-02-25",137
"2019-02-26",135
"2019-02-27",144
"2019-02-28",139
"2019-03-04",141
"2019-03-05",139
"2019-03-06",147
"2019-03-07",143
"2019-03-08",147
"2019-03-11",147
"2019-03-12",145
"2019-03-13",146
"2019-03-14",144
"2019-03-15",143
"2019-03-18",144
"2019-03-19",143
"2019-03-20",140
"2019-03-21",131
"2019-03-22",137
"2019-03-25",139
"2019-03-26",140
"2019-03-27",140
"2019-03-28",140
"2019-03-29",144
"2019-04-01",145
"2019-04-02",144
"2019-04-03",145
"2019-04-04",147
"2019-04-05",191
"2019-04-08",185
"2019-04-09",179
"2019-04-10",185
"2019-04-11",181
"2019-04-12",180
"2019-04-15",174
"2019-04-16",168
"2019-04-17",172
"2019-04-18",173
"2019-04-19",176
"2019-04-22",174
"2019-04-23",176
"2019-04-24",175
"2019-04-25",168
"2019-04-26",156
"2019-04-29",160
"2019-04-30",159
"2019-05-02",155
"2019-05-03",154
"2019-05-07",153
"2019-05-08",153
"2019-05-09",150
"2019-05-10",150
"2019-05-13",140
"2019-05-14",144
"2019-05-15",150
"2019-05-16",151
"2019-05-17",146
"2019-05-20",144
"2019-05-21",144
"2019-05-22",144
"2019-05-23",138
"2019-05-24",138
"2019-05-27",138
"2019-05-28",138
"2019-05-29",130
"2019-05-30",131
"2019-05-31",135
"2019-06-03",132
"2019-06-04",141
"2019-06-05",142
"2019-06-07",142
"2019-06-10",142
"2019-06-11",144
"2019-06-12",142
"2019-06-13",142
"2019-06-14",139
"2019-06-17",139
"2019-06-18",139
"2019-06-19",139
"2019-06-20",139
"2019-06-21",139
"2019-06-24",134
"2019-06-25",134
"2019-06-26",134
"2019-06-27",133
"2019-06-28",133
"2019-07-01",133
"2019-07-02",132
"2019-07-03",126
"2019-07-04",125
"2019-07-05",127
"2019-07-08",123
"2019-07-09",117
"2019-07-10",127
"2019-07-11",130
"2019-07-12",130
"2019-07-15",127
"2019-07-16",128
"2019-07-17",126
"2019-07-18",124
"2019-07-19",124
"2019-07-22",119
"2019-07-23",119
"2019-07-24",118
"2019-07-25",116
"2019-07-26",112
"2019-07-29",110
"2019-07-30",116
"2019-07-31",115
"2019-08-01",114
"2019-08-02",113
"2019-08-05",105
"2019-08-06",103
"2019-08-07",103
"2019-08-08",105
"2019-08-09",103
"2019-08-12",105
"2019-08-13",103
"2019-08-14",103
"2019-08-16",100
"2019-08-19",99
"2019-08-20",105
"2019-08-21",104
"2019-08-22",103
"2019-08-23",102
"2019-08-26",99
"2019-08-27",98
"2019-08-28",99
"2019-08-29",98
"2019-08-30",99
"2019-09-02",100
"2019-09-03",100
"2019-09-04",98
"2019-09-05",100
"2019-09-06",99
"2019-09-09",95
"2019-09-10",95
"2019-09-11",95
"2019-09-16",96
"2019-09-17",98
"2019-09-18",102
"2019-09-19",101
"2019-09-20",99
"2019-09-23",98
"2019-09-24",98
"2019-09-25",98
"2019-09-26",97
"2019-09-27",97
"2019-09-30",96
"2019-10-01",95
"2019-10-02",94
"2019-10-04",92
"2019-10-07",95
"2019-10-08",93
"2019-10-10",93
"2019-10-11",93
"2019-10-14",93
"2019-10-15",94
"2019-10-16",93
"2019-10-17",92
"2019-10-18",92
"2019-10-21",92
"2019-10-22",98
"2019-10-23",96
"2019-10-24",94
"2019-10-25",93
"2019-10-28",94
"2019-10-29",94
"2019-10-30",95
"2019-10-31",95
"2019-11-01",94
"2019-11-04",98
"2019-11-05",98
"2019-11-06",98
"2019-11-07",97
"2019-11-08",108
"2019-11-11",108
"2019-11-12",104
"2019-11-13",103
"2019-11-14",103
"2019-11-15",117
"2019-11-18",112
"2019-11-19",114
"2019-11-20",111
"2019-11-21",110
"2019-11-22",108
"2019-11-25",111
"2019-11-26",111
"2019-11-27",111
"2019-11-28",111
"2019-11-29",111
"2019-12-02",111
"2019-12-03",112
"2019-12-04",112
"2019-12-05",112
"2019-12-06",117
"2019-12-09",116
"2019-12-10",112
"2019-12-11",112
"2019-12-12",113
"2019-12-13",115
"2019-12-16",115
"2019-12-17",114
"2019-12-18",113
"2019-12-19",117
"2019-12-20",116
"2019-12-23",114
"2019-12-24",113
"2019-12-26",111
"2019-12-27",112
"2019-12-30",117
"2020-01-02",119
"2020-01-03",119
"2020-01-06",120
"2020-01-07",120
"2020-01-08",119
"2020-01-09",122
"2020-01-10",121
"2020-01-13",126
"2020-01-14",126
"2020-01-15",131
"2020-01-16",130
"2020-01-17",130
"2020-01-20",129
"2020-01-21",125
"2020-01-22",125
"2020-01-23",127
"2020-01-28",121
"2020-01-29",120
"2020-01-30",119
"2020-01-31",119
"2020-02-03",118
"2020-02-04",121
"2020-02-05",124
"2020-02-06",126
"2020-02-07",126
"2020-02-10",127
"2020-02-11",128
"2020-02-12",127
"2020-02-13",127
"2020-02-14",127
"2020-02-17",126
