"","Price"
"2018-11-05",1810
"2018-11-06",1890
"2018-11-07",1865
"2018-11-08",1875
"2018-11-09",1880
"2018-11-12",1830
"2018-11-13",1800
"2018-11-14",1795
"2018-11-15",1795
"2018-11-16",1800
"2018-11-19",1830
"2018-11-20",1810
"2018-11-21",1820
"2018-11-22",1870
"2018-11-23",1910
"2018-11-26",1870
"2018-11-27",1900
"2018-11-28",1900
"2018-11-29",1895
"2018-11-30",1905
"2018-12-03",1890
"2018-12-04",1950
"2018-12-05",1930
"2018-12-06",1865
"2018-12-07",1870
"2018-12-10",1840
"2018-12-11",1810
"2018-12-12",1815
"2018-12-13",1855
"2018-12-14",1830
"2018-12-17",1900
"2018-12-18",1950
"2018-12-19",1990
"2018-12-20",1945
"2018-12-21",1960
"2018-12-24",1935
"2018-12-26",1895
"2018-12-27",1885
"2018-12-28",1945
"2019-01-02",1935
"2019-01-03",1920
"2019-01-04",1845
"2019-01-07",1870
"2019-01-08",1865
"2019-01-09",1905
"2019-01-10",1920
"2019-01-11",1950
"2019-01-14",1970
"2019-01-15",1975
"2019-01-16",1995
"2019-01-17",1990
"2019-01-18",1965
"2019-01-21",1975
"2019-01-22",1980
"2019-01-23",2035
"2019-01-24",2030
"2019-01-25",1995
"2019-01-28",2015
"2019-01-29",2020
"2019-01-30",2000
"2019-01-31",1990
"2019-02-01",1995
"2019-02-07",2120
"2019-02-08",2105
"2019-02-11",2090
"2019-02-12",2170
"2019-02-13",2210
"2019-02-14",2200
"2019-02-15",2165
"2019-02-18",2270
"2019-02-19",2275
"2019-02-20",2195
"2019-02-21",2110
"2019-02-22",2160
"2019-02-25",2125
"2019-02-26",2085
"2019-02-27",2115
"2019-02-28",2000
"2019-03-04",1990
"2019-03-05",2040
"2019-03-06",2040
"2019-03-07",2010
"2019-03-08",2005
"2019-03-11",1985
"2019-03-12",2045
"2019-03-13",2020
"2019-03-14",2050
"2019-03-15",2050
"2019-03-18",2085
"2019-03-19",2130
"2019-03-20",2125
"2019-03-21",2125
"2019-03-22",2145
"2019-03-25",2130
"2019-03-26",2110
"2019-03-27",2110
"2019-03-28",2105
"2019-03-29",2110
"2019-04-01",2110
"2019-04-02",2130
"2019-04-03",2155
"2019-04-04",2210
"2019-04-05",2160
"2019-04-08",2190
"2019-04-09",2190
"2019-04-10",2160
"2019-04-11",2155
"2019-04-12",2155
"2019-04-15",2160
"2019-04-16",2165
"2019-04-17",2155
"2019-04-18",2095
"2019-04-19",2125
"2019-04-22",2130
"2019-04-23",2115
"2019-04-24",2080
"2019-04-25",2040
"2019-04-26",2030
"2019-04-29",2035
"2019-04-30",2045
"2019-05-02",2050
"2019-05-03",2060
"2019-05-07",2035
"2019-05-08",1985
"2019-05-09",1925
"2019-05-10",1900
"2019-05-13",1870
"2019-05-14",1850
"2019-05-15",1970
"2019-05-16",1935
"2019-05-17",1945
"2019-05-20",1910
"2019-05-21",1965
"2019-05-22",1995
"2019-05-23",1970
"2019-05-24",1975
"2019-05-27",1990
"2019-05-28",2055
"2019-05-29",2035
"2019-05-30",2035
"2019-05-31",2050
"2019-06-03",2050
"2019-06-04",2040
"2019-06-05",2045
"2019-06-07",2035
"2019-06-10",2015
"2019-06-11",2070
"2019-06-12",2040
"2019-06-13",2065
"2019-06-14",2075
"2019-06-17",2135
"2019-06-18",2115
"2019-06-19",2100
"2019-06-20",2105
"2019-06-21",2120
"2019-06-24",2135
"2019-06-25",2220
"2019-06-26",2200
"2019-06-27",2130
"2019-06-28",2100
"2019-07-01",2420
"2019-07-02",2410
"2019-07-03",2390
"2019-07-04",2285
"2019-07-05",2210
"2019-07-08",2010
"2019-07-09",1975
"2019-07-10",1985
"2019-07-11",2050
"2019-07-12",2045
"2019-07-15",2035
"2019-07-16",1990
"2019-07-17",1940
"2019-07-18",1965
"2019-07-19",2000
"2019-07-22",1985
"2019-07-23",1985
"2019-07-24",1940
"2019-07-25",1905
"2019-07-26",1870
"2019-07-29",1780
"2019-07-30",1830
"2019-07-31",1860
"2019-08-01",1840
"2019-08-02",1820
"2019-08-05",1670
"2019-08-06",1600
"2019-08-07",1725
"2019-08-08",1755
"2019-08-09",1705
"2019-08-12",1750
"2019-08-13",1780
"2019-08-14",1770
"2019-08-16",1765
"2019-08-19",1815
"2019-08-20",1825
"2019-08-21",1815
"2019-08-22",1790
"2019-08-23",1770
"2019-08-26",1725
"2019-08-27",1730
"2019-08-28",1730
"2019-08-29",1725
"2019-08-30",1765
"2019-09-02",1810
"2019-09-03",1790
"2019-09-04",1810
"2019-09-05",1810
"2019-09-06",1825
"2019-09-09",1785
"2019-09-10",1810
"2019-09-11",1865
"2019-09-16",1910
"2019-09-17",1895
"2019-09-18",1935
"2019-09-19",1930
"2019-09-20",1920
"2019-09-23",1950
"2019-09-24",1950
"2019-09-25",1915
"2019-09-26",1920
"2019-09-27",1880
"2019-09-30",1855
"2019-10-01",1875
"2019-10-02",1870
"2019-10-04",1870
"2019-10-07",1780
"2019-10-08",1835
"2019-10-10",1820
"2019-10-11",1810
"2019-10-14",1810
"2019-10-15",1830
"2019-10-16",1865
"2019-10-17",1855
"2019-10-18",1845
"2019-10-21",1850
"2019-10-22",1825
"2019-10-23",1820
"2019-10-24",1800
"2019-10-25",1820
"2019-10-28",1800
"2019-10-29",1830
"2019-10-30",1780
"2019-10-31",1800
"2019-11-01",1795
"2019-11-04",1830
"2019-11-05",1850
"2019-11-06",1835
"2019-11-07",1830
"2019-11-08",1810
"2019-11-11",1825
"2019-11-12",1840
"2019-11-13",1835
"2019-11-14",1815
"2019-11-15",1820
"2019-11-18",1810
"2019-11-19",1780
"2019-11-20",1785
"2019-11-21",1800
"2019-11-22",1785
"2019-11-25",1795
"2019-11-26",1800
"2019-11-27",1785
"2019-11-28",1780
"2019-11-29",1745
"2019-12-02",1745
"2019-12-03",1745
"2019-12-04",1715
"2019-12-05",1690
"2019-12-06",1725
"2019-12-09",1750
"2019-12-10",1760
"2019-12-11",1755
"2019-12-12",1765
"2019-12-13",1770
"2019-12-16",1775
"2019-12-17",1800
"2019-12-18",1795
"2019-12-19",1800
"2019-12-20",1800
"2019-12-23",1800
"2019-12-24",1790
"2019-12-26",1810
"2019-12-27",1800
"2019-12-30",1795
"2020-01-02",1800
"2020-01-03",1815
"2020-01-06",1805
"2020-01-07",1800
"2020-01-08",1775
"2020-01-09",1845
"2020-01-10",1845
"2020-01-13",1840
"2020-01-14",1835
"2020-01-15",1855
"2020-01-16",1855
"2020-01-17",1855
"2020-01-20",1830
"2020-01-21",1830
"2020-01-22",1825
"2020-01-23",1845
"2020-01-28",1820
