"","Price"
"2018-11-05",45450
"2018-11-06",46750
"2018-11-07",46250
"2018-11-08",47650
"2018-11-09",46650
"2018-11-12",47100
"2018-11-13",46800
"2018-11-14",47700
"2018-11-15",48650
"2018-11-16",48650
"2018-11-19",49800
"2018-11-20",49150
"2018-11-21",51500
"2018-11-22",51400
"2018-11-23",51000
"2018-11-26",52500
"2018-11-27",52400
"2018-11-28",51800
"2018-11-29",52600
"2018-11-30",53200
"2018-12-03",55700
"2018-12-04",54900
"2018-12-05",53900
"2018-12-06",54500
"2018-12-07",55400
"2018-12-10",55800
"2018-12-11",55100
"2018-12-12",55900
"2018-12-13",55900
"2018-12-14",55900
"2018-12-17",56500
"2018-12-18",55600
"2018-12-19",56300
"2018-12-20",56200
"2018-12-21",55300
"2018-12-24",54300
"2018-12-26",53600
"2018-12-27",54500
"2018-12-28",54000
"2019-01-02",51900
"2019-01-03",50000
"2019-01-04",49300
"2019-01-07",50600
"2019-01-08",50200
"2019-01-09",51300
"2019-01-10",49850
"2019-01-11",51300
"2019-01-14",51000
"2019-01-15",52200
"2019-01-16",50900
"2019-01-17",51200
"2019-01-18",51300
"2019-01-21",50300
"2019-01-22",50200
"2019-01-23",51100
"2019-01-24",49800
"2019-01-25",50400
"2019-01-28",50300
"2019-01-29",50000
"2019-01-30",50000
"2019-01-31",51000
"2019-02-01",51200
"2019-02-07",52900
"2019-02-08",52800
"2019-02-11",53700
"2019-02-12",53400
"2019-02-13",53900
"2019-02-14",55300
"2019-02-15",54200
"2019-02-18",54400
"2019-02-19",55600
"2019-02-20",55100
"2019-02-21",54900
"2019-02-22",54200
"2019-02-25",55800
"2019-02-26",57600
"2019-02-27",56400
"2019-02-28",55000
"2019-03-04",56600
"2019-03-05",57700
"2019-03-06",58600
"2019-03-07",56700
"2019-03-08",56200
"2019-03-11",56100
"2019-03-12",57100
"2019-03-13",56800
"2019-03-14",58900
"2019-03-15",58500
"2019-03-18",58000
"2019-03-19",57400
"2019-03-20",56100
"2019-03-21",54100
"2019-03-22",53900
"2019-03-25",51700
"2019-03-26",51200
"2019-03-27",51500
"2019-03-28",50300
"2019-03-29",50900
"2019-04-01",52400
"2019-04-02",52000
"2019-04-03",53500
"2019-04-04",54200
"2019-04-05",55000
"2019-04-08",55400
"2019-04-09",55700
"2019-04-10",55900
"2019-04-11",56800
"2019-04-12",57700
"2019-04-15",59500
"2019-04-16",57700
"2019-04-17",56600
"2019-04-18",54700
"2019-04-19",55100
"2019-04-22",54200
"2019-04-23",53500
"2019-04-24",52500
"2019-04-25",52000
"2019-04-26",51700
"2019-04-29",52100
"2019-04-30",51600
"2019-05-02",53900
"2019-05-03",52400
"2019-05-07",51500
"2019-05-08",50700
"2019-05-09",49500
"2019-05-10",49950
"2019-05-13",49050
"2019-05-14",49400
"2019-05-15",49400
"2019-05-16",49400
"2019-05-17",49100
"2019-05-20",48800
"2019-05-21",48750
"2019-05-22",49750
"2019-05-23",49950
"2019-05-24",49900
"2019-05-27",50100
"2019-05-28",52700
"2019-05-29",50900
"2019-05-30",48250
"2019-05-31",47350
"2019-06-03",46350
"2019-06-04",47750
"2019-06-05",47450
"2019-06-07",47250
"2019-06-10",46900
"2019-06-11",47800
"2019-06-12",47800
"2019-06-13",48600
"2019-06-14",47350
"2019-06-17",47350
"2019-06-18",45900
"2019-06-19",45950
"2019-06-20",46550
"2019-06-21",46200
"2019-06-24",46350
"2019-06-25",46000
"2019-06-26",46000
"2019-06-27",45600
"2019-06-28",44450
"2019-07-01",44500
"2019-07-02",44400
"2019-07-03",44200
"2019-07-04",43450
"2019-07-05",43750
"2019-07-08",44150
"2019-07-09",43700
"2019-07-10",43800
"2019-07-11",43850
"2019-07-12",44700
"2019-07-15",44050
"2019-07-16",44800
"2019-07-17",44550
"2019-07-18",44600
"2019-07-19",45350
"2019-07-22",45850
"2019-07-23",45350
"2019-07-24",44450
"2019-07-25",43500
"2019-07-26",43250
"2019-07-29",41500
"2019-07-30",41250
"2019-07-31",41100
"2019-08-01",39600
"2019-08-02",39300
"2019-08-05",37450
"2019-08-06",36850
"2019-08-07",35300
"2019-08-08",36250
"2019-08-09",35500
"2019-08-12",34200
"2019-08-13",34900
"2019-08-14",35200
"2019-08-16",34100
"2019-08-19",35100
"2019-08-20",35550
"2019-08-21",35800
"2019-08-22",35150
"2019-08-23",34450
"2019-08-26",32750
"2019-08-27",32950
"2019-08-28",33200
"2019-08-29",33350
"2019-08-30",33300
"2019-09-02",33500
"2019-09-03",33750
"2019-09-04",34300
"2019-09-05",34000
"2019-09-06",33950
"2019-09-09",33700
"2019-09-10",33950
"2019-09-11",34450
"2019-09-16",34800
"2019-09-17",34200
"2019-09-18",33900
"2019-09-19",33550
"2019-09-20",33650
"2019-09-23",33600
"2019-09-24",34050
"2019-09-25",32750
"2019-09-26",31300
"2019-09-27",31200
"2019-09-30",31450
"2019-10-01",33150
"2019-10-02",32600
"2019-10-04",32550
"2019-10-07",32650
"2019-10-08",33000
"2019-10-10",32200
"2019-10-11",31750
"2019-10-14",32750
"2019-10-15",33650
"2019-10-16",34400
"2019-10-17",33750
"2019-10-18",33250
"2019-10-21",33450
"2019-10-22",33000
"2019-10-23",32100
"2019-10-24",32050
"2019-10-25",32100
"2019-10-28",31700
"2019-10-29",31850
"2019-10-30",31750
"2019-10-31",31300
"2019-11-01",31350
"2019-11-04",32550
"2019-11-05",32700
"2019-11-06",33550
"2019-11-07",38000
"2019-11-08",34350
"2019-11-11",33800
"2019-11-12",34850
"2019-11-13",34200
"2019-11-14",33650
"2019-11-15",34300
"2019-11-18",33650
"2019-11-19",32700
"2019-11-20",32050
"2019-11-21",31650
"2019-11-22",31100
"2019-11-25",31450
"2019-11-26",31650
"2019-11-27",32350
"2019-11-28",32050
"2019-11-29",31500
"2019-12-02",31600
"2019-12-03",31250
"2019-12-04",31000
"2019-12-05",30300
"2019-12-06",30800
"2019-12-09",30400
"2019-12-10",30250
"2019-12-11",30000
"2019-12-12",31050
"2019-12-13",32150
"2019-12-16",32950
"2019-12-17",32850
"2019-12-18",33200
"2019-12-19",33000
"2019-12-20",33250
"2019-12-23",33500
"2019-12-24",34500
"2019-12-26",34900
"2019-12-27",34850
"2019-12-30",34600
"2020-01-02",34850
"2020-01-03",34950
"2020-01-06",34600
"2020-01-07",35300
"2020-01-08",33750
"2020-01-09",35050
"2020-01-10",34800
"2020-01-13",35150
"2020-01-14",35000
"2020-01-15",34850
"2020-01-16",34500
"2020-01-17",34400
"2020-01-20",34300
"2020-01-21",33800
"2020-01-22",33450
"2020-01-23",32500
"2020-01-28",30700
"2020-01-29",31100
"2020-01-30",30350
"2020-01-31",30350
"2020-02-03",30100
"2020-02-04",29900
"2020-02-05",29650
"2020-02-06",30350
"2020-02-07",30100
"2020-02-10",29950
"2020-02-11",30800
"2020-02-12",30850
"2020-02-13",30400
"2020-02-14",30200
"2020-02-17",30400
"2020-02-18",29850
"2020-02-19",29600
"2020-02-20",29100
"2020-02-21",27700
"2020-02-24",25650
"2020-02-25",25900
"2020-02-26",25250
"2020-02-27",25350
"2020-02-28",24050
"2020-03-02",24300
"2020-03-03",24450
"2020-03-04",24650
"2020-03-05",25800
"2020-03-06",25300
"2020-03-09",23750
"2020-03-10",24100
"2020-03-11",23150
"2020-03-12",21300
"2020-03-13",19500
"2020-03-16",18800
"2020-03-17",18050
"2020-03-18",15450
"2020-03-19",12000
"2020-03-20",15600
"2020-03-23",14800
"2020-03-24",15200
"2020-03-25",17600
"2020-03-26",17900
"2020-03-27",18050
"2020-03-30",17950
"2020-03-31",18000
"2020-04-01",17850
"2020-04-02",18100
"2020-04-03",17850
"2020-04-06",18400
"2020-04-07",20600
"2020-04-08",21650
"2020-04-09",21900
"2020-04-10",21500
"2020-04-13",20550
"2020-04-14",20900
"2020-04-16",21000
"2020-04-17",21400
"2020-04-20",22200
"2020-04-21",21800
"2020-04-22",22050
"2020-04-23",22400
"2020-04-24",22750
"2020-04-27",24300
"2020-04-28",25950
