"","Price"
"2017-05-30",1940
"2017-05-31",1950
"2017-06-01",1955
"2017-06-02",1955
"2017-06-05",1945
"2017-06-07",1920
"2017-06-08",1920
"2017-06-09",1920
"2017-06-12",1920
"2017-06-13",1930
"2017-06-14",1955
"2017-06-15",1970
"2017-06-16",1950
"2017-06-19",1990
"2017-06-20",1955
"2017-06-21",1955
"2017-06-22",1940
"2017-06-23",1945
"2017-06-26",1955
"2017-06-27",1960
"2017-06-28",1995
"2017-06-29",1970
"2017-06-30",1970
"2017-07-03",1930
"2017-07-04",1890
"2017-07-05",1870
"2017-07-06",1895
"2017-07-07",1900
"2017-07-10",1880
"2017-07-11",1860
"2017-07-12",1855
"2017-07-13",1845
"2017-07-14",1795
"2017-07-17",1805
"2017-07-18",1775
"2017-07-19",1805
"2017-07-20",1815
"2017-07-21",1830
"2017-07-24",1820
"2017-07-25",1835
"2017-07-26",1805
"2017-07-27",1795
"2017-07-28",1745
"2017-07-31",1715
"2017-08-01",1720
"2017-08-02",1730
"2017-08-03",1680
"2017-08-04",1670
"2017-08-07",1695
"2017-08-08",1715
"2017-08-09",1665
"2017-08-10",1655
"2017-08-11",1580
"2017-08-14",1595
"2017-08-16",1605
"2017-08-17",1595
"2017-08-18",1625
"2017-08-21",1625
"2017-08-22",1635
"2017-08-23",1670
"2017-08-24",1695
"2017-08-25",2000
"2017-08-28",1900
"2017-08-29",1905
"2017-08-30",1920
"2017-08-31",1865
"2017-09-01",1850
"2017-09-04",1790
"2017-09-05",1780
"2017-09-06",1775
"2017-09-07",1810
"2017-09-08",1825
"2017-09-11",1815
"2017-09-12",1810
"2017-09-13",1800
"2017-09-14",1800
"2017-09-15",1810
"2017-09-18",1850
"2017-09-19",1850
"2017-09-20",1900
"2017-09-21",1875
"2017-09-22",1855
"2017-09-25",2410
"2017-09-26",2060
"2017-09-27",2455
"2017-09-28",2850
"2017-09-29",2500
"2017-10-10",2400
"2017-10-11",2335
"2017-10-12",2385
"2017-10-13",2505
"2017-10-16",2345
"2017-10-17",2405
"2017-10-18",2295
"2017-10-19",2340
"2017-10-20",2430
"2017-10-23",2420
"2017-10-24",2650
"2017-10-25",2530
"2017-10-26",2420
"2017-10-27",2255
"2017-10-30",2210
"2017-10-31",2185
"2017-11-01",2320
"2017-11-02",2280
"2017-11-03",2335
"2017-11-06",2310
"2017-11-07",2275
