"","Price"
"2018-11-05",2534
"2018-11-06",2488
"2018-11-07",2460
"2018-11-08",2460
"2018-11-09",2472
"2018-11-12",2422
"2018-11-13",2434
"2018-11-14",2438
"2018-11-15",2438
"2018-11-16",2469
"2018-11-19",2488
"2018-11-20",2553
"2018-11-21",2537
"2018-11-22",2572
"2018-11-23",2460
"2018-11-26",2499
"2018-11-27",2476
"2018-11-28",2515
"2018-11-29",2488
"2018-11-30",2511
"2018-12-03",2511
"2018-12-04",2503
"2018-12-05",2469
"2018-12-06",2407
"2018-12-07",2403
"2018-12-10",2391
"2018-12-11",2323
"2018-12-12",2319
"2018-12-13",2334
"2018-12-14",2353
"2018-12-17",2345
"2018-12-18",2345
"2018-12-19",2372
"2018-12-20",2330
"2018-12-21",2323
"2018-12-24",2311
"2018-12-26",2257
"2018-12-27",2268
"2018-12-28",2307
"2019-01-02",2292
"2019-01-03",2230
"2019-01-04",2284
"2019-01-07",2323
"2019-01-08",2314
"2019-01-09",2403
"2019-01-10",2384
"2019-01-11",2400
"2019-01-14",2384
"2019-01-15",2391
"2019-01-16",2391
"2019-01-17",2395
"2019-01-18",2476
"2019-01-21",2476
"2019-01-22",2499
"2019-01-23",2499
"2019-01-24",2511
"2019-01-25",2587
"2019-01-28",2587
"2019-01-29",2615
"2019-01-30",2584
"2019-01-31",2561
"2019-02-01",2592
"2019-02-07",2580
"2019-02-08",2553
"2019-02-11",2568
"2019-02-12",2572
"2019-02-13",2607
"2019-02-14",2680
"2019-02-15",2630
"2019-02-18",2649
"2019-02-19",2634
"2019-02-20",2637
"2019-02-21",2615
"2019-02-22",2626
"2019-02-25",2637
"2019-02-26",2626
"2019-02-27",2661
"2019-02-28",2634
"2019-03-04",2645
"2019-03-05",2634
"2019-03-06",2645
"2019-03-07",2653
"2019-03-08",2615
"2019-03-11",2546
"2019-03-12",2568
"2019-03-13",2661
"2019-03-14",2738
"2019-03-15",2707
"2019-03-18",2695
"2019-03-19",2692
"2019-03-20",2673
"2019-03-21",2664
"2019-03-22",2615
"2019-03-25",2561
"2019-03-26",2568
"2019-03-27",2592
"2019-03-28",2587
"2019-03-29",2592
"2019-04-01",2603
"2019-04-02",2577
"2019-04-03",2561
"2019-04-04",2553
"2019-04-05",2546
"2019-04-08",2537
"2019-04-09",2518
"2019-04-10",2530
"2019-04-11",2557
"2019-04-12",2568
"2019-04-15",2630
"2019-04-16",2692
"2019-04-17",2683
"2019-04-18",2653
"2019-04-19",2680
"2019-04-22",2726
