"","Price"
"2018-11-05",2720
"2018-11-06",2720
"2018-11-07",2820
"2018-11-08",2820
"2018-11-09",2760
"2018-11-12",2690
"2018-11-13",2840
"2018-11-14",2720
"2018-11-15",2780
"2018-11-16",2780
"2018-11-19",2840
"2018-11-20",3220
"2018-11-21",3240
"2018-11-22",3080
"2018-11-23",2970
"2018-11-26",3040
"2018-11-27",3080
"2018-11-28",3060
"2018-11-29",3070
"2018-11-30",3210
"2018-12-03",3300
"2018-12-04",3260
"2018-12-05",3530
"2018-12-06",3800
"2018-12-07",3740
"2018-12-10",3810
"2018-12-11",3630
"2018-12-12",3690
"2018-12-13",3740
"2018-12-14",3940
"2018-12-17",3890
"2018-12-18",3670
"2018-12-19",3670
"2018-12-20",3780
"2018-12-21",3560
"2018-12-24",3400
"2018-12-26",3450
"2018-12-27",3430
"2018-12-28",3450
"2019-01-02",3510
"2019-01-03",3810
"2019-01-04",3960
"2019-01-07",3880
"2019-01-08",3720
"2019-01-09",3710
"2019-01-10",3620
"2019-01-11",3820
"2019-01-14",3970
"2019-01-15",4060
"2019-01-16",4010
"2019-01-17",4040
"2019-01-18",4170
"2019-01-21",4120
"2019-01-22",4110
"2019-01-23",4240
"2019-01-24",4200
"2019-01-25",4240
"2019-01-28",4240
"2019-01-29",4700
"2019-01-30",4940
"2019-01-31",4800
"2019-02-01",4660
"2019-02-07",4460
"2019-02-08",4800
"2019-02-11",4320
"2019-02-12",4010
"2019-02-13",3920
"2019-02-14",4050
"2019-02-15",3920
"2019-02-18",3930
"2019-02-19",4030
"2019-02-20",3930
"2019-02-21",3860
"2019-02-22",3740
"2019-02-25",3770
"2019-02-26",3840
"2019-02-27",3840
"2019-02-28",3620
"2019-03-04",3660
"2019-03-05",3680
"2019-03-06",3730
"2019-03-07",3600
"2019-03-08",3620
"2019-03-11",3520
"2019-03-12",3620
"2019-03-13",3660
"2019-03-14",3800
"2019-03-15",3690
"2019-03-18",3720
"2019-03-19",3640
"2019-03-20",3690
"2019-03-21",3570
"2019-03-22",3500
"2019-03-25",3430
"2019-03-26",3470
"2019-03-27",3430
"2019-03-28",3340
"2019-03-29",3390
"2019-04-01",3490
"2019-04-02",3540
"2019-04-03",3550
"2019-04-04",3550
"2019-04-05",3560
"2019-04-08",3520
"2019-04-09",3650
"2019-04-10",3610
"2019-04-11",3610
"2019-04-12",3650
"2019-04-15",3650
"2019-04-16",3580
"2019-04-17",3560
"2019-04-18",3490
"2019-04-19",3510
"2019-04-22",3660
"2019-04-23",3760
"2019-04-24",3620
"2019-04-25",3550
"2019-04-26",3490
"2019-04-29",3520
"2019-04-30",3510
"2019-05-02",3570
"2019-05-03",3560
"2019-05-07",3560
"2019-05-08",3710
"2019-05-09",3640
"2019-05-10",3640
"2019-05-13",3550
"2019-05-14",3480
"2019-05-15",3520
