"","Price"
"2021-02-03",20000
"2021-02-04",18700
"2021-02-05",19000
"2021-02-08",20250
"2021-02-09",26300
"2021-02-10",25150
"2021-02-15",29700
"2021-02-16",28800
"2021-02-17",27450
"2021-02-18",28250
"2021-02-19",26550
"2021-02-22",25450
"2021-02-23",23600
"2021-02-24",23550
"2021-02-25",25650
"2021-02-26",25450
"2021-03-02",26750
"2021-03-03",25700
"2021-03-04",24350
"2021-03-05",24500
"2021-03-08",23500
"2021-03-09",22550
"2021-03-10",21400
"2021-03-11",22350
"2021-03-12",23750
"2021-03-15",22950
"2021-03-16",23000
"2021-03-17",22650
"2021-03-18",22600
"2021-03-19",22300
"2021-03-22",22150
"2021-03-23",21500
"2021-03-24",21700
"2021-03-25",21650
"2021-03-26",24050
"2021-03-29",23600
"2021-03-30",25500
"2021-03-31",25000
"2021-04-01",25050
"2021-04-02",25250
"2021-04-05",26250
"2021-04-06",25700
"2021-04-07",26600
"2021-04-08",26600
"2021-04-09",25400
"2021-04-12",25150
"2021-04-13",25000
"2021-04-14",25450
"2021-04-15",24650
"2021-04-16",25300
"2021-04-19",24350
"2021-04-20",23450
"2021-04-21",24000
"2021-04-22",23450
"2021-04-23",23050
"2021-04-26",23150
"2021-04-27",22650
"2021-04-28",21700
"2021-04-29",22150
"2021-04-30",22000
"2021-05-03",20350
"2021-05-04",21250
"2021-05-06",22100
"2021-05-07",21500
"2021-05-10",21400
"2021-05-11",20800
"2021-05-12",20300
"2021-05-13",19950
"2021-05-14",20000
"2021-05-17",19500
"2021-05-18",19900
"2021-05-20",19850
"2021-05-21",19850
"2021-05-24",19650
"2021-05-25",20200
"2021-05-26",21500
"2021-05-27",21800
"2021-05-28",22050
"2021-05-31",21650
"2021-06-01",21950
"2021-06-02",21700
"2021-06-03",21200
"2021-06-04",21350
"2021-06-07",20800
"2021-06-08",21600
"2021-06-09",21650
"2021-06-10",21900
"2021-06-11",22100
"2021-06-14",22200
"2021-06-15",23500
"2021-06-16",23600
"2021-06-17",23450
"2021-06-18",23800
"2021-06-21",23650
"2021-06-22",23750
"2021-06-23",23950
"2021-06-24",23850
"2021-06-25",24250
"2021-06-28",23650
"2021-06-29",23300
"2021-06-30",24050
"2021-07-01",24100
"2021-07-02",23950
"2021-07-05",23650
"2021-07-06",23300
"2021-07-07",23050
"2021-07-08",22650
"2021-07-09",22700
"2021-07-12",22650
"2021-07-13",22850
"2021-07-14",23450
"2021-07-15",24950
"2021-07-16",24500
"2021-07-19",24900
"2021-07-20",24250
"2021-07-21",24500
"2021-07-22",24700
"2021-07-23",25850
"2021-07-26",25400
"2021-07-27",25500
"2021-07-28",24700
"2021-07-29",24750
"2021-07-30",24300
"2021-08-02",24700
"2021-08-03",24700
"2021-08-04",24700
"2021-08-05",25300
"2021-08-06",24850
"2021-08-09",24300
"2021-08-10",23700
"2021-08-11",23900
"2021-08-12",22950
"2021-08-13",23450
"2021-08-17",22450
"2021-08-18",24400
"2021-08-19",23700
"2021-08-20",23400
"2021-08-23",22650
"2021-08-24",23500
"2021-08-25",23450
"2021-08-26",23500
"2021-08-27",23450
"2021-08-30",23050
"2021-08-31",22950
"2021-09-01",23000
"2021-09-02",23000
"2021-09-03",23000
"2021-09-06",22900
"2021-09-07",23000
"2021-09-08",22650
"2021-09-09",21850
"2021-09-10",22100
"2021-09-13",21400
"2021-09-14",21200
"2021-09-15",22400
"2021-09-16",22050
"2021-09-17",22050
"2021-09-23",23050
"2021-09-24",22700
"2021-09-27",22100
"2021-09-28",22100
"2021-09-29",22350
"2021-09-30",22400
"2021-10-01",21150
"2021-10-05",21150
"2021-10-06",20300
"2021-10-07",21000
"2021-10-08",21000
"2021-10-12",20600
"2021-10-13",20300
"2021-10-14",20750
"2021-10-15",20850
"2021-10-18",20750
"2021-10-19",20450
"2021-10-20",20350
"2021-10-21",20000
"2021-10-22",20750
"2021-10-25",20750
"2021-10-26",20700
"2021-10-27",20500
"2021-10-28",19900
"2021-10-29",19800
"2021-11-01",19850
"2021-11-02",20000
"2021-11-03",19600
"2021-11-04",18700
"2021-11-05",18000
