"","Price"
"2019-05-10",18850
"2019-05-13",17450
"2019-05-14",18250
"2019-05-15",19500
"2019-05-16",18550
"2019-05-17",16750
"2019-05-20",15200
"2019-05-21",15100
"2019-05-22",14900
"2019-05-23",14850
"2019-05-24",14400
"2019-05-27",13800
"2019-05-28",14450
"2019-05-29",15000
"2019-05-30",15400
"2019-05-31",14900
"2019-06-03",14950
"2019-06-04",14500
"2019-06-05",15950
"2019-06-07",16700
"2019-06-10",17350
"2019-06-11",17250
"2019-06-12",17100
"2019-06-13",16850
"2019-06-14",16300
"2019-06-17",16300
"2019-06-18",16750
"2019-06-19",16550
"2019-06-20",16700
"2019-06-21",16350
"2019-06-24",15850
"2019-06-25",15900
"2019-06-26",16100
"2019-06-27",16900
"2019-06-28",16850
"2019-07-01",16350
"2019-07-02",17300
"2019-07-03",17250
"2019-07-04",17300
"2019-07-05",16350
"2019-07-08",15200
"2019-07-09",15500
"2019-07-10",16000
"2019-07-11",17150
"2019-07-12",17500
"2019-07-15",17750
"2019-07-16",17900
"2019-07-17",17400
"2019-07-18",18400
"2019-07-19",18200
"2019-07-22",18900
"2019-07-23",19150
"2019-07-24",18100
"2019-07-25",18050
"2019-07-26",18700
"2019-07-29",18150
"2019-07-30",16850
"2019-07-31",16850
"2019-08-01",16400
"2019-08-02",16600
"2019-08-05",15800
"2019-08-06",15150
"2019-08-07",15500
"2019-08-08",15850
"2019-08-09",15850
"2019-08-12",16400
"2019-08-13",16300
"2019-08-14",16250
"2019-08-16",16000
"2019-08-19",15650
"2019-08-20",15750
"2019-08-21",16250
"2019-08-22",15700
"2019-08-23",15350
"2019-08-26",14300
"2019-08-27",14600
"2019-08-28",14900
"2019-08-29",14850
"2019-08-30",15150
"2019-09-02",15550
"2019-09-03",15500
"2019-09-04",16200
"2019-09-05",17000
"2019-09-06",17200
"2019-09-09",16300
"2019-09-10",16800
"2019-09-11",16250
"2019-09-16",16150
"2019-09-17",16400
"2019-09-18",17150
"2019-09-19",17550
"2019-09-20",17400
"2019-09-23",16950
"2019-09-24",17150
"2019-09-25",17550
"2019-09-26",17300
"2019-09-27",17350
"2019-09-30",17450
"2019-10-01",17400
"2019-10-02",16900
"2019-10-04",17000
"2019-10-07",16900
"2019-10-08",17500
"2019-10-10",17450
"2019-10-11",17250
"2019-10-14",18300
"2019-10-15",18400
"2019-10-16",18500
"2019-10-17",17200
"2019-10-18",16750
"2019-10-21",16550
"2019-10-22",17300
"2019-10-23",16800
"2019-10-24",16950
"2019-10-25",18000
"2019-10-28",17450
"2019-10-29",17400
"2019-10-30",17000
"2019-10-31",16800
"2019-11-01",16800
"2019-11-04",17400
"2019-11-05",17350
"2019-11-06",16400
"2019-11-07",16050
"2019-11-08",15850
"2019-11-11",15700
"2019-11-12",16450
"2019-11-13",16400
"2019-11-14",17000
"2019-11-15",17250
"2019-11-18",17400
"2019-11-19",17800
