"","Price"
"2021-01-21",36500
"2021-01-22",38550
"2021-01-25",34800
"2021-01-26",32100
"2021-01-27",32400
"2021-01-28",33000
"2021-01-29",28100
"2021-02-01",26500
"2021-02-02",25350
"2021-02-03",25600
"2021-02-04",24150
"2021-02-05",23000
"2021-02-08",24000
"2021-02-09",25000
"2021-02-10",26000
"2021-02-15",26850
"2021-02-16",27600
"2021-02-17",25700
"2021-02-18",23650
"2021-02-19",23550
"2021-02-22",21600
"2021-02-23",21450
"2021-02-24",20200
"2021-02-25",20000
"2021-02-26",19200
"2021-03-02",19300
"2021-03-03",22000
"2021-03-04",21300
"2021-03-05",25850
"2021-03-08",25800
"2021-03-09",25100
"2021-03-10",23500
"2021-03-11",22900
"2021-03-12",22700
"2021-03-15",21600
"2021-03-16",21550
"2021-03-17",22700
"2021-03-18",23450
"2021-03-19",23650
"2021-03-22",23400
"2021-03-23",23150
"2021-03-24",22400
"2021-03-25",22200
"2021-03-26",21950
"2021-03-29",21700
"2021-03-30",24450
"2021-03-31",24250
"2021-04-01",23600
"2021-04-02",23050
"2021-04-05",22850
"2021-04-06",24600
"2021-04-07",25950
"2021-04-08",29050
"2021-04-09",28500
"2021-04-12",26300
"2021-04-13",25600
"2021-04-14",25600
"2021-04-15",24800
"2021-04-16",25600
"2021-04-19",25550
"2021-04-20",25150
"2021-04-21",27800
"2021-04-22",28250
"2021-04-23",28350
"2021-04-26",29000
"2021-04-27",30250
"2021-04-28",27800
"2021-04-29",28000
"2021-04-30",27800
"2021-05-03",26800
"2021-05-04",28850
"2021-05-06",29200
"2021-05-07",27850
"2021-05-10",27450
"2021-05-11",26000
"2021-05-12",24900
"2021-05-13",24450
"2021-05-14",24650
"2021-05-17",23700
"2021-05-18",24400
"2021-05-20",24100
"2021-05-21",23650
"2021-05-24",22700
"2021-05-25",23050
"2021-05-26",24400
"2021-05-27",24000
"2021-05-28",23900
"2021-05-31",23750
"2021-06-01",24400
"2021-06-02",25000
"2021-06-03",24950
"2021-06-04",24400
"2021-06-07",24450
"2021-06-08",24800
"2021-06-09",24200
"2021-06-10",24900
"2021-06-11",25200
"2021-06-14",24550
"2021-06-15",25000
"2021-06-16",25600
"2021-06-17",26650
"2021-06-18",27900
"2021-06-21",27800
"2021-06-22",28100
"2021-06-23",30300
"2021-06-24",29800
"2021-06-25",28700
"2021-06-28",29150
"2021-06-29",28750
"2021-06-30",29900
"2021-07-01",30150
"2021-07-02",29400
"2021-07-05",28600
"2021-07-06",28400
"2021-07-07",27500
"2021-07-08",26650
"2021-07-09",27300
"2021-07-12",26950
"2021-07-13",27300
"2021-07-14",26750
"2021-07-15",27700
"2021-07-16",28050
"2021-07-19",28800
"2021-07-20",27850
"2021-07-21",26600
"2021-07-22",26150
"2021-07-23",26200
"2021-07-26",27300
"2021-07-27",26700
"2021-07-28",26350
"2021-07-29",26300
"2021-07-30",25900
"2021-08-02",25450
"2021-08-03",24800
"2021-08-04",25400
"2021-08-05",25700
"2021-08-06",25750
"2021-08-09",25550
"2021-08-10",24950
"2021-08-11",24600
"2021-08-12",24800
"2021-08-13",24150
"2021-08-17",22400
"2021-08-18",23100
"2021-08-19",21750
"2021-08-20",20400
"2021-08-23",21350
"2021-08-24",21950
"2021-08-25",22150
"2021-08-26",21450
"2021-08-27",21600
"2021-08-30",22350
"2021-08-31",22450
"2021-09-01",22400
"2021-09-02",22000
"2021-09-03",21700
"2021-09-06",22000
"2021-09-07",21250
"2021-09-08",20750
"2021-09-09",20400
"2021-09-10",20600
"2021-09-13",20100
"2021-09-14",20500
"2021-09-15",20300
"2021-09-16",20750
"2021-09-17",20750
"2021-09-23",20200
"2021-09-24",20000
"2021-09-27",19800
"2021-09-28",19600
"2021-09-29",19400
"2021-09-30",19150
"2021-10-01",18400
"2021-10-05",17400
"2021-10-06",16250
"2021-10-07",17400
"2021-10-08",17050
"2021-10-12",16900
"2021-10-13",17200
"2021-10-14",17800
"2021-10-15",17900
"2021-10-18",17950
"2021-10-19",18150
"2021-10-20",19100
"2021-10-21",18900
"2021-10-22",19250
"2021-10-25",18900
"2021-10-26",19150
"2021-10-27",19100
"2021-10-28",18750
"2021-10-29",18150
"2021-11-01",18150
"2021-11-02",18100
"2021-11-03",17800
"2021-11-04",17800
"2021-11-05",17250
