"","Price"
"2018-11-05",4220
"2018-11-06",4470
"2018-11-07",4300
"2018-11-08",4415
"2018-11-09",4500
"2018-11-12",4455
"2018-11-13",4440
"2018-11-14",4490
"2018-11-15",4500
"2018-11-16",4535
"2018-11-19",4550
"2018-11-20",4480
"2018-11-21",4510
"2018-11-22",4455
"2018-11-23",4400
"2018-11-26",4470
"2018-11-27",4455
"2018-11-28",4495
"2018-11-29",4510
"2018-11-30",4530
"2018-12-03",4530
"2018-12-04",4540
"2018-12-05",4505
"2018-12-06",4340
"2018-12-07",4405
"2018-12-10",4405
"2018-12-11",4295
"2018-12-12",4225
"2018-12-13",4210
"2018-12-14",4180
"2018-12-17",4160
"2018-12-18",4230
"2018-12-19",4230
"2018-12-20",4235
"2018-12-21",4290
"2018-12-24",4415
"2018-12-26",4385
"2018-12-27",4360
"2018-12-28",4345
"2019-01-02",4280
"2019-01-03",4210
"2019-01-04",4210
"2019-01-07",4300
"2019-01-08",4270
"2019-01-09",4525
"2019-01-10",4620
"2019-01-11",4620
"2019-01-14",4600
"2019-01-15",4620
"2019-01-16",4795
"2019-01-17",4750
"2019-01-18",4735
"2019-01-21",4805
"2019-01-22",4890
"2019-01-23",4865
"2019-01-24",4805
"2019-01-25",4770
"2019-01-28",4735
"2019-01-29",4735
"2019-01-30",4765
"2019-01-31",4795
"2019-02-01",4770
"2019-02-07",4875
"2019-02-08",4820
"2019-02-11",4900
"2019-02-12",5060
"2019-02-13",5120
"2019-02-14",5190
"2019-02-15",5130
"2019-02-18",5130
"2019-02-19",5130
"2019-02-20",5150
"2019-02-21",5130
"2019-02-22",5060
"2019-02-25",5100
"2019-02-26",5100
"2019-02-27",5050
"2019-02-28",4980
"2019-03-04",5050
"2019-03-05",5050
"2019-03-06",5030
"2019-03-07",4950
"2019-03-08",4810
"2019-03-11",4865
"2019-03-12",4950
"2019-03-13",4880
"2019-03-14",4870
"2019-03-15",4850
"2019-03-18",4860
"2019-03-19",4830
"2019-03-20",4820
"2019-03-21",4810
"2019-03-22",4785
"2019-03-25",4795
"2019-03-26",4790
"2019-03-27",4765
"2019-03-28",4660
"2019-03-29",4695
"2019-04-01",4700
"2019-04-02",4660
"2019-04-03",4920
"2019-04-04",4920
"2019-04-05",4915
"2019-04-08",5370
"2019-04-09",5470
"2019-04-10",5560
"2019-04-11",5500
"2019-04-12",5570
"2019-04-15",7240
