"","Price"
"2018-11-05",11200
"2018-11-06",11000
"2018-11-07",10900
"2018-11-08",11400
"2018-11-09",10850
"2018-11-12",10750
"2018-11-13",10750
"2018-11-14",11100
"2018-11-15",11700
"2018-11-16",11700
"2018-11-19",12050
"2018-11-20",11650
"2018-11-21",12750
"2018-11-22",12350
"2018-11-23",11750
"2018-11-26",12100
"2018-11-27",12250
"2018-11-28",12350
"2018-11-29",12150
"2018-11-30",12700
"2018-12-03",12800
"2018-12-04",12400
"2018-12-05",12150
"2018-12-06",11400
"2018-12-07",11450
"2018-12-10",11850
"2018-12-11",11500
"2018-12-12",13150
"2018-12-13",13500
"2018-12-14",13750
"2018-12-17",14100
"2018-12-18",14800
"2018-12-19",14150
"2018-12-20",13450
"2018-12-21",14000
"2018-12-24",13650
"2018-12-26",13700
"2018-12-27",14550
"2018-12-28",14450
"2019-01-02",13900
"2019-01-03",12950
"2019-01-04",10950
"2019-01-07",10900
"2019-01-08",11150
"2019-01-09",11350
"2019-01-10",11300
"2019-01-11",11200
"2019-01-14",11200
"2019-01-15",11250
"2019-01-16",11100
"2019-01-17",10850
"2019-01-18",10600
"2019-01-21",11050
"2019-01-22",11550
"2019-01-23",12350
"2019-01-24",12900
"2019-01-25",13250
"2019-01-28",13200
"2019-01-29",13150
"2019-01-30",13600
"2019-01-31",13500
"2019-02-01",12850
"2019-02-07",12900
"2019-02-08",12200
"2019-02-11",12150
"2019-02-12",12500
"2019-02-13",13000
"2019-02-14",13050
"2019-02-15",14650
"2019-02-18",14900
"2019-02-19",16400
"2019-02-20",16700
"2019-02-21",16800
"2019-02-22",16450
"2019-02-25",16200
"2019-02-26",16300
"2019-02-27",16450
"2019-02-28",15650
"2019-03-04",16950
"2019-03-05",16000
"2019-03-06",15750
"2019-03-07",15900
"2019-03-08",16400
"2019-03-11",16700
"2019-03-12",16100
"2019-03-13",16050
"2019-03-14",17000
"2019-03-15",18900
"2019-03-18",19300
"2019-03-19",18250
"2019-03-20",19400
"2019-03-21",19000
"2019-03-22",18850
"2019-03-25",18250
"2019-03-26",18800
"2019-03-27",18950
"2019-03-28",18700
"2019-03-29",19250
"2019-04-01",19400
"2019-04-02",20800
"2019-04-03",20600
"2019-04-04",20300
"2019-04-05",19850
"2019-04-08",20300
"2019-04-09",20450
"2019-04-10",20000
"2019-04-11",20700
"2019-04-12",21000
"2019-04-15",23700
"2019-04-16",22350
"2019-04-17",22450
"2019-04-18",21300
"2019-04-19",22000
"2019-04-22",21750
"2019-04-23",21700
"2019-04-24",21400
"2019-04-25",19600
"2019-04-26",20300
"2019-04-29",21200
"2019-04-30",20900
"2019-05-02",20700
"2019-05-03",20700
"2019-05-07",20950
"2019-05-08",20550
"2019-05-09",20000
"2019-05-10",20700
"2019-05-13",20900
"2019-05-14",22350
"2019-05-15",22000
"2019-05-16",21150
"2019-05-17",20850
"2019-05-20",20550
"2019-05-21",20450
"2019-05-22",20100
"2019-05-23",18950
"2019-05-24",18050
"2019-05-27",18650
"2019-05-28",19900
"2019-05-29",19350
"2019-05-30",19400
"2019-05-31",19000
"2019-06-03",19750
"2019-06-04",20100
"2019-06-05",21200
"2019-06-07",21850
"2019-06-10",22300
"2019-06-11",23800
"2019-06-12",25100
"2019-06-13",25150
"2019-06-14",23950
"2019-06-17",23300
"2019-06-18",24100
"2019-06-19",24800
"2019-06-20",24250
"2019-06-21",22500
"2019-06-24",22900
"2019-06-25",22450
"2019-06-26",22600
"2019-06-27",22950
"2019-06-28",22150
"2019-07-01",23450
"2019-07-02",22500
"2019-07-03",22500
"2019-07-04",22200
"2019-07-05",22600
"2019-07-08",22100
"2019-07-09",22200
"2019-07-10",22150
"2019-07-11",22100
"2019-07-12",21750
"2019-07-15",20700
"2019-07-16",20100
"2019-07-17",18350
"2019-07-18",17500
"2019-07-19",18000
"2019-07-22",17600
"2019-07-23",17900
"2019-07-24",17950
"2019-07-25",18550
"2019-07-26",18750
"2019-07-29",17550
"2019-07-30",18600
"2019-07-31",18800
"2019-08-01",18600
"2019-08-02",18100
"2019-08-05",17200
"2019-08-06",15900
"2019-08-07",17150
"2019-08-08",18250
"2019-08-09",18800
"2019-08-12",18900
"2019-08-13",19150
"2019-08-14",17650
"2019-08-16",17450
"2019-08-19",18100
"2019-08-20",18900
"2019-08-21",18250
"2019-08-22",18250
"2019-08-23",18150
"2019-08-26",17200
"2019-08-27",17450
"2019-08-28",17750
"2019-08-29",17800
"2019-08-30",18350
"2019-09-02",18900
"2019-09-03",20250
"2019-09-04",20450
"2019-09-05",20400
"2019-09-06",19250
"2019-09-09",20450
"2019-09-10",20250
"2019-09-11",20250
"2019-09-16",20650
"2019-09-17",20200
"2019-09-18",20100
"2019-09-19",20150
"2019-09-20",19850
"2019-09-23",20200
"2019-09-24",20050
"2019-09-25",19150
"2019-09-26",18600
"2019-09-27",19500
"2019-09-30",19000
"2019-10-01",19400
"2019-10-02",18750
"2019-10-04",18150
"2019-10-07",18450
"2019-10-08",18550
"2019-10-10",18250
"2019-10-11",18450
"2019-10-14",18800
"2019-10-15",18950
"2019-10-16",18300
"2019-10-17",18600
"2019-10-18",18100
"2019-10-21",17900
"2019-10-22",18200
"2019-10-23",17850
"2019-10-24",18400
"2019-10-25",17950
"2019-10-28",18300
"2019-10-29",18400
"2019-10-30",19350
"2019-10-31",19300
"2019-11-01",19400
"2019-11-04",19200
"2019-11-05",19600
"2019-11-06",19800
"2019-11-07",20250
"2019-11-08",18950
"2019-11-11",18900
"2019-11-12",18850
"2019-11-13",18700
"2019-11-14",19600
"2019-11-15",19650
"2019-11-18",19600
"2019-11-19",19100
"2019-11-20",19150
"2019-11-21",18150
"2019-11-22",18150
"2019-11-25",18400
"2019-11-26",18600
"2019-11-27",18650
"2019-11-28",18900
"2019-11-29",19100
"2019-12-02",18400
"2019-12-03",18600
"2019-12-04",19300
"2019-12-05",19450
"2019-12-06",19450
"2019-12-09",19450
"2019-12-10",20200
"2019-12-11",20450
"2019-12-12",20050
"2019-12-13",20500
"2019-12-16",19850
"2019-12-17",19650
"2019-12-18",19750
"2019-12-19",19450
"2019-12-20",21250
"2019-12-23",21550
"2019-12-24",20750
"2019-12-26",21550
"2019-12-27",21350
"2019-12-30",21950
"2020-01-02",22900
"2020-01-03",22850
"2020-01-06",22250
"2020-01-07",23950
"2020-01-08",24150
"2020-01-09",25050
"2020-01-10",25800
"2020-01-13",27000
"2020-01-14",26800
"2020-01-15",27450
"2020-01-16",28950
"2020-01-17",28450
"2020-01-20",27600
"2020-01-21",29000
"2020-01-22",27650
"2020-01-23",27550
