"","Price"
"2018-11-05",3350
"2018-11-06",3315
"2018-11-07",3370
"2018-11-08",3385
"2018-11-09",3395
"2018-11-12",3420
"2018-11-13",3410
"2018-11-14",3440
"2018-11-15",3440
"2018-11-16",3510
"2018-11-19",3610
"2018-11-20",3560
"2018-11-21",3605
"2018-11-22",3600
"2018-11-23",3565
"2018-11-26",3575
"2018-11-27",3575
"2018-11-28",3590
"2018-11-29",3550
"2018-11-30",3565
"2018-12-03",3575
"2018-12-04",3555
"2018-12-05",3530
"2018-12-06",3540
"2018-12-07",3505
"2018-12-10",3495
"2018-12-11",3475
"2018-12-12",3480
"2018-12-13",3555
"2018-12-14",3565
"2018-12-17",3630
"2018-12-18",3645
"2018-12-19",3655
"2018-12-20",3740
"2018-12-21",3695
"2018-12-24",3715
"2018-12-26",3640
"2018-12-27",3735
"2018-12-28",3745
"2019-01-02",3700
"2019-01-03",3690
"2019-01-04",3660
"2019-01-07",3695
"2019-01-08",3730
"2019-01-09",3840
"2019-01-10",3930
"2019-01-11",4070
"2019-01-14",4030
"2019-01-15",4045
"2019-01-16",4045
"2019-01-17",3955
"2019-01-18",4030
"2019-01-21",4070
"2019-01-22",4090
"2019-01-23",4190
"2019-01-24",4130
"2019-01-25",4110
"2019-01-28",4070
"2019-01-29",4040
"2019-01-30",4045
"2019-01-31",4030
"2019-02-01",4000
"2019-02-07",3970
"2019-02-08",3985
"2019-02-11",3970
"2019-02-12",3975
"2019-02-13",3990
"2019-02-14",3990
"2019-02-15",3935
"2019-02-18",3980
"2019-02-19",3955
"2019-02-20",3910
"2019-02-21",3845
"2019-02-22",3845
"2019-02-25",3820
"2019-02-26",3830
"2019-02-27",3830
"2019-02-28",3825
"2019-03-04",3880
"2019-03-05",3860
"2019-03-06",3815
"2019-03-07",3855
"2019-03-08",3860
"2019-03-11",3800
"2019-03-12",3815
"2019-03-13",3835
"2019-03-14",3860
"2019-03-15",3885
"2019-03-18",3915
"2019-03-19",3945
"2019-03-20",3960
"2019-03-21",3970
"2019-03-22",3905
"2019-03-25",3880
"2019-03-26",3915
"2019-03-27",3940
"2019-03-28",3855
"2019-03-29",3830
"2019-04-01",3900
"2019-04-02",3955
"2019-04-03",3995
"2019-04-04",3980
"2019-04-05",3980
"2019-04-08",3960
"2019-04-09",3945
"2019-04-10",3985
"2019-04-11",3980
"2019-04-12",4025
"2019-04-15",4080
"2019-04-16",4055
"2019-04-17",4070
"2019-04-18",4200
"2019-04-19",4255
"2019-04-22",4350
"2019-04-23",4520
"2019-04-24",4470
"2019-04-25",4290
"2019-04-26",4330
"2019-04-29",4460
"2019-04-30",4335
"2019-05-02",4315
"2019-05-03",4320
"2019-05-07",4345
"2019-05-08",4250
"2019-05-09",4140
"2019-05-10",4115
"2019-05-13",4010
"2019-05-14",4060
"2019-05-15",4055
"2019-05-16",4125
"2019-05-17",4220
"2019-05-20",4140
"2019-05-21",4065
"2019-05-22",4050
"2019-05-23",3905
"2019-05-24",3855
"2019-05-27",4060
"2019-05-28",4080
"2019-05-29",4020
"2019-05-30",4140
"2019-05-31",4410
"2019-06-03",4505
"2019-06-04",4545
"2019-06-05",4560
"2019-06-07",4590
"2019-06-10",4695
"2019-06-11",4780
"2019-06-12",4830
"2019-06-13",5010
"2019-06-14",4980
"2019-06-17",4955
"2019-06-18",4910
"2019-06-19",4920
"2019-06-20",4935
"2019-06-21",4870
"2019-06-24",4850
"2019-06-25",4730
"2019-06-26",4755
"2019-06-27",4870
"2019-06-28",4695
"2019-07-01",4655
"2019-07-02",4630
"2019-07-03",4555
"2019-07-04",4445
"2019-07-05",4460
"2019-07-08",4290
"2019-07-09",4190
"2019-07-10",4210
"2019-07-11",4175
"2019-07-12",4200
"2019-07-15",4010
"2019-07-16",3945
"2019-07-17",3880
"2019-07-18",3885
"2019-07-19",3915
"2019-07-22",3850
"2019-07-23",3790
"2019-07-24",3700
"2019-07-25",3675
"2019-07-26",3605
"2019-07-29",3470
"2019-07-30",3610
"2019-07-31",3555
"2019-08-01",3495
"2019-08-02",3530
"2019-08-05",3330
"2019-08-06",3265
"2019-08-07",3360
"2019-08-08",3490
"2019-08-09",3495
"2019-08-12",3500
"2019-08-13",3480
"2019-08-14",3535
"2019-08-16",3480
"2019-08-19",3625
"2019-08-20",3625
"2019-08-21",3630
"2019-08-22",3705
"2019-08-23",3740
"2019-08-26",3570
"2019-08-27",3545
"2019-08-28",3645
"2019-08-29",3630
"2019-08-30",3715
"2019-09-02",3715
"2019-09-03",3685
"2019-09-04",3700
"2019-09-05",3740
"2019-09-06",3725
"2019-09-09",3700
"2019-09-10",3725
"2019-09-11",3765
"2019-09-16",3780
"2019-09-17",4775
"2019-09-18",4840
"2019-09-19",4295
"2019-09-20",4410
"2019-09-23",4130
"2019-09-24",4360
"2019-09-25",4775
"2019-09-26",4810
"2019-09-27",4875
"2019-09-30",4680
"2019-10-01",4305
"2019-10-02",4430
"2019-10-04",4465
"2019-10-07",4495
"2019-10-08",4450
"2019-10-10",4320
"2019-10-11",4355
"2019-10-14",4270
"2019-10-15",4390
"2019-10-16",4435
"2019-10-17",4295
"2019-10-18",4275
"2019-10-21",4040
"2019-10-22",3950
"2019-10-23",3840
"2019-10-24",3850
"2019-10-25",3790
"2019-10-28",3795
"2019-10-29",3755
"2019-10-30",3830
"2019-10-31",3765
"2019-11-01",3840
"2019-11-04",3860
"2019-11-05",3875
"2019-11-06",3930
"2019-11-07",3915
"2019-11-08",3935
"2019-11-11",3880
"2019-11-12",3915
"2019-11-13",3885
"2019-11-14",3710
"2019-11-15",3745
"2019-11-18",3745
"2019-11-19",3660
"2019-11-20",3575
"2019-11-21",3540
"2019-11-22",3530
"2019-11-25",3620
"2019-11-26",3620
"2019-11-27",3540
"2019-11-28",3540
"2019-11-29",3475
"2019-12-02",3445
"2019-12-03",3415
"2019-12-04",3380
"2019-12-05",3335
"2019-12-06",3410
"2019-12-09",3405
"2019-12-10",3455
"2019-12-11",3455
"2019-12-12",3500
"2019-12-13",3510
"2019-12-16",3525
"2019-12-17",3540
"2019-12-18",3555
"2019-12-19",3535
"2019-12-20",3540
"2019-12-23",3510
"2019-12-24",3500
"2019-12-26",3530
"2019-12-27",3525
"2019-12-30",3570
"2020-01-02",3600
"2020-01-03",3610
"2020-01-06",3455
"2020-01-07",3480
"2020-01-08",3355
"2020-01-09",3490
"2020-01-10",3480
"2020-01-13",3535
"2020-01-14",3540
"2020-01-15",3560
"2020-01-16",3525
"2020-01-17",3490
"2020-01-20",3440
"2020-01-21",3415
"2020-01-22",3410
"2020-01-23",3370
"2020-01-28",3340
"2020-01-29",3365
"2020-01-30",3285
"2020-01-31",3170
"2020-02-03",3330
"2020-02-04",3320
"2020-02-05",3340
"2020-02-06",3390
"2020-02-07",3400
"2020-02-10",3450
"2020-02-11",3435
"2020-02-12",3435
"2020-02-13",3410
"2020-02-14",3410
"2020-02-17",3380
"2020-02-18",3380
"2020-02-19",3450
"2020-02-20",3415
"2020-02-21",3305
"2020-02-24",3250
"2020-02-25",3245
"2020-02-26",3210
"2020-02-27",3175
"2020-02-28",3005
"2020-03-02",3060
"2020-03-03",3125
"2020-03-04",3225
"2020-03-05",3265
"2020-03-06",3230
"2020-03-09",3105
"2020-03-10",3050
"2020-03-11",3010
"2020-03-12",2790
"2020-03-13",2525
"2020-03-16",2500
"2020-03-17",2520
"2020-03-18",2410
"2020-03-19",2010
"2020-03-20",2200
"2020-03-23",2160
"2020-03-24",2300
"2020-03-25",2485
"2020-03-26",2520
"2020-03-27",2525
"2020-03-30",2555
"2020-03-31",2620
"2020-04-01",2680
"2020-04-02",2690
"2020-04-03",2735
"2020-04-06",2830
"2020-04-07",2830
"2020-04-08",2830
"2020-04-09",2900
"2020-04-10",2880
"2020-04-13",2955
"2020-04-14",2945
"2020-04-16",2915
"2020-04-17",2910
"2020-04-20",3070
"2020-04-21",3035
"2020-04-22",3015
"2020-04-23",3205
"2020-04-24",3155
"2020-04-27",3200
"2020-04-28",3150
"2020-04-29",3205
"2020-05-04",3820
"2020-05-06",4050
"2020-05-07",4005
"2020-05-08",3935
"2020-05-11",3960
"2020-05-12",3940
"2020-05-13",3920
"2020-05-14",3770
"2020-05-15",3805
"2020-05-18",3745
"2020-05-19",3705
"2020-05-20",3770
"2020-05-21",3700
