"","Price"
"2018-11-05",3157
"2018-11-06",3179
"2018-11-07",3166
"2018-11-08",3234
"2018-11-09",3230
"2018-11-12",3207
"2018-11-13",3193
"2018-11-14",3321
"2018-11-15",3312
"2018-11-16",3307
"2018-11-19",3412
"2018-11-20",3366
"2018-11-21",3366
"2018-11-22",3275
"2018-11-23",3248
"2018-11-26",3266
"2018-11-27",3298
"2018-11-28",3330
"2018-11-29",3330
"2018-11-30",3339
"2018-12-03",3481
"2018-12-04",3490
"2018-12-05",3549
"2018-12-06",3421
"2018-12-07",3385
"2018-12-10",3179
"2018-12-11",3408
"2018-12-12",3563
"2018-12-13",3599
"2018-12-14",3590
"2018-12-17",3617
"2018-12-18",3590
"2018-12-19",3540
"2018-12-20",3608
"2018-12-21",3572
"2018-12-24",3654
"2018-12-26",3590
"2018-12-27",3530
"2018-12-28",3525
"2019-01-02",3500
"2019-01-03",3490
"2019-01-04",3440
"2019-01-07",3460
"2019-01-08",3450
"2019-01-09",3490
"2019-01-10",3520
"2019-01-11",3505
"2019-01-14",3645
"2019-01-15",3645
"2019-01-16",3645
"2019-01-17",3640
"2019-01-18",3745
"2019-01-21",3725
"2019-01-22",3700
"2019-01-23",3660
"2019-01-24",3690
"2019-01-25",3710
"2019-01-28",3700
"2019-01-29",3640
"2019-01-30",3650
"2019-01-31",3670
"2019-02-01",3630
"2019-02-07",3715
"2019-02-08",3790
"2019-02-11",3765
"2019-02-12",3725
"2019-02-13",3730
"2019-02-14",3775
"2019-02-15",3755
"2019-02-18",3770
"2019-02-19",3760
"2019-02-20",3770
"2019-02-21",3835
"2019-02-22",3745
"2019-02-25",3810
"2019-02-26",3790
"2019-02-27",3800
"2019-02-28",3675
"2019-03-04",3765
"2019-03-05",3695
"2019-03-06",3700
"2019-03-07",3680
"2019-03-08",3640
"2019-03-11",3515
"2019-03-12",3525
"2019-03-13",3495
"2019-03-14",3530
"2019-03-15",3480
"2019-03-18",3510
"2019-03-19",3495
"2019-03-20",3420
"2019-03-21",3420
"2019-03-22",3365
"2019-03-25",3410
"2019-03-26",3380
"2019-03-27",3320
"2019-03-28",3300
"2019-03-29",3255
"2019-04-01",3320
"2019-04-02",3400
"2019-04-03",3455
"2019-04-04",3460
"2019-04-05",3465
"2019-04-08",3450
"2019-04-09",3445
"2019-04-10",3380
"2019-04-11",3385
"2019-04-12",3375
"2019-04-15",3450
"2019-04-16",3455
"2019-04-17",3445
"2019-04-18",3415
"2019-04-19",3460
"2019-04-22",3475
"2019-04-23",3460
"2019-04-24",3460
"2019-04-25",3375
"2019-04-26",3350
"2019-04-29",3430
"2019-04-30",3360
"2019-05-02",3330
"2019-05-03",3300
"2019-05-07",3250
"2019-05-08",3235
"2019-05-09",3130
"2019-05-10",3140
"2019-05-13",3085
"2019-05-14",3165
"2019-05-15",3175
"2019-05-16",3145
"2019-05-17",3085
"2019-05-20",3040
"2019-05-21",3090
"2019-05-22",3135
"2019-05-23",3170
"2019-05-24",3150
"2019-05-27",3190
"2019-05-28",3250
"2019-05-29",3135
"2019-05-30",3120
"2019-05-31",3190
"2019-06-03",3245
"2019-06-04",3200
"2019-06-05",3300
"2019-06-07",3300
"2019-06-10",3315
"2019-06-11",3325
"2019-06-12",3340
"2019-06-13",3365
"2019-06-14",3370
"2019-06-17",3335
"2019-06-18",3360
"2019-06-19",3350
"2019-06-20",3360
"2019-06-21",3305
"2019-06-24",3310
"2019-06-25",3295
"2019-06-26",3230
"2019-06-27",3700
"2019-06-28",3745
"2019-07-01",3810
"2019-07-02",3960
"2019-07-03",3810
"2019-07-04",3695
"2019-07-05",3605
"2019-07-08",3575
"2019-07-09",3400
"2019-07-10",3555
"2019-07-11",3555
"2019-07-12",3450
"2019-07-15",3310
"2019-07-16",3300
"2019-07-17",3125
"2019-07-18",3105
"2019-07-19",3135
"2019-07-22",3195
"2019-07-23",3160
"2019-07-24",3290
"2019-07-25",3125
"2019-07-26",3020
"2019-07-29",2805
"2019-07-30",2865
"2019-07-31",2900
"2019-08-01",2825
"2019-08-02",2805
"2019-08-05",2510
"2019-08-06",2440
"2019-08-07",2610
"2019-08-08",2700
"2019-08-09",2750
"2019-08-12",3375
"2019-08-13",3440
"2019-08-14",3290
"2019-08-16",3525
"2019-08-19",3565
"2019-08-20",3575
"2019-08-21",3515
"2019-08-22",3340
"2019-08-23",3330
"2019-08-26",3285
"2019-08-27",3385
"2019-08-28",3390
"2019-08-29",3330
"2019-08-30",3400
"2019-09-02",3435
"2019-09-03",3380
"2019-09-04",3560
"2019-09-05",3490
"2019-09-06",3490
"2019-09-09",3430
"2019-09-10",3510
"2019-09-11",3540
"2019-09-16",3485
"2019-09-17",3520
"2019-09-18",3465
"2019-09-19",3725
"2019-09-20",3620
"2019-09-23",3615
"2019-09-24",3560
"2019-09-25",3375
"2019-09-26",3345
"2019-09-27",3365
"2019-09-30",3310
"2019-10-01",3360
"2019-10-02",3295
"2019-10-04",3285
"2019-10-07",3185
"2019-10-08",3315
"2019-10-10",3285
"2019-10-11",3280
"2019-10-14",3360
"2019-10-15",3380
"2019-10-16",3370
"2019-10-17",3375
"2019-10-18",3390
"2019-10-21",3310
"2019-10-22",3400
"2019-10-23",3350
"2019-10-24",3275
"2019-10-25",3295
"2019-10-28",3440
"2019-10-29",3405
"2019-10-30",3305
"2019-10-31",3450
"2019-11-01",3440
"2019-11-04",3540
"2019-11-05",3515
"2019-11-06",3525
"2019-11-07",3760
"2019-11-08",3550
"2019-11-11",3560
"2019-11-12",3610
"2019-11-13",3575
"2019-11-14",3535
"2019-11-15",3600
"2019-11-18",3645
"2019-11-19",3525
"2019-11-20",3470
"2019-11-21",3360
"2019-11-22",3305
"2019-11-25",3340
"2019-11-26",3350
"2019-11-27",3285
"2019-11-28",3235
"2019-11-29",3205
"2019-12-02",3175
"2019-12-03",3120
"2019-12-04",3125
"2019-12-05",3035
"2019-12-06",3130
"2019-12-09",3150
"2019-12-10",3155
"2019-12-11",3155
"2019-12-12",3170
"2019-12-13",3190
"2019-12-16",3205
"2019-12-17",3185
"2019-12-18",3220
"2019-12-19",3190
"2019-12-20",3195
"2019-12-23",3115
"2019-12-24",3105
"2019-12-26",3100
"2019-12-27",3140
"2019-12-30",3165
"2020-01-02",3180
"2020-01-03",3150
"2020-01-06",3040
"2020-01-07",3070
"2020-01-08",2905
"2020-01-09",3015
"2020-01-10",3135
"2020-01-13",3160
"2020-01-14",3150
"2020-01-15",3195
"2020-01-16",3190
"2020-01-17",3180
"2020-01-20",3165
"2020-01-21",3120
"2020-01-22",3120
"2020-01-23",3105
"2020-01-28",2970
"2020-01-29",2985
"2020-01-30",2935
"2020-01-31",3020
"2020-02-03",2995
"2020-02-04",3055
"2020-02-05",3110
"2020-02-06",3110
"2020-02-07",3080
"2020-02-10",3115
"2020-02-11",3220
"2020-02-12",3240
"2020-02-13",3310
"2020-02-14",3320
"2020-02-17",3255
"2020-02-18",3155
"2020-02-19",3275
"2020-02-20",3290
"2020-02-21",3430
"2020-02-24",3740
"2020-02-25",3380
"2020-02-26",3480
"2020-02-27",3550
"2020-02-28",3365
"2020-03-02",3455
"2020-03-03",3400
"2020-03-04",3655
"2020-03-05",3580
"2020-03-06",3610
"2020-03-09",3385
"2020-03-10",3340
"2020-03-11",3410
"2020-03-12",3120
"2020-03-13",2715
"2020-03-16",2600
"2020-03-17",2660
"2020-03-18",2510
"2020-03-19",2285
"2020-03-20",2425
"2020-03-23",2265
"2020-03-24",2420
"2020-03-25",2530
"2020-03-26",2550
"2020-03-27",2565
"2020-03-30",2785
"2020-03-31",2970
"2020-04-01",3200
"2020-04-02",3405
"2020-04-03",3415
"2020-04-06",3525
"2020-04-07",3470
"2020-04-08",3475
"2020-04-09",3700
"2020-04-10",3830
"2020-04-13",4075
"2020-04-14",3990
"2020-04-16",4250
"2020-04-17",4045
"2020-04-20",3940
"2020-04-21",3900
"2020-04-22",3920
"2020-04-23",4060
"2020-04-24",3985
"2020-04-27",4070
"2020-04-28",4250
"2020-04-29",4215
"2020-05-04",4255
"2020-05-06",4220
"2020-05-07",4170
"2020-05-08",4150
"2020-05-11",4345
"2020-05-12",4330
"2020-05-13",4255
"2020-05-14",4325
"2020-05-15",4175
"2020-05-18",4230
"2020-05-19",4025
"2020-05-20",4025
"2020-05-21",3960
"2020-05-22",3880
