"","Price"
"2018-11-05",188500
"2018-11-06",195500
"2018-11-07",193000
"2018-11-08",193000
"2018-11-09",193000
"2018-11-12",186000
"2018-11-13",186500
"2018-11-14",190000
"2018-11-15",191500
"2018-11-16",193500
"2018-11-19",191000
"2018-11-20",184500
"2018-11-21",185000
"2018-11-22",169000
"2018-11-23",167000
"2018-11-26",167000
"2018-11-27",174500
"2018-11-28",176000
"2018-11-29",173500
"2018-11-30",180500
"2018-12-03",181500
"2018-12-04",179500
"2018-12-05",177000
"2018-12-06",179000
"2018-12-07",181000
"2018-12-10",180000
"2018-12-11",177500
"2018-12-12",193500
"2018-12-13",201000
"2018-12-14",199000
"2018-12-17",201000
"2018-12-18",2e+05
"2018-12-19",205500
"2018-12-20",2e+05
"2018-12-21",195000
"2018-12-24",197000
"2018-12-26",190000
"2018-12-27",188500
"2018-12-28",190000
"2019-01-02",185000
"2019-01-03",192000
"2019-01-04",199500
"2019-01-07",198500
"2019-01-08",193000
"2019-01-09",202500
"2019-01-10",196000
"2019-01-11",196500
"2019-01-14",195000
"2019-01-15",202000
"2019-01-16",2e+05
"2019-01-17",207000
"2019-01-18",210000
"2019-01-21",205000
"2019-01-22",205500
"2019-01-23",215000
"2019-01-24",214500
"2019-01-25",208500
"2019-01-28",217500
"2019-01-29",221000
"2019-01-30",224500
"2019-01-31",225000
"2019-02-01",224000
"2019-02-07",221000
"2019-02-08",218000
"2019-02-11",219500
"2019-02-12",222000
"2019-02-13",218500
"2019-02-14",218000
"2019-02-15",214000
"2019-02-18",210000
"2019-02-19",209000
"2019-02-20",210000
"2019-02-21",214500
"2019-02-22",213000
"2019-02-25",214000
"2019-02-26",213000
"2019-02-27",221000
"2019-02-28",220500
"2019-03-04",212500
"2019-03-05",210000
"2019-03-06",213000
"2019-03-07",210000
"2019-03-08",204000
"2019-03-11",205500
"2019-03-12",208000
"2019-03-13",207000
"2019-03-14",2e+05
"2019-03-15",207000
"2019-03-18",213000
"2019-03-19",213000
"2019-03-20",215000
"2019-03-21",213500
"2019-03-22",214500
"2019-03-25",208000
"2019-03-26",210500
"2019-03-27",208000
"2019-03-28",209000
"2019-03-29",208500
"2019-04-01",211000
"2019-04-02",207500
"2019-04-03",215500
"2019-04-04",218500
"2019-04-05",225000
"2019-04-08",223500
"2019-04-09",224500
"2019-04-10",226000
"2019-04-11",226500
"2019-04-12",223000
"2019-04-15",217500
"2019-04-16",225000
"2019-04-17",229500
"2019-04-18",233000
"2019-04-19",229000
"2019-04-22",229000
"2019-04-23",234000
"2019-04-24",232500
"2019-04-25",228000
"2019-04-26",226000
"2019-04-29",234500
"2019-04-30",232500
"2019-05-02",237000
