"","Price"
"2018-11-05",4725
"2018-11-06",4735
"2018-11-07",4720
"2018-11-08",4785
"2018-11-09",4710
"2018-11-12",4765
"2018-11-13",4760
"2018-11-14",4695
"2018-11-15",4790
"2018-11-16",4825
"2018-11-19",4855
"2018-11-20",4810
"2018-11-21",4770
"2018-11-22",4635
"2018-11-23",4660
"2018-11-26",4720
"2018-11-27",4770
"2018-11-28",5060
"2018-11-29",4930
"2018-11-30",4970
"2018-12-03",5060
"2018-12-04",5000
"2018-12-05",5010
"2018-12-06",4940
"2018-12-07",4970
"2018-12-10",4940
"2018-12-11",4810
"2018-12-12",5020
"2018-12-13",5160
"2018-12-14",5430
"2018-12-17",5580
"2018-12-18",5710
"2018-12-19",5470
"2018-12-20",5570
"2018-12-21",5480
"2018-12-24",5380
"2018-12-26",5190
"2018-12-27",5400
"2018-12-28",5390
"2019-01-02",5440
"2019-01-03",5400
"2019-01-04",5380
"2019-01-07",5530
"2019-01-08",5450
"2019-01-09",5670
"2019-01-10",5640
"2019-01-11",5570
"2019-01-14",5630
"2019-01-15",5670
"2019-01-16",5630
"2019-01-17",5600
"2019-01-18",5650
"2019-01-21",5680
"2019-01-22",5640
"2019-01-23",6010
"2019-01-24",6080
"2019-01-25",6080
"2019-01-28",5910
"2019-01-29",5620
"2019-01-30",5240
"2019-01-31",5180
"2019-02-01",5150
"2019-02-07",5250
"2019-02-08",5200
"2019-02-11",5170
"2019-02-12",5130
"2019-02-13",5160
"2019-02-14",5130
"2019-02-15",5130
"2019-02-18",5160
"2019-02-19",5210
"2019-02-20",5170
"2019-02-21",5120
"2019-02-22",5180
"2019-02-25",5170
"2019-02-26",5180
"2019-02-27",5130
"2019-02-28",5050
"2019-03-04",5020
"2019-03-05",4950
"2019-03-06",4960
"2019-03-07",4915
"2019-03-08",4855
"2019-03-11",4785
"2019-03-12",4825
"2019-03-13",4755
"2019-03-14",4960
"2019-03-15",5050
"2019-03-18",5040
"2019-03-19",5040
"2019-03-20",5040
"2019-03-21",4975
"2019-03-22",5010
"2019-03-25",4975
"2019-03-26",4995
"2019-03-27",5020
"2019-03-28",5040
"2019-03-29",5080
"2019-04-01",5170
"2019-04-02",5120
"2019-04-03",5140
"2019-04-04",5060
"2019-04-05",5070
"2019-04-08",5100
"2019-04-09",5060
"2019-04-10",5080
"2019-04-11",5060
"2019-04-12",5100
"2019-04-15",5110
"2019-04-16",5080
"2019-04-17",5110
"2019-04-18",5020
"2019-04-19",5180
"2019-04-22",5110
"2019-04-23",5180
"2019-04-24",5120
"2019-04-25",5060
"2019-04-26",5080
"2019-04-29",5100
"2019-04-30",5040
"2019-05-02",5120
"2019-05-03",5050
"2019-05-07",4990
"2019-05-08",5000
"2019-05-09",4820
"2019-05-10",4845
"2019-05-13",4825
"2019-05-14",4855
"2019-05-15",4890
"2019-05-16",4870
"2019-05-17",4905
"2019-05-20",4840
"2019-05-21",4845
"2019-05-22",4845
"2019-05-23",4920
"2019-05-24",4850
"2019-05-27",4865
"2019-05-28",4920
"2019-05-29",4825
"2019-05-30",4810
"2019-05-31",4805
"2019-06-03",4825
"2019-06-04",4860
"2019-06-05",4910
"2019-06-07",4915
"2019-06-10",4950
"2019-06-11",4990
"2019-06-12",5020
"2019-06-13",5050
"2019-06-14",5030
"2019-06-17",4985
"2019-06-18",4930
"2019-06-19",4970
"2019-06-20",4955
"2019-06-21",5010
"2019-06-24",5050
"2019-06-25",4985
"2019-06-26",4985
"2019-06-27",5000
"2019-06-28",4940
"2019-07-01",5010
"2019-07-02",5040
"2019-07-03",4945
"2019-07-04",4935
"2019-07-05",4945
"2019-07-08",4790
"2019-07-09",4670
"2019-07-10",4600
"2019-07-11",4635
"2019-07-12",4575
"2019-07-15",4575
"2019-07-16",4570
"2019-07-17",4490
"2019-07-18",4435
"2019-07-19",4525
"2019-07-22",4465
"2019-07-23",4440
"2019-07-24",4370
"2019-07-25",4175
"2019-07-26",4140
"2019-07-29",4040
"2019-07-30",4125
"2019-07-31",4100
"2019-08-01",4035
"2019-08-02",4055
"2019-08-05",3890
"2019-08-06",3870
"2019-08-07",3865
"2019-08-08",3910
"2019-08-09",3920
"2019-08-12",3930
"2019-08-13",3925
"2019-08-14",3900
"2019-08-16",3925
"2019-08-19",4035
"2019-08-20",4070
"2019-08-21",4095
"2019-08-22",4080
"2019-08-23",4060
"2019-08-26",3945
"2019-08-27",4015
"2019-08-28",4050
"2019-08-29",4035
"2019-08-30",4180
"2019-09-02",4210
"2019-09-03",4185
"2019-09-04",4205
"2019-09-05",4210
"2019-09-06",4175
"2019-09-09",4175
"2019-09-10",4260
"2019-09-11",4380
"2019-09-16",4905
"2019-09-17",4970
"2019-09-18",4875
"2019-09-19",4765
"2019-09-20",4775
"2019-09-23",4785
"2019-09-24",4815
"2019-09-25",4730
"2019-09-26",4835
"2019-09-27",4730
"2019-09-30",4830
"2019-10-01",4795
"2019-10-02",4705
"2019-10-04",4640
"2019-10-07",4560
"2019-10-08",4635
"2019-10-10",4520
"2019-10-11",4545
"2019-10-14",4645
"2019-10-15",4635
"2019-10-16",4700
"2019-10-17",4600
